tyd    u    v    psl
01Z30JAN2015    4.17674    -4.28862    1010.1
02Z30JAN2015    4.04622    -3.72923    1010.11
03Z30JAN2015    3.73855    -4.38651    1008.62
04Z30JAN2015    3.66863    -3.38428    1009.82
05Z30JAN2015    4.70349    -5.151    1012.83
06Z30JAN2015    3.47751    -3.30037    1009.26
07Z30JAN2015    2.35408    -1.16072    1010.38
08Z30JAN2015    3.61269    -2.58249    1005.55
09Z30JAN2015    3.94832    -1.82266    1000.9
10Z30JAN2015    5.21626    -2.69437    1010.91
11Z30JAN2015    6.18586    -3.4542    1018.73
12Z30JAN2015    6.98298    -2.68505    1023.95
13Z30JAN2015    8.10175    -3.09992    1023.57
14Z30JAN2015    8.95482    -3.35165    1020.97
15Z30JAN2015    9.30909    -1.30989    1011.29
16Z30JAN2015    6.68465    -1.92055    1008.11
17Z30JAN2015    4.26997    -3.23511    1004.59
18Z30JAN2015    7.07155    -5.40738    996.097
19Z30JAN2015    6.65202    -5.46798    987.053
20Z30JAN2015    4.40049    -3.17917    994.027
21Z30JAN2015    5.14634    -4.24666    1005.25
22Z30JAN2015    4.23734    -5.57054    1011.21
23Z30JAN2015    4.06486    -4.24666    1010.22
00Z31JAN2015    5.48197    -4.88529    1008.25
01Z31JAN2015    6.45623    -4.58229    1008.47
02Z31JAN2015    7.61695    -5.66843    1013.84
03Z31JAN2015    6.74058    -5.71971    1019.88
04Z31JAN2015    3.16985    -3.96231    1021.19
05Z31JAN2015    2.28415    -1.24463    1017.46
06Z31JAN2015    -1.36117    1.52432    1015.77
07Z31JAN2015    2.11168    -0.386908    1014.1
08Z31JAN2015    3.29571    -1.74342    1013.66
09Z31JAN2015    3.22578    -2.04175    1011.48
10Z31JAN2015    4.10215    -2.51257    1009.82
11Z31JAN2015    4.55898    -2.46595    1010.43
12Z31JAN2015    4.94123    -2.88083    1015.48
13Z31JAN2015    5.28618    -3.54277    1018.06
14Z31JAN2015    5.78497    -3.00203    1015.56
15Z31JAN2015    4.31192    -2.21889    1010.55
16Z31JAN2015    1.91589    -0.326308    1008.09
17Z31JAN2015    0.988246    1.3332    1003.72
18Z31JAN2015    1.91589    0.820431    1006.36
19Z31JAN2015    -0.540738    1.79469    1012.51
20Z31JAN2015    -0.0466154    0.167815    1017.11
21Z31JAN2015    0.773815    -0.205108    1016.33
22Z31JAN2015    1.29591    0.922985    1015.22
23Z31JAN2015    1.06749    0.233077    1015.36
00Z01FEB2015    1.40312    -0.377585    1016.07
01Z01FEB2015    1.79935    -0.298338    1015.33
02Z01FEB2015    0.0652615    0.559385    1015.91
