tyd    u    v    psl
01Z30JAN2015    6.77322    -6.55412    1009.96
02Z30JAN2015    7.71951    -7.59365    1009.94
03Z30JAN2015    8.42806    -8.15769    1007.83
04Z30JAN2015    7.94792    -8.00386    1010.29
05Z30JAN2015    8.02251    -7.63094    1012.2
06Z30JAN2015    7.35591    -7.65425    1009.08
07Z30JAN2015    8.96414    -7.85003    1009.47
08Z30JAN2015    7.79409    -6.88509    1005.16
09Z30JAN2015    8.89888    -6.37232    1001.72
10Z30JAN2015    10.4279    -6.20917    1010.82
11Z30JAN2015    11.0245    -7.1508    1018.85
12Z30JAN2015    10.8334    -8.27423    1024.43
13Z30JAN2015    11.7191    -7.65891    1024.28
14Z30JAN2015    12.5535    -6.96434    1021.41
15Z30JAN2015    13.3973    -8.95482    1010.94
16Z30JAN2015    10.3952    -7.47245    1007.97
17Z30JAN2015    9.70998    -7.18809    1003.74
18Z30JAN2015    8.8476    -6.19052    996.55
19Z30JAN2015    6.51683    -5.50994    987.271
20Z30JAN2015    5.73369    -5.01582    994.537
21Z30JAN2015    7.1508    -6.14391    1004.94
22Z30JAN2015    5.62648    -6.19052    1011.56
23Z30JAN2015    2.15829    -2.09303    1010.55
00Z31JAN2015    8.90354    -4.22335    1009.12
01Z31JAN2015    8.8476    -4.3632    1008.94
02Z31JAN2015    6.88043    3.42157    1014.59
03Z31JAN2015    3.03466    -0.578031    1020.84
04Z31JAN2015    2.58249    -0.941631    1021.77
05Z31JAN2015    3.41225    0.391569    1018.76
06Z31JAN2015    3.93434    3.02534    1017.65
07Z31JAN2015    1.68282    4.43312    1016.35
08Z31JAN2015    -0.592015    5.54257    1015.42
09Z31JAN2015    -0.862385    6.81051    1014.27
10Z31JAN2015    -0.2424    6.83848    1012.62
11Z31JAN2015    -0.624646    6.84314    1013.79
12Z31JAN2015    0.703892    7.57034    1018.24
13Z31JAN2015    -1.87394    6.32105    1020.62
14Z31JAN2015    -1.42177    6.97832    1018.63
15Z31JAN2015    -1.75274    7.65891    1013.65
16Z31JAN2015    -0.713215    7.98522    1011.44
17Z31JAN2015    -0.606    8.10175    1007.04
18Z31JAN2015    -1.07682    9.07135    1009.6
19Z31JAN2015    -1.96251    7.68688    1015.62
20Z31JAN2015    -1.12343    8.38611    1020.05
21Z31JAN2015    -1.3332    8.75437    1018.96
22Z31JAN2015    -2.08371    9.02008    1018.33
23Z31JAN2015    -2.93211    9.62608    1018.3
00Z01FEB2015    -2.36806    9.77058    1018.83
01Z01FEB2015    -4.62425    8.81031    1017.88
02Z01FEB2015    -6.13925    9.16458    1018.15
03Z01FEB2015    -4.77342    9.2112    1016.07
04Z01FEB2015    -4.40049    8.86158    1014.33
05Z01FEB2015    -4.60094    8.99211    1013.24
06Z01FEB2015    -3.86442    9.22052    1010.76
07Z01FEB2015    -4.09749    9.72397    1005.09
08Z01FEB2015    -4.98785    9.02474    1001.86
09Z01FEB2015    -5.454    9.70532    1003.64
10Z01FEB2015    -5.09972    9.10865    1008.64
11Z01FEB2015    -5.62648    7.88266    1012.28
12Z01FEB2015    -5.62182    7.31395    1011.27
13Z01FEB2015    -4.88529    7.28132    1006.86
14Z01FEB2015    -5.06243    7.67755    1004.89
15Z01FEB2015    -4.64755    7.66823    1002.97
16Z01FEB2015    -4.57297    7.60763    1001.74
17Z01FEB2015    -3.54743    7.67755    1001.12
18Z01FEB2015    -3.74788    8.38611    1002.41
19Z01FEB2015    -3.46352    8.57723    1003.69
20Z01FEB2015    -4.69883    9.54217    1005.07
21Z01FEB2015    -5.98075    9.43495    1006.78
22Z01FEB2015    -7.05291    9.10398    1008.58
23Z01FEB2015    -7.47711    8.44205    1008.47
