tyd    u    v    psl
01Z30JAN2015    2.85752    -6.19985    1010.27
02Z30JAN2015    1.24463    -8.98278    1010.39
03Z30JAN2015    2.36806    -8.57257    1008.17
04Z30JAN2015    2.39603    -9.03406    1010.38
05Z30JAN2015    1.68282    -6.45157    1012.8
06Z30JAN2015    0.885692    -8.70775    1009.31
07Z30JAN2015    2.73632    -9.14594    1010.15
08Z30JAN2015    3.62202    -9.69134    1005.11
09Z30JAN2015    4.07418    -8.95482    1001.48
10Z30JAN2015    7.73349    -1.86928    1010.77
11Z30JAN2015    7.57034    -2.52655    1019.04
12Z30JAN2015    6.4236    -3.22112    1024.12
13Z30JAN2015    9.06669    -2.45197    1024.37
14Z30JAN2015    9.15992    -1.5756    1021.34
15Z30JAN2015    10.8754    -1.66883    1011.48
16Z30JAN2015    9.10398    -1.11877    1008.25
17Z30JAN2015    8.71708    -2.40069    1004.28
18Z30JAN2015    8.34415    -2.22822    996.687
19Z30JAN2015    1.14208    -2.88083    987.563
20Z30JAN2015    1.99048    -2.0604    994.617
21Z30JAN2015    0.0699231    -2.64309    1005.21
22Z30JAN2015    -0.960277    -3.27706    1012.21
23Z30JAN2015    0.0512769    -3.67795    1010.7
00Z31JAN2015    2.28415    -3.9996    1009.13
01Z31JAN2015    1.16072    -1.42643    1009.26
02Z31JAN2015    0.0978923    -3.24909    1015.21
03Z31JAN2015    -0.358938    0.895015    1021.54
04Z31JAN2015    -1.80402    -0.633969    1021.7
05Z31JAN2015    1.72477    0.1818    1018.4
06Z31JAN2015    1.55695    5.08108    1017.38
07Z31JAN2015    2.77828    6.94103    1015.57
08Z31JAN2015    -0.205108    7.67755    1015.09
09Z31JAN2015    -0.531415    10.4512    1013.73
10Z31JAN2015    -0.0932308    10.4139    1012.18
11Z31JAN2015    -0.0139846    10.7029    1012.66
12Z31JAN2015    0.843738    10.8707    1017.99
13Z31JAN2015    -0.960277    9.52818    1020.23
14Z31JAN2015    -0.396231    10.4046    1017.93
15Z31JAN2015    -1.17471    11.6166    1012.97
16Z31JAN2015    -1.6362    12.1107    1010.35
17Z31JAN2015    -2.60114    12.4556    1006.43
18Z31JAN2015    -2.82489    12.6001    1008.86
19Z31JAN2015    -2.11168    12.8006    1015.17
20Z31JAN2015    -2.47994    12.1386    1019.52
21Z31JAN2015    -2.45663    11.9708    1018.04
22Z31JAN2015    -2.87151    11.9941    1017.41
23Z31JAN2015    -4.88529    12.4603    1017.47
00Z01FEB2015    -5.6964    12.3251    1018.27
01Z01FEB2015    -5.50994    12.6234    1016.81
02Z01FEB2015    -6.4842    13.2994    1017.17
03Z01FEB2015    -6.49818    13.0104    1015.22
04Z01FEB2015    -5.91083    12.712    1013.41
05Z01FEB2015    -6.02271    12.0827    1012.23
06Z01FEB2015    -5.89685    12.0268    1009.35
07Z01FEB2015    -5.2722    12.2459    1003.92
08Z01FEB2015    -4.53568    12.8892    1001.42
09Z01FEB2015    -5.72437    13.1922    1002.9
10Z01FEB2015    -5.29551    13.9846    1007.61
11Z01FEB2015    -5.57986    14.0033    1010.93
