tyd    u    v    psl
01Z30JAN2015    7.41185    -2.26551    1009.77
02Z30JAN2015    7.6356    -2.25618    1009.53
03Z30JAN2015    6.98765    -3.74788    1007.41
04Z30JAN2015    5.55189    -0.717877    1010.09
05Z30JAN2015    7.18809    -3.58006    1011.83
06Z30JAN2015    -0.237738    -7.29065    1009.22
07Z30JAN2015    2.80158    -2.2422    1009.54
08Z30JAN2015    5.54723    1.51034    1004.84
09Z30JAN2015    8.29288    -3.74322    1001.05
10Z30JAN2015    2.89482    -6.14391    1010.61
11Z30JAN2015    1.76672    -6.64269    1018.64
12Z30JAN2015    8.31618    -7.17877    1024.03
13Z30JAN2015    13.2761    -5.52392    1023.46
14Z30JAN2015    13.8308    -5.8176    1020.55
15Z30JAN2015    16.2781    -5.32348    1010.24
16Z30JAN2015    16.8328    -3.8178    1006.71
17Z30JAN2015    15.9192    -1.74808    1002.42
18Z30JAN2015    13.8681    -0.340292    995.649
19Z30JAN2015    8.41874    -0.5454    986.917
20Z30JAN2015    7.0296    -0.647954    994.599
21Z30JAN2015    6.06    -1.83198    1005
22Z30JAN2015    2.64309    -3.06729    1011.59
23Z30JAN2015    -0.335631    -3.08128    1010.6
00Z31JAN2015    6.99697    -1.80402    1008.91
01Z31JAN2015    5.08108    -2.84354    1008.82
02Z31JAN2015    5.88286    -1.52432    1014.35
03Z31JAN2015    0.867046    -3.6966    1020.74
04Z31JAN2015    2.15829    -0.960277    1021.69
05Z31JAN2015    0.731862    -1.82266    1018.58
06Z31JAN2015    1.31922    1.28658    1017.35
07Z31JAN2015    1.85529    2.61512    1016.12
08Z31JAN2015    1.14674    7.52372    1015.12
09Z31JAN2015    0.983585    8.82895    1014.07
10Z31JAN2015    0.6666    9.10398    1012.38
11Z31JAN2015    0.0606    9.38368    1013.39
12Z31JAN2015    0.909    9.54217    1018.03
13Z31JAN2015    -0.186462    8.39543    1020.58
14Z31JAN2015    1.01155    9.04338    1018.41
15Z31JAN2015    1.02554    10.7588    1013.38
16Z31JAN2015    0.899677    10.4512    1011.14
17Z31JAN2015    0.0606    10.013    1006.93
18Z31JAN2015    -0.386908    10.3113    1009.3
19Z31JAN2015    0.405554    11.9242    1015.39
20Z31JAN2015    0.410215    11.3602    1019.71
21Z31JAN2015    0.0419538    10.9826    1018.71
22Z31JAN2015    -0.456831    11.2017    1018.16
