tyd    u    v    psl
01Z30JAN2015    0.825092    -4.66154    1011.09
02Z30JAN2015    0.237738    -4.34455    1011.42
03Z30JAN2015    0.657277    -4.16275    1009.55
04Z30JAN2015    0.988246    -4.68951    1011.36
05Z30JAN2015    0.452169    -3.97629    1013.79
06Z30JAN2015    0.862385    -4.35388    1010.69
07Z30JAN2015    1.31455    -3.88772    1010.93
08Z30JAN2015    1.72943    -3.47751    1006.02
09Z30JAN2015    2.86218    -3.71991    1001.29
10Z30JAN2015    4.48906    -2.50325    1010.84
11Z30JAN2015    5.49595    -5.22092    1019.44
12Z30JAN2015    4.78274    -3.80848    1024.45
13Z30JAN2015    6.08797    -3.29571    1024.56
14Z30JAN2015    5.92015    -3.70592    1022.04
15Z30JAN2015    7.80808    -3.8178    1011.8
16Z30JAN2015    4.545    -1.58958    1008.56
17Z30JAN2015    0.750508    -0.139846    1005.17
18Z30JAN2015    0.960277    -0.344954    997.483
19Z30JAN2015    1.24929    -2.70835    988.166
20Z30JAN2015    0.270369    -2.00446    994.704
21Z30JAN2015    -0.0559385    -1.50102    1005.74
22Z30JAN2015    -0.321646    -0.536077    1012.87
23Z30JAN2015    0.372923    -0.191123    1011.34
00Z31JAN2015    0.736523    -0.494123    1009.85
01Z31JAN2015    0.992908    -2.13965    1009.98
02Z31JAN2015    0.452169    -2.23288    1015.13
03Z31JAN2015    0.0978923    -2.39137    1021.49
04Z31JAN2015    0.256385    -3.37029    1022.24
05Z31JAN2015    -0.452169    -1.95318    1018.31
06Z31JAN2015    2.69437    -0.797123    1016.79
07Z31JAN2015    0.708554    2.61512    1015.15
08Z31JAN2015    1.06749    4.93657    1013.9
09Z31JAN2015    1.74342    6.46089    1012.13
10Z31JAN2015    1.88326    6.26511    1011.11
11Z31JAN2015    1.85995    6.57277    1011.82
12Z31JAN2015    1.91123    6.666    1016.63
13Z31JAN2015    1.75274    6.35368    1018.94
14Z31JAN2015    1.41711    6.40029    1016.87
15Z31JAN2015    1.74808    7.78011    1011.8
16Z31JAN2015    1.80402    8.51663    1009.5
17Z31JAN2015    1.06283    7.83138    1005.3
18Z31JAN2015    1.53365    8.6658    1007
19Z31JAN2015    1.35185    8.9688    1013.11
20Z31JAN2015    1.2726    6.54946    1017.9
21Z31JAN2015    0.270369    6.22782    1017.06
22Z31JAN2015    0.00466154    4.86665    1016
23Z31JAN2015    -0.312323    3.98562    1016.25
00Z01FEB2015    0.191123    0.349615    1016.92
01Z01FEB2015    -0.0839077    0.372923    1016.38
02Z01FEB2015    -0.0932308    2.74098    1016.48
03Z01FEB2015    -0.946292    1.37982    1014.09
04Z01FEB2015    -0.111877    -0.428862    1012.65
05Z01FEB2015    -0.316985    -0.7878    1011.39
06Z01FEB2015    0.186462    0.615323    1008.49
07Z01FEB2015    0.633969    1.55695    1002.73
08Z01FEB2015    1.12343    3.72457    999.888
09Z01FEB2015    2.21889    5.78497    1001.17
10Z01FEB2015    2.66174    6.02271    1005.5
11Z01FEB2015    3.03    5.89685    1008.91
12Z01FEB2015    2.75497    5.6964    1008.01
13Z01FEB2015    2.92745    6.37698    1003.68
14Z01FEB2015    2.96474    6.31638    1001.56
15Z01FEB2015    3.34698    6.47022    999.391
16Z01FEB2015    3.42623    6.88509    998.21
17Z01FEB2015    2.98805    5.78497    997.756
18Z01FEB2015    1.78537    1.10945    999.366
19Z01FEB2015    -0.135185    2.58715    1001.52
20Z01FEB2015    -0.344954    2.00446    1003.42
21Z01FEB2015    0.3636    0.652615    1005.35
22Z01FEB2015    1.08148    -0.792462    1006.2
23Z01FEB2015    0.298338    -1.74808    1006.31
00Z02FEB2015    1.13275    -1.84597    1006.99
01Z02FEB2015    1.43109    -2.09769    1006.86
02Z02FEB2015    1.9392    -1.47305    1006.05
03Z02FEB2015    1.13275    -1.41711    1003.85
04Z02FEB2015    1.16072    -1.58492    1002.12
05Z02FEB2015    0.955615    -1.07682    999.26
06Z02FEB2015    1.06749    -0.428862    996.967
07Z02FEB2015    1.17937    0.0839077    997.675
08Z02FEB2015    1.56628    0.932308    1000.32
09Z02FEB2015    1.42177    2.41934    1002.78
10Z02FEB2015    1.77605    3.8178    1003.87
11Z02FEB2015    1.95318    4.22335    1005.12
12Z02FEB2015    2.04642    5.25822    1006.51
13Z02FEB2015    2.31212    6.20451    1006.73
14Z02FEB2015    2.39603    7.19742    1005.47
15Z02FEB2015    2.09303    7.62162    1003.64
16Z02FEB2015    1.66883    7.59365    1002.95
17Z02FEB2015    1.14208    6.90374    1003.64
18Z02FEB2015    0.857723    4.29328    1003.45
19Z02FEB2015    0.797123    1.82732    1002.52
20Z02FEB2015    0.144508    1.50568    1001.98
21Z02FEB2015    0.3636    0.890354    1001.96
22Z02FEB2015    0.289015    1.02088    1002.06
23Z02FEB2015    0.0419538    1.73875    1003.11
00Z03FEB2015    -0.251723    1.76672    1003.75
01Z31JAN2015    -1.52898    -6.54014    1014.11
02Z31JAN2015    0.256385    -6.8478    1013.86
03Z31JAN2015    1.22598    -5.31415    1014.26
04Z31JAN2015    -0.107215    -4.09749    1011.49
05Z31JAN2015    1.55229    -2.62445    1017.91
06Z31JAN2015    0.284354    -2.97872    1014.12
07Z31JAN2015    1.45906    -2.01845    1011.62
08Z31JAN2015    1.26328    0.582692    1013.17
09Z31JAN2015    1.93454    3.44954    1019.34
10Z31JAN2015    1.59425    6.23248    1024.93
11Z31JAN2015    1.69214    6.07865    1027.65
12Z31JAN2015    1.83665    5.83625    1029.03
13Z31JAN2015    1.79003    6.46555    1025.38
14Z31JAN2015    1.23997    7.38388    1023.02
15Z31JAN2015    1.03952    7.67289    1019.75
16Z31JAN2015    0.843738    8.9082    1015
17Z31JAN2015    1.18869    9.83118    1012.06
18Z31JAN2015    1.11877    8.81963    1006.18
19Z31JAN2015    0.139846    6.89908    1001.34
20Z31JAN2015    0.326308    1.01155    1001.49
21Z31JAN2015    0.326308    1.25862    1005.98
22Z31JAN2015    -1.34718    -0.214431    1009.53
23Z31JAN2015    -0.661938    -1.09546    1010.51
00Z01FEB2015    1.06283    -2.82023    1011.86
01Z01FEB2015    1.26328    -3.02068    1015.62
02Z01FEB2015    0.647954    -1.62688    1018.02
03Z01FEB2015    1.34718    -0.153831    1020.98
04Z01FEB2015    0.475477    -0.946292    1021.87
05Z01FEB2015    0.582692    -0.405554    1021.59
06Z01FEB2015    0.624646    -0.470815    1020.69
07Z01FEB2015    0.592015    -0.0978923    1021.06
08Z01FEB2015    1.07215    0.125862    1021.36
09Z01FEB2015    1.4544    0.797123    1018.36
10Z01FEB2015    1.36583    0.386908    1015.43
11Z01FEB2015    1.77605    -0.0372923    1013.11
12Z01FEB2015    1.69214    0.139846    1012.1
13Z01FEB2015    3.77118    2.83422    1011.55
14Z01FEB2015    3.58472    2.63843    1010.65
15Z01FEB2015    2.56385    4.92725    1008.56
16Z01FEB2015    3.02068    7.91063    1005.94
17Z01FEB2015    2.57317    7.6356    1005.46
18Z01FEB2015    1.73409    -0.284354    1007.32
19Z01FEB2015    -0.372923    0.0606    1009.25
20Z01FEB2015    -0.209769    -2.00912    1012.39
21Z01FEB2015    -0.265708    -2.15829    1013.17
22Z01FEB2015    1.12809    -1.82732    1012.81
23Z01FEB2015    1.60823    -2.16295    1013.31
00Z02FEB2015    1.43575    -2.20491    1013.02
01Z02FEB2015    1.35651    -2.19092    1011.79
02Z02FEB2015    1.81334    -1.86928    1009.62
03Z02FEB2015    0.964938    -1.37049    1008.27
04Z02FEB2015    0.773815    -1.70146    1006
05Z02FEB2015    0.526754    -1.59425    1004.16
06Z02FEB2015    0.414877    -0.722538    1002.7
07Z02FEB2015    1.24463    0.0186462    999.851
08Z02FEB2015    1.66883    0.452169    998.042
09Z02FEB2015    1.96251    0.615323    998.216
10Z02FEB2015    2.41468    0.717877    999.832
11Z02FEB2015    3.18849    1.29591    1001.08
12Z02FEB2015    2.81557    3.03932    1001.37
13Z02FEB2015    3.38894    4.27463    999.304
14Z02FEB2015    2.61512    5.44002    998.782
15Z02FEB2015    2.37738    5.8176    998.776
16Z02FEB2015    2.83422    6.40029    998.657
17Z02FEB2015    1.90191    4.05088    999.211
18Z02FEB2015    0.377585    1.85529    1001.64
19Z02FEB2015    0.200446    1.46838    1002.89
20Z02FEB2015    -0.0606    2.12566    1004.2
21Z02FEB2015    1.08614    1.65485    1003.74
22Z02FEB2015    0.936969    1.79469    1004.33
23Z02FEB2015    -0.321646    -0.1818    1004.15
00Z03FEB2015    -1.44508    -0.741185    1002.6
01Z03FEB2015    -0.3636    -1.06283    1001.19
02Z03FEB2015    -0.0279692    -1.52432    999.503
03Z03FEB2015    0.102554    -1.4544    997.775
04Z03FEB2015    2.06506    -0.853062    997.135
05Z03FEB2015    1.21666    -1.69214    996.712
06Z03FEB2015    1.03486    -0.610662    996.768
07Z03FEB2015    0.792462    0.158492    997.079
08Z03FEB2015    0.191123    1.03952    998.21
09Z03FEB2015    1.95785    2.43798    1000.47
10Z03FEB2015    2.20491    3.636    1002.54
11Z03FEB2015    2.27949    4.94589    1004.56
12Z03FEB2015    2.00912    5.95745    1005.78
13Z03FEB2015    1.85063    6.75923    1006.28
14Z03FEB2015    1.69214    7.01562    1005.25
15Z03FEB2015    1.44508    7.07622    1004.67
16Z03FEB2015    0.927646    7.6356    1003.43
17Z03FEB2015    0.633969    7.07155    1002.29
18Z03FEB2015    0.344954    6.22315    1001.9
19Z03FEB2015    0.265708    2.73166    1002.19
20Z03FEB2015    -0.410215    1.46838    1002.04
21Z03FEB2015    -0.601338    1.08614    1002.1
22Z03FEB2015    -0.769154    1.58026    1001.42
23Z03FEB2015    -0.755169    1.29591    1001.39
00Z04FEB2015    -0.279692    1.45906    1001.78
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
