tyd    u    v    psl
01Z30JAN2015    0.214431    -1.83665    1011.23
02Z30JAN2015    0.922985    -1.55229    1011.6
03Z30JAN2015    0.913662    -1.212    1009.4
04Z30JAN2015    0.736523    -0.741185    1011.4
05Z30JAN2015    -0.303    -0.177138    1014
06Z30JAN2015    -0.330969    -1.80402    1010.67
07Z30JAN2015    -1.04418    -0.936969    1011.24
08Z30JAN2015    -0.219092    -1.10012    1006.06
09Z30JAN2015    1.30523    -2.63843    1001.3
10Z30JAN2015    0.918323    0.550062    1010.96
11Z30JAN2015    3.66397    -2.35408    1019.48
12Z30JAN2015    4.11148    -2.65242    1023.83
13Z30JAN2015    5.0298    -1.34252    1023.84
14Z30JAN2015    6.04135    0.428862    1021.61
15Z30JAN2015    5.86888    2.68038    1011.37
16Z30JAN2015    5.88752    4.02757    1008.09
17Z30JAN2015    6.29308    3.10925    1004.69
18Z30JAN2015    1.3332    3.80848    997.203
19Z30JAN2015    2.59648    3.03    988.676
20Z30JAN2015    3.10925    3.14654    994.76
21Z30JAN2015    3.4542    3.11391    1005.6
22Z30JAN2015    2.79692    3.40758    1012.83
23Z30JAN2015    2.5452    2.20491    1011.09
00Z31JAN2015    1.11877    0.0745846    1009.81
01Z31JAN2015    0.5454    0.354277    1009.75
02Z31JAN2015    1.59425    2.97406    1015.22
03Z31JAN2015    0.811108    2.71302    1021.54
04Z31JAN2015    0.950954    0.964938    1022.51
05Z31JAN2015    1.39846    -1.74808    1018.1
06Z31JAN2015    0.615323    0.414877    1016.34
07Z31JAN2015    2.56851    2.45663    1014.73
08Z31JAN2015    3.90637    3.1512    1013.4
09Z31JAN2015    4.05554    3.90171    1011.83
10Z31JAN2015    4.70815    4.18606    1010.45
11Z31JAN2015    4.96454    4.66154    1010.7
12Z31JAN2015    5.40272    4.92725    1015.76
13Z31JAN2015    5.56588    4.61492    1018.51
14Z31JAN2015    5.29085    4.6662    1015.57
15Z31JAN2015    5.98075    6.12992    1010.71
16Z31JAN2015    6.51217    6.61472    1008.59
17Z31JAN2015    6.37698    6.12526    1004.01
18Z31JAN2015    6.59142    5.97609    1006.54
19Z31JAN2015    6.43292    5.37475    1012.7
20Z31JAN2015    6.04135    4.73612    1017.51
21Z31JAN2015    5.10438    4.06952    1016.63
22Z31JAN2015    5.04378    3.95298    1015.76
23Z31JAN2015    4.70815    3.06263    1015.97
00Z01FEB2015    5.04845    2.87617    1016.97
01Z01FEB2015    4.68951    2.28882    1016.02
02Z01FEB2015    4.00892    2.56385    1016.13
03Z01FEB2015    3.17917    3.03932    1014.25
04Z01FEB2015    2.88549    2.5452    1012.74
05Z01FEB2015    2.31678    2.11634    1011.4
06Z01FEB2015    1.96717    1.29125    1008.12
07Z01FEB2015    1.92522    1.97649    1002.72
08Z01FEB2015    2.19092    2.08837    999.577
