tyd    u    v    psl
01Z30JAN2015    3.63134    -2.66174    1009.8
02Z30JAN2015    4.21869    -2.86685    1009.81
03Z30JAN2015    4.73612    -2.29348    1007.8
04Z30JAN2015    5.44468    -3.07195    1008.99
05Z30JAN2015    4.37718    -2.22822    1012.1
06Z30JAN2015    2.77362    -1.58492    1008.2
07Z30JAN2015    -0.139846    1.01155    1009.32
08Z30JAN2015    2.71302    -0.391569    1004.04
09Z30JAN2015    5.757    -1.9998    1000.01
10Z30JAN2015    8.93151    -4.07885    1009.35
11Z30JAN2015    8.8476    -3.52878    1017.6
12Z30JAN2015    8.56791    -3.68728    1022.95
13Z30JAN2015    7.80342    -2.18626    1023.28
14Z30JAN2015    8.9082    -3.86442    1020.08
15Z30JAN2015    12.1526    -5.02514    1009.41
16Z30JAN2015    12.1433    -4.54034    1006.35
17Z30JAN2015    9.01075    -2.86685    1002.92
18Z30JAN2015    1.23065    1.6968    996.65
19Z30JAN2015    1.03952    0.167815    987.24
20Z30JAN2015    0.941631    -0.792462    994.512
21Z30JAN2015    2.53588    -2.65242    1004.8
22Z30JAN2015    0.461492    -1.79003    1011.72
23Z30JAN2015    0.936969    -1.50568    1010.32
00Z31JAN2015    4.70815    -1.56628    1008.75
01Z31JAN2015    3.44954    -1.12343    1008.54
02Z31JAN2015    8.69843    -2.17228    1013.63
03Z31JAN2015    7.57034    0.209769    1020.65
04Z31JAN2015    1.51966    -2.43332    1021.82
05Z31JAN2015    0.564046    -1.20734    1018.19
06Z31JAN2015    -0.186462    2.01845    1016.71
07Z31JAN2015    -0.783138    2.09769    1015.39
08Z31JAN2015    -0.312323    3.90637    1014.69
09Z31JAN2015    -0.172477    4.65688    1013.15
10Z31JAN2015    0.102554    4.85732    1011.78
11Z31JAN2015    -0.0466154    5.00183    1012.47
12Z31JAN2015    0.293677    5.0904    1017.32
13Z31JAN2015    0.289015    4.82003    1019.59
14Z31JAN2015    -0.769154    5.151    1017.74
15Z31JAN2015    -0.596677    5.88286    1013.01
16Z31JAN2015    -0.531415    6.43292    1010.85
17Z31JAN2015    -0.298338    5.83158    1006.86
18Z31JAN2015    -1.28658    4.68018    1009.32
19Z31JAN2015    -1.88326    3.32368    1015.94
20Z31JAN2015    -1.53365    2.33077    1020.1
21Z31JAN2015    -1.7574    2.20491    1019.08
22Z31JAN2015    -1.65951    2.92278    1018.18
23Z31JAN2015    -0.517431    0.988246    1018.22
00Z01FEB2015    -0.149169    -0.498785    1019.14
01Z01FEB2015    -0.0512769    0.326308    1018.18
02Z01FEB2015    -1.75274    2.5452    1018.47
03Z01FEB2015    -2.03243    1.38448    1016.66
04Z01FEB2015    -2.40535    2.05574    1014.62
05Z01FEB2015    -1.23531    2.01378    1013.24
06Z01FEB2015    -2.71302    2.1816    1010.5
07Z01FEB2015    -3.3936    2.68038    1004.59
08Z01FEB2015    -2.3028    3.13255    1001.68
09Z01FEB2015    -2.6664    4.13945    1002.91
10Z01FEB2015    -2.85286    5.49129    1007.63
11Z01FEB2015    -2.95542    5.12769    1010.46
12Z01FEB2015    -3.34232    5.53791    1009.52
13Z01FEB2015    -2.93677    6.33503    1005.59
14Z01FEB2015    -2.70369    6.19985    1003.51
15Z01FEB2015    -2.97872    5.16965    1001.63
16Z01FEB2015    -2.51257    4.79672    1000.04
17Z01FEB2015    -1.9392    4.05554    999.745
18Z01FEB2015    -1.40312    3.51946    1001.68
19Z01FEB2015    -2.95542    1.65018    1003.04
20Z01FEB2015    -3.20714    1.98582    1004.31
21Z01FEB2015    -4.04622    2.19558    1006.85
22Z01FEB2015    -3.70592    2.47528    1009.17
23Z01FEB2015    -3.26774    1.92988    1008.35
00Z02FEB2015    -2.62445    0.708554    1008.89
01Z02FEB2015    -0.895015    0.839077    1008.65
02Z02FEB2015    -1.52432    1.9998    1007.41
03Z02FEB2015    -1.05351    0.0279692    1004.82
04Z02FEB2015    -0.745846    -0.624646    1002.47
05Z02FEB2015    0.517431    -0.405554    999.298
06Z02FEB2015    -0.233077    0.298338    997.526
07Z02FEB2015    -0.568708    0.783138    998.222
08Z02FEB2015    -0.745846    1.11877    1000.62
09Z02FEB2015    -0.195785    1.0302    1002.21
10Z02FEB2015    0.400892    1.37049    1003.82
11Z02FEB2015    1.47305    2.33543    1004.88
12Z02FEB2015    1.60357    3.95765    1006.54
13Z02FEB2015    0.344954    5.12303    1006.82
14Z02FEB2015    0.219092    5.49595    1005.85
15Z02FEB2015    -0.0699231    5.21626    1004.25
16Z02FEB2015    -0.303    4.68018    1003.74
17Z02FEB2015    -0.0372923    3.80848    1004.41
18Z02FEB2015    -0.410215    2.13032    1004.05
19Z02FEB2015    -0.102554    0.881031    1004
20Z02FEB2015    -1.01155    1.58026    1003.08
21Z02FEB2015    -1.19335    0.722538    1003
22Z02FEB2015    -0.731862    0.284354    1003.08
23Z02FEB2015    -0.466154    0.498785    1004.14
00Z03FEB2015    -0.256385    0.349615    1004.34
01Z31JAN2015    6.08331    -3.30969    1012.29
02Z31JAN2015    9.68202    -1.31922    1011.47
03Z31JAN2015    10.2554    0.792462    1012.28
04Z31JAN2015    9.68668    -2.72234    1009.88
05Z31JAN2015    5.21626    1.36117    1016.82
06Z31JAN2015    7.42583    -2.14897    1012.77
07Z31JAN2015    4.38651    0.540738    1011.45
08Z31JAN2015    4.0602    -0.102554    1013.13
09Z31JAN2015    2.68038    2.69903    1018.93
10Z31JAN2015    3.44488    4.20937    1025.02
