tyd    u    v    psl
01Z30JAN2015    1.97649    -6.78254    1010.28
02Z30JAN2015    -1.10945    -7.50042    1010.45
03Z30JAN2015    0.974262    -8.62851    1008.12
04Z30JAN2015    0.680585    -8.32551    1010.68
05Z30JAN2015    0.158492    -7.43515    1013.02
06Z30JAN2015    1.58026    -8.65648    1009.49
07Z30JAN2015    1.92988    -10.0456    1010.17
08Z30JAN2015    1.44974    -5.83625    1005.46
09Z30JAN2015    5.89685    -10.3579    1001.12
10Z30JAN2015    6.60074    -7.66823    1010.77
11Z30JAN2015    4.58229    -3.46818    1018.88
12Z30JAN2015    3.89238    -6.09263    1024.25
13Z30JAN2015    3.78517    -2.17694    1024.58
14Z30JAN2015    7.00629    -5.74302    1021.35
15Z30JAN2015    8.10642    -2.13498    1011.37
16Z30JAN2015    1.55695    -1.92055    1008.68
17Z30JAN2015    4.56365    -2.79226    1004.57
18Z30JAN2015    1.85063    -5.97143    997.035
19Z30JAN2015    0.997569    -2.727    987.706
20Z30JAN2015    -1.23997    0.927646    994.823
21Z30JAN2015    -2.63843    0.456831    1005.08
22Z30JAN2015    2.78294    -9.08534    1012.23
23Z30JAN2015    2.37272    -8.40009    1010.19
00Z31JAN2015    3.05331    -6.88509    1008.65
01Z31JAN2015    3.23977    -4.06486    1009.49
02Z31JAN2015    3.30969    -4.51237    1014.72
03Z31JAN2015    2.06972    -1.86928    1021.24
04Z31JAN2015    -1.13275    -2.06506    1021.85
05Z31JAN2015    1.02554    -1.38448    1018.53
06Z31JAN2015    1.3332    4.49838    1017.37
07Z31JAN2015    1.59425    7.30929    1015.53
08Z31JAN2015    0.354277    9.4536    1014.61
09Z31JAN2015    0.340292    11.486    1013.46
10Z31JAN2015    0.466154    12.7446    1011.85
11Z31JAN2015    0.773815    12.8519    1012.41
12Z31JAN2015    0.568708    12.1713    1017.69
13Z31JAN2015    0.6666    11.7471    1019.96
14Z31JAN2015    0.862385    12.9218    1017.63
15Z31JAN2015    -0.195785    13.2015    1012.34
16Z31JAN2015    -0.9696    13.621    1010.08
17Z31JAN2015    -1.79469    13.593    1006.17
18Z31JAN2015    -1.42643    14.0778    1008.47
19Z31JAN2015    -1.64086    13.9147    1014.85
20Z31JAN2015    -1.94386    13.9194    1018.66
21Z31JAN2015    -2.13965    13.9706    1017.68
22Z31JAN2015    -3.22578    12.6794    1017.1
23Z31JAN2015    -3.10458    9.89645    1017.08
00Z01FEB2015    -2.27017    6.32105    1017.87
01Z01FEB2015    -4.18606    7.17877    1016.41
02Z01FEB2015    -8.92685    8.65182    1016.81
03Z01FEB2015    -8.79632    9.17857    1014.87
04Z01FEB2015    -5.93414    8.09709    1012.84
05Z01FEB2015    -5.87354    7.32794    1011.73
06Z01FEB2015    -6.68931    7.89665    1008.99
07Z01FEB2015    -6.40029    7.16478    1003.51
08Z01FEB2015    -6.57277    7.29997    1000.73
09Z01FEB2015    -4.25598    9.98968    1002.65
10Z01FEB2015    -3.78983    9.99434    1007.07
11Z01FEB2015    -3.6966    10.8614    1010.09
12Z01FEB2015    -2.92745    10.9266    1008.94
13Z01FEB2015    -3.0906    10.3626    1005.15
14Z01FEB2015    -5.01582    8.9688    1003.13
15Z01FEB2015    -5.00649    8.52129    1001.14
16Z01FEB2015    -5.72437    8.484    999.148
17Z01FEB2015    -3.49149    8.22762    999.167
18Z01FEB2015    -0.111877    9.20654    1000.15
19Z01FEB2015    1.03486    9.83118    1001.06
20Z01FEB2015    -1.07682    7.38388    1002.57
21Z01FEB2015    -3.76652    7.16012    1004.89
22Z01FEB2015    -7.07622    6.63803    1007.02
23Z01FEB2015    -5.92948    4.33523    1007.15
00Z02FEB2015    -5.95278    5.67775    1007.1
01Z02FEB2015    -1.61755    0.652615    1006.86
02Z02FEB2015    -0.303    -1.19802    1005.32
03Z02FEB2015    0.829754    -0.769154    1003.6
04Z02FEB2015    1.02088    -0.139846    1001.5
05Z02FEB2015    1.84597    -2.24686    998.496
06Z02FEB2015    1.77605    -1.78537    996.768
07Z02FEB2015    1.29591    1.8786    997.327
08Z02FEB2015    2.1816    4.90394    1000.58
09Z02FEB2015    2.52189    3.41691    1003.85
10Z02FEB2015    2.08837    4.10215    1005.35
11Z02FEB2015    1.77605    6.06466    1005.97
12Z02FEB2015    1.88792    6.99231    1007.58
13Z02FEB2015    2.3634    8.37678    1007.76
14Z02FEB2015    2.42866    9.2112    1006.5
15Z02FEB2015    1.8786    10.344    1004.55
16Z02FEB2015    1.3332    10.8101    1003.31
17Z02FEB2015    0.6666    11.3835    1003.52
18Z02FEB2015    -0.0419538    11.4021    1003.52
19Z02FEB2015    -0.498785    10.9686    1003.4
20Z02FEB2015    -0.680585    11.2483    1002.34
21Z02FEB2015    -0.489462    11.0385    1001.75
22Z02FEB2015    -0.592015    10.6982    1002.16
23Z02FEB2015    0.293677    10.4418    1003.14
00Z03FEB2015    0.536077    10.5491    1003.54
01Z31JAN2015    1.99514    -11.3089    1012.71
02Z31JAN2015    2.79226    -11.0292    1012.69
03Z31JAN2015    4.77342    -9.13662    1013.64
04Z31JAN2015    2.97406    -8.80565    1010.95
05Z31JAN2015    4.06952    -2.64775    1017.35
06Z31JAN2015    0.764492    -3.41225    1013.9
07Z31JAN2015    4.28395    1.22132    1011.79
08Z31JAN2015    3.62202    3.16985    1013.8
09Z31JAN2015    4.43778    7.3932    1019.67
10Z31JAN2015    4.49838    7.73349    1025.73
11Z31JAN2015    3.55209    5.89218    1028.32
12Z31JAN2015    4.20471    6.25578    1029.72
13Z31JAN2015    3.66863    6.81051    1026.43
14Z31JAN2015    2.70835    7.48177    1024.17
15Z31JAN2015    2.93211    7.81274    1020.55
16Z31JAN2015    1.77605    9.53751    1015.69
17Z31JAN2015    0.466154    11.8403    1013.6
18Z31JAN2015    -1.98115    12.4743    1007.47
19Z31JAN2015    -3.19315    7.94326    1002.72
20Z31JAN2015    -4.98318    7.46312    1001.84
21Z31JAN2015    -10.3206    7.36057    1006.5
22Z31JAN2015    -11.9755    7.9992    1010.63
23Z31JAN2015    -6.67998    2.47062    1011.27
00Z01FEB2015    1.9392    -0.983585    1012.1
01Z01FEB2015    -3.74322    0.722538    1015.17
02Z01FEB2015    2.01378    -0.820431    1018.22
