tyd    u    v    psl
01Z30JAN2015    8.70775    -5.14168    1009.75
02Z30JAN2015    8.05514    -6.40495    1009.74
03Z30JAN2015    9.42563    -8.20897    1007.56
04Z30JAN2015    9.57014    -7.30463    1009.72
05Z30JAN2015    10.4698    -8.56791    1011.96
06Z30JAN2015    10.6982    -9.19722    1008.42
07Z30JAN2015    10.7728    -8.81031    1009.27
08Z30JAN2015    10.1994    -7.07155    1004.31
09Z30JAN2015    12.451    -6.19985    1000.78
10Z30JAN2015    11.5    -1.74342    1010.42
11Z30JAN2015    12.6794    -1.12343    1018.62
12Z30JAN2015    12.9125    -3.08128    1023.74
13Z30JAN2015    12.9544    -6.7872    1024.06
14Z30JAN2015    13.6723    -3.53811    1020.69
15Z30JAN2015    16.5531    -4.58695    1010.57
16Z30JAN2015    13.3646    -1.92055    1007.96
17Z30JAN2015    12.2179    -1.74808    1003.91
18Z30JAN2015    10.6936    -1.71545    996.364
19Z30JAN2015    10.6656    -3.49615    986.923
20Z30JAN2015    6.89908    -5.18363    994.35
21Z30JAN2015    8.09709    -5.22092    1004.51
22Z30JAN2015    7.07155    -4.50305    1011.86
23Z30JAN2015    4.83868    -5.31882    1010.29
00Z31JAN2015    7.0902    -2.31678    1008.82
01Z31JAN2015    10.7868    -3.39826    1008.58
02Z31JAN2015    9.63074    1.31922    1014.16
03Z31JAN2015    9.95705    4.03689    1020.67
04Z31JAN2015    6.47488    2.07905    1021.32
05Z31JAN2015    4.38185    3.31902    1018.65
06Z31JAN2015    4.44711    4.848    1017.37
07Z31JAN2015    2.08371    6.22315    1016.08
08Z31JAN2015    0.116538    7.20208    1015.43
09Z31JAN2015    -0.862385    6.61938    1014.02
10Z31JAN2015    -0.974262    5.66377    1012.65
11Z31JAN2015    -1.21666    5.23025    1013.35
12Z31JAN2015    -0.559385    6.21383    1018.27
13Z31JAN2015    -1.1514    5.67775    1020.6
14Z31JAN2015    -1.82732    5.26288    1018.35
15Z31JAN2015    -1.05351    7.46778    1013.63
16Z31JAN2015    -1.18403    7.76146    1011.41
17Z31JAN2015    -2.61978    6.1206    1007.2
18Z31JAN2015    -3.36563    6.89908    1009.53
19Z31JAN2015    -2.09769    9.03406    1015.33
20Z31JAN2015    -2.43798    7.98055    1019.99
21Z31JAN2015    -2.77362    7.24403    1018.68
22Z31JAN2015    -2.98338    8.20431    1018.38
23Z31JAN2015    -5.25355    6.50285    1018.35
00Z01FEB2015    -5.454    7.82672    1018.71
01Z01FEB2015    -5.79895    7.22538    1017.7
02Z01FEB2015    -6.82915    5.48663    1018.57
03Z01FEB2015    -6.98765    5.72903    1016.07
04Z01FEB2015    -7.19275    3.60337    1014.48
05Z01FEB2015    -6.46555    4.29794    1013
06Z01FEB2015    -6.79652    4.15343    1010.69
07Z01FEB2015    -6.67532    5.40738    1004.95
08Z01FEB2015    -6.28375    6.79186    1002.02
09Z01FEB2015    -7.272    5.80362    1004.11
10Z01FEB2015    -6.22315    7.46312    1008.78
11Z01FEB2015    -6.81517    8.81497    1012.34
12Z01FEB2015    -6.91772    6.98298    1011.22
13Z01FEB2015    -6.64269    8.27889    1006.4
14Z01FEB2015    -6.6054    7.86868    1004.61
15Z01FEB2015    -6.35834    7.71018    1002.85
16Z01FEB2015    -7.05291    8.29288    1000.85
17Z01FEB2015    -7.01562    8.18566    1000.35
18Z01FEB2015    -6.2418    7.50508    1001.42
19Z01FEB2015    -6.73126    8.40942    1004.03
20Z01FEB2015    -6.73592    8.35814    1005.33
21Z01FEB2015    -7.29065    7.00163    1006.88
22Z01FEB2015    -7.97123    6.12526    1008.81
23Z01FEB2015    -8.60054    5.37475    1009.3
00Z02FEB2015    -7.79409    3.74322    1008.88
01Z02FEB2015    -6.05068    1.62222    1008.55
02Z02FEB2015    -5.11371    0.405554    1007.18
03Z02FEB2015    -6.4842    -0.125862    1004.67
04Z02FEB2015    -6.19052    0.433523    1002.1
05Z02FEB2015    -4.89928    -0.284354    999.142
06Z02FEB2015    -3.41225    0.909    997.259
07Z02FEB2015    -1.01155    0.4848    999.335
08Z02FEB2015    1.79003    1.6968    1001.26
09Z02FEB2015    1.26794    3.60337    1002.37
10Z02FEB2015    -0.601338    4.57297    1005.4
11Z02FEB2015    0.587354    4.35854    1006.63
12Z02FEB2015    1.31922    5.05777    1007.34
13Z02FEB2015    1.52898    5.05777    1008.07
14Z02FEB2015    1.49635    5.29551    1006.97
15Z02FEB2015    0.125862    6.07398    1005.02
16Z02FEB2015    -0.564046    6.22782    1004.19
17Z02FEB2015    -1.23531    5.97143    1004.47
18Z02FEB2015    -1.68748    5.46798    1004.33
19Z02FEB2015    -0.759831    6.8478    1003.58
20Z02FEB2015    -0.960277    7.23937    1003.06
21Z02FEB2015    -1.19335    7.11817    1002.55
22Z02FEB2015    -1.82732    6.16722    1002.83
23Z02FEB2015    -2.00446    5.42137    1003.82
00Z03FEB2015    -2.17694    4.94589    1004.33
01Z31JAN2015    9.39766    -10.1948    1012.11
02Z31JAN2015    6.03669    -7.22072    1012
03Z31JAN2015    8.19498    -8.31618    1013.08
04Z31JAN2015    6.40495    -6.73126    1010.81
05Z31JAN2015    8.6052    0.0279692    1016.85
06Z31JAN2015    7.79409    1.26328    1013.18
07Z31JAN2015    8.05514    2.53588    1011.77
08Z31JAN2015    6.5448    4.38185    1013.52
09Z31JAN2015    9.20188    6.20451    1019.81
10Z31JAN2015    6.43292    5.74768    1025.69
11Z31JAN2015    5.18363    3.50082    1028.47
12Z31JAN2015    5.23491    3.48217    1029.6
13Z31JAN2015    5.36543    4.08817    1026.55
14Z31JAN2015    4.46109    5.22558    1023.94
15Z31JAN2015    3.36097    4.87597    1020.55
16Z31JAN2015    2.424    6.73126    1015.89
17Z31JAN2015    0.834415    7.92928    1014.51
18Z31JAN2015    -1.64086    7.76146    1008.13
19Z31JAN2015    -5.04845    6.21849    1003.72
20Z31JAN2015    -6.13925    5.06709    1003.24
21Z31JAN2015    -8.24626    4.29328    1008.17
22Z31JAN2015    -8.79632    4.12546    1012.59
23Z31JAN2015    -10.7402    1.95785    1013.03
00Z01FEB2015    -10.3579    0.396231    1013.82
01Z01FEB2015    -9.50488    2.26085    1016.63
02Z01FEB2015    -8.16235    1.77605    1019.57
03Z01FEB2015    -6.63803    3.84577    1022.28
04Z01FEB2015    -7.23005    3.30969    1023.16
05Z01FEB2015    -8.66114    3.05331    1023.25
06Z01FEB2015    -8.69843    4.24666    1022.74
07Z01FEB2015    -8.78234    3.35165    1023.86
08Z01FEB2015    -9.63074    4.545    1023.99
09Z01FEB2015    -10.0689    5.95278    1021.42
10Z01FEB2015    -9.09466    7.73349    1018.79
11Z01FEB2015    -9.15526    7.43049    1016.55
12Z01FEB2015    -9.10398    8.46535    1016.14
13Z01FEB2015    -9.09932    7.84537    1014.74
14Z01FEB2015    -8.99211    9.1506    1014.09
15Z01FEB2015    -9.16925    10.0363    1011.54
16Z01FEB2015    -9.47225    9.696    1009.66
17Z01FEB2015    -10.1901    9.28578    1009.88
18Z01FEB2015    -11.1551    8.60054    1011.11
19Z01FEB2015    -12.1386    7.92928    1013.41
20Z01FEB2015    -11.0712    8.85226    1016.6
21Z01FEB2015    -11.8869    7.04825    1017.59
22Z01FEB2015    -12.3204    4.09749    1016.94
23Z01FEB2015    -12.5256    3.46352    1016.96
00Z02FEB2015    -12.3204    3.88772    1016.41
01Z02FEB2015    -11.9102    3.8178    1014.72
02Z02FEB2015    -11.2669    3.79449    1012.72
03Z02FEB2015    -10.9313    3.64532    1010.32
04Z02FEB2015    -10.5071    3.79449    1007.98
05Z02FEB2015    -9.98035    3.93434    1006.13
06Z02FEB2015    -10.0596    4.75011    1004.96
07Z02FEB2015    -10.5258    5.16032    1002.44
08Z02FEB2015    -10.0316    6.71728    1000.52
09Z02FEB2015    -9.29977    7.47711    1000.81
10Z02FEB2015    -8.5446    7.86402    1002.7
11Z02FEB2015    -7.13215    9.31842    1003.97
12Z02FEB2015    -7.06223    9.30909    1003.88
13Z02FEB2015    -6.67532    9.55149    1002.46
14Z02FEB2015    -6.1812    9.32774    1000.94
15Z02FEB2015    -5.57054    8.33017    1000.83
16Z02FEB2015    -5.17897    7.9992    1001.34
17Z02FEB2015    -4.93657    7.90597    1001.94
18Z02FEB2015    -4.93191    7.95725    1003.54
19Z02FEB2015    -5.08574    7.47711    1005.13
20Z02FEB2015    -5.36077    7.58432    1006.68
21Z02FEB2015    -6.12526    6.97366    1006.47
22Z02FEB2015    -6.60074    6.35834    1006.42
23Z02FEB2015    -7.44448    4.92725    1005.85
00Z03FEB2015    -7.48177    3.44954    1004.57
01Z03FEB2015    -8.26491    2.14431    1003.22
