tyd    u    v    psl
01Z30JAN2015    5.29551    -3.09526    1010.03
02Z30JAN2015    4.70349    -3.28172    1010.14
03Z30JAN2015    1.96251    -4.62891    1008.15
04Z30JAN2015    1.73409    -5.11371    1010.75
05Z30JAN2015    4.12546    -4.59162    1012.59
06Z30JAN2015    1.17471    -6.99697    1009.47
07Z30JAN2015    1.72011    -4.92258    1009.78
08Z30JAN2015    1.62688    -2.67572    1004.99
09Z30JAN2015    7.5144    -1.19335    1001.6
10Z30JAN2015    9.77991    -1.54763    1010.64
11Z30JAN2015    11.5886    -5.58452    1018.94
12Z30JAN2015    11.4767    -4.82935    1024.44
13Z30JAN2015    13.3646    -6.77322    1024.18
14Z30JAN2015    11.0572    -5.29085    1021.5
15Z30JAN2015    13.5511    -4.16742    1010.98
16Z30JAN2015    11.3788    -4.26531    1008.27
17Z30JAN2015    10.5817    -3.01602    1004.2
18Z30JAN2015    8.62385    -2.75963    996.706
19Z30JAN2015    7.64026    -4.07885    987.42
20Z30JAN2015    5.454    -3.68262    994.605
21Z30JAN2015    4.05088    -4.9086    1005.02
22Z30JAN2015    -0.0279692    -5.06709    1011.78
23Z30JAN2015    -0.256385    -6.50751    1010.51
00Z31JAN2015    4.17674    -2.42866    1009.22
01Z31JAN2015    9.76592    -2.37738    1008.7
02Z31JAN2015    4.47042    4.81537    1014.61
03Z31JAN2015    3.83178    2.88083    1020.82
04Z31JAN2015    3.30969    2.54054    1021.65
05Z31JAN2015    4.34922    2.12566    1018.62
06Z31JAN2015    2.96474    4.10682    1017.54
07Z31JAN2015    1.37049    6.98765    1016.02
08Z31JAN2015    -0.391569    7.08554    1015.32
09Z31JAN2015    -1.62688    7.41185    1014.05
10Z31JAN2015    -1.10012    7.64492    1012.64
11Z31JAN2015    -0.536077    7.89198    1013.31
12Z31JAN2015    -0.811108    7.98522    1018.13
13Z31JAN2015    -1.00223    8.15769    1020.29
14Z31JAN2015    -2.08837    7.82206    1018.43
15Z31JAN2015    -2.07905    8.79166    1013.65
16Z31JAN2015    -1.92988    8.86625    1011.38
17Z31JAN2015    -2.08837    9.77058    1006.92
18Z31JAN2015    -3.26774    8.58189    1009.56
19Z31JAN2015    -2.02777    10.7635    1015.15
20Z31JAN2015    -2.01378    9.33706    1019.8
21Z31JAN2015    -2.09769    9.58878    1018.92
22Z31JAN2015    -3.50082    9.50488    1018.16
23Z31JAN2015    -4.51703    9.80788    1018.2
00Z01FEB2015    -3.86442    10.302    1018.58
01Z01FEB2015    -5.40272    9.50954    1017.71
02Z01FEB2015    -6.19518    9.42097    1018.13
03Z01FEB2015    -6.17188    9.84983    1015.92
04Z01FEB2015    -7.98522    7.9386    1014.3
05Z01FEB2015    -6.37232    8.82895    1012.79
06Z01FEB2015    -5.28152    9.37902    1010.49
07Z01FEB2015    -5.81294    9.43029    1004.84
08Z01FEB2015    -5.85955    9.11331    1001.74
09Z01FEB2015    -6.20917    10.3346    1003.54
10Z01FEB2015    -5.80828    9.98035    1008.67
11Z01FEB2015    -6.87111    9.35105    1012.13
12Z01FEB2015    -6.98298    9.34638    1010.86
13Z01FEB2015    -6.11128    8.82429    1006.64
14Z01FEB2015    -6.81517    8.98745    1004.5
15Z01FEB2015    -5.66843    9.22985    1002.33
16Z01FEB2015    -6.35368    8.8476    1001.59
17Z01FEB2015    -6.37232    9.04338    1000.86
