tyd    u    v    psl
01Z30JAN2015    1.14674    -1.03486    1011.34
02Z30JAN2015    0.4242    0.279692    1011.21
03Z30JAN2015    0.661938    0.0233077    1009.55
04Z30JAN2015    -0.0279692    -0.7272    1011.32
05Z30JAN2015    -0.773815    -0.172477    1014.03
06Z30JAN2015    0.615323    -3.636    1010.93
07Z30JAN2015    1.05817    -2.03243    1010.89
08Z30JAN2015    2.23754    -2.01378    1006.43
09Z30JAN2015    2.76895    -1.05351    1002.03
10Z30JAN2015    5.20228    -1.34252    1012.08
11Z30JAN2015    5.71038    -1.96251    1020.99
12Z30JAN2015    5.38408    -1.64552    1025.25
13Z30JAN2015    6.51683    -1.34252    1025.28
14Z30JAN2015    6.1206    -1.20268    1022.79
15Z30JAN2015    6.86645    -1.10945    1012.22
16Z30JAN2015    6.29308    -0.661938    1008.91
17Z30JAN2015    3.41691    0.0186462    1005.13
18Z30JAN2015    0.950954    -0.0652615    997.93
19Z30JAN2015    2.35874    -1.23531    988.856
20Z30JAN2015    2.47062    -0.759831    994.698
21Z30JAN2015    1.0908    -0.867046    1006.29
22Z30JAN2015    0.195785    -0.0512769    1012.77
23Z30JAN2015    -1.94852    0.135185    1010.92
00Z31JAN2015    -1.26794    -1.01155    1009.62
01Z31JAN2015    2.00446    -0.177138    1010.31
02Z31JAN2015    2.03243    -0.405554    1015.27
03Z31JAN2015    0.983585    -1.88792    1021.62
04Z31JAN2015    -0.909    -1.44508    1022.62
05Z31JAN2015    -0.629308    -0.806446    1017.88
06Z31JAN2015    -0.107215    0.414877    1016.58
07Z31JAN2015    1.78537    1.50102    1015.29
08Z31JAN2015    1.80868    3.89705    1014.44
09Z31JAN2015    2.49392    4.40515    1012.67
10Z31JAN2015    2.58715    4.60094    1011.41
11Z31JAN2015    2.74098    5.18363    1011.88
12Z31JAN2015    3.27706    5.29085    1017.25
13Z31JAN2015    3.19782    4.41448    1019.91
14Z31JAN2015    3.60337    4.53568    1016.88
15Z31JAN2015    3.17451    5.52858    1012.06
16Z31JAN2015    3.0906    5.55655    1009.34
17Z31JAN2015    1.54297    6.27443    1005.2
