tyd    u    v    psl
01Z30JAN2015    4.68018    -4.29328    1010.7
02Z30JAN2015    4.57763    -5.02514    1010.73
03Z30JAN2015    4.50305    -5.93414    1008.75
04Z30JAN2015    4.14877    -7.26734    1011.17
05Z30JAN2015    3.0906    -5.99008    1012.93
06Z30JAN2015    4.07418    -7.90597    1009.89
07Z30JAN2015    3.68728    -7.82672    1010.29
08Z30JAN2015    4.40049    -7.85935    1006.02
09Z30JAN2015    5.26754    -6.65202    1002.45
10Z30JAN2015    5.18363    -6.10195    1011.92
11Z30JAN2015    5.19762    -6.42826    1020.17
12Z30JAN2015    4.34455    -7.55169    1025.38
13Z30JAN2015    5.74302    -7.34192    1025.68
14Z30JAN2015    6.11128    -7.53771    1022.7
15Z30JAN2015    5.05777    -7.5144    1012.48
16Z30JAN2015    3.90637    -6.29774    1009.23
17Z30JAN2015    4.62891    -6.08331    1004.66
18Z30JAN2015    4.68018    -3.5754    997.278
19Z30JAN2015    5.14168    -4.40515    987.805
20Z30JAN2015    3.49615    -4.89462    994.922
21Z30JAN2015    2.83888    -5.41671    1005.55
22Z30JAN2015    3.51946    -5.91549    1012.04
23Z30JAN2015    3.80382    -4.51703    1010.6
00Z31JAN2015    5.40272    -2.12566    1009.7
01Z31JAN2015    5.74768    -2.73166    1009.71
02Z31JAN2015    3.48683    5.85489    1015.09
03Z31JAN2015    -0.209769    3.05331    1021
04Z31JAN2015    1.46372    5.02514    1021.8
05Z31JAN2015    1.38448    4.23268    1018.78
06Z31JAN2015    1.71078    5.65911    1017.6
07Z31JAN2015    -0.615323    6.96434    1016.2
08Z31JAN2015    -0.713215    7.95725    1015.2
09Z31JAN2015    -1.23065    8.98745    1014.06
10Z31JAN2015    -0.638631    9.60277    1012.47
11Z31JAN2015    -0.517431    10.2554    1013.38
12Z31JAN2015    -0.680585    9.60277    1018.05
13Z31JAN2015    -0.6666    8.67978    1020.6
14Z31JAN2015    -0.741185    8.5446    1018.51
15Z31JAN2015    -0.881031    10.4745    1013.2
16Z31JAN2015    -0.675923    11.0851    1011.21
17Z31JAN2015    -1.4544    10.8847    1006.5
18Z31JAN2015    -2.41934    10.5491    1009.29
19Z31JAN2015    -1.91589    11.2949    1015.2
20Z31JAN2015    -1.42643    10.922    1019.81
21Z31JAN2015    -1.53831    10.8894    1018.55
22Z31JAN2015    -2.5452    10.5351    1017.83
23Z31JAN2015    -3.12789    10.1668    1017.95
00Z01FEB2015    -2.68038    10.3999    1018.37
01Z01FEB2015    -2.86218    9.98035    1017.58
02Z01FEB2015    -2.93211    9.96171    1017.66
03Z01FEB2015    -3.30969    10.288    1015.69
04Z01FEB2015    -3.26308    10.3812    1013.71
05Z01FEB2015    -3.03932    9.85915    1012.49
06Z01FEB2015    -3.63134    11.2017    1009.98
07Z01FEB2015    -2.95542    11.2716    1004.51
08Z01FEB2015    -2.67106    11.8683    1001.42
09Z01FEB2015    -2.61046    11.7471    1002.98
10Z01FEB2015    -2.62445    11.7611    1007.99
11Z01FEB2015    -2.89948    11.0898    1011.58
12Z01FEB2015    -2.46129    11.3322    1010.33
13Z01FEB2015    -2.34475    11.4814    1006.11
14Z01FEB2015    -2.3634    11.0385    1004.36
15Z01FEB2015    -2.6058    10.8101    1002.19
16Z01FEB2015    -2.86218    10.1342    1000.72
17Z01FEB2015    -2.7876    9.94772    1000.16
18Z01FEB2015    -2.47062    10.0456    1001.19
19Z01FEB2015    -2.68505    10.6703    1002.66
20Z01FEB2015    -3.08594    11.5793    1004.21
21Z01FEB2015    -3.31902    11.542    1005.92
22Z01FEB2015    -3.91103    10.9779    1007.66
23Z01FEB2015    -4.00892    10.6003    1007.43
00Z02FEB2015    -3.85509    10.0876    1007.97
01Z02FEB2015    -3.53811    8.61918    1007.93
02Z02FEB2015    -3.20248    6.87111    1006.36
03Z02FEB2015    -2.53588    4.95055    1003.67
04Z02FEB2015    -2.80158    5.43069    1002.64
05Z02FEB2015    -2.01845    5.76166    1000.27
06Z02FEB2015    -1.05817    6.1206    998.328
07Z02FEB2015    -0.321646    4.93191    998.987
08Z02FEB2015    -0.0699231    3.94832    1001.42
09Z02FEB2015    -0.0792462    6.11594    1003.37
10Z02FEB2015    0.601338    6.33503    1004.82
11Z02FEB2015    0.619985    6.61006    1007.04
12Z02FEB2015    1.11411    7.0296    1008.09
13Z02FEB2015    1.18403    7.42117    1008.24
14Z02FEB2015    0.759831    7.50508    1007.36
15Z02FEB2015    -0.1212    8.14837    1005.36
16Z02FEB2015    -0.531415    9.3324    1004.29
17Z02FEB2015    -1.06749    10.3253    1004.46
