tyd    u    v    psl
01Z30JAN2015    3.29571    -4.87131    1010.89
02Z30JAN2015    2.9088    -5.55189    1011.06
03Z30JAN2015    2.57783    -5.24889    1009.23
04Z30JAN2015    2.94143    -5.39806    1011.15
05Z30JAN2015    3.23511    -5.01582    1013.56
06Z30JAN2015    3.06263    -5.19762    1010.23
07Z30JAN2015    4.00892    -4.73612    1011.04
08Z30JAN2015    4.6662    -3.78517    1006.16
09Z30JAN2015    4.82003    -2.98338    1002.4
10Z30JAN2015    6.47488    -3.69194    1011.88
11Z30JAN2015    6.95035    -4.23268    1020.31
12Z30JAN2015    7.69154    -5.18829    1025.17
13Z30JAN2015    8.17634    -4.04622    1025.5
14Z30JAN2015    7.47245    -4.03689    1022.45
15Z30JAN2015    6.93637    -3.5148    1012.44
16Z30JAN2015    5.92482    -3.09992    1008.95
17Z30JAN2015    4.00892    -3.38894    1004.9
18Z30JAN2015    3.53811    -3.31435    997.247
19Z30JAN2015    2.42866    -3.10458    988.147
20Z30JAN2015    2.03709    -3.96697    995.245
21Z30JAN2015    3.22578    -3.40292    1005.6
22Z30JAN2015    1.85063    -4.72214    1012.36
23Z30JAN2015    0.573369    -4.20937    1010.68
00Z31JAN2015    2.13498    -3.53345    1009.32
01Z31JAN2015    4.85266    -4.61026    1009.41
02Z31JAN2015    5.38874    -3.83645    1014.99
03Z31JAN2015    4.96454    -2.04175    1021.5
04Z31JAN2015    -0.158492    -0.647954    1021.99
05Z31JAN2015    0.843738    -0.223754    1018.08
06Z31JAN2015    0.139846    1.41711    1017.11
07Z31JAN2015    -1.06749    3.52412    1015.21
08Z31JAN2015    -1.0302    4.47508    1014.71
09Z31JAN2015    -1.00689    7.26734    1013.2
10Z31JAN2015    -1.212    7.97589    1011.69
11Z31JAN2015    -1.11411    8.35814    1012.29
12Z31JAN2015    -1.14674    8.81031    1017.6
13Z31JAN2015    -0.680585    7.78011    1019.96
14Z31JAN2015    -0.275031    7.878    1017.27
15Z31JAN2015    -0.834415    9.04805    1012.36
16Z31JAN2015    -0.764492    10.0549    1009.85
17Z31JAN2015    -0.200446    9.79389    1005.73
18Z31JAN2015    -1.29125    9.84517    1008.41
19Z31JAN2015    -0.1212    10.9593    1014.45
20Z31JAN2015    0.177138    11.556    1018.6
21Z31JAN2015    0.582692    11.4581    1017.73
22Z31JAN2015    0.442846    10.6423    1017.08
23Z31JAN2015    -0.936969    12.2692    1016.92
00Z01FEB2015    -1.27726    13.7376    1017.99
01Z01FEB2015    -0.731862    11.8077    1016.38
02Z01FEB2015    -0.228415    12.2086    1017.13
03Z01FEB2015    -0.391569    12.078    1014.89
04Z01FEB2015    0.321646    11.4954    1013.29
05Z01FEB2015    0.736523    10.9406    1012.05
06Z01FEB2015    -0.503446    10.26    1009.19
