tyd    u    v    psl
01Z30JAN2015    1.71078    -5.88752    1010.86
02Z30JAN2015    0.396231    -5.72903    1010.93
03Z30JAN2015    1.05817    -5.66843    1008.78
04Z30JAN2015    3.44022    -6.27909    1010.62
05Z30JAN2015    2.76895    -6.26045    1013.57
06Z30JAN2015    2.8482    -6.51217    1009.73
07Z30JAN2015    2.61046    -5.27686    1010.8
08Z30JAN2015    4.848    -6.61472    1005.58
09Z30JAN2015    4.40982    -5.97143    1001.97
10Z30JAN2015    5.58918    -6.58675    1011.11
11Z30JAN2015    9.16925    -10.0316    1019.23
12Z30JAN2015    6.71728    -7.19275    1024.37
13Z30JAN2015    6.71728    -7.18343    1024.97
14Z30JAN2015    5.63114    -6.83848    1021.8
15Z30JAN2015    7.10885    -7.2114    1011.56
16Z30JAN2015    6.17188    -5.46332    1008.3
17Z30JAN2015    3.23511    -5.70106    1004.42
18Z30JAN2015    2.29814    -6.55412    996.93
19Z30JAN2015    3.28638    -4.82935    987.749
20Z30JAN2015    1.818    -3.06729    994.866
21Z30JAN2015    2.61978    -4.98318    1005.32
22Z30JAN2015    2.8482    -4.69883    1012.44
23Z30JAN2015    0.564046    -5.08108    1010.53
00Z31JAN2015    1.80868    -3.56608    1009.38
01Z31JAN2015    2.63377    -3.91569    1010.01
02Z31JAN2015    2.34942    -4.07885    1014.97
03Z31JAN2015    2.00446    -2.99737    1021.47
04Z31JAN2015    -1.29125    -1.73875    1022.12
05Z31JAN2015    -0.475477    -2.45663    1018.12
06Z31JAN2015    1.1514    1.38448    1017.05
07Z31JAN2015    -0.316985    3.84577    1015.22
08Z31JAN2015    0.736523    5.62648    1014.43
09Z31JAN2015    -0.871708    7.69154    1013.61
10Z31JAN2015    -0.396231    8.25558    1012.11
11Z31JAN2015    -0.158492    8.19032    1012.51
12Z31JAN2015    -0.0839077    8.93151    1017.71
13Z31JAN2015    0.111877    7.69154    1020.02
14Z31JAN2015    0.829754    7.71018    1017.56
15Z31JAN2015    0.316985    8.28822    1013.05
16Z31JAN2015    1.04885    8.06446    1010.21
17Z31JAN2015    -0.773815    9.38368    1006.1
18Z31JAN2015    -0.442846    9.00609    1008.6
19Z31JAN2015    -0.624646    10.6003    1014.79
20Z31JAN2015    -0.400892    11.211    1019.14
21Z31JAN2015    -0.316985    10.4465    1018.1
22Z31JAN2015    -0.988246    11.0245    1017.09
23Z31JAN2015    -0.708554    10.9266    1016.96
00Z01FEB2015    -0.647954    11.3462    1017.87
01Z01FEB2015    -0.797123    10.9733    1016.25
02Z01FEB2015    -1.94852    11.0245    1016.73
03Z01FEB2015    -1.818    10.0922    1014.92
04Z01FEB2015    0.0233077    8.10642    1013.28
05Z01FEB2015    0.223754    7.69154    1011.87
06Z01FEB2015    -0.209769    8.04115    1009.16
07Z01FEB2015    -0.675923    9.5142    1003.36
08Z01FEB2015    -1.95785    10.5258    1000.72
09Z01FEB2015    -1.515    10.7355    1002.64
10Z01FEB2015    -0.675923    11.4208    1007.04
11Z01FEB2015    -0.699231    11.5233    1010.27
12Z01FEB2015    -0.358938    11.3508    1009.05
13Z01FEB2015    -0.237738    11.1131    1005.15
14Z01FEB2015    -0.172477    10.9686    1002.92
15Z01FEB2015    0.172477    10.5957    1001.42
16Z01FEB2015    0.289015    9.85915    999.882
17Z01FEB2015    0.349615    9.19722    999.341
18Z01FEB2015    0.433523    8.13905    1000.14
19Z01FEB2015    0.895015    7.52372    1001.85
20Z01FEB2015    -0.00932308    7.8174    1004.01
21Z01FEB2015    -0.303    7.34192    1005.51
22Z01FEB2015    -0.135185    6.29774    1006.53
23Z01FEB2015    -0.531415    5.68708    1007.1
00Z02FEB2015    0.909    5.20694    1007.2
01Z02FEB2015    -1.47771    5.21626    1007.12
02Z02FEB2015    0.694569    5.13702    1005.97
03Z02FEB2015    1.04418    4.01358    1003.53
04Z02FEB2015    -0.843738    3.56142    1001.48
05Z02FEB2015    -0.0559385    0.228415    999.074
06Z02FEB2015    0.289015    1.07215    997.296
07Z02FEB2015    0.0372923    3.72457    997.961
08Z02FEB2015    -0.167815    3.56608    1000.72
09Z02FEB2015    -0.200446    3.42623    1002.56
10Z02FEB2015    0.391569    3.96231    1004.66
11Z02FEB2015    0.0279692    5.151    1006.05
12Z02FEB2015    -0.0372923    5.66843    1007.15
13Z02FEB2015    0.270369    6.42826    1007.34
14Z02FEB2015    0.265708    7.06223    1006.43
15Z02FEB2015    0.214431    7.4538    1004.71
16Z02FEB2015    -0.0419538    7.74282    1003.76
17Z02FEB2015    0.186462    7.16012    1003.92
18Z02FEB2015    0.643292    7.23005    1003.54
19Z02FEB2015    0.7272    7.09952    1003.13
20Z02FEB2015    0.550062    7.07155    1002.43
21Z02FEB2015    0.592015    6.70795    1002.13
22Z02FEB2015    0.629308    5.92015    1002.48
23Z02FEB2015    0.797123    5.74768    1003.28
00Z03FEB2015    0.629308    5.89685    1003.7
01Z31JAN2015    -1.37515    -9.13662    1013.83
02Z31JAN2015    -1.64552    -8.83362    1012.95
03Z31JAN2015    0.0186462    -5.39806    1014.69
04Z31JAN2015    -0.615323    -2.99737    1011.37
05Z31JAN2015    3.47285    -3.61735    1017.38
06Z31JAN2015    -0.587354    -1.54297    1013.88
07Z31JAN2015    1.44974    -0.783138    1011.93
08Z31JAN2015    0.876369    1.82266    1013.07
09Z31JAN2015    2.53588    4.99717    1019.4
10Z31JAN2015    1.42177    4.52635    1025.41
11Z31JAN2015    0.717877    5.13702    1027.73
12Z31JAN2015    2.76429    5.71971    1029.39
13Z31JAN2015    0.307662    6.17188    1026.07
14Z31JAN2015    -1.07682    6.14857    1023.75
15Z31JAN2015    -0.256385    7.08554    1020.31
16Z31JAN2015    1.34718    9.55149    1015.22
17Z31JAN2015    -0.237738    8.81031    1013.29
18Z31JAN2015    -1.11877    8.17634    1007.17
19Z31JAN2015    -0.703892    8.04115    1002.51
20Z31JAN2015    -1.08148    8.95948    1001.63
21Z31JAN2015    -0.801785    8.22762    1006.31
22Z31JAN2015    -3.16985    5.24889    1010.47
23Z31JAN2015    -2.94609    5.69174    1011.22
00Z01FEB2015    -1.91589    6.26977    1012.61
01Z01FEB2015    2.39603    5.58918    1015.91
02Z01FEB2015    -2.67106    3.51946    1018.52
03Z01FEB2015    -1.36117    3.01602    1020.95
04Z01FEB2015    -1.08614    4.70815    1022.41
05Z01FEB2015    -1.1514    4.242    1021.74
06Z01FEB2015    -2.8482    5.07175    1021.04
07Z01FEB2015    -0.587354    3.23045    1022.16
08Z01FEB2015    -1.53365    4.22335    1022.36
09Z01FEB2015    -0.200446    7.95725    1019.17
10Z01FEB2015    -1.20734    9.696    1016.45
11Z01FEB2015    -1.26794    10.3113    1014.6
12Z01FEB2015    -0.596677    10.4512    1014.21
