tyd    u    v    psl
01Z30JAN2015    1.11411    -3.77585    1011.44
02Z30JAN2015    0.927646    -3.20714    1011.31
03Z30JAN2015    0.652615    -3.39826    1009.58
04Z30JAN2015    0.2424    -3.53345    1011.55
05Z30JAN2015    -0.0186462    -2.68505    1013.9
06Z30JAN2015    1.12809    -3.43089    1010.91
07Z30JAN2015    1.70612    -3.07662    1010.67
08Z30JAN2015    3.19782    -2.34475    1006.31
09Z30JAN2015    4.75943    -2.23288    1002.4
10Z30JAN2015    5.454    -1.38914    1012.18
11Z30JAN2015    6.11594    -2.3028    1020.96
12Z30JAN2015    5.68242    -2.7876    1025.45
13Z30JAN2015    6.20451    -2.11168    1025.64
14Z30JAN2015    6.00872    -2.02311    1023.02
15Z30JAN2015    5.3328    -2.27483    1012.51
16Z30JAN2015    4.29328    -0.936969    1009.14
17Z30JAN2015    3.15586    -1.10945    1005.02
18Z30JAN2015    1.65485    -0.559385    997.738
19Z30JAN2015    0.0186462    -0.526754    988.533
20Z30JAN2015    0.6666    -1.66883    994.891
21Z30JAN2015    1.62222    -1.47305    1006.19
22Z30JAN2015    0.0885692    -1.41245    1012.88
23Z30JAN2015    -1.61289    -1.79469    1010.85
00Z31JAN2015    -0.825092    -1.25395    1009.72
01Z31JAN2015    1.26328    -0.0279692    1010.34
02Z31JAN2015    1.67815    -2.121    1015.36
03Z31JAN2015    2.07438    -1.41245    1021.46
04Z31JAN2015    0.475477    -0.867046    1022.28
05Z31JAN2015    -0.839077    -2.03243    1017.89
06Z31JAN2015    1.43575    1.43575    1016.65
07Z31JAN2015    0.997569    3.72923    1015.43
08Z31JAN2015    1.72477    4.69417    1014.69
09Z31JAN2015    1.69214    5.57054    1012.79
10Z31JAN2015    2.10702    5.96211    1011.87
11Z31JAN2015    2.19092    6.86178    1012.5
12Z31JAN2015    2.71302    7.37455    1017.66
13Z31JAN2015    2.1816    6.96434    1020.43
14Z31JAN2015    2.43332    5.92948    1017.29
15Z31JAN2015    2.01378    6.73592    1012.4
16Z31JAN2015    1.23065    7.41651    1009.55
17Z31JAN2015    0.223754    7.63094    1005.35
18Z31JAN2015    -0.703892    5.47265    1008.19
19Z31JAN2015    -0.466154    5.69174    1014.56
20Z31JAN2015    -0.0233077    7.01095    1018.88
21Z31JAN2015    -0.330969    7.07155    1017.96
22Z31JAN2015    -1.04418    6.25112    1017.12
23Z31JAN2015    -1.37049    6.80118    1017
00Z01FEB2015    -1.41245    7.42583    1018.15
01Z01FEB2015    -2.13498    5.73369    1016.81
02Z01FEB2015    -2.00446    5.25355    1016.97
03Z01FEB2015    -2.79692    6.16255    1015.02
04Z01FEB2015    -2.32611    6.19518    1013.11
05Z01FEB2015    -2.9088    4.59162    1012.03
06Z01FEB2015    -2.44731    4.89928    1009.1
07Z01FEB2015    -1.9998    6.94569    1003.18
08Z01FEB2015    -1.78537    6.87577    1000.36
09Z01FEB2015    -1.0908    7.37922    1002.01
10Z01FEB2015    -0.442846    7.96657    1006.84
11Z01FEB2015    0.0279692    8.32085    1010.17
12Z01FEB2015    0.601338    8.74505    1008.46
13Z01FEB2015    0.251723    8.76369    1004.6
14Z01FEB2015    -0.00466154    8.80098    1002.81
15Z01FEB2015    -0.312323    8.14837    1000.65
16Z01FEB2015    -0.125862    6.57743    998.751
17Z01FEB2015    -0.517431    4.59162    998.943
18Z01FEB2015    1.10945    2.79692    999.95
