tyd    u    v    psl
01Z30JAN2015    3.88306    -5.34212    1010.26
02Z30JAN2015    1.34718    -4.01825    1010.49
03Z30JAN2015    2.17694    -5.60783    1008.35
04Z30JAN2015    2.95075    -6.71728    1010.33
05Z30JAN2015    3.25842    -5.57986    1012.59
06Z30JAN2015    2.21423    -7.50974    1009.4
07Z30JAN2015    4.45177    -6.85246    1009.97
08Z30JAN2015    4.75011    -6.63803    1005.3
09Z30JAN2015    6.71262    -5.61715    1001.56
10Z30JAN2015    8.47002    -6.66134    1011.32
11Z30JAN2015    8.49332    -7.91063    1019.12
12Z30JAN2015    9.05271    -8.87091    1023.36
13Z30JAN2015    8.03183    -7.98522    1024.58
14Z30JAN2015    8.86625    -8.70775    1021.11
15Z30JAN2015    7.70552    -9.21586    1011.85
16Z30JAN2015    9.79855    -7.30463    1008.21
17Z30JAN2015    5.54723    -4.92725    1004.72
18Z30JAN2015    4.20937    -5.15566    996.83
19Z30JAN2015    2.60114    -3.54277    988.178
20Z30JAN2015    0.480138    -2.96474    994.338
21Z30JAN2015    1.95785    -2.73166    1005.13
22Z30JAN2015    2.26551    -3.37495    1011.58
23Z30JAN2015    2.15829    -2.82489    1009.67
00Z31JAN2015    3.09992    -2.85286    1008.65
01Z31JAN2015    5.57054    -3.05797    1009.04
02Z31JAN2015    4.6056    -3.30969    1014.36
03Z31JAN2015    4.36786    -3.43089    1020.13
04Z31JAN2015    0.578031    -2.51257    1021.24
05Z31JAN2015    -0.340292    -0.992908    1018.14
06Z31JAN2015    -1.03952    0.0233077    1017.24
07Z31JAN2015    -1.62688    1.90191    1015.65
08Z31JAN2015    -1.1514    2.424    1014.93
09Z31JAN2015    -2.34475    4.32125    1014.02
10Z31JAN2015    -2.71768    5.00649    1012.31
11Z31JAN2015    -2.88549    5.12303    1013.27
12Z31JAN2015    -2.82023    4.96454    1018.15
13Z31JAN2015    -2.97406    3.64066    1020.55
14Z31JAN2015    -0.797123    3.11391    1018.47
15Z31JAN2015    -0.652615    3.84577    1013.11
16Z31JAN2015    -1.26794    4.00892    1010.97
17Z31JAN2015    -1.62688    4.42846    1006.7
18Z31JAN2015    -2.02311    3.84111    1008.96
19Z31JAN2015    -3.34698    2.75497    1015.2
20Z31JAN2015    -3.73855    1.43575    1019.27
21Z31JAN2015    -3.31902    1.34718    1018.21
22Z31JAN2015    -4.08817    1.97183    1017.56
