tyd    u    v    psl
01Z30JAN2015    3.51014    -3.90637    1011.37
02Z30JAN2015    0.941631    -3.12789    1011.62
03Z30JAN2015    2.67106    -3.25842    1009.52
04Z30JAN2015    2.10702    -3.80848    1011.46
05Z30JAN2015    2.30746    -2.37738    1013.87
06Z30JAN2015    2.16295    -2.87151    1010.8
07Z30JAN2015    1.65485    -2.76895    1011.04
08Z30JAN2015    2.34009    -2.37272    1006.25
09Z30JAN2015    3.44488    -2.37738    1001.7
10Z30JAN2015    3.84577    -1.94852    1011.37
11Z30JAN2015    5.49595    -0.922985    1019.47
12Z30JAN2015    5.59851    -1.77138    1024.28
13Z30JAN2015    7.98055    -2.89015    1024.71
14Z30JAN2015    7.29997    -2.29348    1021.98
15Z30JAN2015    6.95968    -1.53831    1012.08
16Z30JAN2015    2.87151    1.15606    1008.37
17Z30JAN2015    5.86888    -0.0279692    1004.84
18Z30JAN2015    1.68748    0.0932308    997.576
19Z30JAN2015    3.40292    -1.23997    988.551
20Z30JAN2015    2.63843    -0.936969    994.854
21Z30JAN2015    2.8482    -0.918323    1006.01
22Z30JAN2015    3.61269    -1.0908    1012.9
23Z30JAN2015    0.839077    -1.36117    1011.16
00Z31JAN2015    0.680585    -1.56162    1009.45
01Z31JAN2015    2.48926    -1.50102    1009.52
02Z31JAN2015    1.4544    -1.98582    1015.36
03Z31JAN2015    0.512769    -0.913662    1021.58
04Z31JAN2015    0.834415    -1.50568    1022.38
05Z31JAN2015    -0.205108    -0.582692    1018.25
06Z31JAN2015    1.77138    0.489462    1016.85
07Z31JAN2015    1.21666    1.22598    1015.03
08Z31JAN2015    2.42866    2.19092    1014.09
09Z31JAN2015    2.55452    3.97629    1012.17
10Z31JAN2015    2.48926    4.75011    1010.73
11Z31JAN2015    2.75031    5.37942    1011.31
12Z31JAN2015    2.70369    5.74302    1016.39
13Z31JAN2015    2.75497    5.13235    1018.72
14Z31JAN2015    2.7876    5.3328    1016.33
15Z31JAN2015    2.46129    6.19518    1011.81
16Z31JAN2015    2.73632    6.01338    1009.26
17Z31JAN2015    2.34942    6.35834    1004.95
18Z31JAN2015    1.64086    5.58918    1007.61
19Z31JAN2015    1.59425    4.43312    1013.82
20Z31JAN2015    1.08148    3.94366    1018.71
21Z31JAN2015    1.04418    3.96231    1017.3
22Z31JAN2015    0.867046    3.38428    1016.59
23Z31JAN2015    1.12809    2.44731    1016.63
00Z01FEB2015    1.35185    1.97649    1017.46
01Z01FEB2015    0.633969    0.0466154    1016.41
02Z01FEB2015    0.689908    0.275031    1016.65
03Z01FEB2015    1.11877    0.391569    1014.58
04Z01FEB2015    0.936969    -0.773815    1013.2
05Z01FEB2015    1.02554    -0.713215    1011.67
06Z01FEB2015    0.661938    0.657277    1008.6
07Z01FEB2015    0.717877    0.936969    1002.78
08Z01FEB2015    0.895015    3.64998    1000.07
09Z01FEB2015    1.46372    4.16275    1001.16
10Z01FEB2015    2.20491    4.73146    1005.73
11Z01FEB2015    2.47994    5.36077    1009.02
12Z01FEB2015    2.71768    5.81294    1008.14
13Z01FEB2015    2.67572    5.98542    1003.64
14Z01FEB2015    2.87617    6.04135    1001.35
15Z01FEB2015    2.78294    5.92948    999.956
16Z01FEB2015    2.86685    5.22092    999.111
17Z01FEB2015    2.33077    4.59628    998.956
18Z01FEB2015    1.79935    4.31192    1000.04
19Z01FEB2015    1.92522    0.960277    1000.67
20Z01FEB2015    1.12343    1.05817    1002.95
21Z01FEB2015    1.24929    0.172477    1004.33
22Z01FEB2015    0.755169    0.167815    1006.73
23Z01FEB2015    0.610662    -0.195785    1006.45
00Z02FEB2015    0.428862    -0.857723    1007.39
01Z02FEB2015    1.32388    -0.428862    1006.99
02Z02FEB2015    0.629308    -0.647954    1005.98
03Z02FEB2015    0.619985    -0.251723    1003.85
04Z02FEB2015    0.512769    -0.265708    1001.66
05Z02FEB2015    0.0745846    0.419538    999.416
06Z02FEB2015    0.405554    0.703892    997.135
07Z02FEB2015    0.885692    0.573369    997.818
08Z02FEB2015    1.59891    0.405554    1000.68
09Z02FEB2015    1.81334    1.16072    1002.41
10Z02FEB2015    3.30037    0.522092    1003.32
11Z02FEB2015    3.62202    1.94852    1005.09
12Z02FEB2015    4.91792    1.72477    1006.26
13Z02FEB2015    5.5146    1.52432    1006.16
14Z02FEB2015    4.43778    4.31658    1004.98
15Z02FEB2015    3.24909    5.89685    1003.52
16Z02FEB2015    2.81557    6.22315    1002.9
17Z02FEB2015    2.727    5.29551    1003.54
18Z02FEB2015    2.37272    4.27463    1003.34
19Z02FEB2015    1.82732    3.2724    1002.86
20Z02FEB2015    1.3938    2.27017    1002.23
21Z02FEB2015    1.40312    1.83198    1001.85
22Z02FEB2015    1.43109    1.65018    1002.03
23Z02FEB2015    1.06283    1.51034    1003.33
00Z03FEB2015    1.24929    1.36117    1004.02
01Z31JAN2015    -0.853062    -2.94143    1014.96
02Z31JAN2015    -0.974262    -0.335631    1014.1
03Z31JAN2015    0.0559385    1.48237    1014.58
04Z31JAN2015    2.57783    -3.37029    1011.73
05Z31JAN2015    3.41691    -1.94386    1018.01
06Z31JAN2015    1.58026    -1.92055    1014.92
07Z31JAN2015    2.09769    -1.12343    1012.04
08Z31JAN2015    2.88549    0.0466154    1013.1
09Z31JAN2015    2.80158    1.18869    1019.25
10Z31JAN2015    3.62668    1.32388    1024.79
11Z31JAN2015    2.45197    3.05331    1027.37
12Z31JAN2015    5.07642    2.83422    1028.54
13Z31JAN2015    5.16498    2.50325    1024.83
14Z31JAN2015    3.77585    3.7572    1022.73
15Z31JAN2015    2.30746    4.80138    1019.22
16Z31JAN2015    2.04642    6.77322    1014.54
17Z31JAN2015    2.08837    6.47954    1012.29
18Z31JAN2015    1.58026    5.49129    1006.79
19Z31JAN2015    0.895015    4.28395    1002.26
20Z31JAN2015    0.745846    3.23045    1001.05
21Z31JAN2015    0.503446    2.26551    1006.1
22Z31JAN2015    -0.498785    0.391569    1010.53
23Z31JAN2015    1.34252    -0.708554    1011.32
00Z01FEB2015    1.04418    -0.7272    1012.1
01Z01FEB2015    0.820431    -0.694569    1015.71
02Z01FEB2015    1.37515    -0.442846    1018.1
03Z01FEB2015    0.219092    -0.470815    1020.84
04Z01FEB2015    0.470815    -0.275031    1021.77
05Z01FEB2015    0.414877    0.960277    1021.21
06Z01FEB2015    0.354277    0.405554    1021.04
07Z01FEB2015    1.08614    0.526754    1021.65
08Z01FEB2015    0.946292    0.918323    1021.84
09Z01FEB2015    1.13275    1.37982    1018.88
10Z01FEB2015    0.7272    1.72943    1015.78
11Z01FEB2015    1.56628    2.52655    1013.54
12Z01FEB2015    2.11168    3.11857    1012.96
13Z01FEB2015    2.14897    2.8482    1012.18
14Z01FEB2015    2.85286    4.12546    1011.02
15Z01FEB2015    2.62911    5.79429    1008.42
16Z01FEB2015    2.64775    5.50528    1006.55
17Z01FEB2015    2.64775    4.90394    1006.02
18Z01FEB2015    1.78537    3.40292    1007.76
19Z01FEB2015    1.71545    4.17208    1009.14
20Z01FEB2015    1.05351    3.07662    1012.56
21Z01FEB2015    0.950954    1.60357    1013.56
22Z01FEB2015    1.5756    0.4848    1013.49
23Z01FEB2015    0.624646    0.00466154    1013.38
00Z02FEB2015    0.414877    -0.0745846    1013.05
01Z02FEB2015    0.913662    0.661938    1011.94
02Z02FEB2015    0.675923    0.7878    1009.78
03Z02FEB2015    0.349615    0.731862    1008.06
04Z02FEB2015    0.4848    0.209769    1005.92
05Z02FEB2015    -0.0279692    0.610662    1004.25
06Z02FEB2015    0.205108    0.466154    1002.64
07Z02FEB2015    0.694569    1.10478    1000.06
08Z02FEB2015    1.17471    1.13742    998.34
09Z02FEB2015    1.62688    1.23997    998.713
10Z02FEB2015    1.86462    1.23997    1000.35
11Z02FEB2015    2.08837    1.44042    1001.11
12Z02FEB2015    2.43798    3.00203    1000.99
13Z02FEB2015    2.65242    4.66154    999.59
14Z02FEB2015    2.93677    5.51926    998.508
15Z02FEB2015    2.84354    5.73835    998.042
16Z02FEB2015    2.26551    5.92948    999.068
17Z02FEB2015    1.75274    5.06243    999.335
18Z02FEB2015    1.60823    4.18606    1000.99
