tyd    u    v    psl
01Z30JAN2015    2.42866    -6.06    1010.25
02Z30JAN2015    1.08614    -9.06669    1010.41
03Z30JAN2015    1.95318    -8.64249    1008.19
04Z30JAN2015    2.07438    -9.30443    1010.52
05Z30JAN2015    2.18626    -7.53305    1012.85
06Z30JAN2015    2.20957    -10.4046    1009.37
07Z30JAN2015    1.56162    -10.4092    1010.08
08Z30JAN2015    3.14654    -8.46069    1005.08
09Z30JAN2015    4.01825    -6.7872    1001.45
10Z30JAN2015    6.39563    -1.93454    1011.01
11Z30JAN2015    8.05048    -2.37272    1019.01
12Z30JAN2015    5.80362    -3.42157    1024.02
13Z30JAN2015    6.74058    -2.75031    1024.27
14Z30JAN2015    7.01562    -4.09749    1021.37
15Z30JAN2015    9.16925    -1.32388    1011.32
16Z30JAN2015    9.72863    -2.32611    1008.16
17Z30JAN2015    8.0598    -1.20734    1004.51
18Z30JAN2015    5.06243    -1.0908    996.849
19Z30JAN2015    0.839077    -2.56851    987.569
20Z30JAN2015    1.27726    -2.02777    994.711
21Z30JAN2015    1.40312    -5.13702    1005.16
22Z30JAN2015    -0.0978923    -4.91792    1012.36
23Z30JAN2015    -0.233077    -5.80828    1010.57
00Z31JAN2015    4.04155    -6.29774    1008.75
01Z31JAN2015    2.85286    -1.62688    1009.34
02Z31JAN2015    1.92522    -2.59182    1015.18
03Z31JAN2015    1.49635    -0.680585    1021.5
04Z31JAN2015    -1.81334    -1.97183    1021.82
05Z31JAN2015    1.08614    0.797123    1018.53
06Z31JAN2015    2.79692    5.19295    1017.29
07Z31JAN2015    2.83888    6.99231    1015.48
08Z31JAN2015    0.480138    8.35814    1014.99
09Z31JAN2015    -1.30989    10.2414    1013.64
10Z31JAN2015    -1.50568    10.33    1012.21
11Z31JAN2015    -0.978923    10.6097    1012.78
12Z31JAN2015    -0.461492    10.5118    1017.94
13Z31JAN2015    -0.4242    9.95238    1020.26
14Z31JAN2015    -0.480138    10.4465    1017.93
15Z31JAN2015    -1.07682    11.3415    1012.77
16Z31JAN2015    -1.17471    12.4183    1010.19
17Z31JAN2015    -2.20491    12.7586    1006.36
18Z31JAN2015    -2.50791    13.1176    1008.83
19Z31JAN2015    -2.50325    13.1688    1015.19
20Z31JAN2015    -2.61512    13.001    1019.35
21Z31JAN2015    -2.79692    12.3344    1017.82
22Z31JAN2015    -3.62202    12.2692    1017.35
23Z31JAN2015    -4.11614    13.1828    1017.45
00Z01FEB2015    -4.82469    13.3833    1018.25
01Z01FEB2015    -5.94812    12.9544    1016.73
02Z01FEB2015    -6.15323    13.8121    1017.02
03Z01FEB2015    -5.90617    12.8565    1015.26
04Z01FEB2015    -6.09263    12.5302    1013.29
05Z01FEB2015    -6.61006    12.6328    1012.05
06Z01FEB2015    -6.01805    12.9684    1009.23
07Z01FEB2015    -5.22092    12.6607    1003.76
08Z01FEB2015    -4.63357    13.043    1001.31
09Z01FEB2015    -6.15323    13.4579    1002.83
10Z01FEB2015    -4.65688    14.3529    1007.52
11Z01FEB2015    -4.848    14.9775    1010.84
12Z01FEB2015    -5.46332    15.4716    1009.41
13Z01FEB2015    -5.33746    14.5347    1005.8
14Z01FEB2015    -5.21626    14.1897    1003.67
15Z01FEB2015    -4.66154    13.9753    1001.31
16Z01FEB2015    -4.7268    13.2434    999.956
17Z01FEB2015    -4.61492    12.106    999.279
18Z01FEB2015    -0.815769    9.25315    1000.83
19Z01FEB2015    -2.20491    11.0851    1002.95
20Z01FEB2015    -5.37009    13.5697    1004.5
21Z01FEB2015    -6.13925    13.6257    1005.69
22Z01FEB2015    -6.63337    12.4183    1006.58
23Z01FEB2015    -6.79652    12.9917    1007.67
00Z02FEB2015    -6.79652    12.2785    1007.68
01Z02FEB2015    -5.03446    10.8707    1006.8
02Z02FEB2015    -5.11371    9.43495    1006.21
03Z02FEB2015    -4.29794    7.33726    1002.92
04Z02FEB2015    -3.52878    5.77098    1001.49
05Z02FEB2015    0.508108    -2.21889    998.751
06Z02FEB2015    -1.06283    5.34678    997.595
07Z02FEB2015    0.200446    4.7268    998.098
08Z02FEB2015    1.79935    3.36097    1000.55
09Z02FEB2015    2.59182    3.90637    1002.52
10Z02FEB2015    1.43575    5.5146    1004.82
11Z02FEB2015    0.657277    6.40962    1006.87
12Z02FEB2015    1.25395    6.35834    1007.43
13Z02FEB2015    1.18869    7.80342    1007.5
14Z02FEB2015    1.32854    8.41408    1006.97
15Z02FEB2015    -0.0512769    8.86158    1004.78
16Z02FEB2015    -0.475477    9.41631    1003.78
17Z02FEB2015    -1.01155    9.76126    1003.91
18Z02FEB2015    -0.829754    9.98502    1003.88
19Z02FEB2015    -0.671262    10.2414    1003.45
20Z02FEB2015    -0.899677    10.6236    1002.55
21Z02FEB2015    -0.895015    10.2787    1002.05
22Z02FEB2015    -1.24929    9.44428    1002.59
23Z02FEB2015    -1.32388    9.36969    1003.46
00Z03FEB2015    -1.02088    9.3324    1003.88
01Z31JAN2015    2.25618    -10.563    1013.12
02Z31JAN2015    -0.186462    -10.7309    1012.67
03Z31JAN2015    1.19802    -7.272    1013.78
04Z31JAN2015    3.72923    -6.26511    1010.78
05Z31JAN2015    2.28882    -2.24686    1017.45
06Z31JAN2015    1.33786    -0.601338    1013.77
07Z31JAN2015    1.01622    -0.508108    1011.6
08Z31JAN2015    3.65465    4.65222    1013.57
09Z31JAN2015    4.54966    6.7266    1019.67
10Z31JAN2015    3.97163    7.18343    1025.71
11Z31JAN2015    3.07195    6.15789    1028.54
12Z31JAN2015    4.32591    6.62871    1029.82
13Z31JAN2015    3.68262    6.43758    1026.55
14Z31JAN2015    3.97629    7.94326    1024.18
15Z31JAN2015    3.59405    8.181    1020.54
16Z31JAN2015    1.3938    9.18789    1015.97
17Z31JAN2015    0.321646    11.3695    1013.78
18Z31JAN2015    -2.30746    11.6352    1007.51
19Z31JAN2015    -4.1208    10.8334    1002.93
20Z31JAN2015    -6.64735    11.7611    1002.08
21Z31JAN2015    -7.03426    12.7074    1006.68
22Z31JAN2015    -7.96191    12.1666    1011.12
23Z31JAN2015    -7.40718    9.94772    1011.42
00Z01FEB2015    -6.63337    7.75214    1012.34
01Z01FEB2015    -4.79672    6.45623    1015.68
02Z01FEB2015    -6.21849    10.0037    1018.3
03Z01FEB2015    -6.69863    11.0991    1021.12
04Z01FEB2015    -7.10885    11.9615    1022
05Z01FEB2015    -7.43515    12.7167    1021.77
06Z01FEB2015    -8.3022    13.5324    1021.06
07Z01FEB2015    -9.07135    13.8774    1021.9
08Z01FEB2015    -9.12263    13.3879    1022.7
09Z01FEB2015    -8.88023    14.2457    1019.34
10Z01FEB2015    -8.35348    15.1453    1016.81
11Z01FEB2015    -7.78477    15.5928    1015.02
12Z01FEB2015    -7.04358    15.8119    1014.59
13Z01FEB2015    -6.86178    15.6115    1013.23
14Z01FEB2015    -6.61472    15.8073    1012.85
15Z01FEB2015    -6.97366    15.9611    1010.26
16Z01FEB2015    -7.09486    16.2315    1008.35
17Z01FEB2015    -8.13905    16.2874    1007.78
18Z01FEB2015    -8.83362    17.1078    1008.99
19Z01FEB2015    -9.66337    17.3363    1011.16
20Z01FEB2015    -10.5071    17.1824    1014.39
21Z01FEB2015    -9.46758    15.15    1015.6
22Z01FEB2015    -9.44894    14.9589    1014.76
23Z01FEB2015    -9.65405    15.8073    1014.64
00Z02FEB2015    -9.10865    13.3553    1014.05
01Z02FEB2015    -8.14371    12.134    1012.56
02Z02FEB2015    -6.87577    12.0221    1010.31
03Z02FEB2015    -5.8782    12.437    1008.25
04Z02FEB2015    -5.30017    12.3484    1006.16
05Z02FEB2015    -6.50285    12.6281    1004.24
06Z02FEB2015    -5.74302    13.4625    1002.74
07Z02FEB2015    -6.32105    12.092    1000.63
08Z02FEB2015    -6.79186    12.4883    998.912
