tyd    u    v    psl
01Z30JAN2015    1.92522    -3.48683    1011.3
02Z30JAN2015    1.23997    -3.06729    1011.54
03Z30JAN2015    0.731862    -2.82955    1009.31
04Z30JAN2015    0.853062    -3.08594    1011.56
05Z30JAN2015    0.936969    -1.91123    1013.9
06Z30JAN2015    0.517431    -3.00203    1010.8
07Z30JAN2015    2.28415    -2.29814    1010.76
08Z30JAN2015    3.90637    -2.15829    1006.42
09Z30JAN2015    5.77565    -2.84354    1002.37
10Z30JAN2015    5.52858    -2.25618    1012.18
11Z30JAN2015    6.64735    -3.18849    1020.77
12Z30JAN2015    7.08088    -3.94832    1025.61
13Z30JAN2015    7.10418    -3.07662    1025.76
14Z30JAN2015    6.22315    -2.65242    1022.99
15Z30JAN2015    5.79895    -3.09526    1012.46
16Z30JAN2015    4.91326    -1.818    1009.09
17Z30JAN2015    3.20248    -1.58958    1004.97
18Z30JAN2015    1.18403    -0.647954    997.688
19Z30JAN2015    0.946292    -1.818    988.396
20Z30JAN2015    0.0792462    -1.49635    995.289
21Z30JAN2015    1.17471    -1.77605    1006.04
22Z30JAN2015    0.680585    -1.79935    1012.66
23Z30JAN2015    -0.9696    -2.77362    1010.87
00Z31JAN2015    0.0233077    -2.62911    1009.58
01Z31JAN2015    1.46372    -1.04418    1010.08
02Z31JAN2015    3.95765    -1.65951    1015.31
03Z31JAN2015    3.82246    -1.08148    1021.36
04Z31JAN2015    0.191123    -1.73409    1022.23
05Z31JAN2015    -1.33786    -1.62688    1018.14
06Z31JAN2015    1.65485    1.29125    1016.91
07Z31JAN2015    2.56385    4.31658    1015.23
08Z31JAN2015    1.48703    3.71525    1014.51
09Z31JAN2015    2.15363    4.26531    1012.56
10Z31JAN2015    2.27017    5.82226    1011.68
11Z31JAN2015    2.77828    6.14391    1012.33
12Z31JAN2015    2.32611    6.10662    1017.66
13Z31JAN2015    2.14431    5.65445    1019.64
14Z31JAN2015    3.15586    5.60317    1016.99
15Z31JAN2015    2.37272    5.44002    1012.14
16Z31JAN2015    0.922985    5.96677    1009.52
17Z31JAN2015    -1.18869    6.49352    1005.53
18Z31JAN2015    -2.3028    7.57966    1007.99
19Z31JAN2015    -2.78294    9.7566    1014.07
20Z31JAN2015    -2.9088    10.7728    1018.39
21Z31JAN2015    -2.38671    10.1016    1017.72
22Z31JAN2015    -2.88549    9.97103    1016.81
23Z31JAN2015    -3.25842    11.5932    1016.61
00Z01FEB2015    -3.52412    11.0106    1017.58
01Z01FEB2015    -3.52412    10.6283    1016.3
02Z01FEB2015    -3.88306    10.9733    1016.52
03Z01FEB2015    -3.32368    10.0829    1014.66
04Z01FEB2015    -2.06506    8.37678    1012.8
05Z01FEB2015    -2.24686    8.11574    1011.66
06Z01FEB2015    -2.17694    7.31395    1008.85
07Z01FEB2015    -2.26551    8.06912    1003.11
08Z01FEB2015    -2.23754    8.74038    1000.23
09Z01FEB2015    -2.70369    8.68911    1001.7
10Z01FEB2015    -2.65708    8.68445    1006.88
11Z01FEB2015    -2.41468    9.10398    1009.89
12Z01FEB2015    -1.96717    8.52129    1008.47
13Z01FEB2015    -1.94386    8.39077    1004.54
14Z01FEB2015    -1.65485    8.35348    1002.83
15Z01FEB2015    -1.43109    7.77545    1000.55
16Z01FEB2015    -1.49635    7.77545    999.254
17Z01FEB2015    -2.25152    6.95502    997.818
18Z01FEB2015    -0.750508    3.78517    999.975
19Z01FEB2015    -1.62222    4.82003    1001.23
20Z01FEB2015    -1.83665    5.9994    1003.16
21Z01FEB2015    -1.80402    5.77565    1004.24
22Z01FEB2015    -2.3634    6.67998    1006.71
23Z01FEB2015    -2.59648    6.47954    1006.41
00Z02FEB2015    -1.79003    4.29794    1006.95
01Z02FEB2015    -1.82266    3.01602    1007.32
02Z02FEB2015    -2.121    2.75497    1006.32
03Z02FEB2015    -3.16052    2.41934    1003.71
04Z02FEB2015    -4.12546    1.3938    1001.85
05Z02FEB2015    -1.69214    3.01135    998.713
06Z02FEB2015    1.29591    3.20714    997.595
07Z02FEB2015    1.74342    0.941631    998.129
