tyd    u    v    psl
01Z30JAN2015    0.699231    -4.82003    1011.51
02Z30JAN2015    0.601338    -4.56365    1011.51
03Z30JAN2015    0.792462    -4.68018    1009.53
04Z30JAN2015    0.801785    -5.34212    1011.48
05Z30JAN2015    1.11411    -3.64532    1013.78
06Z30JAN2015    0.619985    -4.64289    1010.95
07Z30JAN2015    0.769154    -3.03    1010.98
08Z30JAN2015    1.60357    -2.48926    1006.36
09Z30JAN2015    2.39603    -2.26551    1001.82
10Z30JAN2015    3.38428    -2.30746    1011.45
11Z30JAN2015    4.54034    -0.769154    1019.47
12Z30JAN2015    5.07175    -3.03932    1024.33
13Z30JAN2015    4.01825    0.139846    1024.69
14Z30JAN2015    3.5754    0.554723    1022.29
15Z30JAN2015    4.05088    0.750508    1012.16
16Z30JAN2015    7.04825    -0.0326308    1008.5
17Z30JAN2015    2.94609    -0.153831    1004.88
18Z30JAN2015    0.447508    1.26328    997.762
19Z30JAN2015    -0.125862    0.0512769    988.707
20Z30JAN2015    0.251723    1.51966    994.978
21Z30JAN2015    0.400892    0.0139846    1006.24
22Z30JAN2015    -0.125862    0.419538    1012.83
23Z30JAN2015    -0.293677    -0.1818    1011.32
00Z31JAN2015    -0.391569    -1.34718    1009.5
01Z31JAN2015    0.587354    -0.116538    1009.58
02Z31JAN2015    0.396231    -1.19335    1015.38
03Z31JAN2015    0.685246    -1.33786    1021.42
04Z31JAN2015    -0.433523    -0.955615    1022.48
05Z31JAN2015    0.633969    -1.38448    1018.24
06Z31JAN2015    0.689908    0.596677    1016.93
07Z31JAN2015    1.13742    1.17005    1014.91
08Z31JAN2015    1.37049    2.21423    1013.97
09Z31JAN2015    1.28658    4.63823    1012.12
10Z31JAN2015    1.80402    4.95988    1010.72
11Z31JAN2015    1.85063    5.59385    1011.24
12Z31JAN2015    2.17228    5.82226    1016.38
13Z31JAN2015    1.89258    5.0904    1018.62
14Z31JAN2015    1.92055    5.23957    1016.27
15Z31JAN2015    1.29125    6.23248    1011.65
16Z31JAN2015    1.46372    6.86178    1009.44
17Z31JAN2015    0.578031    6.38165    1005.32
18Z31JAN2015    0.1212    5.18829    1007.69
19Z31JAN2015    0.135185    3.99028    1013.89
20Z31JAN2015    -0.7272    3.54277    1018.74
21Z31JAN2015    -0.904338    3.6966    1017.45
22Z31JAN2015    -0.755169    3.41691    1016.9
23Z31JAN2015    -0.456831    2.46129    1016.71
00Z01FEB2015    -0.410215    2.43332    1017.61
01Z01FEB2015    -0.722538    1.83198    1016.53
02Z01FEB2015    -0.619985    1.19802    1016.61
03Z01FEB2015    -0.480138    1.14674    1014.82
04Z01FEB2015    -1.0302    1.08148    1013.33
05Z01FEB2015    -0.811108    1.18869    1011.74
06Z01FEB2015    -0.107215    1.81334    1008.79
07Z01FEB2015    0.303    3.12789    1002.77
08Z01FEB2015    0.125862    3.96231    1000
09Z01FEB2015    0.708554    4.06486    1000.96
10Z01FEB2015    1.39846    4.93191    1005.8
11Z01FEB2015    1.79469    5.45866    1008.92
12Z01FEB2015    1.80402    5.76166    1007.95
13Z01FEB2015    1.77138    5.90151    1003.69
14Z01FEB2015    1.95318    5.79429    1001.41
15Z01FEB2015    1.99048    5.57054    999.956
