tyd    u    v    psl
01Z30JAN2015    -0.386908    -2.68971    1010.77
02Z30JAN2015    0.773815    -3.49149    1010.91
03Z30JAN2015    0.139846    -4.88995    1008.73
04Z30JAN2015    -0.909    -3.70592    1011.2
05Z30JAN2015    0.8484    -5.23957    1013.02
06Z30JAN2015    0.722538    -4.92725    1010.21
07Z30JAN2015    4.32125    -6.82915    1009.96
08Z30JAN2015    4.28395    -5.46332    1005.82
09Z30JAN2015    3.20714    -4.94123    1002.31
10Z30JAN2015    3.72923    -5.22558    1011.77
11Z30JAN2015    4.74078    -6.08331    1019.83
12Z30JAN2015    4.21869    -5.8176    1025.14
13Z30JAN2015    4.07418    -5.83625    1025.4
14Z30JAN2015    4.37718    -5.51926    1022.47
15Z30JAN2015    2.40535    -7.83138    1012.28
16Z30JAN2015    3.66863    -5.757    1008.91
17Z30JAN2015    6.33969    -4.18606    1004.34
18Z30JAN2015    0.0419538    -2.14897    997.352
19Z30JAN2015    -1.17471    -0.167815    987.948
20Z30JAN2015    -0.470815    -1.86462    994.829
21Z30JAN2015    0.200446    -3.87374    1005.34
22Z30JAN2015    0.475477    -4.30726    1011.95
23Z30JAN2015    0.135185    -4.76875    1010.24
00Z31JAN2015    1.49169    -1.94386    1009.48
01Z31JAN2015    1.79935    -0.913662    1009.44
02Z31JAN2015    3.94832    0.167815    1015.02
03Z31JAN2015    0.0792462    0.559385    1021.11
04Z31JAN2015    0.997569    1.55229    1021.57
05Z31JAN2015    2.16762    2.47994    1018.46
06Z31JAN2015    1.13742    3.06729    1017.35
07Z31JAN2015    -0.139846    -0.0839077    1015.76
08Z31JAN2015    0.498785    2.02311    1014.88
09Z31JAN2015    -0.992908    4.848    1013.13
10Z31JAN2015    -0.102554    5.84091    1011.87
11Z31JAN2015    0.2424    6.32571    1012.79
12Z31JAN2015    0.661938    6.53082    1017.6
13Z31JAN2015    0.0978923    4.93657    1020.06
14Z31JAN2015    -1.84597    5.24423    1017.65
15Z31JAN2015    -1.25395    6.49352    1012.64
16Z31JAN2015    -2.03243    6.88509    1010.17
17Z31JAN2015    -3.96231    6.5448    1005.8
18Z31JAN2015    -6.49818    6.34435    1008.29
19Z31JAN2015    -7.92928    8.32085    1014.15
20Z31JAN2015    -7.43049    8.52595    1018.66
21Z31JAN2015    -4.56365    5.99008    1017.91
22Z31JAN2015    -4.64755    4.42846    1017.15
23Z31JAN2015    -9.90111    8.67978    1016.74
00Z01FEB2015    -10.1249    8.90354    1017.29
01Z01FEB2015    -11.225    7.59365    1016.41
02Z01FEB2015    -11.6352    6.82915    1016.45
03Z01FEB2015    -11.7378    5.91549    1014.33
04Z01FEB2015    -11.197    6.90374    1012.46
05Z01FEB2015    -11.225    6.14857    1011.42
06Z01FEB2015    -9.36037    8.31152    1009.15
07Z01FEB2015    -11.6026    10.302    1003.06
08Z01FEB2015    -10.8707    11.1038    1000.02
09Z01FEB2015    -10.577    10.0689    1002.11
10Z01FEB2015    -11.0525    9.99434    1007.1
11Z01FEB2015    -10.7775    9.99434    1010.4
12Z01FEB2015    -10.9826    9.50488    1009.42
13Z01FEB2015    -10.344    8.91286    1005.17
14Z01FEB2015    -10.5537    8.33949    1003.33
15Z01FEB2015    -10.2088    8.73572    1000.92
16Z01FEB2015    -10.0829    8.28822    999.894
17Z01FEB2015    -10.5444    7.36057    999.086
18Z01FEB2015    -10.2321    5.14168    999.901
19Z01FEB2015    -7.23937    3.20248    1001.55
20Z01FEB2015    -11.486    6.32571    1002.93
21Z01FEB2015    -11.9056    6.31172    1004.37
22Z01FEB2015    -12.8892    4.6056    1006.27
23Z01FEB2015    -13.2388    2.45197    1006.04
00Z02FEB2015    -12.5628    1.12343    1006.86
01Z02FEB2015    -10.8474    -0.149169    1006.73
02Z02FEB2015    -5.97143    -0.368262    1006.2
03Z02FEB2015    -3.09526    -2.34009    1003.14
04Z02FEB2015    -0.913662    -0.279692    1001.83
05Z02FEB2015    -0.867046    -0.358938    999.024
06Z02FEB2015    -1.58958    -1.11411    997.104
