tyd    u    v    psl
01Z30JAN2015    4.80605    -1.84597    1009.85
02Z30JAN2015    5.17431    -2.13498    1009.98
03Z30JAN2015    4.22802    -1.76206    1007.61
04Z30JAN2015    4.06486    -2.34475    1009.07
05Z30JAN2015    6.41428    -0.638631    1012.05
06Z30JAN2015    3.30969    -0.927646    1008.61
07Z30JAN2015    3.75254    -1.85529    1009.07
08Z30JAN2015    3.95298    -1.95785    1004.04
09Z30JAN2015    4.96454    -2.05108    1000.11
10Z30JAN2015    6.05534    -2.62911    1009.69
11Z30JAN2015    9.54683    -7.34192    1017.49
12Z30JAN2015    10.3952    -9.02008    1022.8
13Z30JAN2015    10.0969    -4.86665    1023
14Z30JAN2015    11.1131    -5.91083    1020.14
15Z30JAN2015    11.8543    -8.53062    1009.2
16Z30JAN2015    9.91043    -5.90151    1007
17Z30JAN2015    2.727    -0.801785    1004.22
18Z30JAN2015    3.69194    -0.890354    996.004
19Z30JAN2015    1.30057    -2.17228    987.265
20Z30JAN2015    3.08128    -2.21889    994.145
21Z30JAN2015    1.88792    -1.70146    1004.54
22Z30JAN2015    -1.6968    -1.97183    1011.36
23Z30JAN2015    -2.77362    -6.64269    1009.78
00Z31JAN2015    -2.93211    -6.26045    1008.27
01Z31JAN2015    -1.98582    -2.43798    1008.38
02Z31JAN2015    1.3938    -0.904338    1013.85
03Z31JAN2015    3.78051    -1.29125    1019.99
04Z31JAN2015    3.48217    -2.86685    1020.93
05Z31JAN2015    -1.10945    1.63154    1017.27
06Z31JAN2015    -1.32854    1.63154    1016.04
07Z31JAN2015    -4.61958    0.606    1014.82
08Z31JAN2015    -4.47974    0.876369    1014.48
09Z31JAN2015    -3.25375    2.01378    1011.94
10Z31JAN2015    -1.29125    2.91346    1011.14
11Z31JAN2015    1.04418    2.87617    1011.36
12Z31JAN2015    2.00446    2.32611    1016.62
13Z31JAN2015    1.88326    2.03709    1018.85
14Z31JAN2015    -1.71078    1.8786    1016.22
15Z31JAN2015    0.0885692    3.92035    1011.82
16Z31JAN2015    -0.172477    4.242    1009.91
17Z31JAN2015    -0.964938    4.44711    1006.64
18Z31JAN2015    -1.515    2.71302    1009.3
19Z31JAN2015    -1.27726    1.71078    1015.26
20Z31JAN2015    -1.23531    2.79692    1019.85
21Z31JAN2015    -1.83198    1.70146    1018.65
22Z31JAN2015    -1.83198    2.53588    1018.19
23Z31JAN2015    -2.20025    2.93677    1018.07
00Z01FEB2015    -2.67106    2.63843    1019.12
01Z01FEB2015    -2.0604    2.50791    1018.38
02Z01FEB2015    -2.81091    2.84354    1019.16
03Z01FEB2015    -2.62445    2.77362    1016.72
04Z01FEB2015    -1.62688    2.23754    1014.81
05Z01FEB2015    -1.31922    2.41934    1013.48
06Z01FEB2015    -2.04175    2.21889    1010.63
07Z01FEB2015    -3.44022    2.34009    1005.16
08Z01FEB2015    -4.3026    2.49392    1002.25
09Z01FEB2015    -5.46332    3.13255    1002.96
10Z01FEB2015    -4.49372    4.40049    1007.6
11Z01FEB2015    -4.58695    4.79672    1010.77
12Z01FEB2015    -5.02514    4.99251    1009.73
13Z01FEB2015    -5.84557    5.19295    1004.72
14Z01FEB2015    -4.82935    5.85955    1003.19
15Z01FEB2015    -5.57986    4.46575    1001.62
16Z01FEB2015    -5.93414    2.77828    1000.49
17Z01FEB2015    -5.32348    2.54986    999.894
18Z01FEB2015    -4.01358    2.94143    1002.77
19Z01FEB2015    -3.45886    2.98338    1003.64
20Z01FEB2015    -2.92745    2.82955    1005.12
21Z01FEB2015    -3.28172    3.01602    1007.74
22Z01FEB2015    -3.5148    3.07662    1009.58
23Z01FEB2015    -3.78983    2.93677    1009.42
00Z02FEB2015    -3.42157    3.02534    1009.45
01Z02FEB2015    -2.28415    2.87617    1009.05
02Z02FEB2015    -1.22598    2.11634    1007.88
03Z02FEB2015    -1.00689    2.07438    1004.92
04Z02FEB2015    -0.955615    1.61755    1002.56
05Z02FEB2015    -0.6666    1.46372    999.254
06Z02FEB2015    -1.42177    0.601338    997.035
07Z02FEB2015    -2.63843    1.1514    997.862
08Z02FEB2015    -2.88083    1.45906    1001.12
09Z02FEB2015    -2.6058    2.02311    1002.74
10Z02FEB2015    -0.354277    2.4846    1004
11Z02FEB2015    2.21423    0.326308    1005.21
12Z02FEB2015    3.79915    -0.731862    1006.09
13Z02FEB2015    5.53791    -0.149169    1006.31
14Z02FEB2015    6.34902    0.475477    1005.43
15Z02FEB2015    5.76166    0.750508    1003.59
16Z02FEB2015    3.20714    1.58026    1003.75
17Z02FEB2015    0.820431    4.06952    1004.4
18Z02FEB2015    -0.540738    2.15363    1004.05
19Z02FEB2015    -0.330969    2.17228    1003.01
20Z02FEB2015    -0.111877    2.43798    1002.73
21Z02FEB2015    -1.14674    1.52898    1002.9
22Z02FEB2015    -1.17471    1.89725    1003.22
23Z02FEB2015    -1.05817    1.73409    1004.34
00Z03FEB2015    -1.42643    2.06506    1004.22
01Z31JAN2015    -1.81334    -2.71302    1013.48
02Z31JAN2015    0.0792462    -2.73632    1012.75
03Z31JAN2015    2.64775    1.11411    1013.54
04Z31JAN2015    2.71768    -2.21423    1011.01
05Z31JAN2015    6.8478    0.550062    1016.7
06Z31JAN2015    7.44914    -1.87394    1012.66
07Z31JAN2015    5.49129    0.713215    1011.09
