tyd    u    v    psl
01Z30JAN2015    4.76875    0.783138    1010.91
02Z30JAN2015    4.41914    0.806446    1010.65
03Z30JAN2015    4.85732    0.489462    1009.01
04Z30JAN2015    5.04378    1.2726    1010.91
05Z30JAN2015    4.55432    -0.275031    1013.53
06Z30JAN2015    5.32348    0.368262    1009.96
07Z30JAN2015    4.52169    -0.610662    1010.76
08Z30JAN2015    4.04155    -1.47305    1005.45
09Z30JAN2015    4.81071    -1.65951    1001.19
10Z30JAN2015    5.80828    -3.17451    1010.69
11Z30JAN2015    6.75457    -3.90637    1018.5
12Z30JAN2015    5.59851    -2.01378    1024.2
13Z30JAN2015    7.12283    -3.92035    1023.54
14Z30JAN2015    6.04135    -3.1512    1021.06
15Z30JAN2015    9.18789    -5.07175    1010.84
16Z30JAN2015    6.88509    -5.06709    1007.56
17Z30JAN2015    3.63134    -3.01602    1004.46
18Z30JAN2015    4.23734    -3.17451    996.507
19Z30JAN2015    3.68728    -2.5452    987.787
20Z30JAN2015    3.16052    0.0699231    994.624
21Z30JAN2015    3.79915    -1.78071    1005.35
22Z30JAN2015    3.99028    0.172477    1012.16
23Z30JAN2015    3.77585    1.2726    1011.04
00Z31JAN2015    3.94366    1.48703    1009.12
01Z31JAN2015    4.91792    1.22598    1009.47
02Z31JAN2015    4.87131    -0.619985    1014.87
03Z31JAN2015    5.24423    0.857723    1020.99
04Z31JAN2015    5.35611    1.30523    1022.09
05Z31JAN2015    1.34718    0.0326308    1018.41
06Z31JAN2015    1.71078    0.466154    1016.32
07Z31JAN2015    2.6664    -1.51034    1014.46
08Z31JAN2015    2.49858    -0.624646    1013.23
09Z31JAN2015    4.74545    1.07215    1011.18
10Z31JAN2015    6.95035    4.49372    1009.3
11Z31JAN2015    5.95278    4.54034    1009.89
12Z31JAN2015    6.77788    5.07642    1014.73
13Z31JAN2015    6.86645    4.4238    1017.23
14Z31JAN2015    6.70795    4.70815    1015.14
15Z31JAN2015    7.65891    5.37942    1009.78
16Z31JAN2015    5.6358    4.45177    1007.37
17Z31JAN2015    2.20491    3.13722    1003.04
18Z31JAN2015    -2.727    0.867046    1006.38
19Z31JAN2015    -4.27463    0.372923    1012.77
20Z31JAN2015    -4.37252    0.839077    1017.2
21Z31JAN2015    -2.92278    2.08837    1015.94
22Z31JAN2015    -1.90191    1.71545    1015.35
23Z31JAN2015    -1.56162    1.36117    1015.56
00Z01FEB2015    1.48237    1.72011    1016.28
01Z01FEB2015    3.27706    1.36117    1015.82
02Z01FEB2015    2.46129    1.61755    1016.09
03Z01FEB2015    1.31922    0.839077    1013.92
04Z01FEB2015    1.30989    0.759831    1012.36
05Z01FEB2015    2.57783    0.433523    1011.6
06Z01FEB2015    1.15606    -0.321646    1008.52
07Z01FEB2015    1.25395    -0.615323    1002.34
08Z01FEB2015    0.289015    -0.536077    999.552
09Z01FEB2015    0.377585    -0.750508    1000.68
10Z01FEB2015    0.470815    -1.04885    1005.28
11Z01FEB2015    -1.00223    0.377585    1008.01
12Z01FEB2015    -3.22578    1.50568    1006.18
13Z01FEB2015    -4.88063    2.83422    1002.1
14Z01FEB2015    -5.18829    3.41225    1000.17
15Z01FEB2015    -5.13235    3.52878    998.521
16Z01FEB2015    -4.01358    3.34232    997.601
17Z01FEB2015    -2.58249    0.326308    997.097
18Z01FEB2015    -2.59648    1.37049    998.794
19Z01FEB2015    -3.04398    1.22598    1000.37
20Z01FEB2015    -3.14654    1.24929    1001.94
21Z01FEB2015    -2.23754    1.56162    1004.19
