tyd    u    v    psl
01Z30JAN2015    8.74971    -3.73389    1009.57
02Z30JAN2015    11.0152    -5.2116    1009.37
03Z30JAN2015    10.2834    -4.64289    1007.56
04Z30JAN2015    11.1038    -5.49129    1009.53
05Z30JAN2015    10.6376    -7.12283    1012.04
06Z30JAN2015    10.2834    -6.35368    1008.65
07Z30JAN2015    11.7937    -7.92928    1009.22
08Z30JAN2015    10.6703    -6.59142    1004.33
09Z30JAN2015    11.1131    -4.68018    1001.03
10Z30JAN2015    12.12    -1.69214    1010.45
11Z30JAN2015    15.4017    -4.848    1018.28
12Z30JAN2015    13.5418    -3.11857    1023.57
13Z30JAN2015    10.922    -1.55695    1024.41
14Z30JAN2015    15.8446    -5.44934    1020.57
15Z30JAN2015    14.1897    -4.02291    1010.75
16Z30JAN2015    15.2945    -3.00203    1008
17Z30JAN2015    14.1431    -2.87617    1003.79
18Z30JAN2015    13.1875    -0.517431    996.159
19Z30JAN2015    11.2949    -3.16985    986.941
20Z30JAN2015    9.78457    -4.15343    994.245
21Z30JAN2015    7.59365    -3.1512    1004.61
22Z30JAN2015    7.48177    -3.23045    1011.58
23Z30JAN2015    8.95948    -6.27909    1009.82
00Z31JAN2015    9.83118    -2.46595    1008.66
01Z31JAN2015    10.4558    -1.62688    1008.49
02Z31JAN2015    7.11817    2.87617    1014.17
03Z31JAN2015    6.43292    4.64755    1020.81
04Z31JAN2015    4.88529    2.46129    1021.44
05Z31JAN2015    4.77808    4.16275    1018.53
06Z31JAN2015    5.98075    5.49129    1017.4
07Z31JAN2015    2.04642    7.12283    1016.07
08Z31JAN2015    0.0233077    6.59608    1015.56
09Z31JAN2015    -0.797123    6.71262    1014
10Z31JAN2015    -0.0978923    6.68931    1012.62
11Z31JAN2015    -0.256385    6.30706    1013.38
12Z31JAN2015    -0.978923    6.16255    1018.1
13Z31JAN2015    -0.596677    6.38631    1020.63
14Z31JAN2015    -0.867046    6.65668    1018.41
15Z31JAN2015    -0.167815    7.67755    1013.78
16Z31JAN2015    -0.7272    8.35348    1011.41
17Z31JAN2015    -1.92055    7.94792    1007.16
18Z31JAN2015    -1.80402    8.26025    1009.57
19Z31JAN2015    -1.47771    9.24849    1015.31
20Z31JAN2015    -2.30746    7.08554    1020.06
