tyd    u    v    psl
01Z30JAN2015    1.85995    -4.47508    1011.37
02Z30JAN2015    0.741185    -4.17208    1011.43
03Z30JAN2015    1.52432    -4.34455    1009.59
04Z30JAN2015    1.5756    -4.52635    1011.47
05Z30JAN2015    1.03486    -3.40292    1014.02
06Z30JAN2015    1.13742    -3.06263    1011.21
07Z30JAN2015    0.741185    -1.78537    1011.08
08Z30JAN2015    1.30989    -1.90657    1006.69
09Z30JAN2015    2.41468    -2.121    1001.95
10Z30JAN2015    2.87151    -1.17937    1011.47
11Z30JAN2015    4.46575    -0.769154    1019.98
12Z30JAN2015    5.43535    -3.11857    1024.46
13Z30JAN2015    4.7268    0.825092    1024.74
14Z30JAN2015    6.06    -0.694569    1022.2
15Z30JAN2015    7.15546    -2.49858    1011.62
16Z30JAN2015    4.28862    0.853062    1008.6
17Z30JAN2015    4.64289    0.116538    1004.84
18Z30JAN2015    1.37982    1.60823    997.862
19Z30JAN2015    0.922985    0.694569    988.874
20Z30JAN2015    1.30057    0.237738    994.879
21Z30JAN2015    1.91123    1.02088    1006.16
22Z30JAN2015    0.736523    0.111877    1012.79
23Z30JAN2015    -0.209769    -0.261046    1011.28
00Z31JAN2015    0.8484    -1.60357    1009.39
01Z31JAN2015    2.87151    -2.55452    1009.8
02Z31JAN2015    0.438185    -0.494123    1015.21
03Z31JAN2015    -0.289015    0.298338    1021.43
04Z31JAN2015    -0.839077    -1.46838    1022.65
05Z31JAN2015    -2.21423    -1.0302    1018.48
06Z31JAN2015    0.568708    -0.261046    1016.6
07Z31JAN2015    0.647954    1.85529    1015.02
08Z31JAN2015    1.22132    3.99494    1014.05
09Z31JAN2015    2.121    4.56365    1012.18
10Z31JAN2015    1.1514    4.65688    1010.66
11Z31JAN2015    2.04175    5.07175    1011.19
12Z31JAN2015    3.57074    5.59851    1016.39
13Z31JAN2015    3.3936    4.67086    1018.75
14Z31JAN2015    4.16742    4.63823    1016.25
15Z31JAN2015    3.86908    5.60317    1011.4
16Z31JAN2015    1.59891    6.89908    1009.09
17Z31JAN2015    -0.293677    6.75457    1005.15
18Z31JAN2015    1.19335    6.85712    1007.37
19Z31JAN2015    1.02554    5.94812    1013.95
20Z31JAN2015    0.647954    5.42603    1018.48
21Z31JAN2015    0.428862    4.93191    1017.38
22Z31JAN2015    0.316985    4.50771    1016.85
23Z31JAN2015    0.638631    4.9692    1016.73
00Z01FEB2015    1.08614    5.42137    1017.35
01Z01FEB2015    0.582692    4.38185    1016.41
02Z01FEB2015    0.344954    3.84577    1016.18
03Z01FEB2015    0.386908    3.74322    1014.9
04Z01FEB2015    0.265708    3.24909    1012.93
05Z01FEB2015    -0.102554    3.09526    1011.57
06Z01FEB2015    -0.167815    3.37962    1008.79
07Z01FEB2015    -0.195785    3.9996    1002.96
08Z01FEB2015    0.582692    4.98318    999.882
09Z01FEB2015    0.284354    5.23957    1001.18
10Z01FEB2015    1.19335    5.92482    1005.92
11Z01FEB2015    0.820431    5.50994    1009.29
12Z01FEB2015    1.06749    5.78963    1007.6
13Z01FEB2015    1.17937    6.16722    1003.6
14Z01FEB2015    1.43109    6.56811    1001.61
15Z01FEB2015    1.58026    6.50285    999.814
16Z01FEB2015    1.79003    6.40962    998.919
17Z01FEB2015    1.50568    5.92948    998.142
18Z01FEB2015    0.946292    4.67552    999.745
19Z01FEB2015    1.23531    2.24686    1000.88
20Z01FEB2015    0.303    2.04175    1002.69
21Z01FEB2015    0.0792462    2.01845    1004.54
22Z01FEB2015    0.191123    2.41002    1006.19
23Z01FEB2015    0.00932308    1.60823    1006.6
00Z02FEB2015    0.0419538    1.57094    1007.06
01Z02FEB2015    -0.358938    1.74808    1007.35
02Z02FEB2015    -0.219092    0.783138    1006.25
03Z02FEB2015    -0.312323    0.0466154    1003.79
04Z02FEB2015    -0.456831    0.214431    1001.47
05Z02FEB2015    -0.629308    0.550062    998.832
06Z02FEB2015    -0.293677    0.960277    997.172
07Z02FEB2015    -0.0372923    1.40312    997.955
08Z02FEB2015    0.764492    1.58026    1000.47
09Z02FEB2015    0.862385    1.50102    1002.72
10Z02FEB2015    1.92522    1.60823    1004.16
11Z02FEB2015    3.95765    2.46129    1005.25
12Z02FEB2015    4.47974    3.32834    1006.69
13Z02FEB2015    5.12303    3.69194    1006.96
14Z02FEB2015    5.64978    4.26997    1005.16
15Z02FEB2015    5.47265    4.91792    1003.47
16Z02FEB2015    4.90394    5.26754    1002.83
17Z02FEB2015    4.07418    4.97386    1003.29
18Z02FEB2015    2.0604    5.22558    1003.14
19Z02FEB2015    1.53831    4.26531    1002.61
20Z02FEB2015    0.936969    3.48217    1001.93
21Z02FEB2015    0.657277    3.23045    1001.7
22Z02FEB2015    0.447508    3.29105    1002.45
23Z02FEB2015    0.4242    3.42623    1003.52
00Z03FEB2015    0.177138    3.35165    1003.92
01Z31JAN2015    0.340292    -6.49818    1014.61
02Z31JAN2015    1.34718    -5.20694    1014.23
03Z31JAN2015    2.6664    -5.11371    1014.79
04Z31JAN2015    0.396231    -5.09972    1011.62
05Z31JAN2015    2.41002    -2.7876    1018.05
06Z31JAN2015    2.7876    -2.61046    1014.76
07Z31JAN2015    0.531415    -0.307662    1011.81
08Z31JAN2015    2.16762    0.279692    1013.23
09Z31JAN2015    2.6058    3.19315    1019.36
10Z31JAN2015    4.59162    4.43778    1025.25
11Z31JAN2015    4.57763    3.49615    1027.63
12Z31JAN2015    5.48663    3.92502    1029.18
13Z31JAN2015    4.70815    5.05777    1025.44
14Z31JAN2015    3.92968    3.95765    1022.9
15Z31JAN2015    3.51946    3.8178    1019.47
16Z31JAN2015    3.43089    5.6358    1014.49
17Z31JAN2015    1.07682    6.92705    1012.04
18Z31JAN2015    0.368262    7.43982    1006.83
19Z31JAN2015    0.699231    4.88995    1001.86
20Z31JAN2015    0.219092    5.08574    1001.18
21Z31JAN2015    0.377585    4.83868    1006.19
