tyd    u    v    psl
01Z30JAN2015    0.9696    -0.452169    1009.57
02Z30JAN2015    1.76672    0.680585    1009.31
03Z30JAN2015    2.05108    0.564046    1007.25
04Z30JAN2015    0.480138    1.99048    1008.63
05Z30JAN2015    3.74788    3.02068    1011.54
06Z30JAN2015    0.200446    -1.55695    1007.58
07Z30JAN2015    -0.275031    -1.53831    1008.37
08Z30JAN2015    -1.62222    -2.01378    1002.87
09Z30JAN2015    -3.02068    -1.99514    998.769
10Z30JAN2015    0.456831    -2.25152    1008.09
11Z30JAN2015    1.52432    -5.46332    1016.13
12Z30JAN2015    1.42643    -1.29125    1020.98
13Z30JAN2015    3.23977    -1.92055    1021.65
14Z30JAN2015    2.14431    -5.01582    1018.88
15Z30JAN2015    3.41225    -3.84111    1008.19
16Z30JAN2015    -1.00223    -3.09526    1005.53
17Z30JAN2015    1.36583    1.88326    1002.08
18Z30JAN2015    2.83422    2.61978    995.133
19Z30JAN2015    3.68262    1.4544    986.432
20Z30JAN2015    -0.568708    1.01622    993.716
21Z30JAN2015    0.610662    1.55229    1003.92
22Z30JAN2015    1.58026    1.82266    1011.34
23Z30JAN2015    1.94386    1.60357    1009.71
00Z31JAN2015    0.531415    1.32388    1008.38
01Z31JAN2015    0.825092    0.582692    1008.42
02Z31JAN2015    1.95785    2.67106    1013
03Z31JAN2015    1.24929    2.83422    1019.67
04Z31JAN2015    -0.107215    1.37982    1021.05
05Z31JAN2015    0.0652615    0.582692    1017.61
06Z31JAN2015    -0.801785    -0.358938    1016.16
07Z31JAN2015    -1.26328    -0.582692    1015.29
08Z31JAN2015    -0.871708    -0.508108    1013.96
09Z31JAN2015    0.149169    -0.0792462    1011.67
10Z31JAN2015    1.68282    2.71302    1010.55
11Z31JAN2015    2.74098    4.4238    1010.94
12Z31JAN2015    2.40069    4.57763    1015.91
13Z31JAN2015    2.83888    4.15343    1018.65
14Z31JAN2015    2.70369    3.97163    1015.91
15Z31JAN2015    3.38894    4.95055    1011.4
16Z31JAN2015    3.64998    4.242    1009.51
17Z31JAN2015    1.74808    3.2118    1006.41
18Z31JAN2015    2.89948    1.89725    1008.81
19Z31JAN2015    3.83645    2.41002    1014.82
20Z31JAN2015    1.06283    2.02311    1019.85
21Z31JAN2015    0.330969    1.37515    1018.76
