tyd    u    v    psl
01Z30JAN2015    2.5452    -6.39097    1010.19
02Z30JAN2015    0.405554    -8.40475    1010.59
03Z30JAN2015    1.3938    -7.64958    1008.34
04Z30JAN2015    2.0604    -9.34638    1010.77
05Z30JAN2015    1.58026    -7.9386    1012.95
06Z30JAN2015    2.73166    -9.82186    1009.5
07Z30JAN2015    3.30503    -11.3928    1009.86
08Z30JAN2015    2.43332    -8.10175    1005.3
09Z30JAN2015    3.72923    -7.25802    1001.4
10Z30JAN2015    5.8176    -7.24869    1011.17
11Z30JAN2015    4.75943    -2.11168    1019.16
12Z30JAN2015    9.68202    -12.5722    1023.82
13Z30JAN2015    3.71525    -4.51237    1024.52
14Z30JAN2015    3.54277    -1.80402    1021.56
15Z30JAN2015    5.40272    -0.657277    1011.69
16Z30JAN2015    6.12992    -0.251723    1008.37
17Z30JAN2015    4.20937    -2.85752    1004.54
18Z30JAN2015    1.28658    -2.05108    997.104
19Z30JAN2015    2.39137    -6.73126    987.42
20Z30JAN2015    1.28658    -4.77342    994.754
21Z30JAN2015    1.47771    -1.4544    1005.21
22Z30JAN2015    1.56628    -0.885692    1012.5
23Z30JAN2015    1.47305    -1.74342    1010.83
00Z31JAN2015    1.59425    -5.25822    1008.99
01Z31JAN2015    2.91812    -4.06486    1009.46
02Z31JAN2015    0.960277    -2.1816    1014.87
03Z31JAN2015    1.40312    -2.13498    1021.24
04Z31JAN2015    0.0792462    -2.23754    1021.78
05Z31JAN2015    0.508108    -1.39846    1018.45
06Z31JAN2015    0.834415    4.75477    1017.29
07Z31JAN2015    1.37982    6.76389    1015.49
08Z31JAN2015    0.358938    8.60986    1014.65
09Z31JAN2015    0.307662    11.1084    1013.51
10Z31JAN2015    -0.386908    11.2763    1011.82
11Z31JAN2015    0.536077    12.0501    1012.54
12Z31JAN2015    1.35651    12.1014    1017.68
13Z31JAN2015    0    10.9639    1020.16
14Z31JAN2015    0.237738    11.8403    1017.81
15Z31JAN2015    -0.200446    12.9824    1012.42
16Z31JAN2015    -0.834415    13.2714    1010.09
17Z31JAN2015    -1.72477    14.0778    1006.12
18Z31JAN2015    -2.01845    13.8588    1008.44
19Z31JAN2015    -2.04175    13.9846    1014.85
20Z31JAN2015    -2.17228    14.2457    1018.9
21Z31JAN2015    -2.28415    13.5045    1017.71
22Z31JAN2015    -2.96008    13.8448    1017.19
23Z31JAN2015    -4.04155    14.1711    1017.26
00Z01FEB2015    -4.52635    13.2667    1017.84
01Z01FEB2015    -4.15809    12.7586    1016.4
02Z01FEB2015    -4.54966    9.37435    1016.78
03Z01FEB2015    -5.86422    7.55635    1015.04
04Z01FEB2015    -3.41691    7.12749    1013.04
05Z01FEB2015    -3.65465    7.77078    1011.87
06Z01FEB2015    -2.99271    7.60763    1008.83
07Z01FEB2015    -2.27483    8.58189    1003.39
08Z01FEB2015    -3.07195    12.9264    1000.85
09Z01FEB2015    -4.04622    14.5999    1002.66
10Z01FEB2015    -3.92968    15.411    1007.04
11Z01FEB2015    -3.46352    16.031    1010.18
12Z01FEB2015    -3.16052    16.031    1008.71
13Z01FEB2015    -3.47751    15.3784    1005.21
14Z01FEB2015    -3.36097    14.8843    1003.02
15Z01FEB2015    -4.10215    14.3016    1000.67
16Z01FEB2015    -3.79449    13.5371    999.422
17Z01FEB2015    -3.37495    11.4394    998.508
18Z01FEB2015    -1.88792    10.9546    999.782
19Z01FEB2015    -0.219092    10.33    1003.65
20Z01FEB2015    -4.57297    12.5908    1004.48
21Z01FEB2015    -4.05554    10.3719    1006.11
22Z01FEB2015    -5.36077    8.99211    1007.38
23Z01FEB2015    -3.53811    6.84314    1006.61
00Z02FEB2015    -3.77585    0.419538    1007.1
01Z02FEB2015    -1.63154    5.36077    1007.07
02Z02FEB2015    -0.708554    5.85489    1006.39
03Z02FEB2015    -0.335631    1.10478    1003.4
04Z02FEB2015    0.312323    -3.35165    1002.21
05Z02FEB2015    -1.00223    -2.53122    999.037
06Z02FEB2015    1.24929    -1.0908    997.551
07Z02FEB2015    -0.0839077    5.24423    998.024
08Z02FEB2015    1.3938    4.86198    1001.05
09Z02FEB2015    2.89482    3.51946    1003.46
10Z02FEB2015    2.31212    4.88995    1004.89
11Z02FEB2015    1.19802    6.47022    1006.14
12Z02FEB2015    1.54297    6.80118    1007.65
13Z02FEB2015    1.79469    8.26957    1007.68
14Z02FEB2015    1.86462    8.77768    1006.58
15Z02FEB2015    1.29591    9.92908    1004.65
16Z02FEB2015    0.582692    10.4465    1003.52
17Z02FEB2015    0.601338    11.211    1003.73
18Z02FEB2015    -0.433523    10.9733    1003.64
19Z02FEB2015    -0.960277    10.6656    1003.35
20Z02FEB2015    -0.447508    11.3369    1002.26
21Z02FEB2015    -0.447508    11.3229    1001.93
22Z02FEB2015    -0.843738    10.4279    1002.32
23Z02FEB2015    -0.0466154    10.8054    1003.21
00Z03FEB2015    -0.102554    10.6376    1003.67
01Z31JAN2015    1.64086    -10.619    1012.85
02Z31JAN2015    0.815769    -9.79855    1012.94
03Z31JAN2015    4.29328    -9.86848    1013.66
04Z31JAN2015    2.46595    -8.31618    1010.86
05Z31JAN2015    1.80868    -2.96008    1017.54
06Z31JAN2015    2.40069    -1.52432    1013.79
07Z31JAN2015    1.94852    1.93454    1011.78
08Z31JAN2015    4.12546    3.21646    1013.64
09Z31JAN2015    5.24423    7.32794    1019.53
10Z31JAN2015    4.46109    7.91995    1025.69
11Z31JAN2015    3.55209    6.38631    1028.34
12Z31JAN2015    4.23734    6.57743    1029.77
13Z31JAN2015    3.63134    7.07622    1026.42
14Z31JAN2015    3.92502    8.26025    1024
15Z31JAN2015    2.82955    8.21363    1020.4
16Z31JAN2015    1.82266    9.72863    1015.82
17Z31JAN2015    1.18869    12.1153    1013.6
18Z31JAN2015    -2.02311    12.0874    1007.41
