tyd    u    v    psl
01Z30JAN2015    4.49372    -4.28395    1010.56
02Z30JAN2015    5.59851    -5.58452    1010.59
03Z30JAN2015    4.86665    -6.81517    1008.52
04Z30JAN2015    4.92725    -8.02717    1011
05Z30JAN2015    3.48683    -6.96434    1012.6
06Z30JAN2015    4.1208    -9.01075    1009.68
07Z30JAN2015    4.75011    -9.84517    1010.13
08Z30JAN2015    5.0904    -9.04805    1005.77
09Z30JAN2015    6.06466    -6.7266    1002.36
10Z30JAN2015    6.70329    -5.54257    1011.62
11Z30JAN2015    6.05534    -7.11817    1019.57
12Z30JAN2015    5.83625    -8.61452    1025.15
13Z30JAN2015    7.38854    -8.04115    1025.33
14Z30JAN2015    8.19965    -8.59122    1022.38
15Z30JAN2015    7.32794    -8.53528    1011.94
16Z30JAN2015    7.24403    -7.75214    1008.56
17Z30JAN2015    5.20694    -7.48177    1004.34
18Z30JAN2015    4.73146    -5.54723    997.004
19Z30JAN2015    5.69174    -5.78963    987.631
20Z30JAN2015    4.9692    -5.32348    994.58
21Z30JAN2015    4.01358    -6.39563    1005.38
22Z30JAN2015    3.55209    -7.35125    1011.98
23Z30JAN2015    4.9086    -5.2722    1010.62
00Z31JAN2015    5.29085    -2.77828    1009.75
01Z31JAN2015    5.83158    -3.5148    1009.51
02Z31JAN2015    4.92258    6.64735    1014.94
03Z31JAN2015    -1.33786    1.65018    1020.96
04Z31JAN2015    1.3332    3.46818    1021.78
05Z31JAN2015    1.36583    3.42623    1018.69
06Z31JAN2015    1.99514    5.17431    1017.62
07Z31JAN2015    -1.68282    5.57986    1016.2
08Z31JAN2015    -1.65485    6.45623    1015.28
09Z31JAN2015    -2.03709    7.96657    1014.14
10Z31JAN2015    -1.17937    9.28112    1012.64
11Z31JAN2015    -1.92522    8.04582    1013.55
12Z31JAN2015    -1.64086    8.35348    1018.32
13Z31JAN2015    -1.53831    8.51663    1020.6
14Z31JAN2015    -2.03243    8.88023    1018.35
15Z31JAN2015    -1.58958    9.51886    1013.42
16Z31JAN2015    -1.74808    9.86382    1011.28
17Z31JAN2015    -1.96717    10.1761    1006.66
18Z31JAN2015    -2.61512    10.9872    1009.5
19Z31JAN2015    -2.26551    11.1178    1015.43
20Z31JAN2015    -1.66883    10.8894    1019.86
21Z31JAN2015    -1.96251    10.1575    1018.83
22Z31JAN2015    -3.03932    11.4767    1017.74
23Z31JAN2015    -4.52635    10.5677    1018.04
00Z01FEB2015    -3.29105    11.1924    1018.48
01Z01FEB2015    -5.151    10.4092    1017.63
02Z01FEB2015    -5.41671    11.2203    1017.78
03Z01FEB2015    -6.89442    11.5326    1015.64
04Z01FEB2015    -6.22315    11.6212    1013.93
05Z01FEB2015    -4.7874    11.3742    1012.69
06Z01FEB2015    -4.77342    11.7984    1010.09
07Z01FEB2015    -5.47731    11.472    1004.62
08Z01FEB2015    -5.85955    10.5351    1001.78
09Z01FEB2015    -4.76875    10.8847    1003.18
10Z01FEB2015    -6.04602    11.6772    1008.27
11Z01FEB2015    -6.10662    10.6003    1011.82
12Z01FEB2015    -5.85023    10.922    1010.67
13Z01FEB2015    -5.77098    11.0525    1006.35
14Z01FEB2015    -5.65445    10.3673    1004.5
15Z01FEB2015    -5.24889    10.563    1002.45
16Z01FEB2015    -5.61249    10.6423    1001.03
17Z01FEB2015    -5.55189    9.85449    1000.05
18Z01FEB2015    -4.73612    10.7961    1001.55
19Z01FEB2015    -4.82469    11.3695    1003.1
20Z01FEB2015    -5.69174    11.5653    1004.16
21Z01FEB2015    -7.06689    11.6259    1006.19
22Z01FEB2015    -7.68222    11.0525    1008.06
23Z01FEB2015    -8.08777    10.8148    1007.9
00Z02FEB2015    -7.70552    10.2973    1008.12
01Z02FEB2015    -7.46778    9.74262    1008.1
02Z02FEB2015    -6.38165    9.25315    1005.77
03Z02FEB2015    -6.1206    8.19965    1004.29
04Z02FEB2015    -5.55189    6.79652    1002.8
05Z02FEB2015    -3.939    6.43292    1000.91
06Z02FEB2015    -1.66417    6.00872    998.819
07Z02FEB2015    -0.876369    4.82003    999.577
08Z02FEB2015    -1.25862    4.82935    1001.29
09Z02FEB2015    -0.783138    7.02494    1003.03
10Z02FEB2015    0.0652615    6.02271    1004.95
11Z02FEB2015    0.391569    6.18586    1007.1
12Z02FEB2015    0.978923    6.43292    1007.78
13Z02FEB2015    1.15606    6.40495    1008.25
14Z02FEB2015    0.750508    6.63337    1007.22
15Z02FEB2015    0.0885692    7.60763    1005.25
16Z02FEB2015    -1.23065    8.36746    1004.28
17Z02FEB2015    -1.31922    9.00609    1004.49
18Z02FEB2015    -2.11634    9.36037    1004.35
19Z02FEB2015    -1.61755    9.86382    1003.78
20Z02FEB2015    -1.90191    9.64006    1002.79
21Z02FEB2015    -2.79692    8.63317    1002.39
22Z02FEB2015    -2.82489    8.54926    1003.03
23Z02FEB2015    -2.08837    8.61918    1003.93
00Z03FEB2015    -2.09303    8.36746    1004.26
01Z31JAN2015    5.04845    -7.68688    1013.39
02Z31JAN2015    3.49615    -9.59345    1012.88
03Z31JAN2015    5.13702    -8.97346    1014.54
04Z31JAN2015    4.38651    -7.35591    1011.29
05Z31JAN2015    2.68038    2.61978    1017.42
06Z31JAN2015    6.17188    5.25822    1013.75
07Z31JAN2015    5.66377    5.52858    1012.03
