tyd    u    v    psl
01Z30JAN2015    8.55392    -1.70612    1009.58
02Z30JAN2015    11.2063    -3.14188    1009.4
03Z30JAN2015    11.4954    -2.86218    1007.09
04Z30JAN2015    13.043    -4.19072    1009.22
05Z30JAN2015    13.2667    -3.23977    1011.67
06Z30JAN2015    14.7491    -5.00183    1007.91
07Z30JAN2015    14.4461    -6.37698    1008.89
08Z30JAN2015    13.7049    -2.38671    1003.64
09Z30JAN2015    10.7076    1.06283    1000.65
10Z30JAN2015    15.8446    -4.10682    1009.7
11Z30JAN2015    12.768    0.200446    1018.01
12Z30JAN2015    14.9076    -2.02311    1023.56
13Z30JAN2015    14.502    -1.79935    1024.2
14Z30JAN2015    13.7609    -0.512769    1020.7
15Z30JAN2015    15.0754    -2.08371    1010.56
16Z30JAN2015    12.0081    1.09546    1007.94
17Z30JAN2015    10.0083    3.43555    1004
18Z30JAN2015    11.775    0.228415    996.196
19Z30JAN2015    12.0874    -1.25862    986.705
20Z30JAN2015    10.0503    0.298338    994.207
21Z30JAN2015    9.42097    -1.96717    1004.25
22Z30JAN2015    8.06912    -0.638631    1011.6
23Z30JAN2015    6.94103    -3.30037    1010.14
00Z31JAN2015    8.53528    -3.79915    1008.28
01Z31JAN2015    12.6281    -0.918323    1008.3
02Z31JAN2015    9.25782    3.939    1014.21
03Z31JAN2015    9.61209    5.44468    1020.33
04Z31JAN2015    6.89908    3.42157    1021.39
05Z31JAN2015    4.14411    4.68951    1018.62
06Z31JAN2015    4.35388    4.47508    1017.73
07Z31JAN2015    3.12789    6.03669    1016.12
08Z31JAN2015    -0.326308    6.06466    1015.57
09Z31JAN2015    -0.312323    7.01562    1014.08
10Z31JAN2015    -0.0419538    6.33969    1012.52
11Z31JAN2015    -0.167815    5.61715    1013.25
12Z31JAN2015    -0.941631    5.73369    1018.16
13Z31JAN2015    -0.554723    6.1206    1020.64
14Z31JAN2015    -0.764492    5.8176    1018.35
15Z31JAN2015    -1.02088    7.44448    1013.54
16Z31JAN2015    -0.550062    8.16235    1011.3
17Z31JAN2015    -1.88326    7.50974    1007.23
18Z31JAN2015    -1.91123    8.18566    1009.66
19Z31JAN2015    -1.44974    8.79166    1015.2
20Z31JAN2015    -1.91589    7.06223    1019.89
21Z31JAN2015    -1.96717    7.10418    1018.69
22Z31JAN2015    -2.43332    7.32328    1018.41
23Z31JAN2015    -3.96697    5.64046    1018.55
00Z01FEB2015    -4.94589    4.32591    1018.89
01Z01FEB2015    -5.99474    4.27463    1017.63
02Z01FEB2015    -6.03669    3.47751    1018.32
03Z01FEB2015    -6.89908    3.5754    1016.32
04Z01FEB2015    -5.85489    3.13722    1014.48
05Z01FEB2015    -5.5146    2.89948    1013.29
06Z01FEB2015    -5.26754    3.78051    1010.65
07Z01FEB2015    -5.49595    4.52635    1004.89
08Z01FEB2015    -5.64046    6.11594    1002.4
09Z01FEB2015    -5.62648    6.13458    1004.16
10Z01FEB2015    -6.67998    6.75923    1008.58
11Z01FEB2015    -5.454    7.03892    1012.23
12Z01FEB2015    -6.33503    7.69154    1011.25
13Z01FEB2015    -4.91792    8.52129    1006.71
14Z01FEB2015    -6.25578    7.25802    1004.36
15Z01FEB2015    -6.76855    7.41651    1002.61
16Z01FEB2015    -6.95502    8.17168    1001.41
17Z01FEB2015    -6.18586    7.3932    1000.25
18Z01FEB2015    -5.24889    6.37698    1001.14
19Z01FEB2015    -6.61006    6.18586    1004.15
20Z01FEB2015    -5.26754    6.93637    1003.92
21Z01FEB2015    -6.40495    6.45623    1007.31
22Z01FEB2015    -6.01338    4.87597    1008.78
23Z01FEB2015    -5.67309    4.10682    1008.27
00Z02FEB2015    -3.6966    1.86928    1007.7
01Z02FEB2015    -2.94143    0.494123    1007.87
02Z02FEB2015    -2.06972    -1.05351    1006.91
03Z02FEB2015    -3.84577    -0.149169    1004.62
04Z02FEB2015    -5.5146    -0.699231    1002.62
05Z02FEB2015    -5.17897    1.05817    1000.75
06Z02FEB2015    -4.04155    0.130523    999.453
07Z02FEB2015    0.233077    -0.466154    999.099
08Z02FEB2015    4.38185    1.17005    999.441
09Z02FEB2015    2.26551    3.57074    1003.09
10Z02FEB2015    0.149169    4.40049    1005.28
11Z02FEB2015    0.801785    4.9692    1005.89
12Z02FEB2015    1.18403    5.07642    1007.98
13Z02FEB2015    2.21889    5.47731    1007.69
14Z02FEB2015    1.62222    5.76166    1006.87
15Z02FEB2015    0.550062    6.15323    1004.95
16Z02FEB2015    -0.876369    6.41894    1004.1
17Z02FEB2015    -0.582692    6.11594    1004.3
18Z02FEB2015    -0.713215    5.60317    1004.34
19Z02FEB2015    -0.550062    5.42137    1003.76
20Z02FEB2015    -0.344954    6.4236    1002.77
21Z02FEB2015    -0.587354    6.27443    1002.48
22Z02FEB2015    -1.08614    5.58918    1002.75
23Z02FEB2015    -1.32388    5.06243    1003.9
00Z03FEB2015    -1.60357    4.67552    1004.16
01Z31JAN2015    11.1644    -5.0298    1012.08
02Z31JAN2015    14.4181    -5.48663    1011.53
03Z31JAN2015    13.0803    -4.03223    1012.64
04Z31JAN2015    12.1433    -3.30969    1010.32
05Z31JAN2015    12.8472    1.30523    1016.53
06Z31JAN2015    9.47691    0.340292    1013.03
07Z31JAN2015    10.013    3.10458    1011.42
08Z31JAN2015    8.46535    4.9692    1013.12
09Z31JAN2015    7.64958    5.73835    1019.7
10Z31JAN2015    7.38388    5.70572    1025.35
11Z31JAN2015    4.26997    2.99737    1028.33
12Z31JAN2015    5.86422    3.44022    1029.55
13Z31JAN2015    6.15323    4.7874    1026.47
14Z31JAN2015    5.2116    6.00406    1024
15Z31JAN2015    3.94832    5.3328    1020.68
16Z31JAN2015    4.1208    7.48643    1015.79
17Z31JAN2015    1.46838    8.32085    1014.21
18Z31JAN2015    -1.8786    6.80585    1008.3
19Z31JAN2015    -4.4844    5.31882    1003.85
20Z31JAN2015    -6.15789    4.545    1003.6
21Z31JAN2015    -6.88509    3.89705    1008.38
22Z31JAN2015    -8.43272    2.11168    1012.98
23Z31JAN2015    -9.52352    0.983585    1013.28
00Z01FEB2015    -8.11574    0.219092    1013.97
01Z01FEB2015    -7.81274    1.3332    1017.09
02Z01FEB2015    -6.46089    1.67349    1019.62
03Z01FEB2015    -5.80828    3.03932    1022.36
04Z01FEB2015    -6.71728    2.35408    1023.43
05Z01FEB2015    -7.58898    2.55452    1023.46
06Z01FEB2015    -7.64958    3.24443    1022.87
07Z01FEB2015    -7.72417    3.03466    1023.94
08Z01FEB2015    -8.57257    4.51237    1024.23
09Z01FEB2015    -8.86158    6.56345    1021.6
10Z01FEB2015    -8.28355    7.59831    1018.93
11Z01FEB2015    -8.29754    7.92928    1016.64
12Z01FEB2015    -8.42806    7.93394    1016.28
13Z01FEB2015    -8.31618    7.96657    1014.77
14Z01FEB2015    -8.26957    9.08534    1014.28
15Z01FEB2015    -8.50265    9.68668    1011.82
16Z01FEB2015    -8.787    9.34172    1009.67
17Z01FEB2015    -9.6354    9.0294    1009.94
18Z01FEB2015    -10.4046    7.97123    1011.34
19Z01FEB2015    -10.7868    7.3932    1013.56
20Z01FEB2015    -10.7868    8.03183    1016.84
21Z01FEB2015    -10.88    3.98095    1017.97
22Z01FEB2015    -11.0618    3.13722    1017.22
23Z01FEB2015    -10.908    2.99737    1017.2
00Z02FEB2015    -10.3626    2.94143    1016.71
01Z02FEB2015    -9.64006    3.35631    1015.08
02Z02FEB2015    -9.29511    3.41225    1012.98
03Z02FEB2015    -9.03406    2.93677    1010.67
04Z02FEB2015    -8.82895    2.93677    1008.15
05Z02FEB2015    -8.49798    2.77828    1006.44
06Z02FEB2015    -8.25092    4.02291    1005.03
07Z02FEB2015    -9.02008    4.89462    1002.55
08Z02FEB2015    -8.33949    6.2418    1000.6
09Z02FEB2015    -8.19032    7.13215    1000.94
10Z02FEB2015    -7.95258    7.96191    1002.64
11Z02FEB2015    -7.24403    8.70309    1003.95
12Z02FEB2015    -6.76855    9.5748    1003.94
13Z02FEB2015    -6.06    9.8778    1002.43
14Z02FEB2015    -5.757    9.88712    1000.86
15Z02FEB2015    -5.67775    9.57014    1000.63
16Z02FEB2015    -5.03446    8.84294    1001.39
17Z02FEB2015    -5.05311    8.10642    1001.7
18Z02FEB2015    -4.848    8.06912    1003.47
19Z02FEB2015    -5.15566    7.26268    1005.48
20Z02FEB2015    -5.48663    7.01095    1007
21Z02FEB2015    -5.53791    5.94812    1006.63
22Z02FEB2015    -6.2418    5.07175    1006.79
23Z02FEB2015    -6.29308    3.04865    1006.27
00Z03FEB2015    -6.19518    2.31678    1004.75
01Z03FEB2015    -6.06    1.6362    1003.37
02Z03FEB2015    -5.35611    1.53831    1001.44
03Z03FEB2015    -5.81294    1.65018    999.366
04Z03FEB2015    -5.79429    1.10478    998.073
05Z03FEB2015    -5.07175    0.769154    997.551
06Z03FEB2015    -3.61269    1.08614    997.309
07Z03FEB2015    -2.31212    1.58026    997.8
08Z03FEB2015    -2.04642    3.32368    999.043
09Z03FEB2015    -0.885692    4.05554    1001.52
10Z03FEB2015    0.382246    4.7874    1003.86
11Z03FEB2015    2.16762    5.14168    1005.76
12Z03FEB2015    2.27949    5.29085    1007.37
13Z03FEB2015    2.19092    5.03446    1007.73
14Z03FEB2015    1.92055    5.75234    1006.95
15Z03FEB2015    1.13742    5.757    1005.91
16Z03FEB2015    0.312323    5.36543    1004.52
17Z03FEB2015    -0.0186462    5.15566    1003.33
18Z03FEB2015    -0.0885692    4.02757    1002.86
19Z03FEB2015    0.177138    3.57074    1002.93
20Z03FEB2015    0.116538    2.52189    1002.43
21Z03FEB2015    -0.135185    3.37495    1002.52
22Z03FEB2015    -0.843738    2.85286    1002.14
23Z03FEB2015    -1.02554    3.09526    1002.05
00Z04FEB2015    -1.40778    2.94143    1002.52
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
