tyd    u    v    psl
01Z30JAN2015    1.19335    -2.99271    1011.13
02Z30JAN2015    1.4544    -3.49615    1011.26
03Z30JAN2015    1.00689    -4.04155    1009.05
04Z30JAN2015    -0.307662    -4.86198    1011.71
05Z30JAN2015    -0.619985    -3.23511    1013.45
06Z30JAN2015    -0.960277    -5.79895    1010.89
07Z30JAN2015    -0.722538    -5.20228    1010.66
08Z30JAN2015    -0.251723    -4.4238    1006.59
09Z30JAN2015    0.582692    -3.12789    1002.94
10Z30JAN2015    1.97649    -1.72011    1012.23
11Z30JAN2015    2.94609    -3.12323    1020.74
12Z30JAN2015    3.59871    -4.60094    1025.79
13Z30JAN2015    3.27706    -3.88306    1025.97
14Z30JAN2015    3.08594    -3.02068    1023.18
15Z30JAN2015    1.86928    -3.15586    1012.88
16Z30JAN2015    1.44508    -2.02777    1009.27
17Z30JAN2015    -0.0652615    -1.0908    1004.96
18Z30JAN2015    1.00689    -1.56162    997.483
19Z30JAN2015    2.18626    -1.85995    988.216
20Z30JAN2015    1.61755    -3.41225    994.91
21Z30JAN2015    1.88792    -3.16985    1005.76
22Z30JAN2015    1.43109    -3.3936    1012.56
23Z30JAN2015    -0.270369    -3.36097    1010.7
00Z31JAN2015    2.58715    -1.40312    1009.84
01Z31JAN2015    4.15809    -0.778477    1009.71
02Z31JAN2015    6.35368    0.0512769    1015.16
03Z31JAN2015    1.72011    3.22112    1020.95
04Z31JAN2015    1.10478    -0.382246    1021.41
05Z31JAN2015    3.3936    5.82692    1018.45
06Z31JAN2015    2.74098    7.53771    1017.2
07Z31JAN2015    2.22355    8.81031    1015.74
08Z31JAN2015    1.73875    9.60277    1014.62
09Z31JAN2015    2.11634    12.5582    1012.95
10Z31JAN2015    2.07438    12.9358    1011.83
11Z31JAN2015    1.46372    13.029    1012.67
12Z31JAN2015    1.55695    13.1502    1017.73
13Z31JAN2015    1.60357    11.9895    1020.08
14Z31JAN2015    1.90657    12.1153    1017.65
15Z31JAN2015    1.86462    13.8215    1012.52
16Z31JAN2015    0.9696    14.4694    1010.09
17Z31JAN2015    0.368262    13.6303    1005.61
18Z31JAN2015    -0.871708    12.5862    1008.31
19Z31JAN2015    -0.578031    13.0337    1014.35
20Z31JAN2015    -0.652615    13.5045    1019.12
21Z31JAN2015    -0.498785    12.8892    1017.74
22Z31JAN2015    -1.43109    13.2761    1017.02
23Z31JAN2015    -1.60823    11.831    1017.19
00Z01FEB2015    -1.43575    11.7144    1017.83
01Z01FEB2015    -0.932308    10.563    1016.93
02Z01FEB2015    -1.03952    8.99211    1016.84
03Z01FEB2015    -1.05817    7.75214    1014.33
04Z01FEB2015    -1.88792    8.82429    1012.52
05Z01FEB2015    -2.6058    9.10865    1011.74
06Z01FEB2015    -3.48217    8.95948    1008.93
07Z01FEB2015    -3.46352    9.58412    1003.52
08Z01FEB2015    -2.88549    9.6354    1000.44
09Z01FEB2015    -1.0908    10.7262    1002.2
10Z01FEB2015    -1.6362    10.922    1007.1
11Z01FEB2015    -1.5756    10.5164    1010.29
12Z01FEB2015    -1.34252    10.8194    1009.29
13Z01FEB2015    -1.37515    10.4605    1005.02
14Z01FEB2015    -1.35185    10.2181    1003.13
15Z01FEB2015    -3.90171    8.51663    1001.09
16Z01FEB2015    -4.37718    5.62648    999.403
17Z01FEB2015    -1.88326    6.23248    998.204
18Z01FEB2015    0.526754    9.06669    999.584
19Z01FEB2015    0.0652615    13.001    1002.16
20Z01FEB2015    -2.76429    9.49089    1002.87
21Z01FEB2015    -6.27909    7.59365    1004.93
22Z01FEB2015    -7.13215    6.41894    1006.42
23Z01FEB2015    -9.17857    6.61006    1006.34
00Z02FEB2015    -7.62162    5.70106    1006.69
01Z02FEB2015    -4.77342    3.11391    1006.7
02Z02FEB2015    -3.16052    1.37515    1005.65
