tyd    u    v    psl
01Z30JAN2015    5.25355    -4.0602    1010.08
02Z30JAN2015    6.969    -4.62425    1010.26
03Z30JAN2015    6.96434    -5.49129    1007.94
04Z30JAN2015    6.41428    -6.75457    1010.42
05Z30JAN2015    6.62871    -5.73369    1012.18
06Z30JAN2015    5.30949    -7.20208    1009.19
07Z30JAN2015    6.90374    -8.73106    1009.86
08Z30JAN2015    7.24403    -7.32794    1005.44
09Z30JAN2015    5.89218    -4.45177    1002.26
10Z30JAN2015    8.22295    -4.14877    1011.24
11Z30JAN2015    11.9009    -7.89665    1018.65
12Z30JAN2015    9.54683    -7.83138    1024.6
13Z30JAN2015    11.8263    -7.80808    1024.54
14Z30JAN2015    9.89178    -6.76389    1021.69
15Z30JAN2015    7.81274    -6.30706    1011.79
16Z30JAN2015    8.84294    -6.7266    1008.42
17Z30JAN2015    8.33949    -5.67775    1004.07
18Z30JAN2015    7.75214    -5.37475    996.463
19Z30JAN2015    6.77322    -5.53791    987.377
20Z30JAN2015    4.03689    -5.34212    994.785
21Z30JAN2015    4.80605    -5.80828    1005.02
22Z30JAN2015    4.81071    -7.9992    1011.52
23Z30JAN2015    6.25578    -3.44022    1010.87
00Z31JAN2015    7.92462    -2.39603    1009.32
01Z31JAN2015    4.13478    6.53082    1009.55
02Z31JAN2015    6.66134    6.28375    1014.81
03Z31JAN2015    4.18606    3.82712    1020.65
04Z31JAN2015    4.16275    2.93677    1021.92
05Z31JAN2015    3.78983    2.75963    1018.62
06Z31JAN2015    1.99048    5.50062    1017.62
07Z31JAN2015    0.321646    5.79429    1015.91
08Z31JAN2015    -1.03952    5.74768    1015.4
09Z31JAN2015    -0.745846    7.02494    1014.2
10Z31JAN2015    -0.0186462    8.33483    1012.88
11Z31JAN2015    0.820431    8.45603    1013.4
12Z31JAN2015    -1.01622    8.88023    1018.4
13Z31JAN2015    -0.792462    7.25802    1020.49
14Z31JAN2015    -0.834415    7.85003    1018.62
15Z31JAN2015    -1.0908    8.46535    1013.69
16Z31JAN2015    -0.680585    8.34882    1011.54
17Z31JAN2015    -0.452169    9.0294    1007.07
18Z31JAN2015    -0.820431    10.2321    1009.87
19Z31JAN2015    -1.05351    9.99434    1015.69
20Z31JAN2015    -1.96717    8.71242    1020.17
21Z31JAN2015    -1.73409    9.70998    1018.87
22Z31JAN2015    -1.72011    10.577    1018.17
23Z31JAN2015    -2.5452    11.0758    1018.07
00Z01FEB2015    -3.33766    10.2228    1018.79
01Z01FEB2015    -5.08108    8.88955    1017.91
02Z01FEB2015    -5.23957    9.10398    1018.23
03Z01FEB2015    -5.25355    10.0223    1016.1
04Z01FEB2015    -4.54034    10.0316    1014.46
05Z01FEB2015    -4.09749    10.3673    1013.36
06Z01FEB2015    -3.85975    9.6354    1010.27
07Z01FEB2015    -3.55209    10.0829    1004.89
08Z01FEB2015    -3.79915    10.4698    1002.41
09Z01FEB2015    -5.73369    11.3136    1003.82
10Z01FEB2015    -4.35388    8.89888    1008.67
11Z01FEB2015    -6.01338    8.35348    1012.07
12Z01FEB2015    -4.13478    9.26248    1010.91
13Z01FEB2015    -5.63114    8.86625    1006.97
14Z01FEB2015    -5.78963    8.40942    1004.69
15Z01FEB2015    -5.34212    8.67978    1002.8
16Z01FEB2015    -5.14634    8.48866    1001.21
17Z01FEB2015    -4.81071    8.4234    1000.42
18Z01FEB2015    -4.70815    8.94083    1001.72
19Z01FEB2015    -4.54034    9.98502    1003.36
20Z01FEB2015    -5.15566    10.7122    1005.22
21Z01FEB2015    -6.41894    9.94772    1006.63
22Z01FEB2015    -7.89665    9.95705    1008.84
23Z01FEB2015    -8.18566    10.0363    1008.57
00Z02FEB2015    -7.98522    8.27889    1008.75
01Z02FEB2015    -8.50731    8.39543    1008.65
02Z02FEB2015    -6.94103    7.19742    1006.86
03Z02FEB2015    -6.20917    7.16945    1004.13
04Z02FEB2015    -5.77098    7.04825    1001.82
05Z02FEB2015    -5.06243    7.49109    999.689
06Z02FEB2015    -3.46352    7.01095    997.427
07Z02FEB2015    -3.19782    5.32348    997.769
08Z02FEB2015    -2.17694    5.89218    1001.29
09Z02FEB2015    -1.35651    5.6964    1003.83
10Z02FEB2015    -0.307662    5.26288    1005.02
11Z02FEB2015    0.289015    4.95055    1006.88
12Z02FEB2015    0.694569    5.79895    1007.99
13Z02FEB2015    1.23997    6.02271    1008.51
14Z02FEB2015    0.494123    6.62871    1007.16
15Z02FEB2015    -0.372923    8.16235    1005.39
16Z02FEB2015    -0.922985    7.49575    1004.44
17Z02FEB2015    -1.13742    8.81031    1004.56
18Z02FEB2015    -0.615323    9.2112    1004.5
19Z02FEB2015    -1.19802    9.38834    1003.72
20Z02FEB2015    -1.28658    9.15992    1003.12
21Z02FEB2015    -1.89258    8.53994    1002.74
22Z02FEB2015    -1.8786    7.79409    1003.04
23Z02FEB2015    -2.14897    7.6962    1004.09
00Z03FEB2015    -1.23997    7.04358    1004.64
01Z31JAN2015    7.05291    -5.97609    1012.9
02Z31JAN2015    7.42117    -5.48663    1012.62
03Z31JAN2015    3.25842    -0.647954    1014.53
04Z31JAN2015    7.53305    2.14897    1010.87
05Z31JAN2015    8.81963    6.63337    1016.78
06Z31JAN2015    6.15323    4.58695    1013.49
07Z31JAN2015    8.48866    4.4238    1011.93
08Z31JAN2015    5.52858    5.23025    1013.76
09Z31JAN2015    6.95968    7.04358    1020.19
10Z31JAN2015    3.5148    5.78497    1026.14
11Z31JAN2015    5.20228    5.90151    1028.02
12Z31JAN2015    5.66843    5.0298    1029.75
13Z31JAN2015    7.1508    5.74768    1026.63
14Z31JAN2015    3.22112    6.00406    1024.17
15Z31JAN2015    3.55675    6.06932    1021.02
16Z31JAN2015    1.80402    7.19742    1016.38
17Z31JAN2015    2.36806    9.75194    1013.93
18Z31JAN2015    -2.15363    8.53528    1008.01
19Z31JAN2015    -3.26774    8.75437    1002.87
20Z31JAN2015    -4.1814    8.5446    1003.26
21Z31JAN2015    -5.04845    9.09    1008.28
22Z31JAN2015    -6.4842    9.34638    1012.23
23Z31JAN2015    -8.20897    8.00386    1012.91
00Z01FEB2015    -8.74971    7.19275    1013.88
01Z01FEB2015    -7.55635    7.44914    1017.14
02Z01FEB2015    -7.23937    7.14148    1019.7
03Z01FEB2015    -5.34212    8.66114    1022.19
04Z01FEB2015    -5.9994    8.14837    1022.95
05Z01FEB2015    -6.73592    7.94792    1022.99
06Z01FEB2015    -7.89198    9.09466    1022.7
07Z01FEB2015    -8.19498    9.53285    1023.48
08Z01FEB2015    -8.98745    9.28578    1023.93
09Z01FEB2015    -8.44205    9.77991    1021.36
10Z01FEB2015    -9.47691    9.25315    1018.77
11Z01FEB2015    -9.07602    8.19032    1016.91
12Z01FEB2015    -8.94549    9.56548    1016.22
13Z01FEB2015    -7.76146    10.2787    1014.71
14Z01FEB2015    -7.85935    9.16925    1014.62
15Z01FEB2015    -7.58432    10.4605    1011.97
16Z01FEB2015    -7.92462    10.2181    1009.76
17Z01FEB2015    -8.59122    10.8567    1009.56
18Z01FEB2015    -9.55149    11.5047    1011.07
19Z01FEB2015    -10.0316    12.3857    1013.23
20Z01FEB2015    -9.92908    12.2552    1016.44
21Z01FEB2015    -10.0316    10.9033    1017.34
22Z01FEB2015    -10.8474    9.63074    1016.76
23Z01FEB2015    -10.2647    8.9688    1016.98
00Z02FEB2015    -11.5233    9.89178    1016.34
01Z02FEB2015    -11.2063    9.66803    1014.76
02Z02FEB2015    -10.9872    9.30909    1012.53
03Z02FEB2015    -10.3906    9.16458    1010.52
04Z02FEB2015    -10.3579    9.29977    1008.07
05Z02FEB2015    -8.95015    9.43029    1006.1
06Z02FEB2015    -9.60743    9.78923    1004.71
07Z02FEB2015    -8.99677    10.1528    1002.41
08Z02FEB2015    -8.5446    10.0596    1000.55
09Z02FEB2015    -8.35348    10.1062    1000.94
10Z02FEB2015    -7.71018    9.52352    1003.01
11Z02FEB2015    -6.63337    10.0083    1004.32
12Z02FEB2015    -5.84557    10.027    1004.45
13Z02FEB2015    -5.25355    9.52352    1002.83
14Z02FEB2015    -4.88995    8.92218    1001.39
15Z02FEB2015    -3.70592    9.29045    1001.14
16Z02FEB2015    -3.52878    8.73572    1001.61
17Z02FEB2015    -3.30969    8.181    1001.88
18Z02FEB2015    -3.06263    9.26714    1003.41
19Z02FEB2015    -3.59871    9.12729    1005.56
20Z02FEB2015    -4.18606    8.99677    1006.99
21Z02FEB2015    -4.31658    8.81497    1006.47
22Z02FEB2015    -5.12769    8.00852    1006.59
23Z02FEB2015    -5.17897    7.48177    1006.43
00Z03FEB2015    -4.44245    7.64026    1004.57
01Z03FEB2015    -5.56588    6.7266    1003.1
02Z03FEB2015    -5.31882    6.52615    1001.39
03Z03FEB2015    -5.85955    5.64046    999.503
04Z03FEB2015    -5.151    5.71038    998.024
05Z03FEB2015    -4.49372    5.66843    997.582
06Z03FEB2015    -3.88772    5.0904    997.738
07Z03FEB2015    -1.07682    6.01805    998.247
08Z03FEB2015    -1.11411    5.56588    999.416
09Z03FEB2015    0.2424    5.30017    1001.99
10Z03FEB2015    1.47305    5.25355    1004.13
11Z03FEB2015    2.43332    4.67552    1006.41
12Z03FEB2015    2.73166    4.37252    1007.6
13Z03FEB2015    1.66417    5.59385    1008.07
14Z03FEB2015    2.17694    6.5448    1007.25
15Z03FEB2015    1.9998    6.12992    1006.1
16Z03FEB2015    1.03486    5.94812    1004.44
17Z03FEB2015    0.8484    4.96454    1003.45
18Z03FEB2015    1.14208    5.00183    1003
19Z03FEB2015    0.195785    4.61958    1003.03
20Z03FEB2015    0.0186462    4.4238    1002.51
21Z03FEB2015    1.41245    4.31192    1002.7
22Z03FEB2015    -0.526754    3.72457    1002.31
23Z03FEB2015    -0.442846    4.36786    1001.98
00Z04FEB2015    -0.699231    5.11371    1002.85
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
