tyd    u    v    psl
01Z30JAN2015    1.9998    -2.46129    1009.78
02Z30JAN2015    1.97649    -2.0604    1009.67
03Z30JAN2015    2.89482    -2.47994    1007.57
04Z30JAN2015    5.22092    -1.80402    1009.52
05Z30JAN2015    6.38631    -2.47994    1011.92
06Z30JAN2015    6.04602    -2.30746    1008.1
07Z30JAN2015    5.18829    -1.19802    1009.1
08Z30JAN2015    4.22802    -1.35651    1003.93
09Z30JAN2015    5.42603    -2.41002    1000.27
10Z30JAN2015    7.41651    -2.89482    1009.75
11Z30JAN2015    4.1208    -3.14654    1017.79
12Z30JAN2015    6.44225    -1.02088    1022.92
13Z30JAN2015    6.20451    -2.27483    1023.48
14Z30JAN2015    4.50771    -3.23977    1020.22
15Z30JAN2015    7.72883    -5.98075    1009.84
16Z30JAN2015    8.49798    -5.41671    1007.36
17Z30JAN2015    4.98318    -4.92258    1003.66
18Z30JAN2015    2.31678    0    996.333
19Z30JAN2015    2.51723    -1.75274    987.302
20Z30JAN2015    4.00426    -1.56162    994.164
21Z30JAN2015    3.43089    -0.745846    1004.94
22Z30JAN2015    4.14877    -1.50102    1011.65
23Z30JAN2015    2.9088    -1.13742    1009.76
00Z31JAN2015    2.11168    0.344954    1008.3
01Z31JAN2015    3.78051    1.46838    1009.28
02Z31JAN2015    4.29328    -2.32145    1014.13
03Z31JAN2015    6.74525    -2.91812    1020.45
04Z31JAN2015    1.79935    2.21889    1021.41
05Z31JAN2015    -0.801785    0.792462    1018.29
06Z31JAN2015    0.932308    0.307662    1017.17
07Z31JAN2015    -1.01155    0.0466154    1015.36
08Z31JAN2015    -0.503446    1.96717    1014.72
09Z31JAN2015    -1.32854    3.83645    1013.52
10Z31JAN2015    -1.44042    4.20471    1011.83
11Z31JAN2015    -1.44508    4.29794    1012.52
12Z31JAN2015    -1.01155    4.04622    1017.43
13Z31JAN2015    -1.99048    3.70126    1020.11
14Z31JAN2015    -2.85752    3.88306    1017.61
15Z31JAN2015    -2.01845    4.44711    1012.59
16Z31JAN2015    -2.62911    4.99251    1010.5
17Z31JAN2015    -3.39826    4.53568    1006.69
18Z31JAN2015    -3.6966    3.25842    1009.04
19Z31JAN2015    -2.9694    0.895015    1015.51
20Z31JAN2015    -3.45886    2.09769    1019.45
21Z31JAN2015    -3.31435    2.00446    1018.43
22Z31JAN2015    -4.00426    1.53831    1018.14
23Z31JAN2015    -4.19072    1.59425    1018.07
00Z01FEB2015    -4.85266    1.43575    1018.79
01Z01FEB2015    -4.99251    1.16538    1017.61
02Z01FEB2015    -5.757    0.0606    1018.07
03Z01FEB2015    -5.54723    -0.550062    1016.22
04Z01FEB2015    -5.27686    -0.573369    1014.02
05Z01FEB2015    -5.24889    -0.913662    1013.35
06Z01FEB2015    -5.98075    0.769154    1010.12
07Z01FEB2015    -6.27909    3.94832    1004.45
08Z01FEB2015    -6.59608    5.44934    1001.54
09Z01FEB2015    -6.52149    5.84091    1003.51
10Z01FEB2015    -6.90374    6.39097    1007.69
11Z01FEB2015    -7.23005    6.52615    1011.09
12Z01FEB2015    -7.13215    6.54014    1009.89
13Z01FEB2015    -7.56102    6.74525    1005.94
14Z01FEB2015    -7.62162    6.95035    1003.73
15Z01FEB2015    -7.24403    6.79652    1001.67
16Z01FEB2015    -6.78254    6.06466    1000.2
17Z01FEB2015    -6.28375    4.9692    999.434
18Z01FEB2015    -4.64289    0.303    1000.63
19Z01FEB2015    -3.32368    -0.6666    1002.3
20Z01FEB2015    -4.46575    -0.396231    1004.53
21Z01FEB2015    -4.38185    -0.540738    1006.43
22Z01FEB2015    -4.39583    -0.881031    1008.83
23Z01FEB2015    -3.64532    -1.96251    1008.53
00Z02FEB2015    -3.13722    -1.43575    1009.04
01Z02FEB2015    -3.55209    -1.20268    1008.78
02Z02FEB2015    -1.69214    1.70146    1007.16
03Z02FEB2015    -2.65708    2.59182    1004.62
04Z02FEB2015    -2.05574    1.19335    1002.06
05Z02FEB2015    -1.97649    1.10478    999.055
06Z02FEB2015    -2.5452    0.633969    996.979
07Z02FEB2015    -2.6664    0.149169    997.62
08Z02FEB2015    -2.121    -0.139846    1000.46
09Z02FEB2015    -0.307662    0.755169    1002.77
10Z02FEB2015    4.54034    0.9696    1003.97
11Z02FEB2015    4.37252    1.43575    1005.72
12Z02FEB2015    2.67106    2.87617    1006.86
13Z02FEB2015    1.98582    4.54034    1007.02
14Z02FEB2015    1.96717    5.29085    1006.13
15Z02FEB2015    1.818    6.73592    1004.28
16Z02FEB2015    0.307662    6.01338    1003.46
17Z02FEB2015    -0.601338    2.31678    1003.77
18Z02FEB2015    -1.1514    2.00912    1004.03
19Z02FEB2015    -0.699231    2.01845    1003.54
20Z02FEB2015    -0.871708    1.21666    1002.72
21Z02FEB2015    -1.34718    1.47305    1002.08
22Z02FEB2015    -1.88792    1.29591    1002.83
23Z02FEB2015    -1.49169    1.03952    1003.8
00Z03FEB2015    -1.54763    0.559385    1004.26
01Z31JAN2015    10.6516    -0.111877    1011.8
02Z31JAN2015    10.922    -2.32145    1011.36
03Z31JAN2015    10.8707    -1.35651    1012.44
04Z31JAN2015    11.3369    -2.5452    1009.85
05Z31JAN2015    7.71018    -0.8484    1016.76
06Z31JAN2015    4.57763    1.37982    1013.34
07Z31JAN2015    6.87111    0.0279692    1011.25
08Z31JAN2015    5.79429    0.172477    1013.52
09Z31JAN2015    5.49129    2.86218    1019.58
10Z31JAN2015    6.42826    3.18383    1025.22
11Z31JAN2015    6.40495    1.73409    1027.93
12Z31JAN2015    7.64492    1.50568    1029.11
13Z31JAN2015    6.52615    2.17694    1026.06
14Z31JAN2015    4.59628    2.51723    1024.1
15Z31JAN2015    3.09526    3.59405    1020.5
16Z31JAN2015    2.49858    5.86888    1015.89
17Z31JAN2015    0.237738    1.41711    1013.36
18Z31JAN2015    -1.9998    1.82266    1007.99
19Z31JAN2015    -3.64532    0.783138    1003.53
20Z31JAN2015    -5.80362    -0.708554    1003
21Z31JAN2015    -5.01582    -1.58026    1008.28
22Z31JAN2015    -3.61269    -2.07438    1012.72
23Z31JAN2015    -3.58006    -1.6968    1013.41
00Z01FEB2015    -3.73389    -1.23531    1014.13
01Z01FEB2015    -3.11857    -1.40312    1017.14
02Z01FEB2015    -3.07662    -1.38914    1019.51
03Z01FEB2015    -3.10458    -0.978923    1022.26
04Z01FEB2015    -3.4542    -0.885692    1023.26
05Z01FEB2015    -4.59162    -1.44508    1023.12
06Z01FEB2015    -6.14391    -0.428862    1022.61
07Z01FEB2015    -6.54946    0.400892    1023.35
08Z01FEB2015    -7.1508    2.08837    1024.1
09Z01FEB2015    -8.01318    4.23268    1020.5
10Z01FEB2015    -8.77302    5.22092    1017.76
11Z01FEB2015    -8.94083    5.6964    1016.07
12Z01FEB2015    -8.45137    6.14391    1015.45
13Z01FEB2015    -7.94792    5.79895    1014.35
14Z01FEB2015    -7.9386    6.13458    1013.72
15Z01FEB2015    -7.70552    7.11351    1011.12
16Z01FEB2015    -7.41651    7.00163    1009.14
17Z01FEB2015    -7.91063    6.45623    1009.04
18Z01FEB2015    -7.77545    2.48926    1010.94
19Z01FEB2015    -8.10175    2.99271    1012.72
20Z01FEB2015    -8.23228    1.02554    1015.89
21Z01FEB2015    -8.98745    -0.494123    1017.37
22Z01FEB2015    -7.878    -1.85995    1016.63
23Z01FEB2015    -5.28152    -2.11168    1017.12
00Z02FEB2015    -4.68018    -0.983585    1016.67
01Z02FEB2015    -4.43312    -0.699231    1014.94
02Z02FEB2015    -4.20471    -0.820431    1012.35
03Z02FEB2015    -4.15343    -1.02088    1010.58
04Z02FEB2015    -3.60803    -1.11411    1007.89
05Z02FEB2015    -3.44488    -1.12809    1005.77
06Z02FEB2015    -3.98562    -1.02088    1004.37
07Z02FEB2015    -5.69174    0.349615    1001.73
08Z02FEB2015    -5.71038    2.121    999.764
09Z02FEB2015    -7.16012    3.7572    1000.65
10Z02FEB2015    -7.19742    4.9692    1001.86
11Z02FEB2015    -7.35591    5.88752    1002.98
12Z02FEB2015    -7.38854    6.33969    1002.85
