tyd    u    v    psl
01Z30JAN2015    -0.452169    -1.16538    1011.7
02Z30JAN2015    -0.307662    -1.11411    1011.54
03Z30JAN2015    0.0745846    -1.10478    1009.59
04Z30JAN2015    -0.713215    -1.41245    1011.49
05Z30JAN2015    -0.0139846    -0.619985    1013.84
06Z30JAN2015    -0.657277    -1.47771    1011.29
07Z30JAN2015    0.1818    -1.23531    1011.09
08Z30JAN2015    1.78537    -1.69214    1006.5
09Z30JAN2015    2.31678    -1.0908    1002.09
10Z30JAN2015    3.2724    -1.515    1011.58
11Z30JAN2015    3.42623    -1.93454    1019.68
12Z30JAN2015    4.15809    -2.30746    1024.46
13Z30JAN2015    4.44245    -1.12809    1024.77
14Z30JAN2015    4.39117    -0.4848    1021.99
15Z30JAN2015    3.86908    1.19335    1011.91
16Z30JAN2015    4.81071    2.78294    1008.54
17Z30JAN2015    3.31435    3.38894    1004.94
18Z30JAN2015    2.40535    2.27483    997.688
19Z30JAN2015    0.992908    0.4242    988.564
20Z30JAN2015    1.53365    0.489462    994.835
21Z30JAN2015    1.44974    1.44042    1006.1
22Z30JAN2015    0.111877    0.419538    1012.63
23Z30JAN2015    -0.554723    0.0186462    1011.34
00Z31JAN2015    -0.130523    -0.335631    1009.42
01Z31JAN2015    0.307662    0.0466154    1009.5
02Z31JAN2015    1.8786    0.834415    1015.29
03Z31JAN2015    0.960277    0.564046    1021.24
04Z31JAN2015    0.909    -0.340292    1022.39
05Z31JAN2015    -1.33786    -0.713215    1018.32
06Z31JAN2015    0.615323    0.470815    1016.62
07Z31JAN2015    2.52655    2.26551    1014.69
08Z31JAN2015    2.91812    3.66397    1013.81
09Z31JAN2015    2.66174    4.40982    1011.87
10Z31JAN2015    3.44488    4.83868    1010.55
11Z31JAN2015    3.62668    5.35145    1010.87
12Z31JAN2015    3.51014    6.03669    1016.37
13Z31JAN2015    3.54743    5.48197    1018.31
14Z31JAN2015    3.71991    5.51926    1016.04
15Z31JAN2015    3.84111    6.68931    1011.16
16Z31JAN2015    3.23977    8.49332    1008.96
17Z31JAN2015    2.55452    7.83138    1004.49
18Z31JAN2015    2.06506    7.96657    1006.47
19Z31JAN2015    1.818    8.28355    1012.32
20Z31JAN2015    1.05817    7.38388    1017.47
21Z31JAN2015    1.01155    7.05757    1016.51
22Z31JAN2015    -0.125862    6.44225    1015.84
23Z31JAN2015    -0.167815    5.28618    1015.9
00Z01FEB2015    -0.275031    4.65688    1016.83
01Z01FEB2015    -0.223754    3.11857    1016.03
02Z01FEB2015    -0.517431    3.10925    1016.28
03Z01FEB2015    -0.820431    2.19092    1014.41
04Z01FEB2015    -0.638631    0.773815    1012.88
05Z01FEB2015    0.237738    0.680585    1011.28
06Z01FEB2015    0.806446    0.983585    1008.35
07Z01FEB2015    1.1514    3.11391    1002.57
08Z01FEB2015    1.59425    3.59405    1000.07
09Z01FEB2015    2.121    3.98095    1000.78
10Z01FEB2015    2.26551    4.52635    1005.72
11Z01FEB2015    2.54986    4.95055    1008.71
12Z01FEB2015    2.62445    5.46798    1007.53
13Z01FEB2015    2.727    6.07865    1003.34
14Z01FEB2015    3.06263    6.36766    1001.29
15Z01FEB2015    3.40758    6.59142    999.814
16Z01FEB2015    2.67572    7.24403    998.67
17Z01FEB2015    2.80158    6.61938    997.881
18Z01FEB2015    2.01378    3.68728    998.589
19Z01FEB2015    1.89725    2.00912    1000.78
20Z01FEB2015    1.85529    2.13965    1002.37
21Z01FEB2015    0.228415    1.31922    1004.55
22Z01FEB2015    -1.14674    0.344954    1005.94
23Z01FEB2015    -0.853062    0.125862    1006.18
00Z02FEB2015    -0.167815    0.149169    1007.25
01Z02FEB2015    -0.550062    0.233077    1006.92
02Z02FEB2015    0.0699231    -0.0978923    1005.95
03Z02FEB2015    0.554723    0.167815    1003.52
04Z02FEB2015    -0.0466154    -0.00932308    1001.38
05Z02FEB2015    -0.107215    0.0885692    998.95
06Z02FEB2015    1.35651    0.195785    996.998
07Z02FEB2015    1.88792    0.661938    997.8
08Z02FEB2015    2.25152    1.17005    1000.52
09Z02FEB2015    2.67572    1.44508    1002.46
10Z02FEB2015    2.87617    1.03486    1004.05
11Z02FEB2015    4.15809    2.06506    1005.23
12Z02FEB2015    4.76409    2.94609    1006.27
13Z02FEB2015    5.98542    3.61735    1006.23
14Z02FEB2015    6.71728    3.67329    1005.09
15Z02FEB2015    6.44225    3.86442    1003.26
16Z02FEB2015    4.11614    7.14148    1002.47
17Z02FEB2015    3.6966    7.91529    1002.88
18Z02FEB2015    2.97406    6.88509    1003.02
19Z02FEB2015    1.71078    5.92482    1002.26
20Z02FEB2015    1.41711    5.70572    1001.54
21Z02FEB2015    1.72011    4.9692    1001.06
22Z02FEB2015    0.713215    4.07418    1001.79
23Z02FEB2015    -0.144508    2.04175    1003.17
00Z03FEB2015    -0.261046    0.839077    1003.67
01Z31JAN2015    -3.03    -2.20025    1015.36
02Z31JAN2015    -2.69437    -2.45197    1014.43
03Z31JAN2015    -1.2726    -2.97406    1014.68
