tyd    u    v    psl
01Z30JAN2015    1.50102    -2.91346    1011.14
02Z30JAN2015    1.51966    -2.39603    1011.51
03Z30JAN2015    1.64086    -2.91346    1009.44
04Z30JAN2015    1.11877    -3.09526    1011.46
05Z30JAN2015    -0.251723    -2.95542    1014.02
06Z30JAN2015    0.195785    -3.79915    1010.85
07Z30JAN2015    -0.475477    -3.50548    1011.27
08Z30JAN2015    0.811108    -2.74565    1005.85
09Z30JAN2015    1.5756    -2.43332    1001.26
10Z30JAN2015    3.41691    -2.16295    1010.93
11Z30JAN2015    3.36563    -3.12323    1019.4
12Z30JAN2015    4.55898    -3.22578    1023.54
13Z30JAN2015    4.56831    -2.03243    1023.93
14Z30JAN2015    3.71058    -1.92522    1021.54
15Z30JAN2015    4.26531    -0.834415    1010.91
16Z30JAN2015    3.16518    1.90191    1007.82
17Z30JAN2015    3.52878    3.88306    1004.28
18Z30JAN2015    1.5756    2.86218    997.048
19Z30JAN2015    1.67349    1.86462    988.707
20Z30JAN2015    1.11877    2.55452    994.537
21Z30JAN2015    1.64552    2.42866    1005.65
22Z30JAN2015    1.06283    1.818    1012.85
23Z30JAN2015    0.918323    0.0372923    1011.21
00Z31JAN2015    -0.596677    -1.60823    1009.91
01Z31JAN2015    -0.410215    -0.927646    1009.59
02Z31JAN2015    0.0466154    0.480138    1015.26
03Z31JAN2015    0.279692    1.19335    1021.71
04Z31JAN2015    0.0699231    0.130523    1022.69
05Z31JAN2015    0.303    -0.895015    1017.99
06Z31JAN2015    -0.191123    0.135185    1016.43
07Z31JAN2015    1.39846    2.02311    1014.74
08Z31JAN2015    3.09526    4.20005    1013.2
09Z31JAN2015    3.74322    4.98318    1011.64
10Z31JAN2015    3.96697    4.77808    1010.24
11Z31JAN2015    4.51237    4.96454    1010.45
12Z31JAN2015    5.22558    5.64046    1015.55
13Z31JAN2015    4.81537    5.04378    1018.4
14Z31JAN2015    4.71748    5.37942    1015.32
15Z31JAN2015    5.34212    6.54014    1010.46
16Z31JAN2015    5.89218    6.87577    1008.29
17Z31JAN2015    5.94812    6.73126    1003.82
18Z31JAN2015    6.26511    6.76855    1006.28
19Z31JAN2015    6.00406    6.77322    1012.49
20Z31JAN2015    5.85489    7.31395    1017.45
21Z31JAN2015    5.33746    6.1812    1016.37
22Z31JAN2015    5.21626    5.90151    1015.68
23Z31JAN2015    4.04622    5.72437    1015.66
00Z01FEB2015    3.84577    5.65911    1016.78
01Z01FEB2015    3.30503    4.55432    1015.79
02Z01FEB2015    3.41691    2.98805    1016.28
03Z01FEB2015    2.46595    2.26085    1014.3
04Z01FEB2015    1.83665    2.56385    1012.53
05Z01FEB2015    0.964938    1.55229    1011.59
06Z01FEB2015    1.53365    1.14674    1008.19
07Z01FEB2015    0.708554    1.80402    1002.66
08Z01FEB2015    1.17005    2.21423    999.434
09Z01FEB2015    1.18869    2.5452    1000.88
10Z01FEB2015    1.818    2.69437    1005.21
11Z01FEB2015    2.44265    2.97872    1008.27
12Z01FEB2015    3.89705    3.82246    1006.98
13Z01FEB2015    4.36786    4.62891    1002.49
14Z01FEB2015    4.64289    4.86665    1001.09
15Z01FEB2015    4.74545    5.47731    998.825
16Z01FEB2015    5.78963    5.9388    997.762
17Z01FEB2015    5.65445    6.30706    997.657
18Z01FEB2015    6.26977    5.3934    998.726
19Z01FEB2015    3.53811    6.52615    1000.68
20Z01FEB2015    4.40982    4.26065    1001.6
21Z01FEB2015    2.57317    4.61026    1004.51
22Z01FEB2015    2.34942    3.03    1006.08
23Z01FEB2015    3.07195    2.36806    1005.93
00Z02FEB2015    1.12343    0.783138    1006.74
01Z02FEB2015    0.0932308    -0.223754    1007.13
02Z02FEB2015    0.372923    -0.0139846    1005.53
03Z02FEB2015    0.522092    -0.862385    1003.5
