tyd    u    v    psl
01Z30JAN2015    0.661938    -2.67106    1009.88
02Z30JAN2015    0.503446    -1.17937    1010.29
03Z30JAN2015    0.643292    -2.67106    1007.87
04Z30JAN2015    1.10012    -1.62688    1009.45
05Z30JAN2015    0.755169    -2.93677    1012.09
06Z30JAN2015    2.14431    -4.08817    1008.08
07Z30JAN2015    2.57317    -4.18606    1009.3
08Z30JAN2015    2.48926    -2.93211    1004.3
09Z30JAN2015    3.03    -4.67552    1000.34
10Z30JAN2015    2.75497    -4.69417    1009.6
11Z30JAN2015    7.7568    -6.03203    1017.46
12Z30JAN2015    8.05048    -6.68465    1022.56
13Z30JAN2015    7.64492    -7.50508    1022.7
14Z30JAN2015    2.31212    -2.69903    1020.13
15Z30JAN2015    8.62385    -3.85509    1009.71
16Z30JAN2015    5.73835    -3.11391    1006.91
17Z30JAN2015    2.6058    -2.85752    1003.51
18Z30JAN2015    -0.111877    -2.90414    995.687
19Z30JAN2015    1.45906    -1.04885    987.495
20Z30JAN2015    0.475477    -1.10012    994.251
21Z30JAN2015    4.01825    -2.62445    1004.71
22Z30JAN2015    3.26308    -2.54986    1011.29
23Z30JAN2015    -0.307662    -1.43575    1010.14
00Z31JAN2015    -0.158492    -2.00912    1008.35
01Z31JAN2015    4.14877    -5.91549    1007.7
02Z31JAN2015    0.703892    0.4242    1013.62
03Z31JAN2015    6.3024    -2.44731    1019.58
04Z31JAN2015    1.24929    0.526754    1021.39
05Z31JAN2015    -0.964938    -1.41245    1017.79
06Z31JAN2015    0.853062    1.20734    1016.33
07Z31JAN2015    0.633969    2.63843    1015.63
08Z31JAN2015    -0.0233077    2.62911    1015.08
09Z31JAN2015    0.386908    2.92278    1012.64
10Z31JAN2015    0.638631    4.19072    1012.03
11Z31JAN2015    0.783138    4.47042    1012.26
12Z31JAN2015    1.0302    4.46575    1017.7
13Z31JAN2015    0.983585    3.8178    1020.18
14Z31JAN2015    0.829754    3.76186    1017.7
15Z31JAN2015    0.694569    4.43312    1013
16Z31JAN2015    -0.368262    4.4844    1011.11
17Z31JAN2015    -0.461492    3.64998    1007.17
18Z31JAN2015    -0.494123    3.49149    1009.71
19Z31JAN2015    1.16072    1.82266    1016.13
20Z31JAN2015    0.284354    1.07215    1020.2
