tyd    u    v    psl
01Z30JAN2015    2.05574    -4.19072    1011.34
02Z30JAN2015    1.80402    -3.85975    1011.6
03Z30JAN2015    2.40069    -4.03223    1009.66
04Z30JAN2015    2.63377    -4.51237    1011.38
05Z30JAN2015    1.0908    -3.08128    1013.82
06Z30JAN2015    1.44508    -3.39826    1010.81
07Z30JAN2015    1.58026    -2.98805    1011.08
08Z30JAN2015    1.98582    -2.43798    1006.33
09Z30JAN2015    2.82023    -2.58715    1001.6
10Z30JAN2015    3.61269    -0.0885692    1011.31
11Z30JAN2015    5.89218    -1.53365    1019.59
12Z30JAN2015    5.60317    -2.03709    1024.23
13Z30JAN2015    4.89928    0.102554    1024.96
14Z30JAN2015    6.53082    -0.909    1022.44
15Z30JAN2015    7.29065    -0.517431    1012.16
16Z30JAN2015    7.74282    -0.368262    1008.43
17Z30JAN2015    3.52412    0.783138    1005
18Z30JAN2015    3.44954    -0.550062    997.588
19Z30JAN2015    2.86685    -0.522092    988.508
20Z30JAN2015    2.68505    -1.12809    994.798
21Z30JAN2015    2.74098    -1.48237    1005.94
22Z30JAN2015    1.30057    -1.58492    1012.88
23Z30JAN2015    0.508108    -2.41468    1011.07
00Z31JAN2015    1.90657    -2.18626    1009.54
01Z31JAN2015    2.98338    -1.32388    1009.58
02Z31JAN2015    2.13032    -2.22355    1015.25
03Z31JAN2015    1.16538    -1.35185    1021.61
04Z31JAN2015    0.559385    -1.13275    1022.42
05Z31JAN2015    0.647954    -1.6968    1018.3
06Z31JAN2015    1.01622    0.950954    1016.97
07Z31JAN2015    1.83665    1.47771    1015.07
08Z31JAN2015    0.578031    2.33077    1014.12
09Z31JAN2015    0.825092    4.92725    1012.23
10Z31JAN2015    1.67349    5.40272    1010.85
11Z31JAN2015    1.68748    6.01805    1011.45
12Z31JAN2015    2.17694    6.35834    1016.36
13Z31JAN2015    1.72477    5.91083    1018.94
14Z31JAN2015    1.52432    5.80362    1016.45
15Z31JAN2015    1.35651    6.65668    1011.88
16Z31JAN2015    1.33786    6.9084    1009.37
17Z31JAN2015    1.32388    7.73815    1005.2
18Z31JAN2015    1.53831    6.83382    1007.64
19Z31JAN2015    1.818    6.37698    1013.81
20Z31JAN2015    1.74808    6.71728    1018.6
21Z31JAN2015    1.39846    6.09263    1017.32
22Z31JAN2015    1.39846    5.59385    1016.72
23Z31JAN2015    0.298338    5.59851    1016.44
00Z01FEB2015    -0.610662    5.85023    1017.37
01Z01FEB2015    0.177138    4.80605    1016.28
02Z01FEB2015    -0.862385    3.81314    1016.55
03Z01FEB2015    -0.303    2.58249    1014.71
04Z01FEB2015    0.316985    2.8482    1012.95
05Z01FEB2015    0.214431    3.71058    1011.67
06Z01FEB2015    0.340292    4.57297    1008.7
07Z01FEB2015    -0.00466154    5.78963    1002.82
08Z01FEB2015    0.522092    5.06243    999.869
09Z01FEB2015    0.829754    5.37942    1001.12
10Z01FEB2015    1.56628    6.75457    1005.8
11Z01FEB2015    1.65485    6.50751    1009.22
12Z01FEB2015    1.54763    6.71262    1008.24
13Z01FEB2015    1.80402    7.07155    1003.92
14Z01FEB2015    2.07905    7.07622    1001.61
15Z01FEB2015    2.07905    7.43049    1000.35
16Z01FEB2015    2.20025    6.59142    999.198
17Z01FEB2015    2.1816    6.13458    998.477
18Z01FEB2015    1.63154    5.25355    999.807
19Z01FEB2015    2.31212    1.76206    1000.54
20Z01FEB2015    0.9696    2.26551    1002.11
21Z01FEB2015    0.400892    2.69437    1004.6
22Z01FEB2015    0.853062    2.22822    1006.53
23Z01FEB2015    0.270369    1.6968    1006.55
00Z02FEB2015    0.559385    2.00912    1007.03
01Z02FEB2015    0.107215    2.25618    1007.12
02Z02FEB2015    -0.461492    1.12809    1005.79
03Z02FEB2015    -0.214431    0.685246    1004.01
04Z02FEB2015    -0.4848    0.489462    1001.96
05Z02FEB2015    -0.326308    0.508108    999.236
06Z02FEB2015    0.261046    0.2424    997.091
07Z02FEB2015    0.750508    0.2424    997.713
08Z02FEB2015    1.14208    0.554723    1000.42
09Z02FEB2015    1.77605    1.13742    1001.86
10Z02FEB2015    2.77362    1.92988    1003.88
11Z02FEB2015    4.02757    1.37515    1005.89
12Z02FEB2015    5.32814    1.4544    1005.74
13Z02FEB2015    5.2722    2.40069    1006.27
