tyd    u    v    psl
01Z30JAN2015    3.22578    -3.49149    1011.09
02Z30JAN2015    3.60337    -3.89238    1011.06
03Z30JAN2015    2.65708    -4.68018    1008.98
04Z30JAN2015    1.44042    -5.44468    1011.61
05Z30JAN2015    1.49169    -4.1208    1013.32
06Z30JAN2015    0.974262    -6.61938    1010.81
07Z30JAN2015    1.86928    -6.363    1010.54
08Z30JAN2015    1.99048    -5.37942    1006.57
09Z30JAN2015    2.82955    -3.91569    1002.82
10Z30JAN2015    4.9086    -2.39603    1012.01
11Z30JAN2015    5.38874    -4.20005    1020.41
12Z30JAN2015    5.85955    -5.28152    1025.43
13Z30JAN2015    6.79186    -4.80605    1025.76
14Z30JAN2015    6.35368    -4.27463    1022.99
15Z30JAN2015    6.8478    -4.9086    1012.65
16Z30JAN2015    6.43292    -3.23045    1009.11
17Z30JAN2015    3.22112    -2.66174    1004.75
18Z30JAN2015    1.38448    -1.39846    997.551
19Z30JAN2015    3.16052    -3.07195    988.129
20Z30JAN2015    2.87151    -3.13722    994.686
21Z30JAN2015    2.27483    -2.82955    1005.63
22Z30JAN2015    2.56385    -4.47508    1012.43
23Z30JAN2015    1.34252    -3.89238    1010.77
00Z31JAN2015    5.10438    -1.90657    1009.91
01Z31JAN2015    4.40982    -1.07215    1009.93
02Z31JAN2015    5.23491    2.87617    1015
03Z31JAN2015    0.0512769    3.5148    1020.88
04Z31JAN2015    1.9392    1.97183    1021.72
05Z31JAN2015    2.14431    4.82935    1018.45
06Z31JAN2015    0.992908    6.95502    1017.24
07Z31JAN2015    1.56628    8.47002    1016
08Z31JAN2015    1.13275    9.20654    1014.71
09Z31JAN2015    0.550062    11.6632    1013.08
10Z31JAN2015    0.699231    11.7005    1012.08
11Z31JAN2015    0.717877    11.9848    1012.84
12Z31JAN2015    1.14674    12.162    1017.79
13Z31JAN2015    0.573369    11.211    1020.27
14Z31JAN2015    0.713215    11.817    1017.8
15Z31JAN2015    0.811108    12.6654    1012.83
16Z31JAN2015    0.820431    13.29    1010.35
17Z31JAN2015    0.107215    13.8634    1005.82
18Z31JAN2015    -0.717877    14.1571    1008.18
19Z31JAN2015    -0.829754    15.1174    1014.63
20Z31JAN2015    -0.769154    15.0801    1019.38
21Z31JAN2015    0.186462    14.241    1018.11
22Z31JAN2015    -0.927646    14.5673    1017.02
23Z31JAN2015    -2.51723    14.0872    1017.19
00Z01FEB2015    -3.03932    14.269    1017.88
01Z01FEB2015    -3.58472    13.1875    1016.87
