tyd    u    v    psl
01Z30JAN2015    -0.685246    -2.92278    1011
02Z30JAN2015    -0.769154    -2.67572    1011.27
03Z30JAN2015    -0.405554    -2.63377    1009.35
04Z30JAN2015    -0.335631    -2.38205    1011.35
05Z30JAN2015    -0.391569    -2.30746    1013.41
06Z30JAN2015    -0.559385    -3.39826    1010.52
07Z30JAN2015    -0.983585    -3.68262    1011.05
08Z30JAN2015    0.834415    -4.47974    1006.1
09Z30JAN2015    2.01845    -3.55209    1001.98
10Z30JAN2015    4.20005    -3.5754    1011.27
11Z30JAN2015    5.28152    -5.06243    1019.72
12Z30JAN2015    4.55898    -4.07418    1024.39
13Z30JAN2015    6.54014    -4.69883    1024.59
14Z30JAN2015    7.46778    -5.37009    1022.53
15Z30JAN2015    6.40962    -4.53568    1012.11
16Z30JAN2015    4.16275    -3.17451    1008.63
17Z30JAN2015    0.358938    -0.540738    1004.98
18Z30JAN2015    -0.400892    -1.54297    997.588
19Z30JAN2015    -0.689908    -1.86462    988.303
20Z30JAN2015    -0.139846    -1.37515    994.742
21Z30JAN2015    -0.0932308    -0.857723    1005.67
22Z30JAN2015    -0.0792462    -1.04418    1012.73
23Z30JAN2015    -0.713215    -0.8484    1010.98
00Z31JAN2015    -0.643292    -1.16538    1009.72
01Z31JAN2015    -0.279692    -1.0302    1009.98
02Z31JAN2015    0.825092    0.00466154    1014.85
03Z31JAN2015    0.382246    -0.251723    1021.21
04Z31JAN2015    0.125862    -0.992908    1022.37
05Z31JAN2015    -0.829754    -0.871708    1018.18
06Z31JAN2015    0.997569    1.65951    1016.95
07Z31JAN2015    0.386908    5.04378    1015.33
08Z31JAN2015    0.135185    6.89908    1014.13
09Z31JAN2015    1.11411    8.17168    1012.61
10Z31JAN2015    1.23997    9.02474    1011.71
11Z31JAN2015    1.30057    9.2718    1012.01
12Z31JAN2015    1.59425    9.41631    1017.06
13Z31JAN2015    1.20268    8.94083    1019.52
14Z31JAN2015    1.18403    8.7264    1017.17
15Z31JAN2015    1.23531    9.77058    1012.57
16Z31JAN2015    1.48703    10.3253    1009.98
17Z31JAN2015    1.01622    10.5864    1005.63
18Z31JAN2015    -0.0606    11.1924    1007.87
19Z31JAN2015    -0.135185    11.2576    1014.03
20Z31JAN2015    0.335631    11.5373    1018.3
21Z31JAN2015    0.853062    10.9872    1017.3
22Z31JAN2015    -0.125862    11.7704    1015.95
23Z31JAN2015    0.0606    10.2367    1016.41
00Z01FEB2015    -0.913662    9.82186    1016.66
01Z01FEB2015    -1.83665    9.68668    1015.92
02Z01FEB2015    -0.717877    8.64715    1016.14
03Z01FEB2015    -0.195785    6.1812    1014.24
04Z01FEB2015    0.0186462    5.37009    1012.73
05Z01FEB2015    0.899677    5.77098    1011.22
06Z01FEB2015    0.419538    5.51926    1008.86
07Z01FEB2015    -0.200446    8.54926    1002.83
08Z01FEB2015    0.172477    8.21363    1000.11
09Z01FEB2015    0.0606    8.2416    1001.44
10Z01FEB2015    1.17937    9.23451    1005.95
11Z01FEB2015    1.77138    9.01075    1009.38
12Z01FEB2015    1.88792    9.36969    1008.47
13Z01FEB2015    2.04642    10.2647    1004
14Z01FEB2015    1.96251    10.1388    1001.96
15Z01FEB2015    1.96717    10.1715    1000.06
16Z01FEB2015    2.21889    10.2787    998.726
17Z01FEB2015    1.50568    9.22985    998.291
18Z01FEB2015    2.02311    8.36746    999.807
19Z01FEB2015    0.321646    8.03649    1000.53
20Z01FEB2015    0.130523    7.16012    1001.67
21Z01FEB2015    0.582692    6.74058    1003.88
22Z01FEB2015    0.1818    5.55189    1006.71
23Z01FEB2015    -0.191123    3.46818    1005.97
00Z02FEB2015    -0.186462    -0.265708    1006.63
01Z02FEB2015    -0.512769    -1.06283    1007.1
02Z02FEB2015    -0.265708    -0.675923    1005.82
03Z02FEB2015    -0.428862    -1.01155    1003.57
04Z02FEB2015    -0.139846    -0.764492    1001.44
05Z02FEB2015    -0.335631    -0.689908    999.093
06Z02FEB2015    0.0792462    -0.494123    997.029
07Z02FEB2015    0.764492    0.512769    997.707
08Z02FEB2015    0.960277    2.70835    1000.47
09Z02FEB2015    1.10012    3.98562    1002.57
10Z02FEB2015    1.33786    3.74788    1004.53
11Z02FEB2015    1.44042    4.13945    1005.99
12Z02FEB2015    1.66883    5.49129    1006.9
13Z02FEB2015    1.62688    6.84314    1007.26
14Z02FEB2015    1.36117    8.23228    1005.93
15Z02FEB2015    1.10012    9.3324    1004.12
16Z02FEB2015    0.820431    9.76126    1003.19
17Z02FEB2015    0.512769    9.696    1003.68
18Z02FEB2015    0.7272    9.73329    1003.37
19Z02FEB2015    0.946292    9.98502    1002.36
20Z02FEB2015    0.237738    9.7566    1002.04
21Z02FEB2015    0.0466154    9.50488    1001.73
22Z02FEB2015    0.219092    9.38368    1001.47
23Z02FEB2015    -0.0233077    8.64249    1002.9
00Z03FEB2015    -0.0932308    8.79166    1003.54
01Z31JAN2015    -3.24443    -5.23025    1014.18
02Z31JAN2015    -3.71058    -4.44711    1013.89
03Z31JAN2015    -1.29591    -3.19315    1014.79
04Z31JAN2015    -1.17005    -1.62688    1011.65
05Z31JAN2015    0.419538    -1.92522    1017.57
06Z31JAN2015    0.0839077    -1.66417    1014
07Z31JAN2015    1.19335    -0.885692    1011.93
08Z31JAN2015    1.77605    0.745846    1013.3
09Z31JAN2015    0.512769    5.08574    1019.58
10Z31JAN2015    0.978923    6.50285    1025.75
11Z31JAN2015    0.750508    5.57986    1027.83
12Z31JAN2015    1.85063    5.91083    1029.28
13Z31JAN2015    1.52432    6.20917    1025.67
14Z31JAN2015    0.862385    7.77545    1023.3
15Z31JAN2015    -0.0372923    8.19498    1019.86
16Z31JAN2015    -0.405554    9.8172    1015.64
17Z31JAN2015    -0.629308    11.1131    1012.36
18Z31JAN2015    -0.927646    11.4161    1006.68
19Z31JAN2015    -1.82266    10.7262    1001.83
20Z31JAN2015    -1.52898    11.9009    1001.04
21Z31JAN2015    -0.643292    10.4465    1005.51
22Z31JAN2015    -0.517431    7.22072    1009.27
23Z31JAN2015    -0.825092    2.32611    1010.6
00Z01FEB2015    0.163154    -1.11877    1011.69
01Z01FEB2015    0.0699231    -0.769154    1015.61
02Z01FEB2015    0.116538    -0.550062    1017.93
03Z01FEB2015    -0.0279692    2.10235    1020.83
04Z01FEB2015    -0.410215    0.703892    1022.07
05Z01FEB2015    0.340292    3.13255    1021.34
06Z01FEB2015    -0.9696    2.98338    1020.64
07Z01FEB2015    0.135185    2.54986    1021.34
08Z01FEB2015    1.03952    4.81071    1021.31
09Z01FEB2015    1.24463    5.23491    1018.73
