tyd    u    v    psl
01Z30JAN2015    3.02068    -5.33746    1010.85
02Z30JAN2015    2.06506    -5.82226    1010.91
03Z30JAN2015    1.91589    -5.79895    1009.04
04Z30JAN2015    2.65242    -6.11594    1010.86
05Z30JAN2015    2.32611    -5.99008    1013.5
06Z30JAN2015    3.31902    -5.98075    1010.02
07Z30JAN2015    4.37718    -5.68242    1010.94
08Z30JAN2015    5.0904    -5.12303    1005.84
09Z30JAN2015    5.38408    -4.87131    1002.21
10Z30JAN2015    5.67309    -4.39117    1011.72
11Z30JAN2015    8.43272    -6.81983    1019.99
12Z30JAN2015    7.89665    -6.26045    1024.86
13Z30JAN2015    9.44428    -6.64269    1025.08
14Z30JAN2015    9.26714    -6.7872    1022.01
15Z30JAN2015    7.7568    -4.88063    1012.34
16Z30JAN2015    5.22092    -5.17431    1008.68
17Z30JAN2015    5.03912    -6.06932    1004.52
18Z30JAN2015    2.22822    -3.96697    997.222
19Z30JAN2015    1.86462    -3.57074    988.011
20Z30JAN2015    2.61978    -4.38185    995.04
21Z30JAN2015    3.81314    -3.91569    1005.38
22Z30JAN2015    2.85286    -5.16498    1012.32
23Z30JAN2015    1.64086    -4.00426    1010.72
00Z31JAN2015    2.00912    -3.80382    1009.34
01Z31JAN2015    2.29814    -3.5148    1009.64
02Z31JAN2015    3.90637    -4.32591    1014.97
03Z31JAN2015    3.28172    -2.13965    1021.6
04Z31JAN2015    -0.205108    -2.01845    1021.98
05Z31JAN2015    -0.909    0.0279692    1018.11
06Z31JAN2015    -0.0139846    1.61289    1016.8
07Z31JAN2015    -0.386908    2.54986    1015.35
08Z31JAN2015    -2.04642    5.12769    1014.62
09Z31JAN2015    -0.349615    6.71262    1013.43
10Z31JAN2015    0.293677    7.12749    1011.85
11Z31JAN2015    0.135185    7.27666    1012.51
12Z31JAN2015    -0.0279692    7.73349    1017.8
13Z31JAN2015    -0.564046    7.35591    1019.99
14Z31JAN2015    -0.8484    7.50508    1017.33
15Z31JAN2015    -0.610662    8.12972    1012.44
16Z31JAN2015    -0.200446    8.484    1010.03
17Z31JAN2015    -0.419538    8.02717    1005.94
18Z31JAN2015    -1.17471    9.15992    1008.73
19Z31JAN2015    -0.284354    10.013    1014.67
20Z31JAN2015    0.526754    11.3462    1018.79
21Z31JAN2015    -0.139846    11.4161    1017.95
22Z31JAN2015    0.820431    10.1901    1017.27
23Z31JAN2015    -0.377585    9.92442    1016.99
00Z01FEB2015    -0.755169    11.4627    1017.99
01Z01FEB2015    -0.228415    10.7076    1016.51
02Z01FEB2015    0.0139846    10.3626    1017.29
03Z01FEB2015    0.405554    10.027    1015.06
04Z01FEB2015    1.34718    8.90354    1013.38
05Z01FEB2015    1.14674    9.20654    1012.15
06Z01FEB2015    0.312323    8.79166    1009.22
07Z01FEB2015    -0.675923    9.92442    1003.33
08Z01FEB2015    -0.540738    10.0736    1001.04
09Z01FEB2015    -1.04885    10.2507    1002.52
10Z01FEB2015    -1.10945    10.8054    1007.32
11Z01FEB2015    -0.699231    11.0851    1010.47
12Z01FEB2015    -0.191123    10.9453    1009.34
13Z01FEB2015    -0.223754    10.7076    1005.29
14Z01FEB2015    -0.195785    10.7076    1002.69
15Z01FEB2015    0.0466154    10.0083    1001.45
16Z01FEB2015    0.321646    9.35571    999.944
17Z01FEB2015    0.829754    8.56791    999.472
18Z01FEB2015    1.56162    7.65425    1000.51
19Z01FEB2015    1.28658    6.92238    1001.95
20Z01FEB2015    1.58958    7.97123    1003.45
21Z01FEB2015    2.5452    7.55169    1005.02
22Z01FEB2015    2.2422    7.86402    1006.71
23Z01FEB2015    1.22132    7.34658    1006.97
00Z02FEB2015    0.470815    6.42826    1007.57
01Z02FEB2015    3.04398    6.29308    1007.27
02Z02FEB2015    3.00203    5.78497    1006.12
03Z02FEB2015    2.39603    4.96454    1003.75
04Z02FEB2015    3.23511    4.61958    1001.65
05Z02FEB2015    2.45663    3.39826    998.614
06Z02FEB2015    1.3332    4.51703    997.048
07Z02FEB2015    0.0139846    4.57297    997.651
08Z02FEB2015    -0.307662    3.12789    1000.46
09Z02FEB2015    0.0233077    1.9392    1002.55
10Z02FEB2015    0.685246    0.778477    1004.5
11Z02FEB2015    0.111877    3.10458    1005.97
12Z02FEB2015    -0.312323    4.4238    1006.95
13Z02FEB2015    -0.0978923    5.83158    1006.94
14Z02FEB2015    -0.871708    6.76389    1006.3
15Z02FEB2015    -0.522092    7.21606    1004.39
16Z02FEB2015    -0.438185    7.65891    1003.69
17Z02FEB2015    -0.316985    7.25802    1003.97
18Z02FEB2015    0.354277    6.84314    1003.75
19Z02FEB2015    0.685246    6.54946    1003.39
20Z02FEB2015    1.0302    6.74525    1002.5
21Z02FEB2015    1.00223    6.56345    1002.27
22Z02FEB2015    1.0908    5.86422    1002.54
23Z02FEB2015    1.51034    5.59851    1003.46
00Z03FEB2015    1.51034    5.37475    1003.68
01Z31JAN2015    2.94609    -11.1644    1013.49
02Z31JAN2015    2.20957    -8.55858    1012.95
03Z31JAN2015    3.47285    -6.11128    1014.73
04Z31JAN2015    0.508108    -3.2118    1011.32
05Z31JAN2015    5.65911    -3.80848    1017.46
06Z31JAN2015    0.275031    -2.02311    1013.93
07Z31JAN2015    0.932308    -1.10478    1011.67
08Z31JAN2015    -0.671262    1.62222    1013.41
09Z31JAN2015    0.428862    4.14411    1019.46
10Z31JAN2015    1.17471    5.31882    1024.97
11Z31JAN2015    0.913662    4.27929    1027.69
12Z31JAN2015    2.13965    5.41671    1029.13
13Z31JAN2015    0.340292    5.47731    1025.85
14Z31JAN2015    -1.62688    5.6358    1023.59
15Z31JAN2015    -1.75274    4.74545    1020.1
16Z31JAN2015    -0.452169    7.73349    1015.2
17Z31JAN2015    -0.405554    9.02008    1013.24
18Z31JAN2015    -0.6666    8.12506    1007.22
19Z31JAN2015    0    8.08311    1002.6
20Z31JAN2015    0.228415    7.53771    1001.54
21Z31JAN2015    0.494123    7.76612    1006.52
22Z31JAN2015    0.344954    9.19722    1010.7
23Z31JAN2015    0.587354    7.77078    1011.53
00Z01FEB2015    1.88792    6.26511    1012.91
01Z01FEB2015    3.4542    4.82003    1015.69
02Z01FEB2015    0.839077    4.94589    1018.63
03Z01FEB2015    3.01602    9.63074    1021.09
04Z01FEB2015    0.619985    9.13662    1022.31
05Z01FEB2015    -0.00466154    8.28822    1021.77
06Z01FEB2015    0.144508    6.51683    1020.92
07Z01FEB2015    -0.0699231    7.97123    1021.99
08Z01FEB2015    -0.442846    9.13662    1022.54
09Z01FEB2015    -0.610662    9.41165    1019.04
10Z01FEB2015    -0.820431    9.81254    1016.79
11Z01FEB2015    -0.368262    10.4279    1014.61
12Z01FEB2015    -0.330969    10.7775    1014.45
13Z01FEB2015    0.624646    9.89178    1013.06
14Z01FEB2015    1.07682    9.88712    1013.02
15Z01FEB2015    0.344954    10.3533    1010.11
16Z01FEB2015    0.158492    10.5351    1008.22
17Z01FEB2015    0.447508    10.8008    1007.64
18Z01FEB2015    0.922985    10.316    1008.92
19Z01FEB2015    0.806446    12.0361    1011
20Z01FEB2015    -0.00932308    13.6117    1013.78
21Z01FEB2015    0.200446    13.2528    1014.63
22Z01FEB2015    -0.0326308    12.5162    1014.51
23Z01FEB2015    0.606    11.2483    1014.69
00Z02FEB2015    2.26085    9.60277    1014.25
01Z02FEB2015    2.32611    8.30686    1012.61
02Z02FEB2015    3.74322    6.7266    1010.35
03Z02FEB2015    2.68505    6.57277    1008.56
04Z02FEB2015    4.16742    6.11128    1006.25
05Z02FEB2015    3.72457    6.09263    1004.27
06Z02FEB2015    2.75031    5.71038    1003
07Z02FEB2015    2.19092    7.09486    1000.73
08Z02FEB2015    1.95318    7.07155    999.378
09Z02FEB2015    1.54763    7.34658    999.521
10Z02FEB2015    1.36583    7.62628    1001.09
11Z02FEB2015    1.03952    8.19498    1002.59
12Z02FEB2015    0.997569    8.43738    1002.41
13Z02FEB2015    0.442846    8.71708    1001.7
14Z02FEB2015    0.601338    8.62385    1000.18
15Z02FEB2015    0.1212    8.33949    999.509
16Z02FEB2015    0.326308    8.06446    1000.38
