tyd    u    v    psl
01Z30JAN2015    1.23997    -4.12546    1011.36
02Z30JAN2015    0.843738    -3.74788    1011.59
03Z30JAN2015    1.72943    -3.86442    1009.68
04Z30JAN2015    1.65485    -3.99028    1011.43
05Z30JAN2015    1.12343    -3.19315    1013.8
06Z30JAN2015    1.09546    -2.66174    1010.79
07Z30JAN2015    1.15606    -3.83178    1011.04
08Z30JAN2015    2.05574    -3.30503    1006.33
09Z30JAN2015    1.60823    -1.51034    1001.55
10Z30JAN2015    4.29794    -0.149169    1011.33
11Z30JAN2015    6.05534    -1.19802    1019.74
12Z30JAN2015    6.85712    -2.727    1024.31
13Z30JAN2015    8.38145    -1.83665    1024.74
14Z30JAN2015    6.96434    -0.601338    1022.33
15Z30JAN2015    7.11351    -0.811108    1012.13
16Z30JAN2015    3.48683    1.15606    1008.71
17Z30JAN2015    3.92502    0.349615    1004.9
18Z30JAN2015    2.56851    0.0512769    997.626
19Z30JAN2015    0.899677    0.773815    988.669
20Z30JAN2015    0.316985    0.284354    995.003
21Z30JAN2015    0.652615    -0.251723    1005.99
22Z30JAN2015    -0.265708    0.270369    1012.82
23Z30JAN2015    -0.5454    -1.38448    1011.11
00Z31JAN2015    -0.0419538    -1.46372    1009.62
01Z31JAN2015    1.12343    -1.26794    1009.64
02Z31JAN2015    1.01155    -1.27726    1015.21
03Z31JAN2015    1.8786    -0.992908    1021.55
04Z31JAN2015    -0.428862    -1.24463    1022.43
05Z31JAN2015    -0.0652615    -0.834415    1018.34
06Z31JAN2015    1.49169    0.368262    1016.99
07Z31JAN2015    0.503446    1.50568    1015.07
08Z31JAN2015    1.65951    2.43332    1014.18
09Z31JAN2015    0.792462    4.38185    1012.34
10Z31JAN2015    1.08148    4.91326    1010.83
11Z31JAN2015    1.03486    5.61715    1011.36
12Z31JAN2015    1.22132    6.09729    1016.43
13Z31JAN2015    1.12343    5.65911    1019.04
14Z31JAN2015    1.10012    5.79895    1016.3
15Z31JAN2015    0.806446    6.64269    1011.78
16Z31JAN2015    0.932308    6.81517    1009.41
17Z31JAN2015    0.792462    6.65202    1005.5
18Z31JAN2015    1.65018    6.47488    1007.66
19Z31JAN2015    1.70612    6.28842    1013.98
20Z31JAN2015    1.57094    7.28132    1018.59
21Z31JAN2015    1.82266    6.47954    1017.35
22Z31JAN2015    1.12809    6.32571    1016.88
23Z31JAN2015    0.708554    6.37232    1016.49
00Z01FEB2015    0.7272    6.74991    1017.35
01Z01FEB2015    0.354277    5.64512    1016.3
02Z01FEB2015    -0.223754    4.96454    1016.51
03Z01FEB2015    -0.680585    3.40292    1014.71
04Z01FEB2015    0.293677    1.47305    1012.85
05Z01FEB2015    0.0699231    2.08371    1011.67
06Z01FEB2015    0.1212    2.97872    1008.79
07Z01FEB2015    0.480138    4.20937    1002.82
08Z01FEB2015    0.275031    5.30483    999.776
09Z01FEB2015    0.438185    6.08331    1001.09
10Z01FEB2015    0.899677    6.47022    1005.98
11Z01FEB2015    0.713215    6.06    1009.19
12Z01FEB2015    0.867046    6.11594    1008.17
13Z01FEB2015    1.04885    6.42826    1003.96
14Z01FEB2015    1.43109    6.68465    1001.81
15Z01FEB2015    1.70612    6.23248    1000.27
16Z01FEB2015    1.89725    6.04602    999.54
17Z01FEB2015    1.91589    6.11128    998.807
18Z01FEB2015    1.12343    5.26288    1000.55
19Z01FEB2015    1.91589    1.79003    1000.57
20Z01FEB2015    0.755169    2.16762    1002.42
21Z01FEB2015    0.284354    2.13498    1004.54
22Z01FEB2015    0.442846    2.32611    1006.71
23Z01FEB2015    0.237738    1.90657    1006.49
00Z02FEB2015    -0.214431    0.629308    1006.9
01Z02FEB2015    -0.950954    1.97649    1007.39
02Z02FEB2015    -0.792462    1.0908    1005.85
03Z02FEB2015    -0.293677    -0.619985    1003.91
04Z02FEB2015    -0.839077    -0.237738    1002.01
05Z02FEB2015    -0.494123    0.0606    999.161
06Z02FEB2015    0.298338    0.111877    997.135
07Z02FEB2015    0.368262    0.293677    997.955
08Z02FEB2015    0.759831    0.755169    1000.52
