tyd    u    v    psl
01Z30JAN2015    4.50771    -3.54743    1010.24
02Z30JAN2015    5.50994    -4.58229    1010.5
03Z30JAN2015    4.93657    -5.36077    1008.11
04Z30JAN2015    4.28862    -7.16945    1010.71
05Z30JAN2015    3.61269    -6.11128    1012.49
06Z30JAN2015    3.24909    -8.56791    1009.65
07Z30JAN2015    4.6056    -9.04805    1010.12
08Z30JAN2015    5.26754    -7.45846    1005.72
09Z30JAN2015    6.74991    -4.53102    1002.57
10Z30JAN2015    6.69397    -3.82712    1011.55
11Z30JAN2015    6.75923    -6.43292    1019.17
12Z30JAN2015    6.10662    -7.35125    1025.03
13Z30JAN2015    9.61209    -7.68688    1024.94
14Z30JAN2015    9.64472    -8.48866    1022.03
15Z30JAN2015    8.88489    -7.16478    1011.84
16Z30JAN2015    6.99697    -6.55412    1008.58
17Z30JAN2015    3.95298    -5.24423    1004.41
18Z30JAN2015    5.57054    -5.97609    996.867
19Z30JAN2015    4.1208    -6.63337    987.594
20Z30JAN2015    4.0602    -5.30483    994.549
21Z30JAN2015    5.00183    -6.29308    1004.93
22Z30JAN2015    3.67329    -7.62628    1011.81
23Z30JAN2015    7.36523    -3.85509    1010.9
00Z31JAN2015    6.55412    -2.72234    1009.48
01Z31JAN2015    3.00669    5.30949    1009.62
02Z31JAN2015    5.20228    6.47954    1014.87
03Z31JAN2015    3.43555    3.8784    1021
04Z31JAN2015    2.77828    2.76895    1021.95
05Z31JAN2015    2.44731    2.58249    1018.65
06Z31JAN2015    0.806446    4.39583    1017.66
07Z31JAN2015    -0.778477    5.64512    1015.97
08Z31JAN2015    -1.38448    6.07398    1015.39
09Z31JAN2015    -1.16072    7.67755    1013.99
10Z31JAN2015    -1.04418    8.04582    1013.04
11Z31JAN2015    0.163154    7.91995    1013.41
12Z31JAN2015    -0.358938    8.6052    1018.38
13Z31JAN2015    -1.7574    7.85469    1020.53
14Z31JAN2015    -1.34718    8.13438    1018.49
15Z31JAN2015    -0.629308    9.22518    1013.5
16Z31JAN2015    -1.42643    9.42563    1011.42
17Z31JAN2015    -1.70612    9.11331    1006.99
18Z31JAN2015    -0.685246    10.5584    1009.51
19Z31JAN2015    -1.22132    10.922    1015.51
20Z31JAN2015    -1.85063    10.0363    1020.14
21Z31JAN2015    -1.36583    10.5957    1018.85
22Z31JAN2015    -2.55452    10.8567    1017.91
23Z31JAN2015    -2.1816    11.6818    1018.03
00Z01FEB2015    -2.68971    11.8217    1018.7
01Z01FEB2015    -4.53568    10.3206    1017.71
02Z01FEB2015    -4.3632    10.5864    1018.09
03Z01FEB2015    -4.46575    11.225    1016.17
04Z01FEB2015    -5.20694    9.96171    1014.48
05Z01FEB2015    -4.97386    10.1109    1013.15
06Z01FEB2015    -4.27929    11.1318    1010.03
07Z01FEB2015    -3.64066    10.7169    1004.82
08Z01FEB2015    -3.77118    10.4139    1002.2
09Z01FEB2015    -4.66154    10.8008    1003.7
