tyd    u    v    psl
01Z30JAN2015    1.00223    -4.39583    1011.29
02Z30JAN2015    -0.316985    -4.79206    1011.49
03Z30JAN2015    0.251723    -4.91326    1009.68
04Z30JAN2015    0.470815    -4.77342    1011.32
05Z30JAN2015    -0.862385    -3.58472    1013.85
06Z30JAN2015    0.111877    -3.51946    1010.8
07Z30JAN2015    1.13275    -3.32368    1011.13
08Z30JAN2015    1.99048    -3.70592    1006.25
09Z30JAN2015    2.20491    -2.27949    1001.37
10Z30JAN2015    4.26997    -1.18403    1011.13
11Z30JAN2015    5.48197    -3.08128    1019.68
12Z30JAN2015    6.39563    -3.78517    1024.17
13Z30JAN2015    8.65648    -3.94832    1024.69
14Z30JAN2015    5.92482    -2.27017    1022.67
15Z30JAN2015    5.70106    -1.28658    1012.25
16Z30JAN2015    3.77585    0.0885692    1008.6
17Z30JAN2015    3.24909    -0.722538    1004.91
18Z30JAN2015    1.03952    0.228415    997.526
19Z30JAN2015    1.23065    -2.54986    988.334
20Z30JAN2015    0.750508    -1.31922    994.717
21Z30JAN2015    1.06749    -2.14431    1005.57
22Z30JAN2015    1.29591    -2.75963    1012.75
23Z30JAN2015    0.223754    -2.68038    1010.99
00Z31JAN2015    1.69214    -3.49615    1009.47
01Z31JAN2015    2.45663    -2.49392    1009.89
02Z31JAN2015    1.96251    -2.79692    1015.04
03Z31JAN2015    1.79469    -1.79003    1021.6
04Z31JAN2015    0.186462    -1.89258    1022.31
05Z31JAN2015    -1.1514    -2.43798    1018.19
06Z31JAN2015    0.233077    0.755169    1016.84
07Z31JAN2015    0.657277    2.10235    1015.17
08Z31JAN2015    2.14431    4.45177    1014.19
09Z31JAN2015    1.51034    5.82692    1012.26
10Z31JAN2015    2.11634    6.55878    1011.09
11Z31JAN2015    2.05574    7.00629    1011.66
12Z31JAN2015    2.21423    7.48177    1016.66
13Z31JAN2015    2.60114    6.95502    1019.14
14Z31JAN2015    2.15829    6.89442    1016.62
15Z31JAN2015    1.84597    8.11574    1012.12
16Z31JAN2015    2.09769    8.34882    1009.66
