tyd    u    v    psl
01Z30JAN2015    3.53345    -6.23714    1010.23
02Z30JAN2015    1.68282    -6.68465    1010.54
03Z30JAN2015    1.27726    -7.29065    1008.24
04Z30JAN2015    1.32854    -7.02028    1010.52
05Z30JAN2015    0.755169    -3.76186    1012.76
06Z30JAN2015    0.741185    -6.58675    1009.56
07Z30JAN2015    2.58715    -7.54237    1009.86
08Z30JAN2015    1.56162    -7.71485    1005.33
09Z30JAN2015    2.23754    -1.48703    1001.58
10Z30JAN2015    10.8008    -2.45663    1010.5
11Z30JAN2015    10.6749    -3.39826    1018.92
12Z30JAN2015    8.11574    -2.69903    1024.25
13Z30JAN2015    9.999    -2.58715    1024.52
14Z30JAN2015    10.3253    -3.94366    1021.24
15Z30JAN2015    12.8519    -2.78294    1011.07
16Z30JAN2015    10.7588    -2.49392    1008.11
17Z30JAN2015    9.59345    -3.85509    1004.25
18Z30JAN2015    8.28355    -2.25152    996.774
19Z30JAN2015    1.91123    -1.23531    987.65
20Z30JAN2015    -0.988246    -2.92278    994.655
21Z30JAN2015    1.32854    -1.1514    1005.23
22Z30JAN2015    -0.941631    -2.39137    1012.21
23Z30JAN2015    -1.20734    -2.17694    1010.73
00Z31JAN2015    2.61512    -3.42623    1009.22
01Z31JAN2015    11.0758    -2.83422    1008.66
02Z31JAN2015    2.34009    -1.85995    1015.02
03Z31JAN2015    0.419538    2.87617    1021.41
04Z31JAN2015    -1.69214    -0.419538    1021.74
05Z31JAN2015    0.843738    0.950954    1018.43
06Z31JAN2015    1.515    4.9086    1017.4
07Z31JAN2015    2.49392    7.33726    1015.82
08Z31JAN2015    -0.927646    8.08311    1015.11
09Z31JAN2015    -1.37049    9.14128    1013.8
10Z31JAN2015    -0.806446    9.95238    1012.28
11Z31JAN2015    -1.01155    10.0736    1012.87
12Z31JAN2015    -0.358938    10.2554    1017.99
13Z31JAN2015    -0.8484    9.23451    1020.17
14Z31JAN2015    -0.895015    9.93374    1018.08
15Z31JAN2015    -1.05351    11.1877    1013.12
16Z31JAN2015    -1.74808    12.134    1010.47
17Z31JAN2015    -2.85286    12.4044    1006.58
18Z31JAN2015    -2.33543    11.528    1008.97
19Z31JAN2015    -1.81334    12.2878    1015.05
20Z31JAN2015    -1.77605    12.078    1019.58
21Z31JAN2015    -1.59891    11.1178    1018.1
22Z31JAN2015    -2.76895    12.0268    1017.56
23Z31JAN2015    -4.85266    13.001    1017.57
00Z01FEB2015    -5.14168    12.7633    1018.35
01Z01FEB2015    -4.48906    12.987    1016.95
02Z01FEB2015    -5.13702    12.9264    1017.45
03Z01FEB2015    -6.15323    12.74    1015.41
04Z01FEB2015    -5.78031    12.3904    1013.6
05Z01FEB2015    -4.87131    12.0967    1012.47
06Z01FEB2015    -5.18363    11.831    1009.43
07Z01FEB2015    -4.1208    12.6514    1004.11
08Z01FEB2015    -5.757    11.8356    1001.44
09Z01FEB2015    -6.06    12.3251    1002.94
10Z01FEB2015    -4.47508    12.4323    1007.76
11Z01FEB2015    -4.95055    13.7935    1011.16
12Z01FEB2015    -5.76166    13.3646    1010.08
13Z01FEB2015    -4.29794    13.1176    1005.72
14Z01FEB2015    -4.52635    12.7353    1003.85
15Z01FEB2015    -4.29794    12.4976    1001.65
16Z01FEB2015    -4.44711    12.6421    1000.57
17Z01FEB2015    -3.52878    11.4534    999.497
18Z01FEB2015    -0.564046    10.0689    1000.21
19Z01FEB2015    -3.35165    13.1176    1002.06
20Z01FEB2015    -4.52635    11.9895    1003.8
21Z01FEB2015    -6.52149    11.7611    1005.3
22Z01FEB2015    -7.62162    12.6421    1007.69
23Z01FEB2015    -7.03892    11.3322    1007.38
00Z02FEB2015    -6.71728    11.1457    1007.69
01Z02FEB2015    -6.07398    10.6143    1007.43
02Z02FEB2015    -4.64755    8.82429    1006
03Z02FEB2015    -4.64289    9.09932    1003.86
04Z02FEB2015    -3.79915    8.64715    1001.29
05Z02FEB2015    -2.68038    7.68222    998.421
06Z02FEB2015    -0.326308    5.61715    996.874
07Z02FEB2015    0.689908    4.25132    997.265
08Z02FEB2015    0.997569    4.17208    1000.63
09Z02FEB2015    1.19802    4.76875    1003.77
10Z02FEB2015    0.638631    6.50751    1005.49
11Z02FEB2015    0.559385    6.666    1006.2
12Z02FEB2015    0.867046    6.57743    1007.81
13Z02FEB2015    1.28192    8.07378    1007.64
14Z02FEB2015    1.37982    8.40942    1006.99
15Z02FEB2015    0.582692    9.36037    1004.72
16Z02FEB2015    0.0885692    9.36503    1003.98
17Z02FEB2015    -1.08614    9.59345    1003.97
18Z02FEB2015    -0.773815    9.65405    1004.02
19Z02FEB2015    -0.671262    10.4791    1003.46
20Z02FEB2015    -0.699231    10.6423    1002.68
21Z02FEB2015    -0.731862    10.2088    1002.33
22Z02FEB2015    -0.922985    9.1506    1002.84
23Z02FEB2015    -0.7878    9.01542    1003.52
00Z03FEB2015    -0.857723    8.91752    1004
01Z31JAN2015    3.27706    -9.61209    1013.23
02Z31JAN2015    0.5454    -9.37435    1012.82
03Z31JAN2015    -0.0372923    -6.27443    1014
04Z31JAN2015    3.71058    -3.50548    1010.72
05Z31JAN2015    2.62445    -1.63154    1017.42
06Z31JAN2015    0.4848    -3.2118    1013.68
07Z31JAN2015    -0.307662    1.65018    1011.57
08Z31JAN2015    4.4238    5.22092    1013.65
09Z31JAN2015    3.33766    6.61472    1019.84
10Z31JAN2015    3.333    6.83382    1025.69
11Z31JAN2015    3.37029    6.99231    1028.44
12Z31JAN2015    3.10925    6.59608    1029.96
13Z31JAN2015    3.40292    7.67289    1026.45
14Z31JAN2015    3.09526    7.70086    1024.23
15Z31JAN2015    2.23288    8.16235    1020.59
16Z31JAN2015    1.77138    9.53285    1016.07
17Z31JAN2015    -0.759831    10.1808    1013.64
18Z31JAN2015    -2.64775    10.8707    1007.63
19Z31JAN2015    -3.93434    10.7402    1003.03
20Z31JAN2015    -5.29551    11.6445    1002.24
21Z31JAN2015    -6.3024    11.817    1006.99
22Z31JAN2015    -9.70532    11.6865    1011.27
23Z31JAN2015    -8.33949    12.1107    1011.71
00Z01FEB2015    -7.83605    10.4185    1012.71
01Z01FEB2015    -7.96191    10.8381    1015.72
02Z01FEB2015    -7.30929    12.092    1018.3
03Z01FEB2015    -6.28842    11.6212    1021.27
04Z01FEB2015    -6.88509    10.8707    1022.38
05Z01FEB2015    -8.00386    11.528    1022.18
06Z01FEB2015    -8.70309    12.712    1021.21
07Z01FEB2015    -8.98278    13.1875    1022.3
08Z01FEB2015    -9.28112    13.2621    1023.13
09Z01FEB2015    -9.13662    14.199    1019.53
10Z01FEB2015    -8.90354    14.7351    1017.18
11Z01FEB2015    -8.51197    14.6326    1015.38
12Z01FEB2015    -7.90597    14.53    1014.9
13Z01FEB2015    -7.27666    14.1524    1013.85
14Z01FEB2015    -6.56811    14.0312    1013.33
15Z01FEB2015    -6.96434    14.4974    1010.72
16Z01FEB2015    -7.52372    14.8237    1008.78
17Z01FEB2015    -8.15769    15.0614    1008.28
18Z01FEB2015    -9.02474    15.8259    1009.53
19Z01FEB2015    -10.1715    16.2361    1011.43
20Z01FEB2015    -10.2088    17.0659    1014.82
