tyd    u    v    psl
01Z30JAN2015    1.30523    -5.22092    1010.44
02Z30JAN2015    1.32388    -3.46352    1010.63
03Z30JAN2015    1.6362    -4.59162    1008.64
04Z30JAN2015    2.71302    -4.27463    1010.3
05Z30JAN2015    2.08837    -5.73835    1013.16
06Z30JAN2015    3.70592    -3.60337    1009.82
07Z30JAN2015    3.10925    -4.6056    1010.46
08Z30JAN2015    1.94386    -5.63114    1005.07
09Z30JAN2015    2.36806    -5.24423    1001.35
10Z30JAN2015    3.26308    -4.73612    1010.91
11Z30JAN2015    4.86665    -5.69174    1019.1
12Z30JAN2015    3.44022    -5.64512    1024.63
13Z30JAN2015    4.76409    -4.98318    1024.89
14Z30JAN2015    4.65222    -5.35611    1022.26
15Z30JAN2015    4.91326    -4.89462    1012.42
16Z30JAN2015    3.43555    -3.70592    1008.84
17Z30JAN2015    1.17937    -4.06952    1005.03
18Z30JAN2015    1.41245    -4.05554    996.538
19Z30JAN2015    1.34252    -4.28862    987.52
20Z30JAN2015    2.73632    -4.57297    994.319
21Z30JAN2015    1.88792    -4.6662    1004.82
22Z30JAN2015    1.25862    -3.74788    1011.9
23Z30JAN2015    -1.38448    -3.70126    1010.27
00Z31JAN2015    0.251723    -3.13722    1008.64
01Z31JAN2015    -2.42866    -3.68262    1008.92
02Z31JAN2015    0.7272    -5.37475    1014.36
03Z31JAN2015    -0.895015    -6.59608    1020.14
04Z31JAN2015    -0.960277    -4.75477    1021.22
05Z31JAN2015    -0.438185    -2.71302    1017.77
06Z31JAN2015    1.46372    -2.15363    1016.26
07Z31JAN2015    0.876369    -4.4238    1014.28
08Z31JAN2015    1.94386    -5.01115    1013.05
09Z31JAN2015    1.51034    -4.70349    1011.24
10Z31JAN2015    2.31678    -5.16498    1010.26
11Z31JAN2015    2.74565    -4.1208    1010.86
12Z31JAN2015    2.56851    -3.74788    1016.07
13Z31JAN2015    2.83888    -5.08574    1018.19
14Z31JAN2015    2.59182    -4.46575    1016.14
15Z31JAN2015    1.79935    -5.13235    1010.37
16Z31JAN2015    0.829754    -5.95745    1008.24
17Z31JAN2015    -0.139846    -5.62648    1004.45
18Z31JAN2015    -1.14208    -3.72923    1006.54
19Z31JAN2015    -1.76672    -4.40515    1012.67
