tyd    u    v    psl
01Z30JAN2015    4.54034    -3.49615    1010.45
02Z30JAN2015    4.88529    -4.50305    1010.65
03Z30JAN2015    4.38651    -5.37942    1008.35
04Z30JAN2015    3.51946    -7.10885    1011
05Z30JAN2015    3.333    -6.15323    1012.49
06Z30JAN2015    2.33543    -9.05271    1009.87
07Z30JAN2015    2.3634    -9.10398    1010.21
08Z30JAN2015    3.10925    -7.29065    1006.1
09Z30JAN2015    4.1814    -5.53791    1002.57
10Z30JAN2015    5.54257    -4.62425    1011.59
11Z30JAN2015    7.28598    -5.78031    1019.29
12Z30JAN2015    6.39097    -7.43049    1025.03
13Z30JAN2015    7.58898    -6.41894    1025.28
14Z30JAN2015    6.69397    -7.56102    1022.37
15Z30JAN2015    5.67309    -7.03892    1012.19
16Z30JAN2015    3.26774    -6.27909    1008.7
17Z30JAN2015    3.77118    -4.56831    1004.61
18Z30JAN2015    3.13722    -4.88529    997.153
19Z30JAN2015    4.36786    -5.95745    987.892
20Z30JAN2015    3.92035    -5.25822    994.549
21Z30JAN2015    3.95298    -5.70106    1005.15
22Z30JAN2015    2.62911    -7.34192    1011.98
23Z30JAN2015    4.99717    -3.64532    1010.9
00Z31JAN2015    6.10662    -2.51257    1009.64
01Z31JAN2015    4.26065    4.29794    1009.66
02Z31JAN2015    3.95765    7.272    1014.93
03Z31JAN2015    1.73409    3.74788    1020.83
04Z31JAN2015    2.21889    3.5754    1022.01
05Z31JAN2015    2.00446    4.29794    1018.78
06Z31JAN2015    2.27949    6.33503    1017.53
07Z31JAN2015    -1.515    6.29774    1016.04
08Z31JAN2015    -0.773815    6.89908    1015.33
09Z31JAN2015    -1.82266    7.80342    1013.97
10Z31JAN2015    -1.37982    8.95482    1012.93
11Z31JAN2015    -0.904338    8.61452    1013.31
12Z31JAN2015    -2.25618    7.79875    1018.33
13Z31JAN2015    -2.80625    7.78943    1020.6
14Z31JAN2015    -1.66417    8.88023    1018.43
15Z31JAN2015    -1.19802    9.96637    1013.44
16Z31JAN2015    -1.26328    9.71931    1011.38
17Z31JAN2015    -1.14208    10.1109    1006.74
18Z31JAN2015    -2.61046    9.94772    1009.47
19Z31JAN2015    -1.91123    10.9826    1015.44
20Z31JAN2015    -1.58958    10.605    1020.08
21Z31JAN2015    -1.96251    10.7169    1018.75
22Z31JAN2015    -1.69214    11.8776    1017.89
23Z31JAN2015    -3.78517    11.1877    1018.01
00Z01FEB2015    -4.79206    11.4674    1018.57
01Z01FEB2015    -3.38428    11.8496    1017.48
02Z01FEB2015    -4.73146    11.3788    1017.93
03Z01FEB2015    -5.2722    11.4348    1016.1
04Z01FEB2015    -4.72214    10.4279    1014.49
05Z01FEB2015    -4.89462    11.6911    1013.16
06Z01FEB2015    -5.34212    11.3182    1009.94
07Z01FEB2015    -4.45177    10.9779    1004.82
08Z01FEB2015    -3.85975    11.4581    1002.01
09Z01FEB2015    -4.91792    10.9453    1003.54
10Z01FEB2015    -5.34212    11.3182    1008.42
11Z01FEB2015    -5.06709    10.8008    1011.88
12Z01FEB2015    -5.17431    9.36503    1010.64
13Z01FEB2015    -4.58695    10.1202    1006.69
14Z01FEB2015    -5.50062    10.3766    1004.45
15Z01FEB2015    -5.51926    9.95705    1002.78
16Z01FEB2015    -5.23491    10.2228    1000.78
17Z01FEB2015    -4.39117    10.2554    1000.17
18Z01FEB2015    -4.24666    10.3346    1001.35
19Z01FEB2015    -4.32591    11.0478    1002.84
20Z01FEB2015    -5.36543    11.803    1004.62
21Z01FEB2015    -5.50994    12.0687    1006.27
22Z01FEB2015    -7.05757    11.803    1008.03
23Z01FEB2015    -7.21606    11.4114    1007.91
00Z02FEB2015    -8.39543    10.7588    1008.68
01Z02FEB2015    -7.23471    10.0223    1007.65
02Z02FEB2015    -7.30929    9.86382    1007.27
03Z02FEB2015    -5.84557    8.81497    1004.05
04Z02FEB2015    -3.90637    8.18566    1000.98
05Z02FEB2015    -1.53365    6.96434    997.756
06Z02FEB2015    0.321646    6.78254    995.581
07Z02FEB2015    0.522092    6.67532    996.7
08Z02FEB2015    -1.94386    7.29065    1001.01
09Z02FEB2015    -2.37738    6.29308    1004.45
10Z02FEB2015    -0.130523    6.82915    1005.45
11Z02FEB2015    0.699231    6.40495    1006.47
12Z02FEB2015    0.862385    6.41428    1007.86
13Z02FEB2015    1.03486    6.55878    1008.66
14Z02FEB2015    0.764492    7.06223    1007.23
15Z02FEB2015    -0.694569    7.26268    1005.32
16Z02FEB2015    -0.428862    8.787    1004.28
17Z02FEB2015    -1.67815    8.70775    1004.35
18Z02FEB2015    -1.82732    9.68668    1004.45
19Z02FEB2015    -1.39846    9.999    1003.79
20Z02FEB2015    -1.85529    9.72863    1003.06
21Z02FEB2015    -2.32611    9.04805    1002.57
22Z02FEB2015    -2.25152    8.41874    1003.09
23Z02FEB2015    -1.57094    8.1204    1004.17
00Z03FEB2015    -1.28658    7.92462    1004.52
01Z31JAN2015    5.27686    -6.40962    1013.31
02Z31JAN2015    3.78983    -7.22072    1012.93
03Z31JAN2015    4.11614    -4.40515    1014.43
04Z31JAN2015    1.16072    1.51966    1011.14
05Z31JAN2015    6.66134    6.88975    1017.15
06Z31JAN2015    5.35611    4.05554    1013.79
07Z31JAN2015    4.14877    5.40272    1012.15
08Z31JAN2015    2.21889    5.6964    1013.67
09Z31JAN2015    4.545    6.87111    1020.23
10Z31JAN2015    4.22802    7.85469    1026.19
11Z31JAN2015    2.27017    5.08108    1028.65
12Z31JAN2015    4.05554    5.41205    1029.98
13Z31JAN2015    4.32125    5.71038    1026.75
14Z31JAN2015    3.30969    6.82915    1024.1
15Z31JAN2015    1.56162    7.22538    1020.87
16Z31JAN2015    0.992908    9.07602    1016.04
17Z31JAN2015    0.382246    10.7122    1013.75
18Z31JAN2015    -2.27949    10.3067    1007.9
19Z31JAN2015    -3.86442    10.4185    1002.85
20Z31JAN2015    -5.69174    8.9688    1002.9
21Z31JAN2015    -5.86888    10.6749    1007.85
22Z31JAN2015    -7.25335    10.7402    1011.51
23Z31JAN2015    -7.50508    10.6889    1012.76
00Z01FEB2015    -8.59588    8.99677    1013.52
01Z01FEB2015    -8.34415    9.07602    1016.48
02Z01FEB2015    -6.16255    9.96637    1019.19
03Z01FEB2015    -6.363    10.8847    1021.88
04Z01FEB2015    -5.90151    10.577    1022.57
05Z01FEB2015    -7.64026    10.3113    1022.31
06Z01FEB2015    -8.26957    11.9522    1022.04
07Z01FEB2015    -7.58898    11.6958    1022.96
08Z01FEB2015    -7.96657    11.5886    1023.27
09Z01FEB2015    -9.77525    11.7984    1020.67
10Z01FEB2015    -8.7264    11.1038    1018.12
11Z01FEB2015    -8.85226    12.7213    1016.08
12Z01FEB2015    -8.3022    12.5489    1015.74
13Z01FEB2015    -7.93394    11.0898    1014.33
14Z01FEB2015    -7.64492    10.6423    1013.88
15Z01FEB2015    -7.71485    11.7005    1011.49
16Z01FEB2015    -8.24626    11.9895    1009.15
17Z01FEB2015    -8.787    12.134    1008.88
18Z01FEB2015    -9.15526    13.9007    1010.2
19Z01FEB2015    -9.78457    13.8588    1012.53
