tyd    u    v    psl
01Z30JAN2015    1.85529    -2.84354    1011.27
02Z30JAN2015    1.71078    -2.20957    1011.27
03Z30JAN2015    1.28192    -2.06972    1009.34
04Z30JAN2015    0.135185    -1.35651    1011.45
05Z30JAN2015    -1.4544    0.223754    1013.91
06Z30JAN2015    -1.16072    -1.87394    1010.78
07Z30JAN2015    1.62222    -1.96251    1010.81
08Z30JAN2015    2.70835    -1.51034    1006.33
09Z30JAN2015    3.79449    -0.4242    1001.92
10Z30JAN2015    6.04135    -0.839077    1011.78
11Z30JAN2015    6.33037    -1.50568    1020.33
12Z30JAN2015    6.42826    -1.9392    1025.06
13Z30JAN2015    8.03183    -0.983585    1025.28
14Z30JAN2015    7.29997    -0.522092    1022.53
15Z30JAN2015    6.38631    -0.680585    1012.13
16Z30JAN2015    4.90394    0.508108    1008.92
17Z30JAN2015    4.39583    -0.107215    1004.88
18Z30JAN2015    2.47062    0.0372923    997.595
19Z30JAN2015    1.72011    0.0932308    988.657
20Z30JAN2015    0.233077    0.102554    995.37
21Z30JAN2015    1.30523    -0.251723    1006.17
22Z30JAN2015    1.32854    -1.04885    1012.64
23Z30JAN2015    0.340292    -1.79003    1010.99
00Z31JAN2015    -0.116538    -2.23754    1009.6
01Z31JAN2015    1.33786    0.0606    1009.96
02Z31JAN2015    2.37272    -0.293677    1015.13
03Z31JAN2015    1.61289    -0.414877    1021.54
04Z31JAN2015    -0.279692    -1.66883    1022.54
05Z31JAN2015    -2.06972    -1.36583    1018.14
06Z31JAN2015    0.508108    -0.00466154    1016.78
07Z31JAN2015    2.35874    1.92522    1015.05
08Z31JAN2015    2.47994    2.11168    1014.47
09Z31JAN2015    1.59425    3.92035    1012.5
10Z31JAN2015    2.13032    4.93191    1011.12
11Z31JAN2015    2.37738    5.80828    1011.72
12Z31JAN2015    2.45197    5.87354    1017.01
13Z31JAN2015    2.38205    5.11371    1019.22
14Z31JAN2015    2.98805    4.77342    1016.45
15Z31JAN2015    2.54054    5.95278    1011.77
16Z31JAN2015    1.3938    6.33503    1009.46
17Z31JAN2015    0.0932308    5.77098    1005.46
18Z31JAN2015    -0.731862    5.33746    1007.79
19Z31JAN2015    -1.04885    4.88063    1014.18
20Z31JAN2015    -0.442846    4.62425    1018.62
21Z31JAN2015    -0.0186462    3.79449    1017.63
22Z31JAN2015    -0.4848    4.28395    1017.03
23Z31JAN2015    -1.2726    5.63114    1016.68
00Z01FEB2015    -0.936969    5.6358    1017.68
01Z01FEB2015    -0.918323    3.99494    1016.28
02Z01FEB2015    -0.0978923    3.59871    1016.56
03Z01FEB2015    -0.554723    3.31435    1014.96
04Z01FEB2015    0.205108    2.42866    1012.82
05Z01FEB2015    0.386908    2.16295    1011.83
06Z01FEB2015    -0.522092    3.82246    1008.86
07Z01FEB2015    -0.498785    5.21626    1003.19
08Z01FEB2015    -0.335631    6.74991    1000.21
09Z01FEB2015    -0.0839077    6.68931    1001.41
10Z01FEB2015    0.116538    6.969    1006.43
11Z01FEB2015    0.410215    7.07622    1009.58
12Z01FEB2015    0.7272    7.08088    1008.36
13Z01FEB2015    0.685246    7.24403    1004.39
14Z01FEB2015    0.694569    7.44448    1002.61
15Z01FEB2015    0.871708    7.76146    1000.41
16Z01FEB2015    0.596677    7.70552    999.273
17Z01FEB2015    0.857723    6.6054    998.415
18Z01FEB2015    2.00446    1.10945    998.732
19Z01FEB2015    1.79935    4.08817    1001.16
20Z01FEB2015    1.54297    3.68262    1002.73
21Z01FEB2015    0.964938    3.43089    1005.05
22Z01FEB2015    1.24463    3.37495    1006.75
23Z01FEB2015    0.428862    2.47062    1006.33
00Z02FEB2015    0.396231    1.52898    1007.01
01Z02FEB2015    0.149169    0.619985    1007.27
02Z02FEB2015    0.391569    0.298338    1005.9
03Z02FEB2015    -0.783138    -1.58026    1003.98
04Z02FEB2015    -0.964938    -0.992908    1001.81
05Z02FEB2015    -0.498785    -0.344954    998.838
06Z02FEB2015    -0.135185    1.06749    997.035
07Z02FEB2015    1.79003    2.23288    997.713
08Z02FEB2015    2.35874    1.91589    1000.39
09Z02FEB2015    3.36097    1.29125    1002.14
10Z02FEB2015    4.09283    1.30989    1004.44
11Z02FEB2015    4.4844    1.44508    1006.82
12Z02FEB2015    5.92015    1.89725    1006.97
13Z02FEB2015    6.62871    2.86218    1006.54
14Z02FEB2015    5.43535    3.97163    1006.29
15Z02FEB2015    4.848    4.40982    1004.53
16Z02FEB2015    4.6056    4.80138    1003.29
17Z02FEB2015    1.76672    5.3328    1003.69
18Z02FEB2015    1.37515    4.6662    1003.71
19Z02FEB2015    0.801785    3.32834    1002.9
20Z02FEB2015    0.163154    2.78294    1002.2
21Z02FEB2015    0.00932308    2.76429    1001.75
22Z02FEB2015    -0.414877    2.89948    1002.44
23Z02FEB2015    0.0699231    2.13965    1003.42
00Z03FEB2015    0.829754    2.27017    1003.74
01Z31JAN2015    -0.316985    -5.05777    1014.69
02Z31JAN2015    -1.48703    -4.83868    1013.75
03Z31JAN2015    -0.699231    -2.83888    1014.89
04Z31JAN2015    -2.49858    -1.29125    1011.33
05Z31JAN2015    -0.219092    -0.755169    1017.99
06Z31JAN2015    0.1212    -0.857723    1014.33
07Z31JAN2015    1.72477    0.0978923    1011.73
08Z31JAN2015    3.55675    1.58026    1013.36
09Z31JAN2015    4.79672    3.82712    1019.45
10Z31JAN2015    5.19295    4.79672    1025.31
11Z31JAN2015    4.89462    3.8178    1027.9
12Z31JAN2015    6.76389    3.85975    1029.65
13Z31JAN2015    4.91326    3.92035    1025.76
14Z31JAN2015    4.82003    4.58695    1023.08
15Z31JAN2015    4.1208    4.19538    1019.71
16Z31JAN2015    3.71991    5.06709    1015.05
17Z31JAN2015    1.0302    6.48886    1012.4
18Z31JAN2015    -0.624646    5.48197    1007.09
19Z31JAN2015    0.247062    5.17897    1002.16
20Z31JAN2015    -0.489462    4.50305    1001.55
21Z31JAN2015    -0.578031    4.83402    1006.34
22Z31JAN2015    -0.820431    3.71525    1010.08
23Z31JAN2015    -0.610662    1.76672    1011.21
00Z01FEB2015    0.615323    1.55695    1012.38
01Z01FEB2015    -0.480138    0.797123    1015.66
02Z01FEB2015    -1.19802    1.06283    1018.47
03Z01FEB2015    -1.3938    1.74808    1021.06
04Z01FEB2015    -0.773815    0.307662    1021.88
05Z01FEB2015    -1.92988    1.52432    1021.84
06Z01FEB2015    -0.321646    0.498785    1020.7
07Z01FEB2015    -0.456831    0.717877    1021.51
08Z01FEB2015    -0.452169    3.05331    1022
09Z01FEB2015    -0.825092    4.02291    1018.57
10Z01FEB2015    0.144508    5.2116    1016.15
11Z01FEB2015    -0.00932308    5.88286    1013.81
12Z01FEB2015    0.275031    5.92015    1013.41
13Z01FEB2015    0.778477    5.42603    1012.47
14Z01FEB2015    1.25862    6.17188    1011.64
15Z01FEB2015    0.587354    7.5144    1009.07
16Z01FEB2015    0.0606    7.62628    1007.05
17Z01FEB2015    -0.503446    6.96434    1006.64
18Z01FEB2015    -0.694569    6.53082    1007.35
19Z01FEB2015    -0.876369    6.58209    1009.71
20Z01FEB2015    -0.988246    6.53082    1012.75
21Z01FEB2015    -0.857723    6.40495    1013.63
22Z01FEB2015    -0.256385    7.13682    1013.31
23Z01FEB2015    -0.643292    5.56122    1013.74
00Z02FEB2015    -0.251723    4.67086    1013.38
01Z02FEB2015    0.536077    3.49615    1012.24
02Z02FEB2015    -0.233077    3.91569    1009.93
03Z02FEB2015    -0.592015    -0.7272    1008.24
04Z02FEB2015    -0.647954    -0.703892    1005.94
05Z02FEB2015    -0.918323    0.0186462    1004.38
06Z02FEB2015    -0.125862    -0.498785    1002.65
07Z02FEB2015    -0.703892    -0.0792462    1000.52
08Z02FEB2015    -0.0792462    0.853062    998.452
09Z02FEB2015    0.293677    2.62911    998.925
10Z02FEB2015    1.10945    3.53345    1000.19
11Z02FEB2015    0.801785    4.61958    1001.86
12Z02FEB2015    1.30989    5.89685    1001.29
13Z02FEB2015    1.08614    6.69863    1000.65
14Z02FEB2015    1.2726    6.7266    999.341
15Z02FEB2015    0.783138    6.8478    998.807
16Z02FEB2015    0.512769    6.38631    999.341
17Z02FEB2015    -0.0792462    4.42846    999.739
18Z02FEB2015    0.582692    2.32145    1001.18
19Z02FEB2015    0.321646    3.09992    1003.39
20Z02FEB2015    -0.0186462    3.26774    1004.45
21Z02FEB2015    -0.326308    4.08351    1004
22Z02FEB2015    -0.326308    4.56831    1003.98
23Z02FEB2015    -0.0279692    3.38894    1004.05
00Z03FEB2015    0.265708    2.47062    1002.7
01Z03FEB2015    0.792462    2.46595    1001.53
02Z03FEB2015    0.582692    1.59891    999.727
03Z03FEB2015    0.447508    1.74808    998.353
04Z03FEB2015    0.209769    0.703892    997.228
05Z03FEB2015    0.741185    1.55229    996.805
06Z03FEB2015    -0.494123    0.0512769    996.756
07Z03FEB2015    -0.839077    1.14208    997.377
08Z03FEB2015    3.11391    4.05088    998.421
09Z03FEB2015    1.97649    1.51034    1001.47
10Z03FEB2015    3.11857    1.42643    1003.08
11Z03FEB2015    4.69883    2.43332    1005.2
12Z03FEB2015    5.31882    3.07195    1006.51
13Z03FEB2015    5.31882    3.89705    1006.84
14Z03FEB2015    4.82935    4.47042    1005.73
15Z03FEB2015    4.85266    4.47042    1005.11
16Z03FEB2015    4.70349    4.49372    1003.54
17Z03FEB2015    3.55675    3.84577    1002.6
18Z03FEB2015    2.80625    3.96231    1002.22
19Z03FEB2015    2.46129    2.87151    1002.36
20Z03FEB2015    2.34942    1.92055    1002.12
21Z03FEB2015    2.13032    2.06972    1002.23
22Z03FEB2015    2.13498    2.95542    1001.81
23Z03FEB2015    2.23288    2.68971    1001.27
00Z04FEB2015    1.43109    2.20025    1001.82
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
