tyd    u    v    psl
01Z30JAN2015    -0.871708    -2.00912    1009.76
02Z30JAN2015    0.638631    -0.442846    1009.83
03Z30JAN2015    -0.293677    -0.652615    1007.51
04Z30JAN2015    1.49635    -1.60357    1009.44
05Z30JAN2015    -0.489462    -1.59891    1011.72
06Z30JAN2015    1.56162    -1.52432    1008
07Z30JAN2015    0.251723    -0.0606    1008.96
08Z30JAN2015    2.10702    -0.974262    1003.93
09Z30JAN2015    4.06486    -1.71078    1000.01
10Z30JAN2015    5.59385    -2.43332    1009.21
11Z30JAN2015    3.79915    -0.330969    1017.43
12Z30JAN2015    7.50508    -2.03709    1022.78
13Z30JAN2015    7.22072    -3.46352    1022.98
14Z30JAN2015    6.80118    -3.44954    1020.14
15Z30JAN2015    8.92685    -1.37982    1010.23
16Z30JAN2015    10.1808    -2.43798    1007.04
17Z30JAN2015    7.02028    -3.29105    1003.36
18Z30JAN2015    0.284354    -1.10012    996.184
19Z30JAN2015    2.32611    -2.47062    986.755
20Z30JAN2015    1.54763    -1.818    993.915
21Z30JAN2015    2.22355    -2.39603    1004.59
22Z30JAN2015    2.46595    -2.41002    1011.14
23Z30JAN2015    0.731862    -2.37272    1009.89
00Z31JAN2015    -0.5454    0.559385    1008.45
01Z31JAN2015    0.1212    -0.452169    1008.46
02Z31JAN2015    -1.09546    0.629308    1014.11
03Z31JAN2015    -0.228415    -1.10478    1020.52
04Z31JAN2015    0.0652615    -1.55229    1021.54
05Z31JAN2015    -0.988246    1.66417    1018.28
06Z31JAN2015    -0.992908    2.10235    1016.97
07Z31JAN2015    0.0699231    2.69903    1015.37
08Z31JAN2015    -0.992908    4.23268    1014.49
09Z31JAN2015    -1.11877    5.13235    1013.26
10Z31JAN2015    -0.624646    5.59851    1011.65
11Z31JAN2015    -0.5454    6.02271    1012.41
12Z31JAN2015    -0.372923    6.44691    1017.28
13Z31JAN2015    -0.624646    5.72903    1019.79
14Z31JAN2015    -1.04418    5.56588    1017.7
15Z31JAN2015    -1.14208    6.666    1012.79
16Z31JAN2015    -1.2726    7.71018    1010.67
17Z31JAN2015    -2.35408    8.59122    1006.28
18Z31JAN2015    -3.32834    8.25092    1008.93
19Z31JAN2015    -3.04865    6.19985    1015.26
20Z31JAN2015    -2.73632    4.92725    1019.58
21Z31JAN2015    -2.99737    3.56608    1018.78
22Z31JAN2015    -3.29105    3.23045    1018.15
23Z31JAN2015    -2.13498    2.81091    1017.91
00Z01FEB2015    -0.936969    0.554723    1019.01
01Z01FEB2015    -1.68748    0.708554    1017.97
02Z01FEB2015    -3.56608    1.04418    1018.47
03Z01FEB2015    -2.46129    0.871708    1016.54
04Z01FEB2015    -3.38894    0.261046    1014.59
05Z01FEB2015    -2.80625    0.349615    1013.36
06Z01FEB2015    -2.89482    1.10945    1010.39
07Z01FEB2015    -3.30037    2.44265    1004.62
08Z01FEB2015    -2.79226    3.47751    1001.58
09Z01FEB2015    -2.54986    5.84557    1003.18
10Z01FEB2015    -2.61978    6.17654    1007.8
11Z01FEB2015    -2.71302    5.90151    1010.73
12Z01FEB2015    -2.57783    6.39097    1009.68
13Z01FEB2015    -2.51723    6.95035    1005.87
14Z01FEB2015    -2.73632    6.69863    1003.81
15Z01FEB2015    -2.78294    5.79895    1001.83
16Z01FEB2015    -2.49858    5.16965    1000.35
17Z01FEB2015    -2.17694    4.92725    999.677
18Z01FEB2015    -1.68282    3.37962    1000.88
19Z01FEB2015    -1.65018    1.63154    1003.06
20Z01FEB2015    -3.14654    2.16295    1004.62
21Z01FEB2015    -2.41934    1.39846    1006.64
22Z01FEB2015    -3.8784    -0.256385    1008.71
23Z01FEB2015    -3.333    -0.214431    1008.63
00Z02FEB2015    -4.69417    -0.349615    1008.88
01Z02FEB2015    -4.15809    -0.578031    1008.65
02Z02FEB2015    -2.25152    -0.256385    1007.18
03Z02FEB2015    -0.988246    -0.293677    1004.8
04Z02FEB2015    -0.330969    -0.759831    1002.8
05Z02FEB2015    0.517431    -0.811108    999.608
06Z02FEB2015    -0.0699231    -0.0419538    997.663
07Z02FEB2015    -0.442846    -0.261046    998.198
08Z02FEB2015    -0.261046    0.340292    1000.43
09Z02FEB2015    -1.10945    0.689908    1002.15
10Z02FEB2015    -1.37515    2.73632    1003.78
11Z02FEB2015    -0.349615    3.96697    1005.16
12Z02FEB2015    -0.629308    5.00183    1006.46
13Z02FEB2015    -0.293677    5.42603    1006.88
14Z02FEB2015    0.0839077    5.72903    1006.02
15Z02FEB2015    0    6.03203    1004.15
16Z02FEB2015    -0.633969    6.74058    1003.43
17Z02FEB2015    -1.19802    6.56345    1003.87
18Z02FEB2015    0.512769    3.31902    1003.64
19Z02FEB2015    0.633969    0.508108    1003.82
20Z02FEB2015    0.526754    -0.978923    1003.01
21Z02FEB2015    -0.186462    -0.0466154    1002.73
22Z02FEB2015    -0.0885692    0.0139846    1002.75
23Z02FEB2015    -0.00932308    0.596677    1003.96
00Z03FEB2015    -0.205108    0.582692    1004.23
01Z31JAN2015    1.83665    -3.80382    1012.46
02Z31JAN2015    2.92745    -4.1814    1011.66
03Z31JAN2015    3.6966    -3.56142    1012.38
04Z31JAN2015    7.96657    -4.13012    1009.85
05Z31JAN2015    5.27686    -0.419538    1016.15
06Z31JAN2015    1.85063    0.713215    1012.85
07Z31JAN2015    -0.4242    1.79935    1011.27
08Z31JAN2015    4.00892    1.85063    1013.29
09Z31JAN2015    2.49858    4.0602    1019.1
10Z31JAN2015    1.65485    4.89462    1024.85
11Z31JAN2015    1.00689    4.03689    1027.48
12Z31JAN2015    2.20025    3.07195    1028.77
13Z31JAN2015    1.9392    4.44245    1025.63
14Z31JAN2015    1.30523    4.99717    1023.51
15Z31JAN2015    0.149169    3.85509    1020.1
16Z31JAN2015    0.205108    4.19538    1015.99
17Z31JAN2015    -0.918323    7.46312    1013.59
18Z31JAN2015    -1.44042    4.00892    1008.12
19Z31JAN2015    -2.83888    2.5452    1003.64
20Z31JAN2015    -2.80158    1.59891    1002.92
21Z31JAN2015    -2.94609    -0.293677    1008.49
22Z31JAN2015    -3.68262    0.233077    1012.78
23Z31JAN2015    -3.85509    -0.0139846    1013.46
00Z01FEB2015    -3.27706    0.456831    1013.82
01Z01FEB2015    -0.517431    0.7272    1017.28
02Z01FEB2015    0.834415    -0.326308    1019.65
03Z01FEB2015    0.111877    -0.638631    1022.28
04Z01FEB2015    -0.536077    -0.340292    1023.37
05Z01FEB2015    -0.4242    -0.228415    1023.32
06Z01FEB2015    -1.23997    0.144508    1022.87
07Z01FEB2015    -2.98338    0.335631    1023.72
08Z01FEB2015    -3.78517    0.592015    1023.99
09Z01FEB2015    -3.39826    2.41934    1020.47
10Z01FEB2015    -3.70126    3.10458    1017.62
11Z01FEB2015    -3.11391    4.36786    1015.5
12Z01FEB2015    -2.91346    5.64046    1014.92
13Z01FEB2015    -2.72234    5.2722    1013.93
14Z01FEB2015    -2.18626    6.10662    1013.43
15Z01FEB2015    -2.73632    7.25802    1010.73
16Z01FEB2015    -3.05797    7.28132    1008.94
17Z01FEB2015    -3.10925    6.22315    1009.13
18Z01FEB2015    -3.18383    5.04845    1010.63
19Z01FEB2015    -3.14654    3.91103    1013.18
20Z01FEB2015    -2.72234    3.99494    1016.38
21Z01FEB2015    -3.11857    1.3332    1017.75
22Z01FEB2015    -3.95765    0.251723    1017.01
23Z01FEB2015    -4.04622    -0.111877    1017.01
00Z02FEB2015    -4.36786    -0.0139846    1016.3
01Z02FEB2015    -4.25132    -0.102554    1015
02Z02FEB2015    -4.26065    -0.447508    1012.49
03Z02FEB2015    -3.74322    0.00466154    1010.67
04Z02FEB2015    -2.52655    -0.0279692    1008.22
05Z02FEB2015    -1.61289    0.414877    1006.08
