tyd    u    v    psl
01Z30JAN2015    3.44488    -3.65931    1011.44
02Z30JAN2015    3.68728    -4.04155    1011.18
03Z30JAN2015    2.52655    -5.26288    1009.37
04Z30JAN2015    1.70146    -5.31415    1011.55
05Z30JAN2015    2.71302    -3.98562    1013.59
06Z30JAN2015    2.11168    -6.59142    1010.88
07Z30JAN2015    3.44954    -6.29308    1010.47
08Z30JAN2015    3.37495    -5.16032    1006.46
09Z30JAN2015    3.41225    -3.29571    1002.75
10Z30JAN2015    5.8782    -2.46129    1012.17
11Z30JAN2015    5.55655    -3.06729    1020.98
12Z30JAN2015    6.06466    -4.70349    1025.61
13Z30JAN2015    6.969    -3.42623    1025.82
14Z30JAN2015    7.68222    -4.09749    1023.17
15Z30JAN2015    5.88752    -4.18606    1012.75
16Z30JAN2015    4.74545    -2.81091    1008.94
17Z30JAN2015    3.96231    -3.00203    1004.92
18Z30JAN2015    2.01845    -2.44265    997.514
19Z30JAN2015    3.19315    -2.75963    988.178
20Z30JAN2015    3.35631    -2.14897    994.63
21Z30JAN2015    3.73389    -1.92988    1005.9
22Z30JAN2015    2.80625    -2.43332    1012.72
23Z30JAN2015    1.0302    -4.03689    1010.74
00Z31JAN2015    3.13722    -2.97406    1009.8
01Z31JAN2015    4.98785    -0.9696    1010.14
02Z31JAN2015    5.47265    -0.997569    1015.18
03Z31JAN2015    2.39603    3.10458    1021.03
04Z31JAN2015    -2.29348    0.433523    1021.55
05Z31JAN2015    1.212    -0.172477    1018.2
06Z31JAN2015    0.526754    5.64978    1016.73
07Z31JAN2015    1.72943    7.44448    1015.8
08Z31JAN2015    1.47305    8.40475    1014.74
09Z31JAN2015    0.554723    9.23451    1013.05
10Z31JAN2015    1.46372    10.6703    1012.36
11Z31JAN2015    2.59648    10.8334    1012.52
12Z31JAN2015    2.95075    11.7797    1017.61
13Z31JAN2015    2.37272    10.7076    1020.43
14Z31JAN2015    2.04175    10.6283    1017.69
15Z31JAN2015    2.50325    12.1433    1012.63
16Z31JAN2015    2.3634    12.6607    1009.91
17Z31JAN2015    1.74342    12.2878    1005.54
18Z31JAN2015    0.158492    12.9218    1008.19
19Z31JAN2015    0.825092    14.4368    1014.45
20Z31JAN2015    1.15606    14.5999    1018.98
21Z31JAN2015    1.37049    13.5791    1017.96
22Z31JAN2015    0.433523    13.5324    1016.99
23Z31JAN2015    -0.153831    12.5302    1016.89
00Z01FEB2015    -2.11168    11.803    1017.89
01Z01FEB2015    -1.2726    10.95    1016.9
02Z01FEB2015    -1.71078    10.1109    1017.19
03Z01FEB2015    -0.918323    9.7566    1014.77
04Z01FEB2015    0.386908    10.5817    1013.02
05Z01FEB2015    0.163154    10.3253    1011.92
06Z01FEB2015    0.321646    9.70998    1008.98
07Z01FEB2015    -1.1514    9.76592    1003.08
08Z01FEB2015    -0.279692    9.55149    1000.45
09Z01FEB2015    0.955615    11.0292    1002.12
10Z01FEB2015    0.102554    10.633    1007.41
11Z01FEB2015    1.14674    12.4044    1010.68
12Z01FEB2015    2.11634    13.1782    1009.32
13Z01FEB2015    2.1816    12.9917    1005.02
14Z01FEB2015    1.45906    12.6188    1003.11
15Z01FEB2015    1.69214    11.8543    1001.14
16Z01FEB2015    2.121    9.94306    998.477
17Z01FEB2015    1.48237    8.79166    999.323
18Z01FEB2015    2.37272    10.563    999.969
19Z01FEB2015    1.07215    9.83585    1001.39
20Z01FEB2015    0.540738    10.0782    1002.85
21Z01FEB2015    -0.200446    9.80322    1005.12
22Z01FEB2015    -0.135185    7.90131    1006.39
23Z01FEB2015    -1.30057    -5.38874    1006.49
00Z02FEB2015    -1.30057    -4.29328    1006.89
01Z02FEB2015    -0.0419538    0.689908    1006.58
02Z02FEB2015    -0.582692    0.857723    1005.64
03Z02FEB2015    -5.10438    -1.27726    1003.5
04Z02FEB2015    -5.36543    0.261046    1001.45
05Z02FEB2015    -1.17937    -2.16762    999.068
06Z02FEB2015    2.01845    -2.21423    997.582
07Z02FEB2015    2.44265    -2.15829    998.546
08Z02FEB2015    0.102554    7.23471    1001.89
09Z02FEB2015    1.21666    5.9994    1004.1
10Z02FEB2015    2.62911    5.04845    1005.59
11Z02FEB2015    3.98562    5.99008    1006.02
12Z02FEB2015    4.43778    6.91306    1007.19
13Z02FEB2015    4.49838    8.65648    1008.55
14Z02FEB2015    4.81537    8.73106    1006.66
