tyd    u    v    psl
01Z30JAN2015    4.33057    -7.29531    1009.33
02Z30JAN2015    1.00689    0.498785    1009.7
03Z30JAN2015    -1.54297    1.02088    1007.25
04Z30JAN2015    3.42157    -5.47265    1008.73
05Z30JAN2015    4.46575    -4.242    1011.3
06Z30JAN2015    -0.0792462    -0.615323    1007.55
07Z30JAN2015    -0.247062    1.8786    1008.58
08Z30JAN2015    3.71058    -3.8784    1003.34
09Z30JAN2015    5.28618    -4.53568    999.565
10Z30JAN2015    5.16498    -4.64289    1008.51
11Z30JAN2015    3.6966    -2.98338    1017.15
12Z30JAN2015    0.764492    -1.42177    1022.85
13Z30JAN2015    3.53345    -2.97872    1023.07
14Z30JAN2015    5.91083    -3.2724    1019.88
15Z30JAN2015    6.59608    -1.46838    1010.06
16Z30JAN2015    2.17694    -1.82266    1007.06
17Z30JAN2015    0.153831    0.895015    1003.6
18Z30JAN2015    -2.54986    -1.23531    996.221
19Z30JAN2015    -0.876369    1.42177    986.624
20Z30JAN2015    -1.61755    2.99737    993.946
21Z30JAN2015    -3.09992    -3.02068    1004.1
22Z30JAN2015    -0.358938    -5.60783    1011.19
23Z30JAN2015    -2.40535    -1.47771    1009.61
00Z31JAN2015    -1.34718    -1.212    1007.99
01Z31JAN2015    1.57094    0.116538    1008.47
02Z31JAN2015    -0.647954    1.57094    1013.93
03Z31JAN2015    0.172477    1.88792    1020.43
04Z31JAN2015    4.94589    1.87394    1021.51
05Z31JAN2015    2.43332    3.65931    1018.4
06Z31JAN2015    2.727    4.34922    1017.38
07Z31JAN2015    3.18849    4.97386    1015.81
08Z31JAN2015    2.08837    5.23957    1015.04
09Z31JAN2015    2.82489    5.94812    1013.8
10Z31JAN2015    2.19092    6.23248    1012.27
11Z31JAN2015    2.70369    6.44225    1013
12Z31JAN2015    2.80158    6.33969    1017.88
13Z31JAN2015    2.97406    5.89685    1020.35
14Z31JAN2015    2.80625    6.06    1018.17
15Z31JAN2015    3.12323    5.92482    1013.47
16Z31JAN2015    3.2118    5.81294    1011.07
17Z31JAN2015    2.04642    5.77565    1007
18Z31JAN2015    0.997569    4.62425    1009.6
19Z31JAN2015    -0.00932308    3.73389    1015.72
20Z31JAN2015    -0.731862    3.52878    1019.66
21Z31JAN2015    -0.708554    3.12789    1018.74
22Z31JAN2015    -1.89258    1.87394    1018.48
23Z31JAN2015    -1.73875    2.18626    1018.23
00Z01FEB2015    -3.06263    2.68038    1018.98
01Z01FEB2015    -2.06506    1.78071    1017.94
02Z01FEB2015    -1.35185    0.228415    1018.68
03Z01FEB2015    -0.699231    0.312323    1016.33
04Z01FEB2015    -1.65951    -1.61289    1014.46
05Z01FEB2015    -1.30523    -0.578031    1013.61
06Z01FEB2015    -1.16072    0.2424    1010.44
07Z01FEB2015    -0.703892    0.428862    1004.92
08Z01FEB2015    -2.17694    3.02068    1001.4
09Z01FEB2015    -1.50102    4.81537    1003.45
10Z01FEB2015    -2.17228    5.49595    1007.96
11Z01FEB2015    -2.04175    5.37475    1010.95
12Z01FEB2015    -1.32388    5.62182    1009.86
13Z01FEB2015    -0.927646    5.59851    1006.08
14Z01FEB2015    -0.708554    4.6662    1003.81
15Z01FEB2015    -0.7878    3.92502    1001.84
16Z01FEB2015    -0.125862    3.08128    1000.76
17Z01FEB2015    0.895015    2.86218    999.758
18Z01FEB2015    -0.261046    2.11634    1001.41
19Z01FEB2015    1.12809    0.275031    1002.57
20Z01FEB2015    -3.10925    -2.47528    1004.26
21Z01FEB2015    -3.44488    -3.41225    1007.04
22Z01FEB2015    -3.60337    -3.90637    1008.88
23Z01FEB2015    -3.45886    -3.2724    1009.01
00Z02FEB2015    -3.88772    -4.01358    1009.14
01Z02FEB2015    -4.75943    -5.03912    1008.84
02Z02FEB2015    -4.95055    -4.88063    1007.29
03Z02FEB2015    -5.24889    -4.82003    1004.48
04Z02FEB2015    -4.64289    -4.53102    1002.49
05Z02FEB2015    -4.1208    -3.46352    999.049
06Z02FEB2015    -3.6966    -2.74565    997.259
07Z02FEB2015    -3.45886    -1.37515    997.781
08Z02FEB2015    -2.65242    1.23065    1000.52
09Z02FEB2015    -0.1212    2.67572    1002.72
10Z02FEB2015    1.74342    5.13235    1004.2
11Z02FEB2015    3.08594    5.14168    1005.88
12Z02FEB2015    3.62668    5.61715    1007.06
13Z02FEB2015    3.51014    6.19985    1007.41
14Z02FEB2015    3.636    6.4236    1006.58
15Z02FEB2015    3.42623    6.12992    1004.56
16Z02FEB2015    3.04398    5.81294    1003.8
17Z02FEB2015    2.63843    5.454    1004.2
18Z02FEB2015    2.75031    4.22335    1004.05
19Z02FEB2015    2.48926    3.84577    1003.75
20Z02FEB2015    2.40535    3.90171    1002.73
21Z02FEB2015    1.19802    3.11391    1002.55
22Z02FEB2015    0.992908    3.15586    1002.79
23Z02FEB2015    0.368262    1.10478    1003.74
00Z03FEB2015    -1.05351    -0.158492    1004.28
01Z31JAN2015    8.85226    -7.28132    1011.39
02Z31JAN2015    0.578031    0.661938    1011.42
03Z31JAN2015    3.88306    -4.90394    1012.13
04Z31JAN2015    3.54743    4.27463    1010.22
05Z31JAN2015    7.7568    2.50791    1016.05
06Z31JAN2015    5.35145    2.20025    1013.04
07Z31JAN2015    7.52372    2.82489    1011.24
08Z31JAN2015    6.90374    4.848    1013.46
09Z31JAN2015    7.30463    6.51217    1019.65
10Z31JAN2015    7.59831    6.07398    1025.13
11Z31JAN2015    6.56811    5.97143    1027.93
12Z31JAN2015    5.51926    6.08331    1029.44
13Z31JAN2015    6.16722    6.61006    1026.15
14Z31JAN2015    5.29551    6.34902    1024.03
15Z31JAN2015    4.18606    6.42826    1020.64
16Z31JAN2015    3.23511    6.88975    1016.18
17Z31JAN2015    2.82955    6.5448    1013.9
18Z31JAN2015    0.489462    5.36077    1008.66
19Z31JAN2015    -1.1514    2.22822    1003.88
20Z31JAN2015    -3.66863    -0.834415    1003.15
21Z31JAN2015    -2.61978    -2.58715    1008.53
22Z31JAN2015    -3.77585    -4.16275    1013.11
23Z31JAN2015    -4.43312    -4.47508    1013.5
00Z01FEB2015    -5.04378    -5.14168    1013.67
01Z01FEB2015    -5.43069    -4.53102    1017.06
02Z01FEB2015    -4.04622    -2.75497    1019.66
03Z01FEB2015    -3.1512    -2.16295    1022.43
04Z01FEB2015    -2.82955    -2.51723    1023.63
05Z01FEB2015    -4.05088    -2.83422    1023.45
06Z01FEB2015    -3.6966    -2.12566    1023.16
07Z01FEB2015    -3.29571    -0.806446    1023.84
08Z01FEB2015    -2.64309    0.992908    1024.21
09Z01FEB2015    -2.33077    1.09546    1021
10Z01FEB2015    -2.74098    2.03243    1018.11
11Z01FEB2015    -2.52189    4.18606    1016.03
12Z01FEB2015    -2.82023    4.95055    1015.37
13Z01FEB2015    -2.04175    4.50305    1014.41
14Z01FEB2015    -0.904338    4.71748    1013.58
15Z01FEB2015    -0.717877    4.79672    1011.19
16Z01FEB2015    -0.578031    4.74545    1009.34
17Z01FEB2015    -0.895015    4.75943    1009.41
18Z01FEB2015    -2.37272    4.02291    1010.77
19Z01FEB2015    -2.57783    3.01135    1013.18
20Z01FEB2015    -2.06506    1.35185    1016.51
21Z01FEB2015    -4.47042    -3.33766    1018.01
22Z01FEB2015    -5.35611    -5.12769    1017.28
23Z01FEB2015    -5.76166    -5.56588    1017.43
00Z02FEB2015    -6.19985    -6.20917    1016.76
01Z02FEB2015    -6.52615    -6.969    1015.18
02Z02FEB2015    -6.22782    -6.82449    1012.43
03Z02FEB2015    -6.33503    -7.02028    1010.68
04Z02FEB2015    -6.25112    -6.58675    1008.38
05Z02FEB2015    -6.01805    -6.25112    1006.15
06Z02FEB2015    -5.42137    -4.82003    1004.66
07Z02FEB2015    -5.0904    -3.14654    1002.34
08Z02FEB2015    -2.31678    0.526754    1000.09
09Z02FEB2015    -1.84597    1.66417    1000.7
10Z02FEB2015    -0.4242    1.80402    1001.9
11Z02FEB2015    0.633969    4.31192    1002.82
12Z02FEB2015    2.24686    4.80605    1002.92
13Z02FEB2015    2.86218    5.19295    1001.56
14Z02FEB2015    2.34475    5.47265    1000.21
15Z02FEB2015    1.78071    5.5146    1000.17
16Z02FEB2015    2.33077    4.54034    1000.44
17Z02FEB2015    2.43332    3.86442    1001.33
18Z02FEB2015    1.36583    2.55452    1003.36
19Z02FEB2015    0.531415    2.08371    1005.61
20Z02FEB2015    -0.358938    1.56628    1006.78
21Z02FEB2015    -0.130523    1.74342    1006.32
22Z02FEB2015    1.07215    1.30057    1006.46
23Z02FEB2015    0.755169    0.116538    1006.26
00Z03FEB2015    -3.78051    -2.97872    1004.66
