tyd    u    v    psl
01Z30JAN2015    4.06952    -3.42623    1011.01
02Z30JAN2015    4.48906    -4.37718    1011.3
03Z30JAN2015    3.85509    -5.23025    1009.19
04Z30JAN2015    3.43089    -5.10438    1011.45
05Z30JAN2015    3.58938    -3.8784    1013.52
06Z30JAN2015    3.36097    -5.73835    1010.6
07Z30JAN2015    3.76186    -5.00183    1010.99
08Z30JAN2015    4.51237    -2.67572    1006.27
09Z30JAN2015    6.08331    -2.34475    1002.38
10Z30JAN2015    6.61006    -2.41934    1012.23
11Z30JAN2015    8.61452    -3.27706    1020.32
12Z30JAN2015    6.88975    -3.22112    1025.54
13Z30JAN2015    9.22052    -3.13722    1025.69
14Z30JAN2015    8.06912    -3.37029    1022.64
15Z30JAN2015    9.20654    -3.07662    1012.32
16Z30JAN2015    5.47265    -1.58958    1009.08
17Z30JAN2015    4.09283    -1.66417    1004.98
18Z30JAN2015    5.20228    -3.01135    997.265
19Z30JAN2015    4.68485    -2.86685    988.129
20Z30JAN2015    4.65688    -2.7876    995.177
21Z30JAN2015    4.57297    -2.61978    1005.75
22Z30JAN2015    3.89238    -3.67795    1012.37
23Z30JAN2015    0.414877    -4.07885    1010.72
00Z31JAN2015    2.95075    -3.38894    1009.36
01Z31JAN2015    4.77342    -3.95298    1009.36
02Z31JAN2015    8.24626    -2.00912    1014.9
03Z31JAN2015    5.59851    -0.289015    1021.18
04Z31JAN2015    -4.01358    0.750508    1021.8
05Z31JAN2015    0.251723    -0.167815    1018.2
06Z31JAN2015    -1.44974    1.212    1017.06
07Z31JAN2015    -2.17228    2.23754    1015.22
08Z31JAN2015    -3.00203    5.24423    1014.72
09Z31JAN2015    -3.79915    7.45846    1012.9
10Z31JAN2015    -4.02291    10.1994    1011.5
11Z31JAN2015    -4.65688    10.5397    1012.18
12Z31JAN2015    -4.43778    10.33    1017.56
13Z31JAN2015    -4.35388    8.64715    1019.66
14Z31JAN2015    -2.98805    9.13195    1017.19
15Z31JAN2015    -4.31192    10.7915    1012.14
16Z31JAN2015    -5.00183    12.6607    1009.35
17Z31JAN2015    -4.41914    12.7959    1005.41
18Z31JAN2015    -4.55432    13.8028    1008.12
19Z31JAN2015    -3.61735    14.875    1013.95
20Z31JAN2015    -3.30969    15.164    1018.18
21Z31JAN2015    -2.99271    15.164    1017.39
22Z31JAN2015    -3.71058    14.8423    1016.77
23Z31JAN2015    -3.7572    14.8796    1016.58
00Z01FEB2015    -5.23957    15.5229    1017.42
01Z01FEB2015    -4.25132    15.0428    1016.24
02Z01FEB2015    -4.40049    14.8983    1016.6
03Z01FEB2015    -4.88529    15.7327    1014.48
04Z01FEB2015    -3.64066    14.7817    1012.78
05Z01FEB2015    -3.07195    14.7211    1011.8
06Z01FEB2015    -5.27686    13.9147    1008.52
07Z01FEB2015    -5.42603    13.4439    1003.02
08Z01FEB2015    -5.59385    13.5045    1000.3
09Z01FEB2015    -5.25822    13.6723    1001.96
10Z01FEB2015    -4.80605    14.269    1007.16
11Z01FEB2015    -4.81537    14.2503    1010.1
12Z01FEB2015    -4.69417    14.2923    1008.71
13Z01FEB2015    -4.61492    14.0172    1004.74
14Z01FEB2015    -4.70815    13.8448    1002.57
15Z01FEB2015    -4.56831    13.7562    1000.82
16Z01FEB2015    -4.85266    13.6909    998.968
17Z01FEB2015    -4.55898    12.9125    998.452
18Z01FEB2015    -4.67086    13.0616    1000
19Z01FEB2015    -3.67329    9.98502    1000.88
20Z01FEB2015    -4.11148    13.0756    1002.75
21Z01FEB2015    -2.84354    12.7633    1004.11
22Z01FEB2015    -2.88549    14.0825    1006.38
23Z01FEB2015    -3.9996    14.2923    1006.5
00Z02FEB2015    -3.36097    13.2341    1007.01
01Z02FEB2015    -2.86218    11.845    1006.61
02Z02FEB2015    -4.29794    11.5653    1006.11
03Z02FEB2015    -3.88306    7.70552    1003.36
04Z02FEB2015    -1.56162    4.20005    1001.84
05Z02FEB2015    -4.10215    4.77808    998.769
06Z02FEB2015    -3.39826    6.14391    997.178
07Z02FEB2015    1.19335    2.29814    997.707
08Z02FEB2015    3.68728    -1.79003    1001.26
09Z02FEB2015    2.83888    -2.81091    1003.38
10Z02FEB2015    4.05088    -1.42177    1004.63
11Z02FEB2015    4.88529    -1.02088    1005.95
12Z02FEB2015    5.63114    -0.316985    1006.74
13Z02FEB2015    4.50305    0.470815    1007.43
14Z02FEB2015    1.03486    1.44042    1006.18
15Z02FEB2015    -0.988246    7.23005    1004.3
16Z02FEB2015    -4.54034    8.68911    1003.24
17Z02FEB2015    -4.56831    10.1761    1003.68
18Z02FEB2015    -4.64289    10.3579    1003.36
19Z02FEB2015    -4.545    10.5118    1003.08
20Z02FEB2015    -3.99494    10.7309    1002.14
21Z02FEB2015    -3.87374    10.4232    1001.9
22Z02FEB2015    -4.20005    9.98968    1002.4
23Z02FEB2015    -4.05088    9.91975    1003.37
00Z03FEB2015    -3.79915    8.25558    1003.48
01Z31JAN2015    0.372923    -9.09932    1013.96
02Z31JAN2015    -1.33786    -8.83828    1013.22
03Z31JAN2015    1.07215    -3.08128    1014.76
04Z31JAN2015    1.02088    -3.85975    1011.21
05Z31JAN2015    3.68262    -2.61046    1017.58
06Z31JAN2015    0.596677    -3.79915    1014
07Z31JAN2015    1.76206    0.2424    1011.16
08Z31JAN2015    -0.498785    2.70835    1013.33
09Z31JAN2015    -0.326308    3.49149    1019.55
10Z31JAN2015    -1.23531    3.62202    1025.22
11Z31JAN2015    1.29591    0.829754    1028.1
12Z31JAN2015    3.333    0.4242    1029.35
13Z31JAN2015    3.58938    1.58958    1025.94
14Z31JAN2015    2.55918    0.447508    1023.55
15Z31JAN2015    -0.5454    1.08614    1019.87
16Z31JAN2015    -3.939    7.24403    1015.07
17Z31JAN2015    -4.91792    9.85915    1012.76
18Z31JAN2015    -4.02757    11.3136    1006.72
19Z31JAN2015    -4.71748    12.0687    1002.18
20Z31JAN2015    -4.07885    12.2179    1001.13
21Z31JAN2015    -4.82003    13.8308    1005.76
22Z31JAN2015    -4.75943    15.2292    1009.88
23Z31JAN2015    -5.16032    15.0335    1010.98
00Z01FEB2015    -1.212    12.2925    1012.05
01Z01FEB2015    -1.17937    6.53082    1015.24
02Z01FEB2015    -1.30989    2.727    1018.3
03Z01FEB2015    -1.97649    13.3833    1020.67
04Z01FEB2015    -3.24443    15.6022    1021.56
05Z01FEB2015    -4.1208    15.798    1021.3
06Z01FEB2015    -4.18606    15.136    1020.32
07Z01FEB2015    -3.3936    15.6907    1021.6
08Z01FEB2015    -4.16275    15.8539    1022.28
09Z01FEB2015    -4.4238    15.0241    1018.66
10Z01FEB2015    -4.85266    14.7584    1016.43
11Z01FEB2015    -4.84334    14.3669    1014.46
12Z01FEB2015    -4.61958    14.283    1014.01
13Z01FEB2015    -4.51237    14.1757    1012.85
14Z01FEB2015    -4.05554    14.3249    1012.59
15Z01FEB2015    -5.09506    15.6534    1009.42
16Z01FEB2015    -5.44468    16.5718    1007.54
17Z01FEB2015    -5.30483    16.8515    1007.04
18Z01FEB2015    -6.02271    18.4364    1008.07
19Z01FEB2015    -5.73369    20.1845    1010
20Z01FEB2015    -5.3328    21.196    1012.96
21Z01FEB2015    -5.93414    21.3172    1013.82
22Z01FEB2015    -6.11128    20.3896    1013.6
23Z01FEB2015    -6.05068    19.0704    1013.67
00Z02FEB2015    -6.01805    17.8164    1013.23
01Z02FEB2015    -5.77098    17.1218    1011.75
02Z02FEB2015    -5.62182    14.0592    1009.09
03Z02FEB2015    -5.44468    13.318    1007.82
04Z02FEB2015    -5.59385    12.5955    1005.44
05Z02FEB2015    -4.89462    11.5187    1003.7
06Z02FEB2015    -2.71302    11.1224    1002.51
07Z02FEB2015    -5.50062    12.74    1000.24
08Z02FEB2015    -5.61249    12.7074    998.713
09Z02FEB2015    -6.12526    13.1595    999.049
10Z02FEB2015    -4.86665    12.987    1000.67
11Z02FEB2015    -4.62891    13.1875    1002.14
12Z02FEB2015    -4.47508    12.437    1001.87
13Z02FEB2015    -5.27686    12.1899    1001.3
14Z02FEB2015    -5.44002    11.9988    999.727
15Z02FEB2015    -5.55189    12.3624    999.061
16Z02FEB2015    -5.62182    12.3251    999.633
17Z02FEB2015    -6.10662    12.4556    1000.07
18Z02FEB2015    -5.71038    12.6421    1001.17
19Z02FEB2015    -5.56588    14.0545    1003.54
20Z02FEB2015    -4.98318    14.0219    1004.28
21Z02FEB2015    -5.5752    13.1735    1004.43
22Z02FEB2015    -5.59851    13.1176    1004.04
23Z02FEB2015    -5.37009    12.987    1003.57
00Z03FEB2015    -4.75943    12.4696    1002.71
01Z03FEB2015    -4.47042    12.7353    1001.31
02Z03FEB2015    -3.8784    11.6958    999.136
03Z03FEB2015    -3.83178    11.5513    997.818
04Z03FEB2015    -3.82246    9.77991    996.899
05Z03FEB2015    -2.58715    8.42806    996.395
06Z03FEB2015    -0.340292    5.12769    996.818
07Z03FEB2015    -0.330969    -3.74788    997.421
08Z03FEB2015    -1.22598    6.89908    998.577
09Z03FEB2015    1.89258    -0.899677    1001.63
10Z03FEB2015    2.22355    -0.941631    1003.46
11Z03FEB2015    3.94832    -1.09546    1005.13
12Z03FEB2015    4.14877    -0.0186462    1006.25
13Z03FEB2015    4.03689    0.508108    1006.68
14Z03FEB2015    -1.07682    4.19072    1006.07
15Z03FEB2015    -2.13032    6.3024    1005.03
16Z03FEB2015    -2.06506    7.22538    1003.79
17Z03FEB2015    -2.89015    7.8174    1002.6
18Z03FEB2015    -4.60094    7.02494    1002.51
19Z03FEB2015    -4.54034    6.28842    1002.16
20Z03FEB2015    -4.27463    5.93414    1001.9
21Z03FEB2015    -3.46818    4.96454    1002.11
22Z03FEB2015    -2.85286    5.12303    1001.38
23Z03FEB2015    -3.37962    5.31415    1001.06
00Z04FEB2015    -2.27483    5.16498    1001.65
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
