tyd    u    v    psl
01Z30JAN2015    2.87617    -4.74078    1010.81
02Z30JAN2015    3.48217    -5.67309    1010.92
03Z30JAN2015    1.98582    -6.90374    1008.79
04Z30JAN2015    0.950954    -8.23694    1011.22
05Z30JAN2015    0.661938    -7.08088    1013.01
06Z30JAN2015    0.153831    -9.13662    1010.2
07Z30JAN2015    -0.475477    -9.32308    1010.36
08Z30JAN2015    0.279692    -8.28822    1006.28
09Z30JAN2015    0.601338    -6.56811    1002.68
10Z30JAN2015    2.0604    -5.17431    1012.07
11Z30JAN2015    3.92968    -5.80362    1020.22
12Z30JAN2015    4.02757    -7.53305    1025.39
13Z30JAN2015    4.29328    -7.13215    1025.65
14Z30JAN2015    4.09749    -6.87577    1022.85
15Z30JAN2015    2.9088    -7.26268    1012.59
16Z30JAN2015    2.38205    -6.21383    1009.05
17Z30JAN2015    -0.438185    -5.78963    1004.76
18Z30JAN2015    3.13722    -4.9692    997.265
19Z30JAN2015    3.0906    -4.82935    987.874
20Z30JAN2015    2.13032    -5.09972    994.549
21Z30JAN2015    1.90657    -4.89462    1005.54
22Z30JAN2015    1.35185    -6.33503    1012.35
23Z30JAN2015    0.792462    -5.92948    1010.62
00Z31JAN2015    4.09283    -3.33766    1009.72
01Z31JAN2015    4.28862    -2.82489    1009.62
02Z31JAN2015    4.13945    6.21849    1015.08
03Z31JAN2015    0.0139846    1.49635    1020.73
04Z31JAN2015    2.21889    5.73369    1021.7
05Z31JAN2015    2.29348    4.73612    1018.65
06Z31JAN2015    0.261046    5.8782    1017.43
07Z31JAN2015    1.38448    8.26491    1015.96
08Z31JAN2015    -0.0279692    9.50954    1014.99
09Z31JAN2015    -0.862385    10.26    1013.62
10Z31JAN2015    -0.778477    10.5304    1012.26
11Z31JAN2015    -0.652615    11.0712    1013.05
12Z31JAN2015    -0.158492    11.0385    1017.99
13Z31JAN2015    -1.52432    10.0316    1020.43
14Z31JAN2015    -0.811108    10.95    1018.07
15Z31JAN2015    -1.31922    11.7984    1013.09
16Z31JAN2015    -1.23065    12.106    1010.8
17Z31JAN2015    -2.25618    11.9522    1006.17
18Z31JAN2015    -2.75031    12.6887    1008.81
19Z31JAN2015    -1.88792    13.7469    1014.78
20Z31JAN2015    -1.68748    13.1176    1019.6
21Z31JAN2015    -1.02554    12.5162    1018.32
22Z31JAN2015    -2.34942    12.7493    1017.56
23Z31JAN2015    -4.62891    12.8938    1017.78
00Z01FEB2015    -4.32125    13.2807    1018.11
01Z01FEB2015    -4.40049    12.0128    1017.32
02Z01FEB2015    -5.31882    11.5513    1017.29
03Z01FEB2015    -5.36543    12.3158    1015.08
04Z01FEB2015    -5.3934    12.8752    1013.27
05Z01FEB2015    -4.95522    12.5768    1012.39
06Z01FEB2015    -5.01582    12.2971    1009.63
07Z01FEB2015    -4.34922    13.8494    1004.11
08Z01FEB2015    -3.74788    14.269    1001.09
