tyd    u    v    psl
01Z30JAN2015    -0.508108    0.135185    1011.36
02Z30JAN2015    0.792462    1.87394    1011.47
03Z30JAN2015    0.867046    1.9998    1009.25
04Z30JAN2015    0.172477    1.9998    1011.41
05Z30JAN2015    0.592015    2.08371    1013.91
06Z30JAN2015    -0.899677    -0.601338    1010.67
07Z30JAN2015    -0.130523    -0.643292    1011.09
08Z30JAN2015    0.661938    -0.685246    1006.02
09Z30JAN2015    0.470815    0.890354    1001.58
10Z30JAN2015    2.76429    -0.568708    1011.42
11Z30JAN2015    3.70126    -1.72477    1019.35
12Z30JAN2015    3.61735    -0.750508    1024.15
13Z30JAN2015    4.97386    -0.158492    1024.27
14Z30JAN2015    5.76632    1.5756    1021.81
15Z30JAN2015    7.35125    0.582692    1011.45
16Z30JAN2015    7.44448    1.73875    1007.8
17Z30JAN2015    5.89685    1.56628    1004.41
18Z30JAN2015    2.01845    3.25375    997.296
19Z30JAN2015    3.73855    1.62222    988.415
20Z30JAN2015    2.65242    -0.279692    994.792
21Z30JAN2015    3.7572    0.461492    1005.62
22Z30JAN2015    1.51966    0.755169    1012.89
23Z30JAN2015    0.139846    -0.522092    1011.18
00Z31JAN2015    -0.111877    -1.19335    1009.61
01Z31JAN2015    0.107215    1.77605    1009.59
02Z31JAN2015    1.0908    2.54986    1015.05
03Z31JAN2015    1.12809    -0.452169    1021.52
04Z31JAN2015    0.922985    0.922985    1022.41
05Z31JAN2015    -0.978923    -0.284354    1018.11
06Z31JAN2015    0.4242    2.99737    1016.51
07Z31JAN2015    3.70126    3.75254    1014.64
08Z31JAN2015    4.42846    4.00892    1013.69
09Z31JAN2015    3.99494    4.95988    1011.9
10Z31JAN2015    4.68485    4.98785    1010.46
11Z31JAN2015    5.29085    5.15566    1010.79
12Z31JAN2015    5.62648    5.59385    1016.17
13Z31JAN2015    5.59385    5.37475    1018.46
14Z31JAN2015    5.37475    5.51926    1015.89
15Z31JAN2015    5.85023    6.33969    1011.3
16Z31JAN2015    6.84314    5.91549    1008.84
17Z31JAN2015    7.10885    5.22092    1004.48
18Z31JAN2015    7.71485    4.16742    1007.04
19Z31JAN2015    8.40009    3.29571    1013.1
20Z31JAN2015    8.17634    2.84354    1017.94
21Z31JAN2015    8.09243    2.52189    1016.7
22Z31JAN2015    7.77078    2.23754    1016.1
23Z31JAN2015    7.98522    1.85995    1016.21
00Z01FEB2015    7.6356    1.77138    1016.87
01Z01FEB2015    6.57277    0.899677    1016.04
02Z01FEB2015    4.62891    2.82489    1016.3
03Z01FEB2015    5.02048    2.25152    1014.02
04Z01FEB2015    4.75943    2.07438    1012.79
05Z01FEB2015    3.52412    0.405554    1011.26
06Z01FEB2015    3.09526    2.81091    1008.08
07Z01FEB2015    2.76429    3.23045    1002.55
08Z01FEB2015    3.10458    3.28172    999.888
09Z01FEB2015    2.26551    3.98095    1000.93
10Z01FEB2015    3.17917    4.34922    1005.67
11Z01FEB2015    3.71525    4.76409    1008.69
12Z01FEB2015    4.65688    5.22092    1007.64
13Z01FEB2015    5.10905    5.48663    1002.97
14Z01FEB2015    5.78963    5.454    1001.22
15Z01FEB2015    6.09729    5.59851    999.397
16Z01FEB2015    6.76855    5.17431    998.396
17Z01FEB2015    7.28598    4.39583    998.434
18Z01FEB2015    7.55169    3.30037    999.708
19Z01FEB2015    7.06223    2.19558    1000.42
20Z01FEB2015    5.99008    1.51966    1002.41
21Z01FEB2015    5.23491    1.90657    1004.31
22Z01FEB2015    4.67086    3.00203    1006.13
23Z01FEB2015    4.56365    2.09303    1005.69
00Z02FEB2015    3.44022    1.41245    1007.17
01Z02FEB2015    0.4848    0.890354    1006.86
02Z02FEB2015    -0.517431    0.139846    1006.01
03Z02FEB2015    -0.4848    0.536077    1003.64
04Z02FEB2015    -0.452169    0.559385    1001.49
05Z02FEB2015    0.284354    1.25862    999.31
06Z02FEB2015    1.03486    1.60823    996.793
07Z02FEB2015    1.47305    1.55229    997.669
08Z02FEB2015    1.79003    1.65951    1000.4
09Z02FEB2015    2.49392    1.52432    1002.82
10Z02FEB2015    3.19315    1.41711    1004.18
11Z02FEB2015    4.78274    1.47305    1004.77
12Z02FEB2015    5.81294    2.90414    1005.36
13Z02FEB2015    6.7266    3.34698    1006.22
14Z02FEB2015    7.11351    5.00183    1004.72
15Z02FEB2015    6.00872    6.62871    1002.61
16Z02FEB2015    6.26977    6.56811    1002.1
17Z02FEB2015    6.71728    5.47731    1002.77
18Z02FEB2015    7.11351    3.94366    1002.97
19Z02FEB2015    7.48177    3.41691    1002.62
20Z02FEB2015    7.45846    2.58249    1001.75
21Z02FEB2015    7.28598    2.11168    1001.34
22Z02FEB2015    7.05291    1.91589    1001.92
23Z02FEB2015    6.26977    1.70146    1003.05
00Z03FEB2015    5.93414    1.67815    1003.48
01Z31JAN2015    0.214431    -4.12546    1014.77
02Z31JAN2015    -1.09546    -4.07885    1013.9
03Z31JAN2015    -2.23754    -1.02088    1014.41
04Z31JAN2015    1.01155    1.59891    1011.58
05Z31JAN2015    0.578031    3.62202    1017.71
06Z31JAN2015    -0.596677    -1.55229    1014.87
07Z31JAN2015    0.228415    0.172477    1012.06
08Z31JAN2015    1.30523    1.10945    1013.06
09Z31JAN2015    4.16742    2.64775    1019.01
10Z31JAN2015    5.49595    2.79226    1024.23
11Z31JAN2015    5.34212    1.48237    1027.07
12Z31JAN2015    6.23248    3.42157    1028.26
13Z31JAN2015    6.65202    4.00426    1024.41
14Z31JAN2015    5.32348    5.35145    1022.5
15Z31JAN2015    6.08331    5.55655    1018.83
16Z31JAN2015    6.20917    7.29531    1013.97
17Z31JAN2015    6.71262    5.15566    1011.99
18Z31JAN2015    7.33726    3.43555    1006.31
19Z31JAN2015    7.87334    2.84354    1001.88
20Z31JAN2015    7.13215    1.47771    1000.7
21Z31JAN2015    6.92238    0.881031    1005.75
22Z31JAN2015    5.82226    0.895015    1010.18
23Z31JAN2015    4.1208    2.47062    1011
00Z01FEB2015    -0.904338    0.7272    1012.06
01Z01FEB2015    -0.330969    0.135185    1015.48
02Z01FEB2015    -0.139846    1.87394    1018.09
03Z01FEB2015    1.5756    2.18626    1020.78
04Z01FEB2015    1.48703    3.08128    1021.6
05Z01FEB2015    1.53831    2.96474    1021.09
06Z01FEB2015    3.44022    3.49615    1020.54
07Z01FEB2015    3.06263    3.38428    1021.36
08Z01FEB2015    2.47062    2.59182    1021.7
09Z01FEB2015    1.81334    2.23288    1018.52
10Z01FEB2015    1.42643    2.61512    1015.31
11Z01FEB2015    1.88326    2.73632    1013.26
