tyd    u    v    psl
01Z30JAN2015    3.39826    -2.83888    1011.24
02Z30JAN2015    1.81334    -1.9392    1011.31
03Z30JAN2015    0.680585    -1.80402    1009.4
04Z30JAN2015    -0.456831    -2.20957    1011.41
05Z30JAN2015    -1.35651    -0.647954    1013.9
06Z30JAN2015    -0.736523    -2.23288    1010.81
07Z30JAN2015    -0.307662    -0.946292    1010.93
08Z30JAN2015    1.09546    -1.32854    1006.4
09Z30JAN2015    3.20248    -0.871708    1001.78
10Z30JAN2015    5.6358    -0.610662    1011.71
11Z30JAN2015    6.73592    -1.97649    1020.14
12Z30JAN2015    6.64269    -2.26551    1024.89
13Z30JAN2015    7.47711    -0.927646    1025.17
14Z30JAN2015    8.40942    -1.26794    1022.28
15Z30JAN2015    6.69863    -0.629308    1012.09
16Z30JAN2015    6.03203    0.0699231    1008.81
17Z30JAN2015    5.01582    -0.4242    1004.81
18Z30JAN2015    1.88326    0.717877    997.651
19Z30JAN2015    1.05817    0.834415    988.682
20Z30JAN2015    2.61046    -0.540738    995.264
21Z30JAN2015    2.43332    0.382246    1006.12
22Z30JAN2015    3.56142    -0.764492    1012.6
23Z30JAN2015    -0.223754    -1.1514    1011.01
00Z31JAN2015    -0.0885692    -1.63154    1009.55
01Z31JAN2015    2.67106    0.0466154    1009.83
02Z31JAN2015    3.64998    -0.386908    1015.09
03Z31JAN2015    1.40778    -0.307662    1021.54
04Z31JAN2015    0.139846    -1.72477    1022.56
05Z31JAN2015    -1.37515    -1.40312    1018.2
06Z31JAN2015    0.983585    0.624646    1016.78
07Z31JAN2015    2.63843    2.3028    1015
08Z31JAN2015    2.78294    2.44731    1014.39
09Z31JAN2015    1.35185    3.77585    1012.46
10Z31JAN2015    1.48703    4.28395    1011.02
11Z31JAN2015    1.64086    4.9692    1011.57
12Z31JAN2015    1.73875    5.05777    1016.86
13Z31JAN2015    1.84131    4.44245    1019.17
14Z31JAN2015    2.25152    4.47508    1016.35
15Z31JAN2015    2.08371    5.52858    1011.73
16Z31JAN2015    1.00689    5.97609    1009.48
