tyd    u    v    psl
01Z30JAN2015    6.22782    -1.01155    1009.81
02Z30JAN2015    4.01825    0.335631    1009.8
03Z30JAN2015    4.48906    0.0606    1007.89
04Z30JAN2015    5.94812    -0.4242    1009.29
05Z30JAN2015    4.06486    -1.03952    1012.26
06Z30JAN2015    3.79915    -0.219092    1008.34
07Z30JAN2015    5.30483    -2.43798    1008.97
08Z30JAN2015    6.06932    -2.26551    1003.89
09Z30JAN2015    8.70775    -2.00446    1000.18
10Z30JAN2015    10.4512    -2.63843    1009.09
11Z30JAN2015    9.46292    -3.37495    1017.79
12Z30JAN2015    7.98988    -2.86218    1023.28
13Z30JAN2015    7.50508    -2.4846    1023.64
14Z30JAN2015    7.29065    -2.82023    1020.42
15Z30JAN2015    4.4238    -0.102554    1010.81
16Z30JAN2015    1.03952    1.38448    1008.05
17Z30JAN2015    2.21889    3.03    1003.78
18Z30JAN2015    4.33523    2.46129    996.333
19Z30JAN2015    4.50771    0.1818    987.333
20Z30JAN2015    4.19538    -1.02554    994.158
21Z30JAN2015    6.07398    -1.58026    1004.87
22Z30JAN2015    6.34902    -1.53365    1011.57
23Z30JAN2015    5.99474    -0.941631    1010.14
00Z31JAN2015    6.26977    -0.801785    1008.66
01Z31JAN2015    6.15323    2.80625    1008.68
02Z31JAN2015    -0.759831    1.95318    1014.35
03Z31JAN2015    -0.992908    1.45906    1021.14
04Z31JAN2015    0.517431    -1.47771    1021.69
05Z31JAN2015    2.09303    0.932308    1018.12
06Z31JAN2015    0.386908    1.64552    1016.73
07Z31JAN2015    -0.438185    1.68748    1015.29
08Z31JAN2015    -0.522092    2.18626    1014.64
09Z31JAN2015    -1.06283    4.37718    1012.86
10Z31JAN2015    -0.1818    4.65688    1011.68
11Z31JAN2015    -0.0792462    4.45177    1012.42
12Z31JAN2015    0.410215    5.08108    1017.32
13Z31JAN2015    0.177138    4.62425    1019.62
14Z31JAN2015    -0.517431    4.21869    1017.63
15Z31JAN2015    -1.35185    4.85266    1013.05
16Z31JAN2015    -1.63154    4.98785    1010.76
17Z31JAN2015    -1.65485    4.94589    1007.01
18Z31JAN2015    -2.26551    4.48906    1009.33
19Z31JAN2015    -2.63377    4.01825    1015.78
20Z31JAN2015    -3.38428    3.20248    1019.91
21Z31JAN2015    -3.07662    2.9088    1018.96
22Z31JAN2015    -4.25132    3.69194    1018.11
23Z31JAN2015    -2.82023    3.51946    1018.22
00Z01FEB2015    -2.13498    2.87151    1019.2
01Z01FEB2015    -0.895015    2.22822    1018.14
02Z01FEB2015    -3.37495    1.99048    1018.49
03Z01FEB2015    -3.43089    2.17228    1016.55
04Z01FEB2015    -2.74565    2.04175    1014.5
05Z01FEB2015    -1.01622    1.94386    1013.24
06Z01FEB2015    -2.80625    2.37738    1010.38
07Z01FEB2015    -3.25375    3.02534    1004.58
08Z01FEB2015    -3.24909    3.32834    1001.53
09Z01FEB2015    -2.9088    5.05311    1002.92
10Z01FEB2015    -2.99737    6.01805    1007.64
11Z01FEB2015    -2.58249    6.14391    1010.53
12Z01FEB2015    -2.67106    6.33037    1009.6
13Z01FEB2015    -2.68971    6.80585    1005.54
14Z01FEB2015    -2.47062    6.67066    1003.62
15Z01FEB2015    -2.28415    6.16255    1001.52
16Z01FEB2015    -2.22822    5.85489    1000.24
17Z01FEB2015    -1.86462    5.52392    999.826
18Z01FEB2015    -1.76672    3.48217    1001.46
19Z01FEB2015    -1.78537    1.78071    1002.58
20Z01FEB2015    -2.11168    3.33766    1003.69
21Z01FEB2015    -4.10682    4.01358    1006.71
22Z01FEB2015    -4.53568    4.26531    1008.4
23Z01FEB2015    -4.47974    3.32834    1008.71
00Z02FEB2015    -3.939    3.12789    1008.98
01Z02FEB2015    -1.47305    1.26794    1008.68
02Z02FEB2015    -1.70612    2.94609    1007.23
03Z02FEB2015    0.172477    2.82023    1004.51
04Z02FEB2015    -0.0839077    2.14897    1002.19
05Z02FEB2015    0.0839077    0.4848    999.223
06Z02FEB2015    -0.214431    0.0932308    997.452
07Z02FEB2015    -0.219092    0.289015    997.893
08Z02FEB2015    -0.410215    1.15606    1000.53
09Z02FEB2015    0.205108    1.15606    1002.08
10Z02FEB2015    1.82732    0.3636    1003.83
11Z02FEB2015    3.98562    -0.685246    1005.11
12Z02FEB2015    4.45643    0.116538    1006.45
13Z02FEB2015    2.45197    2.64775    1006.82
14Z02FEB2015    0.386908    5.34678    1005.7
15Z02FEB2015    0.0186462    5.73369    1004.17
16Z02FEB2015    -0.0512769    6.06932    1003.85
17Z02FEB2015    -0.219092    4.59628    1004.35
18Z02FEB2015    -0.946292    2.33543    1004.06
19Z02FEB2015    -0.661938    1.33786    1003.9
20Z02FEB2015    -1.14674    0.400892    1003.16
21Z02FEB2015    -1.24463    -0.0978923    1003.06
22Z02FEB2015    -0.960277    -0.382246    1003.16
23Z02FEB2015    -0.885692    -0.261046    1004.09
00Z03FEB2015    -2.00912    0.107215    1004.41
01Z31JAN2015    8.19965    -3.01135    1012.26
02Z31JAN2015    1.13742    -0.0699231    1011.8
03Z31JAN2015    1.38448    0.7878    1012.78
04Z31JAN2015    6.41428    2.58249    1010.35
05Z31JAN2015    9.05737    -0.289015    1016.45
06Z31JAN2015    6.13458    -2.68038    1012.98
07Z31JAN2015    7.01562    -1.32854    1011.29
08Z31JAN2015    5.77565    0.629308    1013.26
09Z31JAN2015    3.65465    0.689908    1019.14
10Z31JAN2015    0.689908    1.29125    1025.12
11Z31JAN2015    5.56588    -0.992908    1027.1
12Z31JAN2015    6.80118    -0.750508    1028.46
