tyd    u    v    psl
01Z30JAN2015    1.29125    0.447508    1010.78
02Z30JAN2015    -0.247062    -0.00466154    1010.85
03Z30JAN2015    -0.536077    0.279692    1008.71
04Z30JAN2015    -0.0233077    0.876369    1010.9
05Z30JAN2015    -0.158492    0.200446    1013.16
06Z30JAN2015    -0.974262    0.470815    1009.83
07Z30JAN2015    0.895015    -1.09546    1010.45
08Z30JAN2015    1.12343    -0.988246    1005.72
09Z30JAN2015    3.09526    -0.237738    1001.99
10Z30JAN2015    5.88752    -3.48217    1011.89
11Z30JAN2015    6.63337    -4.60094    1019.57
12Z30JAN2015    7.20674    -6.29308    1024.54
13Z30JAN2015    5.50528    -4.43312    1025.48
14Z30JAN2015    6.37698    -4.64755    1022.3
15Z30JAN2015    3.16052    -3.28638    1012.96
16Z30JAN2015    7.06689    -4.53568    1009.36
17Z30JAN2015    3.80382    -2.59648    1005.22
18Z30JAN2015    2.03243    0.759831    997.334
19Z30JAN2015    3.02068    -1.69214    987.955
20Z30JAN2015    -0.377585    0.0512769    994.611
21Z30JAN2015    -0.452169    0.554723    1005.64
22Z30JAN2015    0.284354    -0.307662    1012.26
23Z30JAN2015    -0.0792462    0.0419538    1010.31
00Z31JAN2015    1.91589    0.391569    1008.96
01Z31JAN2015    3.74322    0.834415    1009.52
02Z31JAN2015    1.84597    0.382246    1015.12
03Z31JAN2015    1.6362    -1.14208    1020.9
04Z31JAN2015    0.489462    -0.303    1021.7
05Z31JAN2015    0.0885692    -1.10478    1018.17
06Z31JAN2015    1.08614    0.326308    1017.15
07Z31JAN2015    -0.256385    -0.0233077    1015.69
08Z31JAN2015    0.0839077    -0.125862    1015
09Z31JAN2015    -0.293677    2.4846    1013.62
10Z31JAN2015    -0.988246    3.01602    1011.77
11Z31JAN2015    -1.06283    3.49149    1012.67
12Z31JAN2015    -0.806446    3.42157    1017.49
13Z31JAN2015    -0.372923    1.66883    1019.98
14Z31JAN2015    1.21666    0.261046    1017.51
15Z31JAN2015    0.382246    1.34718    1012.24
16Z31JAN2015    -0.508108    3.59871    1010.26
17Z31JAN2015    -3.333    7.71018    1005.54
18Z31JAN2015    -3.86442    7.73815    1008.09
19Z31JAN2015    -4.75943    6.31172    1014.58
20Z31JAN2015    -5.22092    6.65668    1018.76
21Z31JAN2015    -4.33057    6.00406    1017.91
22Z31JAN2015    -5.52392    6.83382    1017.12
23Z31JAN2015    -5.94346    7.29531    1016.77
00Z01FEB2015    -5.33746    6.33503    1017.86
01Z01FEB2015    -6.666    7.22538    1016.05
02Z01FEB2015    -6.95968    8.27423    1016.31
03Z01FEB2015    -7.32794    8.70775    1014.15
04Z01FEB2015    -6.76855    8.2416    1012.33
05Z01FEB2015    -6.33037    7.96191    1011.22
06Z01FEB2015    -5.79429    7.90131    1008.76
07Z01FEB2015    -6.33969    7.75214    1002.93
08Z01FEB2015    -6.77788    8.04115    1000.37
09Z01FEB2015    -6.93171    8.81497    1002.23
10Z01FEB2015    -6.64735    9.19722    1006.65
11Z01FEB2015    -7.05291    9.393    1009.85
12Z01FEB2015    -7.50508    9.43495    1008.34
13Z01FEB2015    -8.13438    9.22052    1004.69
14Z01FEB2015    -8.02251    9.53751    1002.59
15Z01FEB2015    -7.61695    9.393    1000.45
16Z01FEB2015    -7.37455    9.18323    998.633
17Z01FEB2015    -6.79652    8.44205    997.893
18Z01FEB2015    -5.79895    6.87577    999.577
