tyd    u    v    psl
01Z30JAN2015    2.70835    -4.64289    1011.52
02Z30JAN2015    3.16052    -5.13235    1011.4
03Z30JAN2015    2.14897    -5.31882    1009.67
04Z30JAN2015    2.19092    -5.62648    1011.59
05Z30JAN2015    2.57317    -4.27929    1013.54
06Z30JAN2015    2.13965    -6.50751    1010.94
07Z30JAN2015    2.54986    -5.22092    1010.57
08Z30JAN2015    4.21403    -5.2116    1006.6
09Z30JAN2015    4.83868    -3.16518    1002.64
10Z30JAN2015    5.71971    -2.31212    1012.26
11Z30JAN2015    5.31882    -3.15586    1020.96
12Z30JAN2015    6.07398    -4.43312    1025.54
13Z30JAN2015    6.92238    -3.98562    1025.73
14Z30JAN2015    6.59608    -3.72457    1023.2
15Z30JAN2015    6.73592    -3.98562    1012.77
16Z30JAN2015    7.14148    -3.20714    1008.92
17Z30JAN2015    2.29348    -2.49858    1004.96
18Z30JAN2015    1.91589    -1.99514    997.601
19Z30JAN2015    1.83665    -2.77362    988.433
20Z30JAN2015    2.63843    -2.47528    994.792
21Z30JAN2015    3.3936    -2.03243    1006
22Z30JAN2015    1.83665    -3.03932    1012.63
23Z30JAN2015    0.624646    -3.62668    1010.95
00Z31JAN2015    0.629308    -3.29105    1009.85
01Z31JAN2015    2.89015    -1.84131    1010.09
02Z31JAN2015    5.25822    -0.316985    1015.41
03Z31JAN2015    3.333    -0.489462    1021.12
04Z31JAN2015    0.377585    -0.377585    1021.67
05Z31JAN2015    0.550062    -1.64086    1018.06
06Z31JAN2015    0.237738    2.52189    1016.71
07Z31JAN2015    0.377585    6.16722    1015.68
08Z31JAN2015    1.13275    7.66357    1014.45
09Z31JAN2015    0.773815    8.50265    1013.06
10Z31JAN2015    1.41711    10.1528    1012.47
11Z31JAN2015    1.89258    10.6936    1012.61
12Z31JAN2015    2.40535    11.1271    1017.66
13Z31JAN2015    2.00912    10.26    1020.54
14Z31JAN2015    2.61046    9.84517    1017.52
15Z31JAN2015    2.41934    10.7728    1012.44
16Z31JAN2015    1.54297    12.5722    1009.92
17Z31JAN2015    0.531415    11.9615    1005.56
18Z31JAN2015    -0.275031    13.015    1008.28
19Z31JAN2015    0.335631    13.7049    1014.65
20Z31JAN2015    0.960277    13.635    1018.95
21Z31JAN2015    1.11877    12.4696    1018.04
22Z31JAN2015    0.568708    12.1014    1017
23Z31JAN2015    -0.377585    9.58878    1016.94
