tyd    u    v    psl
01Z30JAN2015    -1.19802    -3.14654    1010.77
02Z30JAN2015    -2.94143    -4.41448    1010.97
03Z30JAN2015    -2.97406    -4.38651    1009.02
04Z30JAN2015    -2.85752    -4.71282    1011.14
05Z30JAN2015    -3.38428    -4.20005    1013.33
06Z30JAN2015    -1.30989    -4.06952    1009.93
07Z30JAN2015    1.62222    -5.04845    1010.32
08Z30JAN2015    2.89015    -5.94812    1005.47
09Z30JAN2015    3.77585    -4.92258    1001.57
10Z30JAN2015    6.16255    -5.29085    1010.93
11Z30JAN2015    3.98562    -4.07418    1019.42
12Z30JAN2015    4.6056    -4.83868    1024.16
13Z30JAN2015    6.93171    -5.46798    1024.63
14Z30JAN2015    4.3026    -4.40982    1022.1
15Z30JAN2015    2.80158    -2.13965    1012.16
16Z30JAN2015    0.671262    -1.93454    1008.76
17Z30JAN2015    1.07215    -3.70126    1004.49
18Z30JAN2015    1.48703    -4.46575    997.284
19Z30JAN2015    2.25618    -2.89015    988.147
20Z30JAN2015    -0.689908    -2.62445    994.717
21Z30JAN2015    -0.755169    -2.61978    1005.69
22Z30JAN2015    -1.83198    -2.64309    1012.48
23Z30JAN2015    -2.13965    -1.74342    1010.76
00Z31JAN2015    -1.55229    -1.43575    1009.5
01Z31JAN2015    -0.456831    -0.0652615    1009.71
02Z31JAN2015    0.354277    0.186462    1014.79
03Z31JAN2015    -0.550062    -0.410215    1021.08
04Z31JAN2015    0.349615    -0.116538    1022.38
05Z31JAN2015    -1.22598    -0.438185    1018.3
06Z31JAN2015    1.09546    1.56628    1017.22
07Z31JAN2015    0.745846    4.81071    1015.6
08Z31JAN2015    1.19802    5.95745    1014.24
09Z31JAN2015    1.3332    7.13682    1012.95
10Z31JAN2015    1.68282    7.23471    1011.88
11Z31JAN2015    1.65485    7.70552    1012.39
12Z31JAN2015    1.90657    8.16702    1017.17
13Z31JAN2015    2.13032    7.55169    1019.72
14Z31JAN2015    2.18626    6.97366    1017.55
15Z31JAN2015    1.99048    7.69154    1012.92
16Z31JAN2015    1.59891    9.04805    1010
17Z31JAN2015    1.4544    10.1016    1005.7
18Z31JAN2015    0.1212    9.56082    1008.03
19Z31JAN2015    -0.498785    9.20188    1014.03
20Z31JAN2015    0.606    8.88489    1018.19
21Z31JAN2015    0.9696    9.18323    1017.7
22Z31JAN2015    -0.312323    7.19742    1016.52
23Z31JAN2015    -0.815769    8.82429    1016.54
00Z01FEB2015    -0.909    9.49555    1017.17
01Z01FEB2015    0.0745846    8.8476    1015.99
02Z01FEB2015    -0.307662    7.53305    1016.25
03Z01FEB2015    -0.927646    3.9996    1014.37
04Z01FEB2015    -0.843738    4.39117    1012.75
05Z01FEB2015    -1.02554    -0.4242    1011.39
06Z01FEB2015    -0.344954    0.438185    1008.61
07Z01FEB2015    -1.44042    7.27666    1002.37
08Z01FEB2015    -0.801785    8.82895    999.994
09Z01FEB2015    1.44508    6.88975    1001.32
10Z01FEB2015    1.08148    7.42583    1005.85
11Z01FEB2015    1.48237    7.71018    1009.54
12Z01FEB2015    1.84131    7.47711    1008.15
13Z01FEB2015    1.22598    7.80342    1004.08
14Z01FEB2015    1.03952    7.90131    1001.97
15Z01FEB2015    0.8484    7.40252    1000.22
16Z01FEB2015    1.05351    7.1508    998.62
17Z01FEB2015    1.52432    7.77545    998.297
18Z01FEB2015    3.03    5.22558    1000.16
19Z01FEB2015    2.66174    5.9388    1001.41
20Z01FEB2015    2.83888    5.01582    1002.03
21Z01FEB2015    0.913662    6.93171    1004.61
22Z01FEB2015    -1.39846    4.53568    1007.23
23Z01FEB2015    -1.3332    2.9088    1006.25
00Z02FEB2015    -1.0908    -0.335631    1006.41
01Z02FEB2015    -1.22598    -0.741185    1007.05
02Z02FEB2015    -1.16072    -1.47771    1005.58
03Z02FEB2015    -1.38448    -0.997569    1004.14
04Z02FEB2015    -1.2726    -0.997569    1001.19
05Z02FEB2015    -0.8484    -1.10945    999.074
06Z02FEB2015    0.284354    -0.396231    996.973
07Z02FEB2015    0.881031    0.862385    997.75
08Z02FEB2015    1.4544    3.08128    1000.62
09Z02FEB2015    1.18869    4.25132    1002.44
10Z02FEB2015    1.90657    4.31658    1004.59
11Z02FEB2015    2.17228    4.69417    1006.08
12Z02FEB2015    2.19092    5.34212    1007.02
13Z02FEB2015    2.01845    6.14857    1007.62
14Z02FEB2015    1.9998    7.09486    1006.38
15Z02FEB2015    2.00446    7.36989    1004.36
16Z02FEB2015    1.89725    7.60763    1003.23
17Z02FEB2015    1.60357    7.77078    1003.65
18Z02FEB2015    1.6968    7.59365    1003.59
19Z02FEB2015    1.69214    7.9992    1002.66
20Z02FEB2015    1.36583    7.47711    1002.21
21Z02FEB2015    1.16538    7.86868    1001.67
22Z02FEB2015    1.56628    6.9084    1001.75
23Z02FEB2015    1.03486    6.03203    1003.14
00Z03FEB2015    1.19335    6.07865    1003.53
01Z31JAN2015    -1.85063    -6.50751    1013.39
02Z31JAN2015    -2.86218    -5.82226    1013.09
03Z31JAN2015    -2.73632    -6.31638    1013.94
04Z31JAN2015    -3.23977    -6.44691    1011.08
05Z31JAN2015    1.91589    -2.13965    1017.59
06Z31JAN2015    -1.2726    -1.74342    1014.06
07Z31JAN2015    1.40312    0.7272    1011.71
08Z31JAN2015    1.40312    2.03709    1013.34
09Z31JAN2015    1.28192    5.91549    1019.81
10Z31JAN2015    2.07905    6.60074    1025.93
11Z31JAN2015    1.47771    6.06    1028
12Z31JAN2015    2.41468    6.46089    1029.34
13Z31JAN2015    2.01378    6.59142    1026.04
14Z31JAN2015    1.19802    7.29531    1023.66
15Z31JAN2015    1.03952    7.46778    1020.29
16Z31JAN2015    1.05351    8.27423    1015.51
17Z31JAN2015    0.708554    8.33949    1012.96
18Z31JAN2015    -0.1818    9.64472    1007.03
19Z31JAN2015    -0.5454    8.09709    1002.13
20Z31JAN2015    -0.251723    11.4068    1000.76
21Z31JAN2015    -0.689908    9.70066    1005.66
22Z31JAN2015    -1.63154    7.36057    1009.51
23Z31JAN2015    -2.17228    2.35408    1010.74
00Z01FEB2015    -1.88792    -1.42643    1011.66
01Z01FEB2015    -1.17005    -1.42643    1015.71
02Z01FEB2015    0.358938    -0.456831    1018.25
03Z01FEB2015    -0.815769    -0.997569    1020.85
04Z01FEB2015    0.391569    0.419538    1022.25
05Z01FEB2015    -0.191123    -0.102554    1021.53
06Z01FEB2015    0.102554    1.23997    1021.01
07Z01FEB2015    -0.978923    1.92522    1021.51
08Z01FEB2015    -1.67349    4.68951    1021.54
09Z01FEB2015    -1.73875    4.86198    1018.3
10Z01FEB2015    -3.04398    7.40718    1015.61
11Z01FEB2015    -2.98338    7.79875    1013.37
12Z01FEB2015    -1.80402    7.88266    1012.65
13Z01FEB2015    -0.400892    7.78943    1011.88
14Z01FEB2015    2.45197    6.9084    1011.6
15Z01FEB2015    0.922985    6.50751    1008.71
16Z01FEB2015    -1.20268    9.18323    1006.78
17Z01FEB2015    -2.16295    10.1249    1006.25
18Z01FEB2015    -2.47062    11.211    1007.38
19Z01FEB2015    -3.48217    10.894    1009
20Z01FEB2015    -1.85529    10.9686    1012.33
21Z01FEB2015    -1.54297    8.72174    1012.7
22Z01FEB2015    -2.00912    6.47022    1012.83
23Z01FEB2015    -1.2726    2.41934    1013.28
00Z02FEB2015    -0.955615    1.6968    1012.87
01Z02FEB2015    -1.32854    0.3636    1011.83
02Z02FEB2015    -0.895015    0.442846    1009.73
03Z02FEB2015    0.410215    -0.186462    1008.01
04Z02FEB2015    -0.344954    -0.372923    1005.89
05Z02FEB2015    -0.377585    0.643292    1004.18
06Z02FEB2015    0.5454    0.270369    1002.27
07Z02FEB2015    0.871708    -0.0792462    1000.17
08Z02FEB2015    1.49635    0.167815    997.856
09Z02FEB2015    -0.125862    0.867046    998.44
10Z02FEB2015    2.20957    4.88529    999.882
11Z02FEB2015    2.94609    4.11148    1001.43
12Z02FEB2015    3.30503    4.99717    1001.54
13Z02FEB2015    3.14654    6.80118    999.975
