tyd    u    v    psl
01Z30JAN2015    4.91326    -3.37962    1009.98
02Z30JAN2015    6.41428    -4.37718    1010.37
03Z30JAN2015    5.53325    -4.27929    1007.86
04Z30JAN2015    5.82692    -5.9994    1010.61
05Z30JAN2015    5.48197    -4.99251    1012.21
06Z30JAN2015    5.43535    -7.878    1009.13
07Z30JAN2015    6.14391    -7.73349    1009.99
08Z30JAN2015    7.26734    -7.29065    1005.39
09Z30JAN2015    7.66823    -5.37009    1002.29
10Z30JAN2015    8.6658    -4.9086    1011.08
11Z30JAN2015    8.37678    -6.8478    1018.74
12Z30JAN2015    9.87314    -8.03183    1024.73
13Z30JAN2015    8.36746    -6.52149    1024.79
14Z30JAN2015    11.3788    -8.00852    1021.57
15Z30JAN2015    10.88    -8.34415    1011.52
16Z30JAN2015    11.5047    -6.13458    1008.03
17Z30JAN2015    11.9429    -5.74768    1003.72
18Z30JAN2015    6.79186    -4.84334    996.557
19Z30JAN2015    7.38854    -6.81983    987.277
20Z30JAN2015    5.87354    -7.23937    994.381
21Z30JAN2015    4.22335    -6.01805    1004.94
22Z30JAN2015    3.37495    -7.16478    1011.56
23Z30JAN2015    7.75214    -2.86685    1010.81
00Z31JAN2015    7.85003    1.53831    1009.37
01Z31JAN2015    3.636    6.82449    1009.62
02Z31JAN2015    6.25112    6.00872    1014.76
03Z31JAN2015    3.85043    4.59162    1020.8
04Z31JAN2015    2.82955    2.62445    1021.74
05Z31JAN2015    3.69194    3.73389    1018.57
06Z31JAN2015    0.606    5.19295    1017.56
07Z31JAN2015    -0.0279692    5.48663    1015.84
08Z31JAN2015    0.144508    6.33969    1015.35
09Z31JAN2015    -0.918323    6.74991    1014.11
10Z31JAN2015    -0.354277    7.11817    1013.02
11Z31JAN2015    -0.904338    7.0296    1013.25
12Z31JAN2015    -1.37515    7.90597    1018.5
13Z31JAN2015    -1.43109    7.272    1020.51
14Z31JAN2015    -0.983585    7.10885    1018.65
15Z31JAN2015    -1.04418    7.94792    1013.71
16Z31JAN2015    -0.372923    8.37678    1011.45
17Z31JAN2015    -1.59425    8.49798    1007.22
18Z31JAN2015    -0.592015    8.98745    1009.88
19Z31JAN2015    -0.289015    9.73795    1015.66
20Z31JAN2015    -1.34252    8.8476    1020.21
21Z31JAN2015    -1.55695    8.81031    1018.97
22Z31JAN2015    -2.50791    9.97569    1018.17
23Z31JAN2015    -2.74098    10.5491    1018.12
00Z01FEB2015    -3.04865    9.69134    1018.97
01Z01FEB2015    -4.81071    8.70775    1018.01
02Z01FEB2015    -4.71748    9.44428    1018.29
03Z01FEB2015    -5.09972    9.21586    1016.45
04Z01FEB2015    -4.99251    8.60986    1014.76
05Z01FEB2015    -4.22802    9.24383    1013.52
06Z01FEB2015    -3.79449    9.98035    1010.26
07Z01FEB2015    -2.83888    10.1435    1004.99
08Z01FEB2015    -2.97872    10.633    1002.38
09Z01FEB2015    -4.00426    10.8754    1004
10Z01FEB2015    -4.52635    9.03406    1008.76
11Z01FEB2015    -3.98562    9.40698    1012.16
12Z01FEB2015    -4.71282    8.9082    1010.98
13Z01FEB2015    -4.23734    9.15992    1007.09
14Z01FEB2015    -5.54723    8.50731    1004.64
15Z01FEB2015    -5.37942    8.48866    1002.87
16Z01FEB2015    -5.08574    8.08777    1001.28
17Z01FEB2015    -5.03446    7.80808    1000.77
18Z01FEB2015    -4.59628    8.86158    1002.26
19Z01FEB2015    -4.28862    9.91975    1003.38
20Z01FEB2015    -5.04378    10.3626    1005.12
21Z01FEB2015    -5.93414    9.94306    1006.97
22Z01FEB2015    -8.01318    9.46292    1009.02
23Z01FEB2015    -8.75903    10.0037    1008.4
00Z02FEB2015    -8.82429    8.8476    1008.99
01Z02FEB2015    -7.85935    7.55635    1008.45
02Z02FEB2015    -7.59365    7.91995    1007.51
03Z02FEB2015    -6.43292    7.65425    1004.71
04Z02FEB2015    -5.16965    7.48177    1001.55
05Z02FEB2015    -4.19072    6.93637    998.515
06Z02FEB2015    -3.45886    7.50974    996.42
07Z02FEB2015    -3.2724    6.43758    997.837
08Z02FEB2015    -2.50791    6.03203    1001.06
09Z02FEB2015    -1.06749    6.21849    1003.3
10Z02FEB2015    -0.932308    5.37009    1005.28
11Z02FEB2015    -0.1818    5.47265    1006.94
12Z02FEB2015    0.773815    5.60317    1008.11
13Z02FEB2015    0.792462    5.97609    1008.52
14Z02FEB2015    0.466154    6.75457    1007.37
15Z02FEB2015    -0.647954    8.03649    1005.57
16Z02FEB2015    -0.5454    8.41408    1004.49
17Z02FEB2015    -0.909    9.46758    1004.69
18Z02FEB2015    -0.946292    9.32774    1004.67
19Z02FEB2015    -1.19802    9.46292    1003.91
20Z02FEB2015    -1.54297    8.94549    1003.14
21Z02FEB2015    -1.80868    7.8174    1002.75
22Z02FEB2015    -2.23288    7.29065    1003.04
23Z02FEB2015    -1.52898    7.03426    1004.14
00Z03FEB2015    -1.38448    6.31638    1004.59
01Z31JAN2015    8.44671    -4.06952    1012.69
02Z31JAN2015    8.13438    -0.876369    1012.37
03Z31JAN2015    4.60094    1.78537    1014.34
04Z31JAN2015    7.09486    2.82023    1010.92
05Z31JAN2015    9.00609    5.58452    1016.87
06Z31JAN2015    6.09729    4.97852    1013.36
07Z31JAN2015    8.25092    5.25822    1011.99
08Z31JAN2015    8.10642    5.43535    1013.67
09Z31JAN2015    2.93211    6.35834    1020.41
10Z31JAN2015    7.84071    8.00386    1025.82
11Z31JAN2015    3.61735    5.60317    1028.21
12Z31JAN2015    5.95278    5.151    1029.96
13Z31JAN2015    2.37272    3.96697    1027.19
14Z31JAN2015    3.69194    6.35368    1024.08
15Z31JAN2015    3.41691    6.76389    1020.93
16Z31JAN2015    4.10682    9.27646    1016.23
17Z31JAN2015    1.2726    10.1948    1014.14
18Z31JAN2015    -0.470815    8.85226    1007.98
19Z31JAN2015    -4.04155    8.37678    1002.93
20Z31JAN2015    -5.39806    7.88266    1003.39
21Z31JAN2015    -5.56588    8.93617    1008.27
