tyd    u    v    psl
01Z30JAN2015    3.36097    -1.76672    1011
02Z30JAN2015    2.64309    -1.28658    1010.94
03Z30JAN2015    2.61046    -1.79469    1009.68
04Z30JAN2015    3.28172    -1.95785    1010.91
05Z30JAN2015    2.90414    -2.06972    1014.3
06Z30JAN2015    2.11634    -2.7876    1010.52
07Z30JAN2015    2.20491    -3.16052    1011.22
08Z30JAN2015    1.83198    -2.08837    1005.81
09Z30JAN2015    2.01845    -1.32854    1001.1
10Z30JAN2015    3.85043    -2.55918    1010.78
11Z30JAN2015    5.21626    -3.636    1018.81
12Z30JAN2015    4.97386    -2.57317    1024.13
13Z30JAN2015    5.04845    -1.34718    1023.94
14Z30JAN2015    6.12992    -1.58958    1021.32
15Z30JAN2015    5.09972    -1.36583    1011.62
16Z30JAN2015    1.6968    -0.997569    1008.41
17Z30JAN2015    3.38894    -1.212    1005.02
18Z30JAN2015    3.14188    -2.79692    996.973
19Z30JAN2015    0.0885692    -2.41934    988.228
20Z30JAN2015    1.23997    -1.26794    994.972
21Z30JAN2015    0.713215    -1.72011    1006.32
22Z30JAN2015    0.876369    -2.86685    1012.41
23Z30JAN2015    1.43109    -2.30746    1011.31
00Z31JAN2015    1.9998    -1.65018    1009.39
01Z31JAN2015    0.391569    -3.11391    1009.7
02Z31JAN2015    4.84334    -4.25132    1015.04
03Z31JAN2015    4.16742    -2.25618    1021.13
04Z31JAN2015    1.93454    -2.96474    1022.15
05Z31JAN2015    1.22598    -1.2726    1018.2
06Z31JAN2015    0.307662    -0.8484    1016.58
07Z31JAN2015    0.904338    -2.121    1014.55
08Z31JAN2015    2.20025    -3.28638    1013.49
09Z31JAN2015    1.20734    -1.98582    1011.22
10Z31JAN2015    3.82246    -2.02311    1009.38
11Z31JAN2015    4.30726    -2.17228    1009.85
12Z31JAN2015    4.55432    -2.00912    1014.79
13Z31JAN2015    4.0602    -3.00669    1017.46
14Z31JAN2015    3.81314    -2.61512    1015.23
15Z31JAN2015    2.70835    -1.12343    1010.12
16Z31JAN2015    1.85995    -0.997569    1007.68
17Z31JAN2015    -0.615323    1.94852    1003.38
18Z31JAN2015    0.400892    1.22598    1006.46
19Z31JAN2015    -2.57783    1.84131    1012.41
20Z31JAN2015    -0.741185    2.121    1017.19
21Z31JAN2015    -1.57094    0.107215    1016.41
22Z31JAN2015    0.167815    -1.01622    1015.53
23Z31JAN2015    1.55695    -1.37049    1015.7
00Z01FEB2015    2.17694    -1.54297    1016.5
01Z01FEB2015    -1.13742    -2.2422    1015.78
02Z01FEB2015    -1.12343    -1.91123    1016.47
03Z01FEB2015    1.72011    -2.39603    1013.77
04Z01FEB2015    2.83422    -1.77605    1012.26
05Z01FEB2015    1.85529    -1.73875    1011.49
06Z01FEB2015    1.22598    -0.573369    1008.57
07Z01FEB2015    0.871708    -0.153831    1002.82
08Z01FEB2015    0.536077    -0.382246    999.422
09Z01FEB2015    0.610662    -0.517431    1000.71
10Z01FEB2015    0.307662    -0.755169    1005.26
11Z01FEB2015    -0.0186462    -0.731862    1007.97
12Z01FEB2015    -1.44974    0.447508    1006.49
13Z01FEB2015    -4.36786    0.433523    1002.12
14Z01FEB2015    -4.40049    4.33523    1000.25
15Z01FEB2015    -4.6056    4.45643    998.633
16Z01FEB2015    -4.81071    3.69194    997.184
17Z01FEB2015    -3.63134    3.05331    996.911
18Z01FEB2015    -3.22112    2.93211    998.695
19Z01FEB2015    -4.26531    5.30949    1000.35
20Z01FEB2015    3.6966    -0.205108    1001.94
21Z01FEB2015    3.85975    0.0978923    1004.53
22Z01FEB2015    -2.74565    4.60094    1005.9
23Z01FEB2015    -1.00223    0.587354    1005.89
00Z02FEB2015    -0.270369    -1.74342    1006.36
01Z02FEB2015    1.82732    -2.3028    1006.69
02Z02FEB2015    1.82266    -2.21889    1005.71
03Z02FEB2015    1.88792    -1.72477    1003.59
04Z02FEB2015    1.86928    -1.68748    1001.24
05Z02FEB2015    0.671262    -1.36117    998.807
06Z02FEB2015    0.344954    -1.46838    997.054
07Z02FEB2015    1.14674    -1.99514    997.787
08Z02FEB2015    2.89482    -2.13498    1000.01
09Z02FEB2015    3.34232    -2.45197    1002.18
10Z02FEB2015    4.242    -1.71545    1003.34
11Z02FEB2015    5.23491    -1.16072    1004.9
12Z02FEB2015    6.24646    -0.433523    1005.62
13Z02FEB2015    5.67775    -0.629308    1005.82
14Z02FEB2015    4.14411    -0.447508    1004.24
15Z02FEB2015    3.939    0.5454    1001.78
16Z02FEB2015    4.4844    2.36806    1001.29
17Z02FEB2015    1.77605    0.839077    1001.69
18Z02FEB2015    1.10012    -1.99048    1001.73
19Z02FEB2015    0.699231    -2.35874    1002.05
20Z02FEB2015    -0.806446    -3.61269    1000.73
21Z02FEB2015    -0.862385    -3.47285    1000.98
22Z02FEB2015    -0.503446    -2.72234    1002.04
23Z02FEB2015    0.685246    -2.13965    1002.73
00Z03FEB2015    1.08148    -2.38671    1003.3
01Z31JAN2015    1.80402    -5.73835    1014.11
02Z31JAN2015    0.853062    -6.27443    1013.72
03Z31JAN2015    2.80625    -5.86422    1014.18
04Z31JAN2015    2.68971    -4.85266    1011.52
05Z31JAN2015    1.46838    -2.5452    1018.29
06Z31JAN2015    0.829754    -2.35874    1014.51
07Z31JAN2015    1.74808    -2.53588    1011.75
08Z31JAN2015    2.79692    -2.83888    1013.11
09Z31JAN2015    4.32125    -2.09303    1018.25
10Z31JAN2015    6.68931    -1.72943    1023.82
11Z31JAN2015    6.06    -1.55229    1026.52
12Z31JAN2015    7.9386    -0.256385    1028.06
13Z31JAN2015    8.04115    -1.31922    1024.26
14Z31JAN2015    6.13925    -1.73875    1021.32
15Z31JAN2015    4.55898    -0.592015    1017.7
16Z31JAN2015    4.79206    0.610662    1013.3
17Z31JAN2015    1.60823    -0.214431    1011.02
18Z31JAN2015    1.06283    -0.219092    1005.69
19Z31JAN2015    0.223754    -0.358938    1000.97
20Z31JAN2015    -3.86442    4.14877    1000.22
21Z31JAN2015    -4.20937    4.97852    1005.53
22Z31JAN2015    -4.61026    4.67086    1009.39
23Z31JAN2015    0.494123    3.91569    1010.47
00Z01FEB2015    -0.745846    -3.26308    1011.31
01Z01FEB2015    1.91123    -1.88792    1015.22
02Z01FEB2015    2.11634    -1.98582    1017.91
03Z01FEB2015    1.41711    -1.28192    1021.06
04Z01FEB2015    1.515    -0.708554    1021.86
05Z01FEB2015    1.58492    -0.0699231    1021.25
06Z01FEB2015    2.23754    -0.0792462    1020.16
07Z01FEB2015    1.30523    -0.619985    1021
08Z01FEB2015    1.59891    0.195785    1020.86
09Z01FEB2015    1.2726    -0.358938    1018
10Z01FEB2015    0.470815    -0.298338    1015.17
11Z01FEB2015    0.895015    -0.536077    1012.87
12Z01FEB2015    0.536077    -0.853062    1012.36
13Z01FEB2015    -0.0885692    -0.372923    1010.92
14Z01FEB2015    3.62202    -2.06972    1010.06
15Z01FEB2015    3.06729    -1.80868    1007.3
16Z01FEB2015    -1.02088    -2.46129    1005.23
17Z01FEB2015    -6.14857    6.666    1004.9
18Z01FEB2015    -8.96414    6.76855    1005.99
19Z01FEB2015    -9.25782    8.33017    1007.96
20Z01FEB2015    -10.8334    8.17634    1011.29
21Z01FEB2015    -8.92685    8.06912    1012.24
22Z01FEB2015    -8.56791    7.31862    1012.14
23Z01FEB2015    -6.58675    5.90151    1012.51
00Z02FEB2015    -3.97163    2.21423    1012.34
01Z02FEB2015    0.540738    -2.12566    1011.72
02Z02FEB2015    1.79935    -1.72477    1009.25
03Z02FEB2015    2.29348    -1.80402    1007.68
04Z02FEB2015    3.63134    -2.13965    1005.24
05Z02FEB2015    4.25132    -2.75031    1004.03
06Z02FEB2015    1.26328    -1.12809    1002.03
07Z02FEB2015    0.652615    -0.480138    999.857
08Z02FEB2015    1.0302    -0.992908    997.769
09Z02FEB2015    1.74808    -1.24929    998.123
10Z02FEB2015    1.3938    -1.14674    999.838
11Z02FEB2015    3.20714    -1.85063    1000.88
12Z02FEB2015    3.07195    -1.15606    1000.42
13Z02FEB2015    4.78274    -1.28658    998.943
14Z02FEB2015    4.79672    -1.88326    997.663
15Z02FEB2015    3.939    -1.56628    996.47
16Z02FEB2015    2.27483    -0.685246    997.371
17Z02FEB2015    0.326308    -1.54763    998.042
18Z02FEB2015    -0.219092    -2.50791    1000.14
19Z02FEB2015    1.31455    -2.0604    1002.23
20Z02FEB2015    3.29571    -0.964938    1003.42
21Z02FEB2015    0.284354    1.43109    1003.03
22Z02FEB2015    -0.6666    2.33077    1003.07
23Z02FEB2015    -1.03486    -1.83198    1003.11
00Z03FEB2015    -0.899677    -1.97649    1002.43
01Z03FEB2015    1.59891    -2.59182    1001.18
02Z03FEB2015    1.95785    -2.44731    999.503
03Z03FEB2015    2.29814    -2.16762    997.638
04Z03FEB2015    2.99271    -2.17694    996.83
05Z03FEB2015    1.99514    -1.70612    996.718
06Z03FEB2015    0.522092    -1.60357    996.805
07Z03FEB2015    1.11411    -1.94386    997.408
08Z03FEB2015    3.37962    -2.20025    998.166
09Z03FEB2015    3.28638    -2.51257    1000.4
10Z03FEB2015    4.47508    -1.92988    1002.13
11Z03FEB2015    6.02271    -1.55229    1003.89
12Z03FEB2015    6.22782    -1.65018    1004.64
13Z03FEB2015    5.63114    -1.67349    1004.79
14Z03FEB2015    4.17208    -1.7574    1003.64
15Z03FEB2015    2.8482    -1.13742    1003.06
16Z03FEB2015    2.56385    -0.498785    1001.44
17Z03FEB2015    2.03243    0.8484    1000.26
18Z03FEB2015    0.5454    -1.64552    1000.29
19Z03FEB2015    0.358938    -3.04865    1001.25
20Z03FEB2015    -0.941631    -3.28638    1000.91
21Z03FEB2015    -1.51966    -3.00669    1001.2
22Z03FEB2015    -1.16538    -2.65242    1001.09
23Z03FEB2015    1.08148    -2.91812    1000.88
00Z04FEB2015    1.72477    -2.15829    1001.75
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
