tyd    u    v    psl
01Z30JAN2015    6.58675    -1.70612    1009.52
02Z30JAN2015    4.24666    0.410215    1009.85
03Z30JAN2015    5.04378    -1.14208    1007.93
04Z30JAN2015    4.53568    -1.28192    1009.35
05Z30JAN2015    6.19985    -0.512769    1011.98
06Z30JAN2015    4.01358    -0.694569    1008.41
07Z30JAN2015    3.59405    -1.44974    1008.89
08Z30JAN2015    6.81983    -1.11877    1003.71
09Z30JAN2015    8.53062    0.619985    1000.17
10Z30JAN2015    9.3324    0.0839077    1009.11
11Z30JAN2015    6.97366    0.382246    1017.55
12Z30JAN2015    7.99454    -3.7572    1022.75
13Z30JAN2015    10.0782    -3.92502    1023.12
14Z30JAN2015    10.936    -2.85752    1019.79
15Z30JAN2015    11.5047    -2.21423    1010.3
16Z30JAN2015    8.07378    -1.92522    1007.18
17Z30JAN2015    11.9615    -0.806446    1002.48
18Z30JAN2015    10.1994    -0.983585    995.183
19Z30JAN2015    9.12729    -2.89015    986.886
20Z30JAN2015    1.10012    -0.540738    994.133
21Z30JAN2015    3.85975    3.40758    1005.1
22Z30JAN2015    2.77828    0.186462    1011.39
23Z30JAN2015    -1.16072    -0.358938    1010.21
00Z31JAN2015    -0.466154    0.237738    1008.6
01Z31JAN2015    6.61006    -2.38205    1008.41
02Z31JAN2015    8.25558    -0.7878    1013.89
03Z31JAN2015    4.33523    -1.34252    1020.62
04Z31JAN2015    2.93211    1.72477    1021.69
05Z31JAN2015    -0.307662    -0.633969    1018.17
06Z31JAN2015    -0.0559385    1.60823    1016.56
07Z31JAN2015    -0.713215    1.82266    1015.51
08Z31JAN2015    -1.0302    1.92522    1014.69
09Z31JAN2015    -0.0839077    3.79449    1012.67
10Z31JAN2015    -0.195785    4.31192    1011.69
11Z31JAN2015    -0.0885692    3.99028    1012.14
12Z31JAN2015    0.307662    4.43312    1017.24
13Z31JAN2015    -0.251723    4.09749    1019.73
14Z31JAN2015    -0.233077    4.06486    1017.28
15Z31JAN2015    -0.3636    4.71282    1012.77
16Z31JAN2015    -1.13275    4.95522    1010.75
17Z31JAN2015    -0.815769    3.97163    1007.05
18Z31JAN2015    -1.55695    2.75497    1009.6
19Z31JAN2015    -1.5756    2.73632    1015.97
20Z31JAN2015    -1.53365    2.03709    1020.13
21Z31JAN2015    -1.73409    1.54763    1019.42
22Z31JAN2015    -2.07438    2.52189    1018.39
23Z31JAN2015    -1.18869    1.0908    1018.33
00Z01FEB2015    -0.233077    0.321646    1019.28
01Z01FEB2015    -0.853062    0.685246    1018.28
02Z01FEB2015    -1.74342    -1.73409    1018.76
03Z01FEB2015    -0.806446    -0.675923    1016.54
04Z01FEB2015    -1.26794    -1.31922    1014.5
05Z01FEB2015    0.0792462    0.652615    1013.32
06Z01FEB2015    -1.04885    1.35651    1010.52
07Z01FEB2015    -3.18383    2.15363    1004.64
08Z01FEB2015    -3.47751    3.77585    1001.8
09Z01FEB2015    -2.35874    4.57763    1002.76
10Z01FEB2015    -2.70369    5.62182    1007.35
11Z01FEB2015    -2.78294    5.47265    1010.54
12Z01FEB2015    -3.37495    5.95278    1009.41
13Z01FEB2015    -2.85286    6.67532    1005.23
14Z01FEB2015    -2.11634    6.31172    1003.14
15Z01FEB2015    -1.95318    5.76632    1001.46
16Z01FEB2015    -2.32611    5.19762    999.981
17Z01FEB2015    -1.53831    4.56365    999.571
18Z01FEB2015    -0.806446    4.11148    1002.23
19Z01FEB2015    -0.769154    0.974262    1003.01
20Z01FEB2015    0.619985    1.32388    1004.03
21Z01FEB2015    1.11877    -0.251723    1007.12
22Z01FEB2015    -1.02088    2.48926    1008.96
23Z01FEB2015    -1.62222    -0.377585    1008.57
00Z02FEB2015    -2.66174    -1.72477    1009.04
01Z02FEB2015    -1.88792    -1.08148    1008.74
02Z02FEB2015    0.326308    1.88792    1007.51
03Z02FEB2015    2.91346    3.54743    1004.47
04Z02FEB2015    2.36806    2.17694    1002.11
05Z02FEB2015    1.14674    1.08148    999.267
06Z02FEB2015    -0.573369    0.750508    997.47
07Z02FEB2015    -0.601338    0.703892    998.061
08Z02FEB2015    -0.652615    1.48703    1000.83
09Z02FEB2015    -0.512769    1.52432    1002.27
10Z02FEB2015    3.11391    0.778477    1003.98
11Z02FEB2015    4.76409    0.820431    1005.3
12Z02FEB2015    5.19295    0.927646    1006.45
13Z02FEB2015    5.26754    1.62688    1006.63
14Z02FEB2015    3.58472    2.64775    1005.53
15Z02FEB2015    0.559385    5.10905    1004.23
16Z02FEB2015    0.307662    4.76409    1003.7
17Z02FEB2015    -0.0419538    3.85043    1004.55
18Z02FEB2015    -0.5454    1.73875    1004.12
19Z02FEB2015    -0.703892    1.86462    1003.82
