tyd    u    v    psl
01Z30JAN2015    1.53365    -6.52149    1009.43
02Z30JAN2015    1.63154    -6.89908    1009.65
03Z30JAN2015    2.68971    -6.95502    1007.5
04Z30JAN2015    2.10235    -6.40495    1009.2
05Z30JAN2015    3.26774    -6.79652    1011.66
06Z30JAN2015    3.03466    -6.5448    1008.43
07Z30JAN2015    2.11168    -6.68465    1009.55
08Z30JAN2015    2.66174    -5.76632    1004.56
09Z30JAN2015    3.51946    -5.19762    1000.79
10Z30JAN2015    4.78274    -6.63337    1009.96
11Z30JAN2015    11.225    -9.3324    1016.5
12Z30JAN2015    10.8474    -7.08088    1022.3
13Z30JAN2015    12.2692    -8.47468    1022.32
14Z30JAN2015    6.18586    -6.29308    1020.19
15Z30JAN2015    6.62405    -6.80118    1009.98
16Z30JAN2015    5.59851    -3.53345    1007.27
17Z30JAN2015    7.46778    -5.70106    1003.57
18Z30JAN2015    7.01095    -8.45603    994.91
19Z30JAN2015    4.87131    -8.57257    986.295
20Z30JAN2015    0.400892    -6.85712    993.635
21Z30JAN2015    2.76429    -8.05048    1004.21
22Z30JAN2015    1.25395    -7.17411    1010.67
23Z30JAN2015    -0.219092    -7.75214    1009.03
00Z31JAN2015    2.79226    -7.9992    1007.77
01Z31JAN2015    2.95542    -7.71485    1007.55
02Z31JAN2015    3.35165    -6.59142    1013.77
03Z31JAN2015    2.14897    -6.25578    1019.79
04Z31JAN2015    1.11411    -5.57054    1020.6
05Z31JAN2015    -0.466154    -4.85266    1017.4
06Z31JAN2015    -0.0839077    1.87394    1016.33
07Z31JAN2015    -0.247062    2.97406    1015.59
08Z31JAN2015    -0.526754    3.04398    1014.95
09Z31JAN2015    -1.66883    4.13945    1012.62
10Z31JAN2015    -1.72477    4.242    1011.91
11Z31JAN2015    -1.06283    4.41448    1012.12
12Z31JAN2015    -0.489462    4.49838    1017.38
13Z31JAN2015    -0.503446    3.42623    1019.74
14Z31JAN2015    -0.382246    3.66863    1017.43
15Z31JAN2015    -0.699231    3.98562    1013.14
16Z31JAN2015    -1.78071    3.62202    1011.14
17Z31JAN2015    -0.592015    1.59891    1007.33
18Z31JAN2015    -2.16295    1.91589    1009.78
19Z31JAN2015    -1.44974    1.03486    1016
20Z31JAN2015    -1.98582    0.629308    1020.1
21Z31JAN2015    -3.54277    0.358938    1019.04
22Z31JAN2015    -3.02068    1.1514    1018.31
23Z31JAN2015    -2.15829    1.68748    1018.37
00Z01FEB2015    -1.67815    -0.116538    1018.94
01Z01FEB2015    -3.29571    -4.10682    1017.53
02Z01FEB2015    -3.37962    -4.75477    1018.17
03Z01FEB2015    -2.90414    -5.04845    1015.68
04Z01FEB2015    -3.35165    -5.40272    1013.63
05Z01FEB2015    -2.97872    -4.00426    1012.5
06Z01FEB2015    -3.43089    -1.87394    1009.85
07Z01FEB2015    -3.47285    -0.307662    1004.67
08Z01FEB2015    -4.26531    0.251723    1001.85
09Z01FEB2015    -4.00426    2.77362    1002.98
10Z01FEB2015    -4.03689    4.15809    1007.73
11Z01FEB2015    -4.26065    4.13012    1011.38
12Z01FEB2015    -4.96454    4.34455    1009.9
13Z01FEB2015    -4.83868    4.93657    1005.44
14Z01FEB2015    -4.16742    4.85732    1003.74
15Z01FEB2015    -4.03689    4.23734    1002.06
16Z01FEB2015    -3.7572    3.35631    1000.71
17Z01FEB2015    -2.08371    2.41468    1000.02
18Z01FEB2015    -2.09769    1.10012    1002.09
19Z01FEB2015    -3.71058    -4.05554    1002.73
20Z01FEB2015    -3.27706    -5.59851    1004.3
21Z01FEB2015    -3.54743    -5.89685    1006.46
22Z01FEB2015    -3.88306    -6.5448    1007.98
23Z01FEB2015    -4.00426    -6.19052    1008.27
00Z02FEB2015    -3.71058    -6.68465    1008.01
01Z02FEB2015    -3.64998    -6.56811    1007.82
02Z02FEB2015    -4.19072    -5.89218    1006.71
03Z02FEB2015    -2.20025    -5.72437    1003.73
04Z02FEB2015    -2.40069    -4.29328    1001.85
05Z02FEB2015    -0.498785    -0.172477    999.173
06Z02FEB2015    -0.312323    1.77605    997.085
07Z02FEB2015    -0.685246    3.01602    998.191
08Z02FEB2015    -1.28192    2.83888    1001.62
09Z02FEB2015    -0.200446    2.87617    1002.98
10Z02FEB2015    0.647954    0.167815    1004.44
11Z02FEB2015    3.91103    -1.78537    1005.95
12Z02FEB2015    4.88529    -2.11634    1006.76
13Z02FEB2015    5.3328    -1.48237    1007.2
14Z02FEB2015    5.2116    -0.955615    1006.08
15Z02FEB2015    4.21869    -0.778477    1004.3
16Z02FEB2015    1.48237    1.29591    1004.29
17Z02FEB2015    -1.02554    3.95298    1005.03
18Z02FEB2015    -0.167815    0.633969    1004.9
19Z02FEB2015    -1.51034    -0.00932308    1003.7
20Z02FEB2015    -1.37515    0.0279692    1003.1
21Z02FEB2015    -1.30057    -0.447508    1003.18
22Z02FEB2015    -2.16295    0.284354    1003.34
23Z02FEB2015    -0.773815    -0.172477    1004.28
00Z03FEB2015    -0.685246    0.275031    1004.32
01Z31JAN2015    0.480138    -3.15586    1013
02Z31JAN2015    3.92502    -5.55655    1012.1
03Z31JAN2015    6.666    -4.98785    1012.39
04Z31JAN2015    6.95968    -6.1812    1009.5
05Z31JAN2015    4.47042    -7.78943    1016.4
06Z31JAN2015    3.79449    -6.58209    1012.9
07Z31JAN2015    4.55898    -4.6056    1011.29
08Z31JAN2015    4.35854    -4.76875    1013.27
09Z31JAN2015    4.51237    -2.29348    1019.86
10Z31JAN2015    5.84091    -2.18626    1025.63
11Z31JAN2015    5.78963    -3.62202    1027.77
12Z31JAN2015    7.06223    -4.34922    1029.18
13Z31JAN2015    6.15789    -4.78274    1025.17
14Z31JAN2015    6.15323    -3.20248    1023.29
15Z31JAN2015    5.71971    -2.06972    1019.68
16Z31JAN2015    4.01358    -0.489462    1015.35
17Z31JAN2015    -0.792462    4.15809    1014.41
18Z31JAN2015    -0.8484    1.71545    1008.75
19Z31JAN2015    -2.92278    0.414877    1004.29
20Z31JAN2015    -2.11168    -1.1514    1003.3
21Z31JAN2015    -3.58006    -5.03912    1007.48
22Z31JAN2015    -4.05554    -6.26977    1011.45
23Z31JAN2015    -4.15343    -7.41185    1012.14
00Z01FEB2015    -4.68951    -6.85712    1012.21
01Z01FEB2015    -2.78294    -4.95988    1015.84
02Z01FEB2015    0.321646    0.442846    1018.63
03Z01FEB2015    -0.0466154    0.149169    1021.31
04Z01FEB2015    0.587354    -0.172477    1022.15
05Z01FEB2015    -1.32388    0.0139846    1022.34
06Z01FEB2015    -3.55209    -2.44731    1021.9
07Z01FEB2015    -4.31192    -2.04175    1022.61
08Z01FEB2015    -4.76409    -1.85995    1022.87
09Z01FEB2015    -5.23491    -1.53365    1020.27
10Z01FEB2015    -5.73369    -0.922985    1017.67
11Z01FEB2015    -5.44002    -0.214431    1015.78
12Z01FEB2015    -5.20694    0.526754    1015.04
13Z01FEB2015    -5.22092    0.885692    1013.46
14Z01FEB2015    -4.242    2.727    1012.88
15Z01FEB2015    -3.03    4.23734    1010.77
16Z01FEB2015    -2.42866    3.08128    1009.41
17Z01FEB2015    -2.16762    2.06972    1009.35
18Z01FEB2015    -2.47994    1.11877    1010.96
19Z01FEB2015    -4.18606    -4.04155    1012.87
20Z01FEB2015    -3.05797    -4.75011    1015.84
21Z01FEB2015    -2.92745    -6.46089    1016.01
22Z01FEB2015    -3.18383    -6.88975    1015.76
23Z01FEB2015    -3.38428    -7.23937    1015.57
00Z02FEB2015    -3.37962    -7.68688    1014.69
01Z02FEB2015    -3.71525    -7.76146    1013.02
02Z02FEB2015    -3.90171    -7.32794    1010.95
03Z02FEB2015    -4.28395    -6.71728    1008.43
04Z02FEB2015    -4.73612    -5.97609    1006.32
05Z02FEB2015    -4.01358    -5.43535    1004.49
06Z02FEB2015    -3.54743    -3.7572    1002.83
07Z02FEB2015    -3.61735    -2.89015    1000.71
08Z02FEB2015    -4.15343    -2.94609    998.906
09Z02FEB2015    -5.22558    -2.91346    999.403
10Z02FEB2015    -5.06709    -1.72011    1001.11
11Z02FEB2015    -4.67086    -0.508108    1002.44
12Z02FEB2015    -4.26997    1.91589    1002.48
13Z02FEB2015    -3.57074    3.7572    1001.4
14Z02FEB2015    -3.32368    3.31435    999.733
15Z02FEB2015    -2.52655    3.63134    999.733
16Z02FEB2015    -1.35185    3.35631    1000.71
17Z02FEB2015    -1.21666    2.33543    1001.07
18Z02FEB2015    -1.66417    0.829754    1002.82
19Z02FEB2015    -3.35631    0.587354    1005.18
20Z02FEB2015    -3.21646    0.927646    1006.57
21Z02FEB2015    -2.54054    2.01378    1005.94
22Z02FEB2015    -4.50305    -4.17208    1005.38
23Z02FEB2015    -3.60803    -5.30483    1004.74
00Z03FEB2015    -4.32125    -6.40962    1002.92
01Z03FEB2015    -4.60094    -6.60074    1001.57
02Z03FEB2015    -3.91569    -6.77322    999.988
03Z03FEB2015    -3.23977    -4.86198    997.806
04Z03FEB2015    -0.559385    -3.64532    996.749
05Z03FEB2015    0.550062    0.871708    996.538
06Z03FEB2015    -1.12343    1.03486    996.252
07Z03FEB2015    -0.400892    1.72477    997.271
08Z03FEB2015    0.0279692    1.60823    998.39
09Z03FEB2015    0.895015    0.433523    1001.03
10Z03FEB2015    2.47062    -1.99514    1003.19
11Z03FEB2015    3.3936    -3.24443    1004.77
12Z03FEB2015    4.10215    -3.46818    1006.25
13Z03FEB2015    3.94366    -3.14188    1006.79
14Z03FEB2015    3.05331    -0.983585    1006.17
15Z03FEB2015    0.251723    2.41934    1005.31
16Z03FEB2015    0.0372923    4.24666    1004.2
17Z03FEB2015    -1.26328    3.45886    1003.62
18Z03FEB2015    -0.405554    1.72477    1002.74
19Z03FEB2015    0.158492    1.10945    1002.66
20Z03FEB2015    -0.344954    1.44042    1002.46
21Z03FEB2015    0.167815    1.36117    1003.06
22Z03FEB2015    0.1818    0.909    1002.09
23Z03FEB2015    0.671262    1.33786    1001.84
00Z04FEB2015    0.978923    0.750508    1002.66
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
