tyd    u    v    psl
01Z30JAN2015    3.10925    -6.50751    1010.17
02Z30JAN2015    1.04885    -8.26491    1010.41
03Z30JAN2015    3.26774    -9.09    1008.06
04Z30JAN2015    2.73632    -9.45826    1010.47
05Z30JAN2015    2.37738    -9.44894    1012.7
06Z30JAN2015    3.08128    -10.1202    1009.41
07Z30JAN2015    1.23997    -10.2181    1010.08
08Z30JAN2015    3.73855    -9.36969    1005.07
09Z30JAN2015    4.43312    -7.98522    1001.49
10Z30JAN2015    5.41671    -0.657277    1010.59
11Z30JAN2015    8.53528    -6.85246    1018.82
12Z30JAN2015    7.2114    -5.22558    1023.98
13Z30JAN2015    7.50508    -5.16965    1024.56
14Z30JAN2015    8.79632    -6.77322    1021.44
15Z30JAN2015    10.894    -5.78031    1011.16
16Z30JAN2015    8.55858    -4.04622    1008.43
17Z30JAN2015    5.94812    -3.68262    1004.57
18Z30JAN2015    7.62628    -3.53811    996.793
19Z30JAN2015    0.722538    -4.09749    987.339
20Z30JAN2015    2.59648    -8.00852    994.512
21Z30JAN2015    3.06263    -7.86402    1004.75
22Z30JAN2015    4.28395    -9.16925    1011.78
23Z30JAN2015    2.87617    -7.96191    1010.2
00Z31JAN2015    2.53122    -5.93414    1008.98
01Z31JAN2015    3.03932    -3.81314    1009.29
02Z31JAN2015    4.53102    -4.46575    1014.8
03Z31JAN2015    5.33746    1.46372    1021.01
04Z31JAN2015    1.08148    -1.80868    1021.75
05Z31JAN2015    2.62911    1.49635    1018.75
06Z31JAN2015    2.89948    4.50305    1017.42
07Z31JAN2015    2.43798    6.75457    1015.61
08Z31JAN2015    -1.01155    7.30463    1015.03
09Z31JAN2015    -1.99048    9.58412    1013.84
10Z31JAN2015    -1.59891    9.39766    1012.28
11Z31JAN2015    -1.65485    9.86848    1012.79
12Z31JAN2015    -1.51034    9.58878    1017.93
13Z31JAN2015    -1.94386    8.73106    1020.41
14Z31JAN2015    -2.09769    9.63074    1018.01
15Z31JAN2015    -2.50325    10.8474    1012.95
16Z31JAN2015    -2.92745    11.2063    1010.61
17Z31JAN2015    -2.96474    11.4394    1006.64
18Z31JAN2015    -4.1814    11.2763    1008.92
19Z31JAN2015    -4.01825    11.5932    1015.12
20Z31JAN2015    -3.98095    10.6376    1019.24
21Z31JAN2015    -4.33523    10.0689    1018.07
22Z31JAN2015    -5.20228    10.563    1017.68
23Z31JAN2015    -5.73369    11.1038    1017.58
00Z01FEB2015    -6.1206    10.7915    1018.34
01Z01FEB2015    -6.19518    10.577    1017.08
02Z01FEB2015    -7.36989    9.88246    1017.51
03Z01FEB2015    -8.80098    8.41874    1015.46
04Z01FEB2015    -7.96191    7.97589    1013.52
05Z01FEB2015    -7.7568    8.73106    1012.69
06Z01FEB2015    -7.57034    9.16925    1009.58
07Z01FEB2015    -6.30706    9.74262    1004.26
08Z01FEB2015    -5.78497    11.0478    1001.27
09Z01FEB2015    -7.40252    11.1737    1003.21
10Z01FEB2015    -6.77788    12.148    1007.64
11Z01FEB2015    -6.67998    12.2645    1010.93
12Z01FEB2015    -6.74058    11.7191    1009.98
13Z01FEB2015    -7.37455    11.3229    1005.87
14Z01FEB2015    -7.272    11.0572    1003.51
15Z01FEB2015    -6.67066    11.1504    1001.53
16Z01FEB2015    -7.33726    11.1224    1000.49
17Z01FEB2015    -6.92705    10.4791    1000.67
18Z01FEB2015    -1.22132    6.82915    1000.7
19Z01FEB2015    -2.92745    8.20897    1001.35
20Z01FEB2015    -6.22315    9.65871    1004.72
21Z01FEB2015    -7.62628    8.88489    1005.7
22Z01FEB2015    -8.15769    8.25558    1007.38
23Z01FEB2015    -7.87334    8.4234    1007.7
00Z02FEB2015    -6.75923    6.76389    1007.66
01Z02FEB2015    -6.40029    5.97143    1007.57
02Z02FEB2015    -6.65202    6.82915    1006.05
03Z02FEB2015    -5.82226    7.28132    1003.09
04Z02FEB2015    -4.91326    4.08817    1000.88
05Z02FEB2015    -3.02534    3.37495    997.75
06Z02FEB2015    -2.78294    3.10925    996.277
07Z02FEB2015    0.335631    4.35854    997.309
08Z02FEB2015    2.17228    3.11857    1000.63
09Z02FEB2015    1.23531    3.07662    1004.15
10Z02FEB2015    1.25862    4.53568    1004.76
11Z02FEB2015    0.778477    5.8782    1006.08
12Z02FEB2015    0.265708    6.1812    1008.15
13Z02FEB2015    0.610662    7.54237    1007.47
14Z02FEB2015    0.494123    7.29065    1006.99
15Z02FEB2015    -0.386908    8.41408    1004.78
16Z02FEB2015    -1.41711    9.16458    1003.88
17Z02FEB2015    -1.65485    9.40698    1004.04
18Z02FEB2015    -2.9088    8.94549    1003.94
19Z02FEB2015    -2.61046    9.20654    1003.41
20Z02FEB2015    -2.34942    9.78457    1002.51
21Z02FEB2015    -2.56385    9.34638    1001.96
22Z02FEB2015    -2.83888    8.71242    1002.57
23Z02FEB2015    -2.68505    8.94083    1003.36
00Z03FEB2015    -2.79226    8.39543    1003.95
01Z31JAN2015    3.23045    -11.0432    1012.79
02Z31JAN2015    1.56628    -11.0945    1012.71
03Z31JAN2015    6.47488    -10.1855    1013.39
04Z31JAN2015    3.45886    -6.35834    1011.05
05Z31JAN2015    3.5754    -1.61289    1017.33
06Z31JAN2015    5.06243    -0.400892    1013.65
07Z31JAN2015    6.56811    2.77828    1011.72
08Z31JAN2015    5.76166    4.21869    1013.72
09Z31JAN2015    5.16032    6.29774    1019.94
10Z31JAN2015    5.33746    6.71728    1025.93
11Z31JAN2015    3.78517    5.21626    1028.38
12Z31JAN2015    3.66863    4.61492    1029.86
13Z31JAN2015    3.53345    5.58452    1026.48
14Z31JAN2015    2.79226    5.92482    1024.72
15Z31JAN2015    2.13965    6.19052    1021.16
16Z31JAN2015    0.307662    7.73349    1016.15
17Z31JAN2015    -0.811108    10.2414    1013.59
18Z31JAN2015    -3.66863    9.90111    1007.91
19Z31JAN2015    -6.02737    8.79166    1003.15
20Z31JAN2015    -6.82915    9.25782    1002.64
21Z31JAN2015    -8.49332    7.30463    1007.39
22Z31JAN2015    -9.71465    7.65891    1011.56
23Z31JAN2015    -9.56082    6.32105    1011.82
00Z01FEB2015    -9.01075    4.95988    1012.56
01Z01FEB2015    -8.29754    4.67552    1015.68
02Z01FEB2015    -7.84071    7.16012    1018.4
03Z01FEB2015    -9.23917    7.23471    1021.29
04Z01FEB2015    -9.90577    8.41408    1022.39
05Z01FEB2015    -10.1016    8.58655    1022.18
06Z01FEB2015    -10.7262    9.52818    1021.6
07Z01FEB2015    -11.0572    9.78457    1022.31
08Z01FEB2015    -11.6958    10.1808    1023.23
09Z01FEB2015    -11.1178    10.9546    1019.94
10Z01FEB2015    -11.0245    11.4954    1017.33
11Z01FEB2015    -10.591    11.8217    1015.53
12Z01FEB2015    -9.74262    12.0547    1015.12
13Z01FEB2015    -10.0689    11.8729    1013.83
14Z01FEB2015    -10.0456    12.381    1013.06
15Z01FEB2015    -9.15526    12.2925    1010.47
16Z01FEB2015    -9.95238    12.6281    1008.71
17Z01FEB2015    -10.6283    12.5582    1008.58
18Z01FEB2015    -11.169    12.7353    1009.59
19Z01FEB2015    -11.6445    12.5395    1011.68
20Z01FEB2015    -12.162    12.9078    1014.76
21Z01FEB2015    -13.8681    12.7773    1016.01
22Z01FEB2015    -13.5464    11.2203    1015.26
23Z01FEB2015    -12.4137    9.80788    1015.36
00Z02FEB2015    -12.2365    9.95705    1014.66
01Z02FEB2015    -11.3322    9.15992    1013.32
02Z02FEB2015    -9.5748    8.81963    1010.82
03Z02FEB2015    -9.29511    8.53062    1008.83
04Z02FEB2015    -8.95015    8.98278    1006.52
05Z02FEB2015    -9.79389    9.43029    1004.45
06Z02FEB2015    -9.2112    10.4838    1003.46
07Z02FEB2015    -9.44428    10.3393    1000.71
08Z02FEB2015    -10.936    10.7961    999.223
09Z02FEB2015    -9.93374    11.3275    999.695
10Z02FEB2015    -8.70309    11.3928    1001.44
11Z02FEB2015    -7.25335    12.1014    1002.7
12Z02FEB2015    -6.26045    12.0967    1002.81
13Z02FEB2015    -5.53325    12.1992    1001.55
14Z02FEB2015    -5.31415    12.1573    1000.28
15Z02FEB2015    -5.50994    12.1526    999.789
16Z02FEB2015    -5.74302    11.6259    1001
17Z02FEB2015    -5.27686    11.2996    1001.12
18Z02FEB2015    -5.37475    10.95    1002.21
19Z02FEB2015    -5.8176    11.0106    1004.32
20Z02FEB2015    -6.40495    11.3602    1005.55
21Z02FEB2015    -6.52615    11.6445    1005.77
22Z02FEB2015    -6.57277    11.253    1005.07
23Z02FEB2015    -7.15546    10.4512    1004.58
00Z03FEB2015    -7.57966    9.96171    1003.42
01Z03FEB2015    -8.05048    8.99211    1001.94
02Z03FEB2015    -7.50508    8.58189    1000.03
03Z03FEB2015    -6.78254    8.85692    997.986
04Z03FEB2015    -5.37475    8.69843    996.973
05Z03FEB2015    -5.06243    7.80808    996.557
06Z03FEB2015    -4.56831    6.32571    996.917
07Z03FEB2015    -1.5756    5.66377    997.445
08Z03FEB2015    -0.992908    7.95258    998.875
09Z03FEB2015    -0.936969    8.27423    1001.43
10Z03FEB2015    -0.899677    7.83138    1003.55
11Z03FEB2015    0.6666    8.01318    1005.77
12Z03FEB2015    1.18869    7.43515    1007.09
13Z03FEB2015    1.37515    7.91063    1007.57
14Z03FEB2015    1.52432    8.35814    1006.76
15Z03FEB2015    -0.186462    8.05048    1005.6
16Z03FEB2015    -0.354277    8.19965    1004.67
17Z03FEB2015    -0.349615    8.02251    1002.93
18Z03FEB2015    -0.130523    7.45846    1002.85
19Z03FEB2015    -0.368262    6.77322    1002.83
20Z03FEB2015    -0.0885692    6.37698    1002.29
21Z03FEB2015    -0.568708    6.66134    1002.27
22Z03FEB2015    -2.89948    7.32328    1001.56
23Z03FEB2015    -2.32611    7.09486    1001.52
00Z04FEB2015    -1.99048    6.52149    1002.14
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
