tyd    u    v    psl
01Z30JAN2015    3.16518    -1.47771    1009.63
02Z30JAN2015    0.955615    -1.73875    1010.05
03Z30JAN2015    0.186462    -0.843738    1007.64
04Z30JAN2015    -0.284354    -0.778477    1009.16
05Z30JAN2015    0.8484    0.708554    1012.31
06Z30JAN2015    -0.722538    -0.764492    1008.73
07Z30JAN2015    -0.447508    -0.801785    1009.74
08Z30JAN2015    -0.904338    -0.214431    1004.62
09Z30JAN2015    0.671262    -0.223754    1000.88
10Z30JAN2015    3.58006    -2.424    1010.2
11Z30JAN2015    4.51703    -3.11391    1018.11
12Z30JAN2015    3.56608    -1.92522    1024.16
13Z30JAN2015    3.49149    -0.946292    1024.23
14Z30JAN2015    4.45177    -1.81334    1021.26
15Z30JAN2015    4.19538    -2.75497    1010.5
16Z30JAN2015    4.71282    -1.41245    1007.79
17Z30JAN2015    2.82489    -0.811108    1003.99
18Z30JAN2015    3.50548    0.554723    996.022
19Z30JAN2015    2.727    2.03243    986.537
20Z30JAN2015    3.47751    -0.881031    993.381
21Z30JAN2015    1.66883    -4.0602    1004.13
22Z30JAN2015    2.86218    -3.07662    1011.41
23Z30JAN2015    1.85995    -5.25822    1009.98
00Z31JAN2015    1.59891    -4.40049    1008.24
01Z31JAN2015    2.6058    -1.51966    1008.44
02Z31JAN2015    6.21383    -2.20025    1014.04
03Z31JAN2015    4.14411    -0.703892    1020.48
04Z31JAN2015    0.657277    -3.77585    1021.44
05Z31JAN2015    4.77808    -3.30969    1017.06
06Z31JAN2015    3.67795    -2.51723    1015.68
07Z31JAN2015    3.05797    -3.48683    1013.71
08Z31JAN2015    3.01602    -1.44508    1013.05
09Z31JAN2015    3.77118    -0.904338    1011.34
10Z31JAN2015    5.37475    1.77138    1010.47
11Z31JAN2015    3.25842    1.36583    1010.88
12Z31JAN2015    1.818    0.829754    1016.32
13Z31JAN2015    2.20957    -0.960277    1018.53
14Z31JAN2015    4.09749    1.16072    1015.86
15Z31JAN2015    5.33746    2.71768    1011.16
16Z31JAN2015    3.51014    1.40312    1008.61
17Z31JAN2015    0.680585    -1.37982    1004.75
18Z31JAN2015    -3.51946    2.09303    1006.58
19Z31JAN2015    -3.73389    1.515    1012.61
20Z31JAN2015    -4.13478    0.890354    1017.3
21Z31JAN2015    -1.19802    -3.85043    1015.99
22Z31JAN2015    -2.65708    -2.07905    1015.45
23Z31JAN2015    -3.17451    0.843738    1015.25
00Z01FEB2015    -2.17694    5.34212    1016.14
01Z01FEB2015    -3.50082    3.29105    1015.76
02Z01FEB2015    -3.24443    4.41448    1015.94
03Z01FEB2015    -3.50548    0.643292    1013.16
04Z01FEB2015    -2.04175    0.582692    1011.36
05Z01FEB2015    -0.913662    -1.25862    1010.5
06Z01FEB2015    -0.857723    -2.68038    1008.02
07Z01FEB2015    -0.461492    -0.825092    1002.74
08Z01FEB2015    -2.74098    -0.708554    999.994
09Z01FEB2015    -3.90637    2.76429    1001.82
10Z01FEB2015    -5.02048    3.37495    1006.72
11Z01FEB2015    -4.97386    3.71525    1009.98
12Z01FEB2015    -5.31882    3.76186    1009.42
13Z01FEB2015    -5.61249    3.73855    1005.18
14Z01FEB2015    -5.90151    3.6966    1002.42
15Z01FEB2015    -5.66377    3.56142    1000.81
16Z01FEB2015    -4.21403    3.75254    999.18
17Z01FEB2015    -3.43555    6.30706    998.434
18Z01FEB2015    -4.25598    2.41468    1000
19Z01FEB2015    -4.01825    2.04642    1001.1
20Z01FEB2015    -3.77118    0.922985    1002.7
21Z01FEB2015    -2.98338    5.55655    1005.13
22Z01FEB2015    -3.62202    5.86422    1006.87
23Z01FEB2015    -5.02048    6.11594    1006.58
00Z02FEB2015    -2.11168    5.43069    1006.84
01Z02FEB2015    -0.964938    2.00446    1006.52
02Z02FEB2015    -0.526754    1.36583    1005.62
03Z02FEB2015    2.46595    -4.54034    1003.11
04Z02FEB2015    6.10662    -0.932308    1001.22
05Z02FEB2015    5.83625    -0.1818    998.421
06Z02FEB2015    4.87131    1.51034    996.619
07Z02FEB2015    3.0906    1.29591    997.278
08Z02FEB2015    3.03    1.58492    1000.54
09Z02FEB2015    3.92502    1.29591    1002.62
10Z02FEB2015    4.49372    1.74808    1004.12
11Z02FEB2015    4.06952    2.10235    1005.61
12Z02FEB2015    4.69883    1.05817    1006.28
13Z02FEB2015    4.31192    1.11877    1006.48
14Z02FEB2015    4.66154    2.25152    1005.53
15Z02FEB2015    4.71748    2.41934    1003.23
16Z02FEB2015    5.84557    3.70592    1003.05
17Z02FEB2015    4.57763    3.83645    1003.48
18Z02FEB2015    6.50751    1.212    1002.57
19Z02FEB2015    5.34678    1.20734    1002.15
20Z02FEB2015    4.68018    0.7878    1001.6
21Z02FEB2015    4.54034    -0.0839077    1001.21
22Z02FEB2015    4.68485    -0.769154    1001.82
23Z02FEB2015    3.79915    -2.85286    1003.08
00Z03FEB2015    5.95278    0.526754    1002.83
01Z31JAN2015    7.91063    -1.75274    1013.51
02Z31JAN2015    8.98745    -2.88549    1012.87
03Z31JAN2015    6.67532    -1.34718    1012.82
04Z31JAN2015    6.56811    -3.13255    1010.95
05Z31JAN2015    6.55412    -3.80848    1016.21
06Z31JAN2015    1.65018    -1.23531    1013.02
07Z31JAN2015    2.72234    -0.512769    1010.95
08Z31JAN2015    4.6662    1.31455    1012.95
09Z31JAN2015    5.67309    0.960277    1019.17
10Z31JAN2015    5.70572    1.14208    1024.86
11Z31JAN2015    5.13235    0.899677    1027.19
12Z31JAN2015    6.65668    1.00223    1028.79
13Z31JAN2015    5.79895    1.10012    1024.77
14Z31JAN2015    6.32571    0.722538    1022.05
15Z31JAN2015    4.67552    -0.177138    1018.55
16Z31JAN2015    3.80382    2.02311    1013.91
17Z31JAN2015    3.38428    4.19072    1011.88
18Z31JAN2015    -2.66174    -1.80868    1005.51
19Z31JAN2015    -5.39806    2.95542    1001.42
20Z31JAN2015    -5.83625    2.36806    1000.99
21Z31JAN2015    -6.05534    2.99737    1005.51
22Z31JAN2015    -5.83625    8.60986    1009.22
23Z31JAN2015    -5.00649    6.5448    1009.88
00Z01FEB2015    -2.83422    4.4844    1010.64
01Z01FEB2015    6.06    -0.960277    1014.66
02Z01FEB2015    6.35834    1.29125    1016.97
03Z01FEB2015    6.67998    1.16538    1019.49
04Z01FEB2015    6.38631    1.44042    1020.45
05Z01FEB2015    5.25822    -1.68748    1020.54
06Z01FEB2015    -1.04885    -1.19335    1019.56
07Z01FEB2015    -2.08837    -0.736523    1020.42
08Z01FEB2015    -3.03466    -0.233077    1021.14
09Z01FEB2015    -3.84111    1.17471    1018.4
10Z01FEB2015    -4.37252    2.2422    1016.07
11Z01FEB2015    -4.89928    2.77362    1014.25
12Z01FEB2015    -4.43778    3.92502    1013.49
13Z01FEB2015    -3.28638    3.92502    1012.29
14Z01FEB2015    -3.84577    1.83665    1011.47
15Z01FEB2015    -5.26288    3.53811    1009.28
16Z01FEB2015    -5.86422    2.62911    1006.8
17Z01FEB2015    -6.91306    4.01825    1006.04
18Z01FEB2015    -7.91529    4.4238    1008.22
19Z01FEB2015    -5.09506    6.13458    1009.62
20Z01FEB2015    -7.18809    3.56608    1012.78
21Z01FEB2015    -7.5144    2.56385    1014.03
22Z01FEB2015    -7.09486    6.92238    1012.68
23Z01FEB2015    -6.62405    1.80402    1013.44
00Z02FEB2015    -5.88286    3.30037    1013.16
01Z02FEB2015    -5.12769    2.09303    1011.18
02Z02FEB2015    -6.32571    1.30989    1008.94
03Z02FEB2015    -4.79206    1.90657    1006.71
04Z02FEB2015    -1.63154    0.330969    1004.55
05Z02FEB2015    -1.68282    -2.16762    1002.91
06Z02FEB2015    1.48237    -3.62668    1001.21
07Z02FEB2015    0.717877    -0.675923    999.447
08Z02FEB2015    0.857723    -1.80868    997.843
09Z02FEB2015    0.377585    -0.228415    998.148
10Z02FEB2015    0.964938    -0.0699231    1000.46
11Z02FEB2015    0.349615    -1.19335    1001.68
12Z02FEB2015    -1.15606    -0.186462    1001.47
13Z02FEB2015    -2.08371    2.03709    1000.09
14Z02FEB2015    -1.28658    2.87617    998.695
15Z02FEB2015    0.400892    2.89482    998.651
16Z02FEB2015    2.43798    3.95298    999.043
17Z02FEB2015    3.58938    2.74565    998.8
18Z02FEB2015    1.72011    -0.783138    1000.82
19Z02FEB2015    -2.54986    -2.41934    1002
20Z02FEB2015    -1.53831    0.410215    1003.94
21Z02FEB2015    -3.92502    1.57094    1003.3
22Z02FEB2015    -4.48906    1.3332    1003.51
23Z02FEB2015    -4.00892    0.312323    1003.13
00Z03FEB2015    -1.71078    0.153831    1001.7
01Z03FEB2015    -1.97183    4.62891    1000.28
02Z03FEB2015    -0.177138    -4.07418    998.297
03Z03FEB2015    3.36563    -2.43332    997.153
04Z03FEB2015    6.74991    0.0372923    996.209
05Z03FEB2015    5.01115    -2.42866    995.935
06Z03FEB2015    1.88792    -0.909    996.122
07Z03FEB2015    1.66883    0.00932308    996.644
08Z03FEB2015    3.05331    -1.70612    997.887
09Z03FEB2015    3.76186    -0.5454    1000.6
10Z03FEB2015    4.20937    1.67349    1002.87
11Z03FEB2015    3.65931    0.881031    1004.2
12Z03FEB2015    3.32368    1.08614    1005.72
13Z03FEB2015    3.23511    -1.18403    1005.7
14Z03FEB2015    4.21403    0.564046    1005.18
15Z03FEB2015    4.21403    2.40535    1004.26
16Z03FEB2015    4.99717    2.13965    1003.03
17Z03FEB2015    5.53791    1.55695    1002.04
18Z03FEB2015    5.5752    -0.233077    1001.36
