tyd    u    v    psl
01Z30JAN2015    -0.498785    -4.50771    1010.73
02Z30JAN2015    -1.08614    -5.60317    1011.22
03Z30JAN2015    -1.36583    -5.6964    1009.18
04Z30JAN2015    -1.32388    -5.74768    1011.25
05Z30JAN2015    -1.50568    -5.2116    1013.36
06Z30JAN2015    -0.624646    -4.6662    1010.09
07Z30JAN2015    1.01622    -5.57986    1010.56
08Z30JAN2015    1.212    -4.73146    1005.72
09Z30JAN2015    1.31455    -3.11857    1001.63
10Z30JAN2015    4.32125    -2.21889    1010.85
11Z30JAN2015    3.19782    -3.24443    1019.25
12Z30JAN2015    3.57074    -3.76186    1024.2
13Z30JAN2015    4.15809    -1.06749    1024.62
14Z30JAN2015    1.64086    0.876369    1022.23
15Z30JAN2015    0.955615    1.212    1012
16Z30JAN2015    0.936969    1.30523    1008.7
17Z30JAN2015    0.950954    -1.79469    1004.48
18Z30JAN2015    1.23997    -3.11391    997.265
19Z30JAN2015    -0.573369    -4.28395    987.93
20Z30JAN2015    -1.88792    -4.04155    994.562
21Z30JAN2015    0.2424    0.703892    1005.79
22Z30JAN2015    -1.79469    0.680585    1012.61
23Z30JAN2015    -0.358938    0.149169    1010.96
00Z31JAN2015    -0.922985    1.06749    1009.56
01Z31JAN2015    -0.559385    0.209769    1009.71
02Z31JAN2015    -0.135185    -0.247062    1014.78
03Z31JAN2015    -0.592015    -0.6666    1021.03
04Z31JAN2015    -0.0372923    -0.410215    1022.29
05Z31JAN2015    0.265708    1.17005    1018.28
06Z31JAN2015    0.661938    1.96717    1017.11
07Z31JAN2015    1.94852    4.53568    1015.35
08Z31JAN2015    2.64775    5.54257    1014.05
09Z31JAN2015    2.82489    6.73126    1012.58
10Z31JAN2015    2.86218    6.36766    1011.67
11Z31JAN2015    2.82489    6.88043    1012.05
12Z31JAN2015    3.34232    7.47245    1016.93
13Z31JAN2015    3.23511    6.77322    1019.55
14Z31JAN2015    3.19315    6.85712    1017.27
15Z31JAN2015    3.03932    6.69863    1012.62
16Z31JAN2015    2.72234    7.20208    1009.91
17Z31JAN2015    2.85752    8.17634    1005.84
18Z31JAN2015    3.30969    7.84537    1007.78
19Z31JAN2015    3.45886    8.4234    1013.85
20Z31JAN2015    3.59405    8.65648    1018.01
21Z31JAN2015    3.62668    8.64715    1017.4
22Z31JAN2015    3.1512    9.01075    1016.35
23Z31JAN2015    2.59648    9.21586    1016.41
00Z01FEB2015    0.909    9.85449    1016.95
01Z01FEB2015    1.80868    6.73592    1015.88
02Z01FEB2015    1.26328    4.08351    1016.5
03Z01FEB2015    0.606    0.466154    1014.42
04Z01FEB2015    0.759831    0.685246    1012.73
05Z01FEB2015    1.02088    0.694569    1011.53
06Z01FEB2015    0.400892    0.633969    1008.76
07Z01FEB2015    1.17005    1.51966    1002.5
08Z01FEB2015    2.32145    6.8478    999.683
09Z01FEB2015    2.51723    8.09243    1000.83
10Z01FEB2015    3.60803    7.2114    1005.53
11Z01FEB2015    3.35631    7.6356    1008.98
12Z01FEB2015    3.92035    7.43049    1008.21
13Z01FEB2015    3.84111    7.94792    1003.54
14Z01FEB2015    2.68038    8.59122    1001.68
15Z01FEB2015    3.00669    8.05048    999.652
16Z01FEB2015    3.82246    7.26268    998.359
17Z01FEB2015    4.15809    6.27909    997.905
18Z01FEB2015    5.36077    4.16275    999.167
19Z01FEB2015    3.74322    5.6358    1001.77
20Z01FEB2015    3.20714    4.27929    1002.55
21Z01FEB2015    3.41225    3.64998    1004.39
22Z01FEB2015    1.37515    1.00689    1006.22
23Z01FEB2015    2.26551    0.526754    1006.3
00Z02FEB2015    1.90657    -0.149169    1006.51
01Z02FEB2015    -0.480138    -0.312323    1006.91
02Z02FEB2015    0.442846    0.233077    1005.56
03Z02FEB2015    0.275031    0.834415    1003.95
04Z02FEB2015    0.275031    -0.270369    1001.44
05Z02FEB2015    0.643292    0.265708    999.049
06Z02FEB2015    0.303    0.335631    997.054
07Z02FEB2015    0.596677    1.03486    997.8
08Z02FEB2015    1.82732    2.92745    1000.53
09Z02FEB2015    1.74808    4.05088    1002.3
10Z02FEB2015    2.27483    4.41914    1004.05
11Z02FEB2015    2.34475    4.81537    1005.84
12Z02FEB2015    2.727    5.43535    1006.72
13Z02FEB2015    2.82955    6.08797    1007.25
14Z02FEB2015    2.89948    6.76389    1005.99
15Z02FEB2015    2.82489    7.13215    1004.03
16Z02FEB2015    2.82489    6.81983    1003.16
17Z02FEB2015    2.74565    6.56345    1003.76
18Z02FEB2015    3.30037    6.20451    1003.54
19Z02FEB2015    4.13012    6.39563    1002.3
20Z02FEB2015    3.94832    6.40962    1002.01
21Z02FEB2015    3.60337    6.20451    1001.67
22Z02FEB2015    3.07662    5.30017    1001.66
23Z02FEB2015    2.95542    3.60337    1003.03
00Z03FEB2015    2.96474    3.64066    1003.44
01Z31JAN2015    -3.79449    -2.31212    1013.62
02Z31JAN2015    -4.08817    -2.23288    1013.25
03Z31JAN2015    -3.64066    -3.52412    1014.05
04Z31JAN2015    -4.02757    -4.27463    1011.29
05Z31JAN2015    1.13742    -3.25375    1017.55
06Z31JAN2015    1.49635    -2.10235    1013.89
07Z31JAN2015    1.59425    0.307662    1011.74
08Z31JAN2015    2.05574    1.01155    1013.24
09Z31JAN2015    1.515    6.08797    1019.49
10Z31JAN2015    2.31678    6.86645    1025.63
11Z31JAN2015    1.79935    6.29308    1027.88
12Z31JAN2015    2.63843    6.71262    1029.29
13Z31JAN2015    2.31212    6.52149    1025.66
14Z31JAN2015    2.03709    7.29997    1023.46
15Z31JAN2015    2.25152    7.6356    1019.95
16Z31JAN2015    2.00912    8.10175    1015.71
17Z31JAN2015    2.01378    7.66823    1012.87
18Z31JAN2015    2.75497    8.53528    1006.66
19Z31JAN2015    2.08371    8.47002    1001.81
20Z31JAN2015    2.94609    7.46778    1000.96
21Z31JAN2015    3.47751    4.85732    1005.71
22Z31JAN2015    0.251723    1.51966    1009.6
23Z31JAN2015    0.978923    1.16538    1010.85
00Z01FEB2015    0.135185    -0.265708    1011.83
01Z01FEB2015    -0.144508    -0.438185    1015.8
02Z01FEB2015    0.773815    0.685246    1018.17
03Z01FEB2015    -0.00466154    -1.00223    1020.81
04Z01FEB2015    0.466154    0.312323    1022.39
05Z01FEB2015    0.592015    0.158492    1021.59
06Z01FEB2015    0.881031    0.340292    1020.93
07Z01FEB2015    0.517431    0.125862    1021.29
08Z01FEB2015    0    0.316985    1021.31
09Z01FEB2015    -0.722538    0.0139846    1018.16
10Z01FEB2015    1.22132    0.512769    1015.57
11Z01FEB2015    -0.405554    0.899677    1012.97
12Z01FEB2015    0.564046    6.17188    1012.09
13Z01FEB2015    2.19558    6.05534    1011.52
14Z01FEB2015    5.73369    5.24889    1010.99
15Z01FEB2015    4.57297    6.63337    1008.64
16Z01FEB2015    2.64309    8.50265    1006.27
17Z01FEB2015    2.01845    8.88023    1005.59
18Z01FEB2015    1.91123    6.35368    1007.12
19Z01FEB2015    -0.428862    5.89218    1008.95
20Z01FEB2015    -0.0652615    3.74322    1012.44
21Z01FEB2015    0.475477    0.773815    1012.93
22Z01FEB2015    1.72943    -0.139846    1012.89
23Z01FEB2015    0.955615    1.26328    1013.48
00Z02FEB2015    -0.526754    0.689908    1012.92
01Z02FEB2015    -0.536077    -0.619985    1011.85
02Z02FEB2015    -0.125862    1.60357    1009.85
03Z02FEB2015    1.14208    0.713215    1008.28
04Z02FEB2015    0.0792462    0.452169    1005.83
05Z02FEB2015    0.270369    0.713215    1004.06
06Z02FEB2015    0.3636    0.736523    1002.33
07Z02FEB2015    0.573369    0.419538    1000.11
08Z02FEB2015    1.515    0.857723    997.93
09Z02FEB2015    2.13965    0.0978923    998.16
10Z02FEB2015    4.03689    2.67572    999.764
11Z02FEB2015    4.01358    3.32368    1001.22
12Z02FEB2015    4.51703    4.01358    1001.39
13Z02FEB2015    4.54966    5.0298    999.695
14Z02FEB2015    4.48906    5.30483    998.919
15Z02FEB2015    4.37252    6.02737    998.682
16Z02FEB2015    4.59628    5.99474    999.267
17Z02FEB2015    4.99251    5.18363    999.497
18Z02FEB2015    4.4844    4.62891    1001.26
19Z02FEB2015    4.55432    4.28395    1003.12
20Z02FEB2015    5.13702    6.02737    1004.32
21Z02FEB2015    4.94589    7.35591    1003.64
22Z02FEB2015    4.24666    6.94103    1003.82
23Z02FEB2015    2.2422    5.37475    1003.61
00Z03FEB2015    0.946292    4.33057    1002.55
01Z03FEB2015    0.400892    0.466154    1001.35
02Z03FEB2015    2.44731    1.49169    999.385
03Z03FEB2015    1.74808    -0.377585    997.974
04Z03FEB2015    2.35874    0.554723    996.874
05Z03FEB2015    0.0233077    -0.619985    997.066
06Z03FEB2015    0.256385    -0.316985    996.513
07Z03FEB2015    0.978923    0.671262    996.892
08Z03FEB2015    2.58715    0.983585    998.104
09Z03FEB2015    3.58472    3.92502    1000.67
10Z03FEB2015    3.00669    4.69883    1002.97
11Z03FEB2015    2.92278    5.47265    1004.97
12Z03FEB2015    2.70369    5.99474    1006.52
13Z03FEB2015    2.52189    6.47954    1006.94
14Z03FEB2015    2.32145    7.38854    1006.23
15Z03FEB2015    2.98338    7.12749    1005.27
16Z03FEB2015    3.28172    6.86645    1003.69
17Z03FEB2015    3.16052    6.09729    1002.61
18Z03FEB2015    3.59871    5.38874    1002.19
19Z03FEB2015    3.30037    5.25822    1002.39
20Z03FEB2015    3.14188    5.06709    1002.18
21Z03FEB2015    3.70592    4.6662    1001.94
22Z03FEB2015    4.19538    3.96697    1001.32
23Z03FEB2015    3.79915    3.79915    1001.13
00Z04FEB2015    2.39603    4.46109    1001.56
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
